timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
631.0,12.0,713.0,0.490832157277,0.999999997647,0.663529410203,13.0,4.0,7.0,1.0,4.17671809257,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,537.0,358.142857143,475.0,690400.0,124710.714286,475.0,3416.09278539,2650.3355094,475.0,2000.0,936.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028596302996,0.0290595905384,0.0285725622234,0.885192491889,0.0285790523534,0.506911411029,0.211642828849,0.0406732117812,0.0196353436185,0.674418604651,0.325581395349,0.480334378265,0.136363636364,0.85,-0.190065192744,-0.7,-0.0714285714286,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,945.0
631.0,11.0,498.0,0.502032519305,0.999999996503,0.674825172466,4.0,3.0,1.0,0.0,4.54618473896,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,441.0,301.0,5300.0,690400.0,347850.0,1793.0,3547.86930091,2725.78739657,916.0,6000.0,3638.66666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.799999177276,0.0500000916366,0.0500006064317,0.0500000813824,0.0500000432731,0.40144364564,0.156680967842,0.0642570281124,0.0220883534137,0.744186046512,0.255813953488,0.33695211039,0.1,0.8,-0.164393939394,-0.3,-0.025,0.5,0.5,0.0,0.5,902.0
631.0,8.0,421.0,0.53956834403,0.999999995935,0.707317070295,4.0,2.0,1.0,0.0,4.86935866983,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,358.0,254.0,0.0,690400.0,250983.333333,0.0,3547.86930091,1917.03797917,2400.0,5400.0,3900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.703962611189,0.0333351822192,0.196033675447,0.033334380686,0.033334150459,0.418366355866,0.200456487956,0.0427553444181,0.00950118764846,0.818181818182,0.181818181818,0.325227272727,0.1,1.0,-0.105555555556,-0.166666666667,-0.05,0.0,0.0,0.5,0.0,964.0
631.0,12.0,263.0,0.603846151524,0.999999994152,0.719298241408,6.0,5.0,1.0,0.0,5.10266159696,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,947.0,478.714285714,0.0,690400.0,221741.875,0.0,5183.0,2669.46545999,3000.0,7700.0,5350.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.357851243651,0.0250577299269,0.0250074148961,0.0250035614732,0.567080050053,0.524479166667,0.0453125,0.0228136882129,0.0152091254753,0.6,0.4,0.325,0.05,0.5,-0.30625,-0.6,-0.1,0.0,0.0,0.5,0.0,1700.0
631.0,9.0,230.0,0.541484713793,0.999999992537,0.671641786033,6.0,3.0,1.0,0.0,4.69130434783,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,532.0,319.8,0.0,690400.0,141383.333333,0.0,3931.55172414,2560.44153897,1500.0,1800.0,1650.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0334812161169,0.0334355801545,0.217426562284,0.0333350300445,0.6823216114,0.354769984917,0.0442468805704,0.0304347826087,0.00869565217391,0.777777777778,0.222222222222,0.219480519481,0.1,0.4,-0.208333333333,-0.291666666667,-0.125,0.0,0.0,0.5,0.0,1000.0
631.0,11.0,772.0,0.555555554812,0.999999997877,0.73673035937,17.0,10.0,0.0,11.0,4.61787564767,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,414.0,229.6,0.0,690400.0,432866.666667,0.0,5730.32786885,3474.91266944,705.0,17300.0,4849.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333343184315,0.0333573997779,0.366656452539,0.533316039239,0.0333357900131,0.432087320574,0.106205143541,0.050518134715,0.0233160621762,0.684210526316,0.315789473684,0.396600621601,0.1,1.0,-0.334490740741,-0.7,-0.1,0.518939393939,0.276515151515,0.0189393939394,0.276515151515,2800.0
631.0,5.0,213.0,0.649038458418,0.999999992,0.791999993664,9.0,7.0,0.0,0.0,4.71361502347,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1200.0,652.833333333,1600.0,690400.0,131616.666667,1400.0,3416.09278539,2430.16943532,1100.0,2700.0,2000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.422335985587,0.0333362929612,0.24484820103,0.0333836390959,0.266095881326,0.370512820513,0.0557692307692,0.0281690140845,0.0140845070423,0.666666666667,0.333333333333,0.260714285714,0.1,0.5,-0.208333333333,-0.3,-0.125,0.0,0.0,0.5,0.0,1300.0
631.0,13.0,292.0,0.584192437855,0.999999994898,0.755102036964,13.0,2.0,10.0,1.0,4.89383561644,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,368.666666667,1100.0,690400.0,435583.333333,1100.0,5730.32786885,3666.19496977,1400.0,2000.0,1700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333342303927,0.0336538493651,0.0333333852552,0.866344773409,0.033333761578,0.519235588972,0.174874686717,0.0308219178082,0.0239726027397,0.5625,0.4375,0.484920634921,0.2,1.0,-0.205952380952,-0.4,-0.05,0.3,0.2,0.2,0.2,11900.0
631.0,12.0,388.0,0.402597401552,0.999999996139,0.482625480762,34.0,4.0,20.0,0.0,4.91237113402,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,539.0,137.75,0.0,690400.0,285940.0,0.0,4571.31352459,3203.78212738,5100.0,53100.0,29100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400023308494,0.242225134454,0.0400836185227,0.637679525975,0.0400093901996,0.446489742142,0.0822675512893,0.0283505154639,0.0231958762887,0.55,0.45,0.372825659189,0.1,1.0,-0.234325396825,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,21800.0
631.0,10.0,495.0,0.534303533193,0.999999996678,0.691029898036,12.0,4.0,1.0,0.0,5.06666666667,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,386.0,230.0,49000.0,690400.0,264166.666667,2184.38379205,3416.09278539,2814.70570427,105.0,1900.0,1035.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0666682032889,0.06666675664,0.733324186009,0.0666666886591,0.0666741654029,0.428167388167,-0.0480122655123,0.0161616161616,0.0242424242424,0.4,0.6,0.225162337662,0.1,0.5,-0.261805555556,-0.5,-0.1,0.0,0.0,0.5,0.0,1000.0
631.0,10.0,1400.0,0.366300366032,0.999999998817,0.520710058555,34.0,18.0,14.0,0.0,4.79,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,416.0,264.4,0.0,690400.0,158828.571429,0.0,3416.09278539,2087.95810544,1200.0,4500.0,2240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285870657086,0.0285786549111,0.0285789739803,0.0285754980845,0.885679807316,0.387156159812,0.180508207071,0.0471428571429,0.00428571428571,0.916666666667,0.0833333333333,0.283011937557,0.0333333333333,0.8,-0.158333333333,-0.25,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1700.0
631.0,8.0,711.0,0.510917029824,0.999999997831,0.659436007246,10.0,0.0,1.0,0.0,4.72855133615,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,435.0,313.857142857,1800.0,690400.0,207857.142857,1278.33333333,3502.70429253,2485.69655176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285717540731,0.0285715739592,0.885712112957,0.0285715273644,0.0285730316468,0.432666285496,0.0936416047265,0.0365682137834,0.0182841068917,0.666666666667,0.333333333333,0.319047202797,0.0625,0.8,-0.184401709402,-0.6,-0.05,0.443181818182,0.278787878788,0.0568181818182,0.278787878788,940.0
631.0,13.0,352.0,0.589080458077,0.999999995455,0.749999996591,9.0,3.0,1.0,0.0,4.46022727273,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,419.0,261.0,10200.0,690400.0,173540.0,1379.27272727,4490.71186441,2890.50991663,11600.0,11600.0,11600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400055119082,0.0414143467818,0.0400966030699,0.838483517069,0.0400000211707,0.519097222222,0.182070707071,0.0426136363636,0.00568181818182,0.882352941176,0.117647058824,0.311313131313,0.0333333333333,0.7,-0.15,-0.25,-0.05,0.1,0.2,0.4,0.2,741.0
631.0,10.0,854.0,0.498798076324,0.999999997951,0.700819670695,15.0,3.0,1.0,0.0,4.94496487119,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,648.0,341.0,7200.0,690400.0,240150.0,2184.38379205,4490.71186441,3431.79083452,769.0,7200.0,3984.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333493292756,0.0339275709833,0.734872016318,0.164516061719,0.0333350217038,0.416788966953,0.00719164715066,0.0210772833724,0.0175644028103,0.545454545455,0.454545454545,0.347288359788,0.1,0.7,-0.3675,-1.0,-0.05,0.0,0.0,0.5,0.0,711.0
631.0,15.0,209.0,0.505208330702,0.99999999115,0.592920348735,6.0,3.0,16.0,0.0,4.2966507177,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,930.0,389.625,0.0,690400.0,110250.0,0.0,3416.09278539,1954.40834352,828.0,4300.0,2709.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200548980765,0.0200012961329,0.0200004536368,0.0200003355282,0.919943016626,0.413468013468,0.131818181818,0.0191387559809,0.0,1.0,0.0,0.296590909091,0.136363636364,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1200.0
631.0,11.0,175.0,0.606060602388,0.999999990826,0.697247700025,4.0,4.0,16.0,0.0,4.26857142857,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,342.0,195.0,0.0,690400.0,216800.0,0.0,3416.09278539,2403.14195021,828.0,8000.0,3342.66666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400018784235,0.0400049880182,0.0400015929314,0.0400008140226,0.839990726604,0.422222222222,0.476388888889,0.0457142857143,0.0,1.0,0.0,0.525,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3000.0
631.0,9.0,941.0,0.518888888312,0.999999998188,0.704710143651,5.0,4.0,0.0,26.0,4.45802337938,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,356.0,257.6,4300.0,690400.0,284420.0,1498.63636364,4288.10130246,2873.86053152,1900.0,2300.0,2100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.040002659436,0.0418024917613,0.258185921452,0.620008835073,0.0400000922775,0.462606545753,-0.00581681967458,0.0563230605739,0.0552603613177,0.504761904762,0.495238095238,0.448117904108,0.05,1.0,-0.440178571429,-1.0,-0.05,0.0,0.0,0.5,0.0,1100.0
631.0,8.0,377.0,0.618666665017,0.999999995516,0.816143494098,9.0,0.0,1.0,0.0,4.92838196286,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,552.0,309.666666667,552.0,690400.0,243158.666667,552.0,3502.70429253,2765.2689993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333341184556,0.0333354910598,0.697642187732,0.0333337636764,0.202354439076,0.464856355765,0.139846517119,0.0397877984085,0.026525198939,0.6,0.4,0.401551226551,0.1,0.8,-0.140833333333,-0.291666666667,-0.00833333333333,0.25,-0.00416666666667,0.25,0.00416666666667,1900.0
631.0,13.0,236.0,0.485106380914,0.99999999422,0.537572251228,18.0,5.0,12.0,0.0,5.26694915254,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,400.0,315.142857143,25200.0,690400.0,142528.571429,2981.13992762,6604.09677419,4263.08234995,2100.0,14700.0,6675.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285715821868,0.885585143296,0.0285715457552,0.0287002932764,0.0285714354858,0.415854978355,0.137554112554,0.0338983050847,0.00847457627119,0.8,0.2,0.27196969697,0.1,0.6,-0.125,-0.125,-0.125,0.277272727273,0.0681818181818,0.222727272727,0.0681818181818,6300.0
631.0,10.0,1104.0,0.384967918987,0.999999998158,0.637200735475,4.0,4.0,1.0,1.0,4.34148550725,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,531.0,330.428571429,1600.0,690400.0,212285.714286,979.0,3547.86930091,2193.89554904,535.0,1600.0,1258.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7390053557,0.0285719227557,0.175274971005,0.0285716767299,0.0285760738088,0.400432206682,0.151351426351,0.0335144927536,0.0153985507246,0.685185185185,0.314814814815,0.445641745642,0.1,1.0,-0.266176470588,-1.0,-0.1,0.0,0.0,0.5,0.0,1000.0
631.0,9.0,538.0,0.476635513128,0.999999996711,0.651315787331,10.0,7.0,1.0,0.0,4.43308550186,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,343.0,272.833333333,0.0,690400.0,99333.3333333,0.0,3416.09278539,2075.40638847,1100.0,35800.0,16875.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022360999986,0.23587352508,0.0222661365239,0.0222506068175,0.697248731593,0.548090702948,0.197510204082,0.0390334572491,0.0111524163569,0.777777777778,0.222222222222,0.378503401361,0.1,1.0,-0.150925925926,-0.25,-0.0833333333333,0.642857142857,0.214285714286,0.142857142857,0.214285714286,1400.0
631.0,13.0,632.0,0.452380951612,0.999999997238,0.599447512156,5.0,5.0,12.0,0.0,4.42246835443,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1800.0,711.0,0.0,690400.0,128533.333333,0.0,3416.09278539,1946.88852282,1900.0,1900.0,1900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333390196427,0.532590301831,0.0333378153841,0.0333371405322,0.36739572261,0.46183002183,0.213123080623,0.0522151898734,0.0110759493671,0.825,0.175,0.357335694608,0.1,1.0,-0.17003968254,-0.3,-0.1,0.875,-0.2125,0.375,0.2125,1000.0
631.0,8.0,1081.0,0.455223880172,0.999999998425,0.650393699763,22.0,0.0,1.0,0.0,4.71877890842,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1800.0,593.666666667,1500.0,690400.0,239883.333333,997.0,4159.79104478,3236.93537793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.488018254501,0.0333347752888,0.411582769038,0.0337247594457,0.033339441727,0.479754292598,0.0653142665184,0.0425531914894,0.0296022201665,0.589743589744,0.410256410256,0.384747317899,0.0333333333333,0.6,-0.274652777778,-0.9,-0.05,0.0,0.0,0.5,0.0,1100.0
631.0,7.0,218.0,0.631336402621,0.999999992537,0.776119397193,4.0,1.0,1.0,0.0,4.92660550459,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,419.0,280.75,32700.0,690400.0,525975.0,2822.79827089,5943.5125,3932.5682143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.799756665117,0.0500467170767,0.0500952261131,0.0501006888611,0.0500007028325,0.470184815185,0.0730719280719,0.0321100917431,0.0275229357798,0.538461538462,0.461538461538,0.363766233766,0.136363636364,0.5,-0.249404761905,-0.8,-0.0714285714286,0.0,0.0,0.5,0.0,1900.0
631.0,11.0,396.0,0.512886596616,0.999999995633,0.650655018993,4.0,4.0,1.0,1.0,4.32070707071,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,507.0,330.166666667,0.0,690400.0,141285.714286,0.0,4159.79104478,2853.38956504,1100.0,12600.0,6850.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.885522450738,0.0285732053603,0.0286097370668,0.0287229667662,0.028571640069,0.48609133204,0.199714509628,0.0454545454545,0.0277777777778,0.620689655172,0.379310344828,0.433369408369,0.136363636364,0.8,-0.161417748918,-0.3125,-0.0714285714286,0.0,0.0,0.5,0.0,3000.0
631.0,8.0,182.0,0.696629209569,0.999999991667,0.816666659861,5.0,4.0,1.0,0.0,4.67582417582,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3200.0,976.5,0.0,690400.0,136716.666667,0.0,4127.35251799,2448.24490804,3200.0,3400.0,3333.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0345084243073,0.199782659992,0.0335365692306,0.698837633294,0.0333347131762,0.452380952381,0.310714285714,0.0384615384615,0.0,1.0,0.0,0.346428571429,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1400.0
631.0,9.0,3007.0,0.338569518603,0.9999999994,0.550420167737,10.0,1.0,1.0,1.0,4.67309610908,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,343.0,237.75,35800.0,690400.0,201275.0,3022.54389722,3416.09278539,3209.22739221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05021024158,0.050011505765,0.0500625840014,0.0500571299374,0.799658538716,0.441935279789,0.0866655519016,0.036581310276,0.0186232125042,0.66265060241,0.33734939759,0.330066902794,0.0333333333333,1.0,-0.242070578231,-1.0,-0.05,0.0,0.0,0.5,0.0,16300.0
631.0,9.0,345.0,0.682242988529,0.999999995413,0.839449537434,4.0,2.0,0.0,17.0,4.54492753623,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,414.0,211.2,0.0,690400.0,430750.0,0.0,5730.32786885,3365.19462663,3800.0,3800.0,3800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033334819484,0.0335452401121,0.0333894259501,0.866397094964,0.0333334194898,0.431712962963,0.0571759259259,0.0347826086957,0.0260869565217,0.571428571429,0.428571428571,0.370833333333,0.1,0.9,-0.341975308642,-1.0,-0.05,0.0,0.0,0.5,0.0,7400.0
631.0,9.0,151.0,0.664429525742,0.999999988506,0.804597691901,2.0,0.0,0.0,1.0,4.67549668874,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1000.0,414.5,0.0,690400.0,311233.333333,0.0,5943.5125,2678.87248213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.357904697465,0.424218634036,0.0224045734691,0.0224324210313,0.173039673999,0.592207792208,0.286038961039,0.0397350993377,0.00662251655629,0.857142857143,0.142857142857,0.383712121212,0.1,0.8,-0.3,-0.3,-0.3,0.2,0.3,0.3,0.3,1200.0
631.0,11.0,640.0,0.495961226986,0.999999997382,0.646596856946,7.0,6.0,1.0,0.0,4.8796875,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2200.0,603.142857143,0.0,690400.0,102877.777778,0.0,3646.976,2243.37418029,1800.0,2700.0,2240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.170496284518,0.0222511483356,0.451607764212,0.0222645298441,0.33338027309,0.456405895692,0.129195011338,0.046875,0.0265625,0.63829787234,0.36170212766,0.408531746032,0.1,0.6,-0.242156862745,-0.8,-0.125,0.0,0.0,0.5,0.0,2100.0
631.0,11.0,441.0,0.551312647849,0.999999996154,0.692307689645,24.0,2.0,1.0,0.0,4.61224489796,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1300.0,351.555555556,0.0,690400.0,392390.0,0.0,11369.1522843,4533.15957641,4300.0,4300.0,4300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200187085827,0.0200448348314,0.0200004357193,0.919930759971,0.0200052608954,0.414215686275,0.154901960784,0.031746031746,0.0136054421769,0.7,0.3,0.514285714286,0.05,1.0,-0.472222222222,-0.6,-0.333333333333,1.0,-0.5,0.5,0.5,3800.0
