timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
550.0,9.0,268.0,0.65671641546,0.999999993506,0.831168825772,8.0,3.0,0.0,3.0,4.19402985075,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1400.0,460.571428571,0.0,843300.0,368900.0,0.0,5689.38427948,2621.69422701,3800.0,3800.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.820682894879,0.0202260077172,0.117828876318,0.0212117274634,0.0200504936223,0.516343118687,0.101665088384,0.0597014925373,0.0410447761194,0.592592592593,0.407407407407,0.388920454545,0.1,1.0,-0.251767676768,-0.6,-0.05,0.9,0.5,0.4,0.5,4800.0
550.0,9.0,1214.0,0.451476792868,0.999999998696,0.599739243025,26.0,6.0,21.0,0.0,4.78665568369,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,86.0,57.2222222222,0.0,843300.0,174350.0,0.0,3304.7236218,2189.92859554,3300.0,20700.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200009999535,0.0200078320344,0.919982668331,0.0200007950885,0.0200077045922,0.458432136491,0.079496307614,0.0313014827018,0.0164744645799,0.655172413793,0.344827586207,0.303697881066,0.1,0.8,-0.228541666667,-0.5,-0.05,0.0,0.0,0.5,0.0,3200.0
550.0,9.0,119.0,0.731092430831,0.999999984615,0.81538460284,3.0,1.0,0.0,0.0,4.3781512605,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,796.0,278.375,8900.0,843300.0,232375.0,2553.40909091,5376.97885572,3637.16709715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250001068544,0.669112094964,0.0250000575553,0.255887688839,0.0250000517874,0.445787545788,0.280128205128,0.0840336134454,0.0168067226891,0.833333333333,0.166666666667,0.398095238095,0.166666666667,0.8,-0.169642857143,-0.214285714286,-0.125,0.5,0.25,0.0,0.25,2000.0
550.0,10.0,1110.0,0.370909090572,0.999999998291,0.569230768258,15.0,0.0,1.0,0.0,4.19279279279,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2000.0,580.0,7300.0,843300.0,365960.0,2209.58333333,27557.1428571,7920.73441335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.839999443612,0.0400002493855,0.0400001107225,0.040000114082,0.0400000821978,0.491188046647,0.174952218983,0.0477477477477,0.0198198198198,0.706666666667,0.293333333333,0.438171608266,0.1,1.0,-0.25946969697,-1.0,-0.125,0.3,1.0,0.2,1.0,692.0
550.0,12.0,328.0,0.639143728932,0.999999995025,0.796019896537,7.0,0.0,1.0,0.0,4.61890243902,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,548.0,144.333333333,0.0,843300.0,188842.857143,0.0,3304.7236218,2412.98619289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0285746129018,0.0285789070158,0.0285780177741,0.313580274216,0.600688188093,0.48467630854,0.0880165289256,0.030487804878,0.0243902439024,0.555555555556,0.444444444444,0.496136363636,0.1,1.0,-0.265625,-0.6,-0.05,0.5,-0.1,0.0,0.1,1200.0
550.0,8.0,271.0,0.599999997778,0.999999994118,0.747058819135,17.0,11.0,0.0,1.0,4.65682656827,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1300.0,391.222222222,0.0,843300.0,225170.0,0.0,5689.38427948,2572.58812867,1300.0,3800.0,2966.66666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.437232536761,0.0200026531907,0.0208103111405,0.0215091925832,0.500445306325,0.46448248721,-0.0815426997245,0.0184501845018,0.029520295203,0.384615384615,0.615384615385,0.327878787879,0.136363636364,0.7,-0.429166666667,-0.7,-0.2,0.0,0.0,0.5,0.0,3000.0
550.0,7.0,79.0,0.873417710463,0.999999980769,0.923076905325,4.0,2.0,0.0,0.0,4.72151898734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1400.0,340.6,1500.0,843300.0,196840.0,1450.0,5376.97885572,3348.30279503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200004633838,0.916969387144,0.0200010262593,0.0216868773224,0.0213422458904,0.425,0.25625,0.0886075949367,0.0126582278481,0.875,0.125,0.335714285714,0.1,0.5,-0.2,-0.2,-0.2,0.5,0.25,0.0,0.25,764.0
550.0,10.0,564.0,0.469945354335,0.999999997085,0.626822155607,22.0,3.0,1.0,0.0,4.54432624113,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2500.0,559.857142857,0.0,843300.0,247300.0,0.0,8354.88157895,4479.86510968,12400.0,12400.0,12400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0265896228928,0.025015079702,0.0250042026445,0.89815830303,0.0252327917302,0.563606889564,0.0796757852077,0.0390070921986,0.0283687943262,0.578947368421,0.421052631579,0.491396103896,0.25,1.0,-0.46662202381,-1.0,-0.05,0.0,0.0,0.5,0.0,1000.0
550.0,11.0,166.0,0.654545450579,0.999999990099,0.752475240075,3.0,2.0,0.0,1.0,4.20481927711,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2700.0,493.5,4500.0,843300.0,533750.0,1972.84266886,5225.42105263,3634.95753125,2700.0,4500.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0334281708707,0.0336639703895,0.534264020634,0.3652798239,0.0333640142053,0.502666666667,0.00177777777778,0.0481927710843,0.0301204819277,0.615384615385,0.384615384615,0.26375,0.1,0.5,-0.416666666667,-0.75,-0.25,0.333333333333,0.25,0.166666666667,0.25,1900.0
550.0,12.0,326.0,0.540192924308,0.999999994536,0.666666663024,25.0,10.0,0.0,0.0,4.3036809816,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,141.8,0.0,843300.0,335166.666667,0.0,8354.88157895,4303.2832725,95900.0,95900.0,95900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0333334489604,0.0334392814223,0.0333333984965,0.866560405506,0.0333334656144,0.587918871252,-0.0674382716049,0.0368098159509,0.0306748466258,0.545454545455,0.454545454545,0.3,0.1,0.7,-0.462083333333,-0.8,-0.1875,0.0,0.0,0.5,0.0,788.0
549.0,10.0,585.0,0.376083188256,0.999999997494,0.438596490129,25.0,7.0,25.0,1.0,4.73504273504,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,246.666666667,12500.0,843300.0,568950.0,3303.17539432,6566.66666667,4902.69724895,1600.0,24500.0,8250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333857568198,0.236521827396,0.0333699795876,0.494458412037,0.202264024159,0.629876056483,0.035998247784,0.0239316239316,0.0136752136752,0.636363636364,0.363636363636,0.385250463822,0.1,1.0,-0.394444444444,-1.0,-0.125,0.0,0.0,0.5,0.0,1200.0
549.0,7.0,273.0,0.558935359092,0.999999994382,0.623595502115,32.0,10.0,1.0,0.0,5.0293040293,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,177.666666667,0.0,843300.0,289642.857143,0.0,8229.11538462,4500.02098882,42500.0,42500.0,42500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287342121343,0.0285833809646,0.0285744151788,0.885534818988,0.0285731727345,0.392380952381,0.243779761905,0.03663003663,0.003663003663,0.909090909091,0.0909090909091,0.455047619048,0.16,1.0,-0.15,-0.15,-0.15,0.0,0.0,0.5,0.0,763.0
549.0,11.0,257.0,0.578947366077,0.999999993377,0.715231783343,2.0,2.0,1.0,0.0,4.52918287938,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,594.0,173.6,0.0,843300.0,132812.5,0.0,3732.66666667,1809.84852957,1100.0,1100.0,1100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421151537631,0.503260771402,0.0251358830661,0.0254494032803,0.0250024046212,0.315603514133,-0.0613063407181,0.011673151751,0.0272373540856,0.3,0.7,0.134343434343,0.1,0.166666666667,-0.206462585034,-0.4,-0.05,0.0,0.0,0.5,0.0,606.0
549.0,12.0,378.0,0.557640749175,0.999999995305,0.732394362759,6.0,4.0,1.0,0.0,4.59259259259,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,390.0,181.25,2500.0,843300.0,395225.0,1156.2,3303.17539432,2320.44349878,614.0,2500.0,1871.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799997510716,0.0500005674062,0.0500013486464,0.0500003040872,0.0500002691439,0.50002228164,0.24655430354,0.0555555555556,0.015873015873,0.777777777778,0.222222222222,0.453973407545,0.1,0.6,-0.191765873016,-0.3,-0.0714285714286,0.45,0.3,0.05,0.3,897.0
549.0,9.0,953.0,0.433297758342,0.999999998255,0.598603838397,15.0,0.0,1.0,0.0,4.92654774397,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2000.0,687.0,0.0,843300.0,123322.222222,0.0,4105.82007576,2228.42568557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022224789174,0.0222241807101,0.023189763482,0.0222230667141,0.91013819992,0.424008045826,0.101613428659,0.0493179433368,0.0262329485834,0.652777777778,0.347222222222,0.341316431795,0.0625,1.0,-0.205285714286,-0.5,-0.0714285714286,0.4,0.1,0.1,0.1,192.0
549.0,5.0,454.0,0.514739227858,0.99999999639,0.67148014198,14.0,4.0,1.0,0.0,4.79074889868,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,393.0,104.625,0.0,843300.0,244850.0,0.0,3886.90878754,2292.25223917,1100.0,1100.0,1100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206788073778,0.0200380711262,0.645383099695,0.0200547496903,0.293845272111,0.435392156863,0.108823529412,0.0220264317181,0.00440528634361,0.833333333333,0.166666666667,0.416666666667,0.0333333333333,0.6,-0.133333333333,-0.166666666667,-0.1,0.5,0.5,0.0,0.5,769.0
549.0,11.0,354.0,0.680981593003,0.999999995781,0.789029532536,5.0,5.0,0.0,21.0,4.49435028249,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3400.0,713.0,0.0,843300.0,562766.666667,0.0,7191.30769231,4080.43237369,1800.0,22800.0,9333.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199996885214,0.203168454052,0.0333339589723,0.530166891609,0.0333338101531,0.548965517241,0.0643318965517,0.0338983050847,0.0395480225989,0.461538461538,0.538461538462,0.527222222222,0.16,1.0,-0.320654761905,-0.6,-0.1,0.0,0.0,0.5,0.0,1900.0
549.0,11.0,626.0,0.473599999242,0.999999996815,0.729299360735,8.0,5.0,1.0,0.0,4.39137380192,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,213.0,117.0,24900.0,843300.0,244350.0,3061.57324841,4532.88888889,3668.98579686,2400.0,2400.0,2400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532893895358,0.0500083547498,0.795866472753,0.050561690264,0.0502740926975,0.524572649573,0.197115384615,0.0335463258786,0.0143769968051,0.7,0.3,0.449603174603,0.05,0.8,-0.183333333333,-0.4,-0.1,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,6400.0
549.0,11.0,173.0,0.683544299471,0.999999989583,0.79166665842,6.0,3.0,0.0,0.0,4.07514450867,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,891.0,294.666666667,3000.0,843300.0,193966.666667,1730.33333333,4105.82007576,3165.60938981,904.0,904.0,904.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333337363495,0.0333344820409,0.200314005464,0.0333336009523,0.699684175193,0.410101010101,0.214141414141,0.0462427745665,0.0173410404624,0.727272727273,0.272727272727,0.354545454545,0.136363636364,0.5,-0.222222222222,-0.4,-0.1,0.0,0.0,0.5,0.0,1200.0
549.0,10.0,195.0,0.666666663139,0.999999990909,0.799999992727,7.0,5.0,1.0,0.0,4.52307692308,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1300.0,413.0,6300.0,843300.0,484740.0,3200.0,8346.89440994,4895.55183985,3700.0,4800.0,4250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410187864348,0.0402296628269,0.0401057657702,0.838559621631,0.0400861633369,0.665522875817,0.27614379085,0.0666666666667,0.0153846153846,0.8125,0.1875,0.473076923077,0.25,0.6,-0.385185185185,-0.5,-0.155555555556,0.0,0.0,0.5,0.0,2700.0
549.0,9.0,444.0,0.536036034829,0.999999996416,0.673835123033,3.0,3.0,1.0,1.0,4.71621621622,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,662.0,164.8,1700.0,843300.0,262480.0,1130.2,3303.17539432,2508.07344006,1700.0,1700.0,1700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400034237429,0.640382296848,0.0400019732505,0.0401600195796,0.239452286579,0.538138327722,0.0273288439955,0.0405405405405,0.0247747747748,0.620689655172,0.379310344828,0.370244107744,0.136363636364,0.75,-0.42095959596,-0.875,-0.1,0.7,-0.6375,0.2,0.6375,855.0
549.0,8.0,647.0,0.495312499226,0.999999997494,0.659147868022,7.0,3.0,1.0,1.0,4.57959814529,10.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,1100.0,431.444444444,0.0,690400.0,80930.0,0.0,4698.45390071,2257.25826981,1100.0,1100.0,1100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201442480494,0.61492701794,0.0181858127983,0.147151833599,0.0182928551681,0.424891774892,0.140899252263,0.0463678516229,0.015455950541,0.75,0.25,0.337045454545,0.1,0.75,-0.18619047619,-0.4,-0.05,0.166666666667,0.125,0.333333333333,0.125,878.0
549.0,9.0,677.0,0.500763358014,0.999999997685,0.622685183744,21.0,6.0,9.0,0.0,4.83899556869,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1900.0,512.5,0.0,843300.0,156925.0,0.0,3303.17539432,1377.915549,1900.0,3800.0,2950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250050024087,0.0250054166422,0.0250032917639,0.0250331133126,0.899953175873,0.505141971318,0.0721249610955,0.0339734121123,0.02658788774,0.560975609756,0.439024390244,0.418944099379,0.2,0.8,-0.30725308642,-1.0,-0.0333333333333,0.0,0.0,0.5,0.0,1800.0
549.0,12.0,317.0,0.612903223829,0.999999994872,0.784615380592,3.0,2.0,0.0,1.0,4.66246056782,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,717.0,172.0,0.0,843300.0,195840.0,0.0,5027.23027719,2434.15266585,750.0,750.0,750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200197075299,0.919851726471,0.0200014906157,0.0201208603151,0.0200062150686,0.462820512821,0.123076923077,0.0378548895899,0.01261829653,0.75,0.25,0.408333333333,0.05,1.0,-0.55,-1.0,-0.2,0.0,0.0,0.5,0.0,3800.0
549.0,9.0,862.0,0.478773584341,0.999999997963,0.672097758305,24.0,5.0,1.0,0.0,4.3909512761,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,321.4,13900.0,843300.0,261350.0,2498.625,121942.857143,15725.708181,1800.0,1800.0,1800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204484161273,0.0200687067086,0.0200169196702,0.130011269007,0.809454688486,0.522222222222,0.317280801209,0.0510440835267,0.00580046403712,0.897959183673,0.102040816327,0.46461038961,0.0333333333333,1.0,-0.196217948718,-0.3,-0.0769230769231,0.0,0.0,0.5,0.0,1500.0
549.0,10.0,601.0,0.486348122037,0.999999996997,0.687687685623,5.0,2.0,0.0,11.0,4.06655574043,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,261.714285714,0.0,843300.0,437062.5,0.0,5977.625,3730.25495664,1400.0,24200.0,12800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250184943515,0.0250916691468,0.0250006153104,0.89988355016,0.0250056710308,0.552159468439,0.1551910299,0.0415973377704,0.0133111480865,0.757575757576,0.242424242424,0.398761904762,0.1,1.0,-0.372395833333,-0.625,-0.166666666667,0.833333333333,0.333333333333,0.333333333333,0.333333333333,960.0
549.0,15.0,1406.0,0.358718860955,0.999999998611,0.576388888088,12.0,10.0,0.0,1.0,4.51422475107,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,80.25,6700.0,843300.0,203612.5,1370.3125,3303.17539432,2129.28810017,824.0,2500.0,1402.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250001957259,0.025000067547,0.89999801774,0.0250000423859,0.0250016766018,0.44856910115,0.162939417214,0.0426742532006,0.00853485064011,0.833333333333,0.166666666667,0.314000541126,0.0625,0.7,-0.284722222222,-1.0,-0.075,0.5,0.136363636364,0.0,0.136363636364,942.0
549.0,14.0,453.0,0.601830662238,0.999999996667,0.7199999976,28.0,5.0,0.0,2.0,4.90066225166,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,349.0,115.111111111,0.0,843300.0,361820.0,0.0,8346.89440994,3695.80846298,1700.0,2900.0,2300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201576918404,0.0202591495997,0.0200435798397,0.719721996585,0.219817582135,0.452948201224,0.144480519481,0.0353200883002,0.0154525386313,0.695652173913,0.304347826087,0.400710227273,0.1,1.0,-0.317346938776,-0.8,-0.0714285714286,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,851.0
549.0,13.0,690.0,0.516739446118,0.999999997481,0.727959695899,15.0,9.0,1.0,0.0,4.71449275362,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,80.25,6700.0,843300.0,203612.5,1370.3125,3303.17539432,2129.28810017,642.0,2400.0,1367.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250001957262,0.025000067547,0.899998017704,0.0250000423859,0.025001676637,0.427595341167,0.0223500309215,0.0217391304348,0.0159420289855,0.576923076923,0.423076923077,0.298181818182,0.05,0.5,-0.249134199134,-0.714285714286,-0.05,0.0,0.0,0.5,0.0,2500.0
549.0,7.0,269.0,0.747169808501,0.999999993976,0.903614452388,10.0,0.0,0.0,1.0,4.6468401487,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,86.0,63.5,0.0,843300.0,142575.0,0.0,4105.82007576,1691.74350069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250081482367,0.0250098527279,0.525099741359,0.0250772486911,0.399805008985,0.455822197127,0.132861220905,0.0334572490706,0.0223048327138,0.6,0.4,0.399410774411,0.1,0.8,-0.117592592593,-0.166666666667,-0.0833333333333,1.0,0.0,0.5,0.0,4600.0
