timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
502.0,10.0,130.0,0.746153840414,0.999999987654,0.876543199055,6.0,0.0,0.0,1.0,4.32307692308,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,426.0,125.166666667,13900.0,843300.0,571700.0,2484.98333333,6620.42887931,4267.28740201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333334437848,0.0333468901475,0.0334035698366,0.866582722283,0.0333333739477,0.490454545455,0.101136363636,0.0461538461538,0.0307692307692,0.6,0.4,0.301893939394,0.1,0.5,-0.175,-0.4,-0.1,0.25,0.25,0.25,0.25,1000.0
502.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,218.0,114.666666667,13900.0,843300.0,315950.0,2824.45283019,5171.05290505,3657.01954618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333334773169,0.678097414097,0.0333334058435,0.221902293094,0.0333334096487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.125,0.166666666667,0.125,1200.0
502.0,7.0,245.0,0.58091286066,0.999999993103,0.717241374364,6.0,4.0,1.0,0.0,4.68163265306,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,261.0,113.571428571,53100.0,843300.0,311642.857143,2230.47903226,3304.13422819,2845.03403624,2500.0,5600.0,4466.66666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.48699955511,0.0285751639143,0.0286838812148,0.0290117118665,0.426729687894,0.426911976912,0.120950577201,0.0367346938776,0.0122448979592,0.75,0.25,0.299873737374,0.0625,0.5,-0.251851851852,-0.4,-0.155555555556,0.0,0.0,0.5,0.0,1800.0
502.0,9.0,230.0,0.604347823459,0.999999992248,0.806201544138,3.0,2.0,1.0,0.0,4.56086956522,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,408.0,159.857142857,0.0,843300.0,154487.5,0.0,4177.13333333,2487.62046172,13100.0,13100.0,13100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.291067367518,0.0250025331279,0.397812158331,0.0250007938404,0.261117147182,0.556534090909,-0.00501893939394,0.0391304347826,0.0260869565217,0.6,0.4,0.298484848485,0.0333333333333,0.75,-0.427777777778,-0.666666666667,-0.15,0.0,0.0,0.5,0.0,96100.0
502.0,11.0,693.0,0.460059170917,0.999999997481,0.624685136966,11.0,0.0,1.0,0.0,4.68398268398,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,390.0,134.5,6300.0,843300.0,133737.5,1621.7804878,3239.62026373,2284.61674608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250004160907,0.0250003235283,0.899987628561,0.025000182964,0.0250114488556,0.573704847066,0.116170782769,0.049062049062,0.027417027417,0.641509433962,0.358490566038,0.36036732875,0.1,0.7,-0.240319548872,-0.6,-0.05,1.0,0.0,0.5,0.0,1100.0
502.0,10.0,433.0,0.464547676126,0.999999996503,0.545454543547,9.0,1.0,0.0,0.0,5.05311778291,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,129.0,55.5,0.0,843300.0,206188.888889,0.0,4777.53954802,2183.33260719,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0222257961385,0.022229975036,0.558999001495,0.152539330783,0.244005896547,0.419557823129,0.127891156463,0.0230946882217,0.00923787528868,0.714285714286,0.285714285714,0.347071428571,0.05,0.5,-0.18125,-0.25,-0.1,0.0,0.0,0.5,0.0,1800.0
502.0,7.0,132.0,0.76153845568,0.999999987179,0.910256398586,5.0,5.0,0.0,2.0,4.65909090909,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1200.0,410.0,0.0,843300.0,352111.111111,0.0,5171.05290505,2809.43533825,547.0,1600.0,1033.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.366875872304,0.022239012507,0.125086340478,0.463574293841,0.0222244808707,0.429195804196,0.139976689977,0.0454545454545,0.0227272727273,0.666666666667,0.333333333333,0.364393939394,0.136363636364,0.6,-0.122222222222,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,530.0
502.0,9.0,518.0,0.523999998952,0.999999996575,0.708904107161,10.0,0.0,1.0,0.0,4.50965250965,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,116.0,60.7142857143,10300.0,843300.0,152528.571429,1621.7804878,3239.62026373,2417.95393691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285716763225,0.0285715206954,0.885698691995,0.0285714693807,0.0285866416065,0.373579135511,0.114174209629,0.0559845559846,0.023166023166,0.707317073171,0.292682926829,0.340375429169,0.1,1.0,-0.277546296296,-0.6,-0.125,0.3,0.1,0.2,0.1,612.0
502.0,12.0,57.0,0.842105248384,0.999999972222,0.999999972222,1.0,0.0,1.0,1.0,5.08771929825,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,733.0,190.0,0.0,843300.0,259083.333333,0.0,3324.97674419,2319.14660988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333342581835,0.0333342654732,0.534268415092,0.0334396954696,0.365623365781,0.587777777778,0.0238888888889,0.0350877192982,0.0526315789474,0.4,0.6,0.4375,0.375,0.5,-0.251851851852,-0.4,-0.155555555556,0.5,0.5,0.0,0.5,739.0
502.0,10.0,962.0,0.498924730646,0.999999998333,0.653333332244,30.0,6.0,21.0,0.0,4.58835758836,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,545.0,205.0,7400.0,843300.0,139640.0,1971.14285714,3840.04187438,2845.65658422,429.0,971.0,659.666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0206390954476,0.0203313582889,0.0201082296655,0.918920688475,0.0200006281234,0.506053391053,0.129247234247,0.018711018711,0.00831600831601,0.692307692308,0.307692307692,0.549506974507,0.136363636364,1.0,-0.384375,-0.8,-0.1,1.0,0.0,0.5,0.0,2400.0
502.0,8.0,1132.0,0.414069456443,0.999999998527,0.575846832731,17.0,4.0,1.0,0.0,5.04151943463,10.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,1900.0,583.714285714,0.0,118700.0,31670.0,0.0,22506.6666667,4148.20682877,2900.0,70500.0,25566.6666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.289990673124,0.144712092637,0.018322820104,0.0184433264266,0.528531087709,0.379302390482,0.143691871546,0.041519434629,0.0106007067138,0.796610169492,0.203389830508,0.400341715023,0.1,1.0,-0.227893518519,-0.5,-0.1,0.0,0.0,0.5,0.0,1400.0
502.0,8.0,249.0,0.653508769064,0.999999994318,0.687499996094,25.0,4.0,20.0,0.0,4.97590361446,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,338.0,0.0,843300.0,245600.0,0.0,7804.2173913,4431.7659517,9300.0,9300.0,9300.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0224115058323,0.0222662801201,0.0223605616141,0.478184464953,0.454777187481,0.396503496503,0.176835664336,0.0361445783133,0.00803212851406,0.818181818182,0.181818181818,0.287373737374,0.1,0.5,-0.14375,-0.1875,-0.1,0.0,0.0,0.5,0.0,4200.0
502.0,9.0,560.0,0.543795619446,0.999999996721,0.783606554808,9.0,4.0,1.0,0.0,4.46428571429,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,336.0,166.875,0.0,843300.0,207750.0,0.0,5025.06136364,2580.17328409,7200.0,7200.0,7200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.919888841536,0.0200095810898,0.0200049231429,0.0200249888414,0.0200716653895,0.446933621934,0.0872745310245,0.0392857142857,0.0196428571429,0.666666666667,0.333333333333,0.293130165289,0.0333333333333,0.8,-0.243939393939,-0.5,-0.05,0.8,-0.6,0.3,0.6,813.0
502.0,6.0,1006.0,0.433999999566,0.999999998239,0.633802815786,13.0,8.0,1.0,0.0,4.55268389662,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,397.0,175.833333333,4100.0,843300.0,312316.666667,1246.05405405,3239.62026373,2330.17121574,34.0,1900.0,956.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3467018361,0.0340709857133,0.260690661813,0.0333359180769,0.325200598297,0.498128226712,0.212229517396,0.0576540755467,0.013916500994,0.805555555556,0.194444444444,0.380854231975,0.0625,1.0,-0.222420634921,-0.6,-0.1,0.5,0.5,0.0,0.5,2500.0
502.0,6.0,549.0,0.496309962184,0.999999997175,0.627118642296,26.0,9.0,11.0,0.0,4.65391621129,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1700.0,421.9,1700.0,843300.0,159630.0,1700.0,4040.0,2842.88780678,931.0,1300.0,1068.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0200267088894,0.0206092002132,0.0200077968941,0.199717064095,0.739639229908,0.448268398268,0.215681127383,0.0564663023679,0.0127504553734,0.815789473684,0.184210526316,0.403882139366,0.0333333333333,0.8,-0.190476190476,-0.333333333333,-0.1,0.5,0.5,0.0,0.5,2600.0
502.0,9.0,770.0,0.465359476516,0.999999997812,0.638949670374,11.0,9.0,1.0,2.0,4.74415584416,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1300.0,364.0,5000.0,843300.0,162033.333333,2015.0,3840.04187438,2929.05404216,454.0,4400.0,2790.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.669649124111,0.0333840030046,0.230046291274,0.0335852990496,0.0333352825607,0.356118326118,0.0871966089466,0.0324675324675,0.00909090909091,0.78125,0.21875,0.286504329004,0.0333333333333,1.0,-0.400396825397,-1.0,-0.155555555556,0.0,0.0,0.5,0.0,1600.0
502.0,10.0,701.0,0.525073745538,0.999999997642,0.69339622478,24.0,2.0,20.0,0.0,4.56205420827,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,545.0,183.125,7400.0,843300.0,366900.0,2010.88888889,7804.2173913,4780.56453934,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250180721811,0.0250890100777,0.0250003616237,0.899887042734,0.0250055133837,0.581891392921,0.0774700789407,0.0213980028531,0.0156918687589,0.576923076923,0.423076923077,0.528932178932,0.136363636364,1.0,-0.372727272727,-0.8,-0.1,0.0,0.0,0.5,0.0,579.0
501.0,10.0,170.0,0.723529407509,0.999999990741,0.824074066444,6.0,3.0,1.0,0.0,5.04705882353,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,651.0,170.833333333,0.0,843300.0,175042.857143,0.0,3700.08510638,2417.11267877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0286312031029,0.0285797969176,0.174967108703,0.0285761837982,0.739245707478,0.434609988777,0.0535002805836,0.0588235294118,0.0294117647059,0.666666666667,0.333333333333,0.266022727273,0.0625,0.5,-0.309444444444,-0.8,-0.125,0.0,0.0,0.5,0.0,1300.0
501.0,11.0,144.0,0.671328666634,0.999999990099,0.693069300069,21.0,7.0,12.0,0.0,5.59722222222,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1400.0,331.571428571,0.0,843300.0,240500.0,0.0,9024.72727273,4184.12384481,10600.0,17400.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250004421604,0.602461346219,0.0250002631,0.32253773713,0.0250002113907,0.490625,0.165625,0.0416666666667,0.0138888888889,0.75,0.25,0.366666666667,0.2,0.5,-0.1875,-0.25,-0.125,0.5,0.25,0.0,0.25,1500.0
501.0,9.0,247.0,0.636734691279,0.999999993377,0.801324498004,4.0,1.0,0.0,0.0,4.8987854251,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,57.0,41.0,0.0,843300.0,168550.0,0.0,3244.19345436,2177.91145265,29900.0,29900.0,29900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0333341153451,0.0333440719151,0.537532110068,0.0333357426248,0.362453960047,0.445925925926,0.113796296296,0.0242914979757,0.0080971659919,0.75,0.25,0.39375,0.0625,0.6,-0.277777777778,-0.4,-0.155555555556,0.0,0.0,0.5,0.0,1800.0
501.0,10.0,197.0,0.726256979183,0.99999999115,0.81415928483,3.0,3.0,1.0,17.0,4.26903553299,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,451.0,154.777777778,0.0,843300.0,307620.0,0.0,4825.93986637,3037.5050654,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0203482855323,0.0205890311119,0.0200494348815,0.743011859708,0.196001388766,0.646726190476,-0.00446428571429,0.0406091370558,0.0456852791878,0.470588235294,0.529411764706,0.475,0.166666666667,1.0,-0.489682539683,-1.0,-0.0714285714286,0.683333333333,-0.15,0.183333333333,0.15,1400.0
501.0,10.0,673.0,0.518684603111,0.999999997585,0.69082125437,12.0,6.0,1.0,0.0,4.64190193165,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,683.0,213.833333333,0.0,843300.0,217722.222222,0.0,4306.29907975,1665.70394908,683.0,2400.0,1338.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13824429676,0.367167251505,0.0223330742895,0.449947312029,0.0223080654169,0.430094748019,0.120397369926,0.0564635958395,0.0104011887073,0.844444444444,0.155555555556,0.227352472089,0.0333333333333,0.5,-0.260714285714,-0.6,-0.05,0.95,0.75,0.45,0.75,2600.0
501.0,10.0,154.0,0.694805190293,0.999999988764,0.831460664815,3.0,1.0,0.0,0.0,4.33766233766,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7100.0,1378.57142857,2200.0,843300.0,221814.285714,2200.0,10050.0,4480.6135998,5900.0,5900.0,5900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.380160036751,0.0285808317219,0.0289965523319,0.186253596389,0.376008982806,0.352341597796,0.0550964187328,0.0324675324675,0.00649350649351,0.833333333333,0.166666666667,0.244545454545,0.136363636364,0.5,-0.166666666667,-0.166666666667,-0.166666666667,0.5,0.0,0.0,0.0,3600.0
501.0,9.0,903.0,0.488783942752,0.99999999835,0.579207919836,4.0,4.0,27.0,0.0,4.66112956811,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,952.0,255.3,1500.0,843300.0,218110.0,1230.4,7774.51008646,3630.6612971,642.0,4300.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200880206633,0.0201662282488,0.0200000705325,0.919726077474,0.0200196030818,0.546557239057,0.0224558080808,0.0343300110742,0.0210409745293,0.62,0.38,0.323704789834,0.1,0.7,-0.457236842105,-1.0,-0.1,0.5,0.5,0.0,0.5,894.0
501.0,12.0,607.0,0.492586490128,0.999999997151,0.683760681813,13.0,0.0,1.0,0.0,4.56836902801,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,846.0,347.166666667,7300.0,843300.0,306600.0,2090.73333333,6525.76666667,3417.0258351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.866666374975,0.0333334698459,0.0333333901193,0.0333333904232,0.0333333746367,0.488220164609,0.225982042649,0.0576606260297,0.0164744645799,0.777777777778,0.222222222222,0.466038961039,0.1,1.0,-0.280833333333,-0.5,-0.0666666666667,0.466666666667,0.475,0.0333333333333,0.475,4300.0
501.0,11.0,171.0,0.552941173218,0.999999991667,0.624999994792,26.0,4.0,21.0,0.0,5.94736842105,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,821.0,245.714285714,3000.0,843300.0,217885.714286,1644.2,7774.51008646,4195.48820549,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0294142663536,0.0302730541905,0.0286304684536,0.538255408737,0.373426802266,0.46875,0.06875,0.0175438596491,0.0175438596491,0.5,0.5,0.466666666667,0.1,0.8,-0.283333333333,-0.3,-0.25,1.0,0.85,0.5,0.85,3600.0
501.0,11.0,122.0,0.721311469497,0.999999985714,0.828571416735,8.0,6.0,0.0,0.0,4.9262295082,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,425.0,200.1,8900.0,843300.0,200420.0,1855.77777778,5161.63400848,3098.35445818,1300.0,1600.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200795256329,0.647548048582,0.0200150995371,0.0925754633138,0.219781862934,0.42183600713,0.326648841355,0.106557377049,0.016393442623,0.866666666667,0.133333333333,0.456643356643,0.136363636364,0.8,-0.166666666667,-0.166666666667,-0.166666666667,0.5,0.25,0.0,0.25,589.0
501.0,10.0,3302.0,0.380006209134,0.999999999481,0.584415584112,9.0,5.0,1.0,0.0,4.64415505754,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,450.0,176.8,5800.0,843300.0,202160.0,1808.65384615,11287.8,3815.53538957,5500.0,5500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.137867362625,0.0210124967295,0.221396450245,0.0200233270316,0.599700363368,0.449938591581,0.0902620447082,0.034221683828,0.0199878861296,0.631284916201,0.368715083799,0.332765774049,0.05,1.0,-0.203841991342,-0.8,-0.00833333333333,0.5,0.0,0.0,0.0,2900.0
501.0,8.0,96.0,0.749999992188,0.999999982759,0.810344813615,3.0,1.0,0.0,0.0,4.59375,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,191.0,130.375,9800.0,843300.0,245175.0,2270.95454545,5161.63400848,3389.70806732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250001005094,0.809192269126,0.0250000464646,0.115807529551,0.0250000543496,0.593939393939,0.159848484848,0.135416666667,0.0208333333333,0.866666666667,0.133333333333,0.310955710956,0.1,0.6,-0.5625,-1.0,-0.125,0.4,0.225,0.1,0.225,1100.0
501.0,11.0,315.0,0.581632651083,0.999999994413,0.692737426298,7.0,1.0,1.0,0.0,4.51428571429,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,594.0,207.5,4800.0,843300.0,171850.0,1855.77777778,8462.0,3327.20201297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250292936577,0.0250007483126,0.0250056493566,0.0250002148458,0.899964093827,0.506766191325,0.17185828877,0.0380952380952,0.00634920634921,0.857142857143,0.142857142857,0.309924242424,0.136363636364,0.5,-0.21875,-0.3125,-0.125,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,2400.0
501.0,9.0,624.0,0.520525450705,0.999999997199,0.705882350964,7.0,4.0,1.0,0.0,4.13301282051,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,294.0,113.6,15800.0,843300.0,237280.0,2029.55844156,3244.19345436,2523.58698682,838.0,838.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400025000736,0.636791453695,0.242707234804,0.0404986000223,0.040000211405,0.473090084519,0.116211090497,0.0464743589744,0.025641025641,0.644444444444,0.355555555556,0.365235109718,0.1,1.0,-0.263194444444,-0.5,-0.05,0.5,0.136363636364,0.0,0.136363636364,568.0
