timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
570.0,10.0,343.0,0.685714283537,0.999999995122,0.829268288638,5.0,3.0,0.0,21.0,4.41690962099,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,294.0,112.333333333,57600.0,690400.0,453400.0,3283.34991747,5318.34472934,4354.63613495,17700.0,22800.0,20250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033335768082,0.0335250607452,0.0333400163293,0.866465781927,0.0333333729166,0.561935483871,0.0748319892473,0.0437317784257,0.0379008746356,0.535714285714,0.464285714286,0.415111111111,0.0333333333333,1.0,-0.312094017094,-0.6,-0.1,1.0,0.5,0.5,0.5,1100.0
570.0,8.0,560.0,0.538602940186,0.999999996785,0.74919613907,15.0,0.0,1.0,0.0,4.77142857143,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,325.0,117.25,0.0,690400.0,99762.5,0.0,3283.34991747,1239.88613543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539801046671,0.0250105205251,0.385175802936,0.0250063404933,0.025006289375,0.440287490287,0.0399128649129,0.0267857142857,0.0196428571429,0.576923076923,0.423076923077,0.322821067821,0.05,0.7,-0.215584415584,-0.5,-0.05,0.0666666666667,0.0,0.433333333333,0.0,618.0
570.0,7.0,788.0,0.476190475578,0.999999997658,0.690866508921,10.0,3.0,1.0,0.0,4.71827411168,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1400.0,419.833333333,9800.0,690400.0,292083.333333,2900.71428571,7540.0,4064.02702386,2500.0,23600.0,10433.3333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866449896727,0.0333599945139,0.0333471532833,0.0333748617274,0.0334680937478,0.514633346452,0.190647820193,0.0571065989848,0.011421319797,0.833333333333,0.166666666667,0.382994227994,0.1,1.0,-0.375617283951,-0.6,-0.125,0.9,-0.8,0.4,0.8,5000.0
570.0,10.0,479.0,0.58658008531,0.999999996732,0.715686272171,19.0,0.0,1.0,0.0,4.9248434238,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1000.0,254.857142857,0.0,690400.0,181175.0,0.0,3322.63049853,2136.56453566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255308666296,0.0250478930543,0.899261176483,0.0251018816826,0.0250581821505,0.452051767677,0.104955808081,0.0417536534447,0.0146137787056,0.740740740741,0.259259259259,0.338522727273,0.1,0.8,-0.253174603175,-0.5,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,151.0
570.0,10.0,271.0,0.618867922193,0.999999993939,0.751515146961,1.0,1.0,1.0,0.0,4.49077490775,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,237.0,143.0,0.0,690400.0,241533.333333,0.0,3283.34991747,1731.5271581,3200.0,3200.0,3200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533753943163,0.366242683418,0.0333348800792,0.0333347911574,0.033333702182,0.536191749427,0.00816144639674,0.029520295203,0.0332103321033,0.470588235294,0.529411764706,0.30900974026,0.1,0.5,-0.244444444444,-0.5,-0.166666666667,0.716666666667,-0.0833333333333,0.216666666667,0.0833333333333,848.0
570.0,12.0,346.0,0.567567565863,0.999999995434,0.694063923771,13.0,6.0,1.0,2.0,4.62716763006,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3100.0,735.5,3100.0,690400.0,154166.666667,2010.5,3722.31219512,2984.50147313,742.0,5000.0,2937.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333338321403,0.033963894537,0.0333340533465,0.866034596927,0.0333336230496,0.276170798898,0.0737603305785,0.0317919075145,0.0115606936416,0.733333333333,0.266666666667,0.22479338843,0.1,0.4,-0.2125,-0.25,-0.2,0.4,0.4,0.1,0.4,1200.0
570.0,11.0,388.0,0.605797099693,0.999999995868,0.694214873164,17.0,2.0,1.0,0.0,4.64690721649,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2600.0,563.125,0.0,690400.0,178233.333333,0.0,10854.9090909,3852.46289619,1500.0,1500.0,1500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225972450495,0.0222971575494,0.022292013637,0.910590793459,0.022222790305,0.649621212121,0.253566919192,0.020618556701,0.00515463917526,0.8,0.2,0.421590909091,0.05,0.85,-0.25625,-0.3125,-0.2,0.0,0.0,0.5,0.0,746.0
570.0,9.0,850.0,0.486873507772,0.999999997921,0.694386692943,24.0,3.0,1.0,0.0,4.61411764706,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,410.0,163.0,25300.0,690400.0,385666.666667,3098.88010369,4509.5795207,3745.35605104,39400.0,39400.0,39400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659951385123,0.0333636477875,0.0333608665255,0.0333810234132,0.239943077151,0.512864019661,0.201770044192,0.0529411764706,0.0129411764706,0.803571428571,0.196428571429,0.347393939394,0.0333333333333,1.0,-0.144191919192,-0.4,-0.05,0.0,0.0,0.5,0.0,3200.0
570.0,9.0,155.0,0.796052626342,0.999999990476,0.904761896145,6.0,0.0,0.0,1.0,4.82580645161,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1900.0,430.833333333,0.0,690400.0,292642.857143,0.0,11899.6363636,4910.53449294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204022105796,0.0287829357137,0.203527189615,0.535046298995,0.0286214698804,0.437542087542,0.235984848485,0.0258064516129,0.00645161290323,0.8,0.2,0.577840909091,0.136363636364,1.0,-0.1875,-0.1875,-0.1875,0.0,0.0,0.5,0.0,3400.0
570.0,12.0,554.0,0.507380072865,0.999999997076,0.652046781719,11.0,7.0,5.0,1.0,4.47833935018,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,339.0,109.25,0.0,690400.0,171440.0,0.0,3283.34991747,2016.09734547,578.0,2000.0,1359.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000759096,0.839893075797,0.0400007322821,0.0401049460326,0.0400004867926,0.493260910997,-0.0255688965123,0.0451263537906,0.043321299639,0.510204081633,0.489795918367,0.362460606061,0.136363636364,1.0,-0.413194444444,-0.8,-0.1,0.7,-0.5125,0.2,0.5125,670.0
570.0,11.0,216.0,0.607655499485,0.999999991803,0.770491796963,3.0,3.0,0.0,1.0,4.25462962963,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,498.0,163.666666667,0.0,690400.0,125514.285714,0.0,4157.38461538,2215.6959061,3500.0,3500.0,3500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285715932461,0.885665508452,0.0285716549089,0.0286196748913,0.0285715685022,0.40765993266,0.121464646465,0.037037037037,0.0185185185185,0.666666666667,0.333333333333,0.410795454545,0.136363636364,0.85,-0.275,-0.4,-0.1,0.344696969697,0.0909090909091,0.155303030303,0.0909090909091,3300.0
570.0,9.0,723.0,0.492350486102,0.999999997778,0.648888887447,15.0,0.0,1.0,0.0,4.86030428769,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,508.0,160.857142857,0.0,690400.0,89170.0,0.0,3434.45833333,1820.86275479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201372361156,0.0200018984019,0.652068930825,0.0200007801629,0.287791154494,0.406599522926,0.178379273787,0.0373443983402,0.0110650069156,0.771428571429,0.228571428571,0.38538319705,0.0333333333333,1.0,-0.175595238095,-0.4,-0.0714285714286,0.3125,0.25,0.1875,0.25,495.0
570.0,12.0,519.0,0.609406951719,0.999999997059,0.717647056713,25.0,1.0,0.0,2.0,4.80732177264,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,97.0,63.0,0.0,690400.0,351166.666667,0.0,5318.34472934,2938.89583244,1600.0,1600.0,1600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333362087779,0.0345754421718,0.199989218933,0.698759277472,0.0333398526446,0.445274170274,0.102471139971,0.0308285163776,0.0134874759152,0.695652173913,0.304347826087,0.350930059524,0.0625,1.0,-0.322619047619,-0.8,-0.05,0.0,0.0,0.5,0.0,1900.0
570.0,10.0,287.0,0.628571426327,0.999999994152,0.818713445505,6.0,4.0,1.0,1.0,4.8362369338,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,500.0,166.333333333,0.0,690400.0,171971.428571,0.0,3599.13084112,2652.16708133,2300.0,2300.0,2300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171325323456,0.0285779605041,0.0285797336103,0.0285734299363,0.742943552493,0.379824561404,0.0802631578947,0.0243902439024,0.0104529616725,0.7,0.3,0.317142857143,0.1,0.6,-0.125,-0.2,-0.05,0.0,0.0,0.5,0.0,5800.0
570.0,9.0,310.0,0.59210526121,0.99999999505,0.7128712836,4.0,4.0,1.0,0.0,5.03225806452,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4100.0,768.25,0.0,690400.0,118433.333333,0.0,13734.4285714,4183.76073371,1400.0,21900.0,8233.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222275430722,0.910401820206,0.0222224488168,0.0229257521458,0.0222224357597,0.441588296761,0.206413270637,0.0774193548387,0.00645161290323,0.923076923077,0.0769230769231,0.293265241703,0.0625,0.7,-0.133333333333,-0.166666666667,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,839.0
570.0,11.0,576.0,0.534843204643,0.999999997076,0.698830407313,4.0,4.0,1.0,0.0,4.28298611111,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1000.0,309.571428571,4900.0,690400.0,134500.0,1431.34375,4196.87272727,2629.46686547,1000.0,3500.0,2250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028641496116,0.0285724025443,0.466586989525,0.0285717555928,0.447627356222,0.47961982462,0.0836596042846,0.0607638888889,0.03125,0.660377358491,0.339622641509,0.326909090909,0.05,1.0,-0.23982668566,-0.8,-0.025,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,2900.0
570.0,9.0,366.0,0.583561642237,0.999999995475,0.737556557749,6.0,4.0,1.0,0.0,5.04371584699,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,121.333333333,0.0,690400.0,168940.0,0.0,4065.71291866,2135.66636662,7900.0,7900.0,7900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408134746187,0.0400133963792,0.262793546102,0.26200939449,0.39437018841,0.53203030303,0.0502424242424,0.0273224043716,0.0245901639344,0.526315789474,0.473684210526,0.429772727273,0.136363636364,0.6,-0.356481481481,-0.8,-0.125,1.0,0.0,0.5,0.0,4100.0
570.0,11.0,269.0,0.615969579407,0.999999993711,0.742138360112,6.0,5.0,0.0,2.0,4.72862453532,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,719.0,328.0,1500.0,690400.0,130585.714286,1037.75,3764.0625,2527.63004835,1500.0,1900.0,1700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285715216265,0.88556989326,0.0285716115828,0.0286197261522,0.0286672473782,0.573888888889,-0.00916666666667,0.0408921933086,0.0371747211896,0.52380952381,0.47619047619,0.452272727273,0.1,1.0,-0.625,-1.0,-0.15,0.6,0.0,0.1,0.0,701.0
570.0,10.0,566.0,0.452252251437,0.999999997006,0.610778441285,8.0,2.0,1.0,1.0,5.23144876325,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,237.0,104.0,0.0,690400.0,106633.333333,0.0,3329.26899696,2067.9664194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226018825887,0.0232601870137,0.0224295651647,0.0241759452582,0.907532419975,0.501684088269,0.23644018583,0.0512367491166,0.0017667844523,0.966666666667,0.0333333333333,0.346921182266,0.0333333333333,0.75,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,1100.0
570.0,11.0,436.0,0.570765659929,0.999999996296,0.729629626927,7.0,4.0,1.0,0.0,4.89449541284,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,294.0,130.25,15800.0,690400.0,210100.0,2151.10909091,3283.34991747,2619.51324834,6900.0,6900.0,6900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500047256914,0.52488021304,0.324078348435,0.0510366805941,0.0500000322401,0.489747474747,-0.049797979798,0.0252293577982,0.0183486238532,0.578947368421,0.421052631579,0.291460055096,0.0333333333333,0.5,-0.5875,-1.0,-0.1,0.0,0.0,0.5,0.0,609.0
570.0,12.0,302.0,0.563139929819,0.999999994475,0.707182316535,22.0,1.0,1.0,0.0,4.57947019868,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,250.5,4100.0,690400.0,357775.0,1911.22727273,10854.9090909,5237.44550904,9700.0,9700.0,9700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999155758,0.0500457126025,0.0500000531913,0.549962442588,0.0500002340381,0.5125,0.144223484848,0.0430463576159,0.023178807947,0.65,0.35,0.472027972028,0.136363636364,1.0,-0.282142857143,-0.7,-0.05,0.65,0.45,0.15,0.45,42600.0
570.0,13.0,558.0,0.459016392607,0.999999997159,0.576704543816,11.0,5.0,9.0,0.0,4.35304659498,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,439.285714286,0.0,690400.0,137675.0,0.0,3283.34991747,2259.32713325,1700.0,8200.0,5866.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152344282224,0.0250608381968,0.0250054119412,0.0250352812529,0.772554186385,0.384307840308,0.153118807119,0.0698924731183,0.0143369175627,0.829787234043,0.170212765957,0.368165168165,0.1,1.0,-0.173511904762,-0.4,-0.025,0.6,0.4,0.1,0.4,892.0
570.0,10.0,327.0,0.599388377372,0.999999994819,0.766839374265,5.0,2.0,1.0,0.0,4.85626911315,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,83.4285714286,1400.0,690400.0,288800.0,825.555555556,3322.63049853,2269.32254857,639.0,639.0,639.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714908775,0.028571500891,0.885712470647,0.0285714821991,0.0285730553849,0.525833333333,0.0950324675325,0.0611620795107,0.0336391437309,0.645161290323,0.354838709677,0.380064935065,0.05,1.0,-0.345454545455,-0.65,-0.1,0.6,-0.4,0.1,0.4,494.0
570.0,7.0,634.0,0.503999999194,0.99999999729,0.691056908696,23.0,8.0,1.0,0.0,4.62933753943,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1300.0,371.3,9000.0,690400.0,139200.0,2646.80785297,10854.9090909,4177.98069529,35800.0,35800.0,35800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205822946488,0.0200365463455,0.0202541381645,0.235139888025,0.518746480977,0.407035383598,0.170593584656,0.0394321766562,0.01261829653,0.757575757576,0.242424242424,0.412333333333,0.0333333333333,1.0,-0.26185515873,-0.714285714286,-0.125,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,20900.0
570.0,9.0,294.0,0.560975607801,0.999999994186,0.668604647276,9.0,8.0,1.0,0.0,4.52721088435,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,176.0,75.6666666667,40400.0,690400.0,274866.666667,2168.73684211,3283.34991747,2775.64796748,700.0,2600.0,1380.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666731888582,0.731565037049,0.0669583717507,0.0681367169792,0.0666666853628,0.329967159278,0.142733990148,0.0646258503401,0.0102040816327,0.863636363636,0.136363636364,0.242857142857,0.0333333333333,0.6,-0.158333333333,-0.25,-0.1,0.533333333333,-0.233333333333,0.0333333333333,0.233333333333,2000.0
570.0,8.0,121.0,0.683333327639,0.999999985294,0.867647046064,3.0,2.0,0.0,1.0,4.38842975207,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,688.0,212.833333333,18400.0,690400.0,431283.333333,3283.34991747,5318.34472934,4688.39975774,3500.0,3500.0,3500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199642725121,0.203888530525,0.0333334869431,0.529801797598,0.0333334598122,0.42037037037,0.17037037037,0.0330578512397,0.0165289256198,0.666666666667,0.333333333333,0.425,0.2,0.5,-0.133333333333,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,9400.0
570.0,10.0,1088.0,0.442234848066,0.999999998374,0.637398372947,18.0,12.0,1.0,1.0,4.68933823529,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1400.0,657.888888889,0.0,690400.0,152570.0,0.0,4325.0,2726.36130784,1100.0,6100.0,2283.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919936344305,0.0200060606335,0.02001200977,0.0200125954465,0.0200329898453,0.449151416765,0.138828832153,0.0422794117647,0.0128676470588,0.766666666667,0.233333333333,0.347831968756,0.0333333333333,1.0,-0.330952380952,-0.7,-0.1,0.3,-0.1,0.2,0.1,3400.0
570.0,8.0,837.0,0.490931075585,0.99999999802,0.683168315479,4.0,2.0,1.0,3.0,4.59498207885,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,834.0,269.111111111,7600.0,690400.0,249588.888889,1921.27272727,10854.9090909,4809.50838119,24300.0,24300.0,24300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222900894,0.0222280415932,0.022250689126,0.911068980022,0.0222299991697,0.428298611111,0.102454229798,0.0250896057348,0.0131421744325,0.65625,0.34375,0.377633477633,0.1,1.0,-0.255681818182,-0.6,-0.125,0.0,0.0,0.5,0.0,1100.0
570.0,6.0,227.0,0.663677127069,0.999999992188,0.867187493225,6.0,2.0,0.0,0.0,4.61674008811,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,659.0,250.75,17600.0,690400.0,522200.0,3098.88010369,5341.72727273,4198.43309041,28500.0,28500.0,28500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550167736424,0.299831228546,0.0500003767165,0.0500003855444,0.0500002727691,0.382525252525,0.121313131313,0.0352422907489,0.0176211453744,0.666666666667,0.333333333333,0.350378787879,0.136363636364,0.5,-0.245833333333,-0.4,-0.166666666667,0.666666666667,0.333333333333,0.166666666667,0.333333333333,928.0
570.0,10.0,101.0,0.737373729926,0.999999981818,0.927272710413,3.0,2.0,0.0,1.0,4.54455445545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,461.0,130.0,9000.0,690400.0,510620.0,3251.27272727,5318.34472934,4269.10778415,5600.0,17700.0,11650.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400005233861,0.243343720042,0.0400002711401,0.636655270434,0.0400002149972,0.497916666667,0.415625,0.0693069306931,0.0,1.0,0.0,0.492857142857,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,743.0
