timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
192.0,9.0,384.0,0.591780820296,0.999999995918,0.697959180825,16.0,7.0,10.0,0.0,4.71875,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,233.0,63.0,20700.0,843300.0,309440.0,2490.92346939,3549.29032523,2956.04887719,1100.0,20700.0,5220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400040865061,0.381017754259,0.498165472035,0.0408126584444,0.0400000287558,0.425925925926,0.0800512566138,0.0208333333333,0.015625,0.571428571429,0.428571428571,0.460119047619,0.214285714286,0.8,-0.293287037037,-0.5,-0.155555555556,0.0,0.0,0.5,0.0,1700.0
192.0,10.0,785.0,0.462140991564,0.99999999798,0.589898988707,13.0,0.0,1.0,2.0,5.19108280255,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1500.0,299.428571429,1500.0,843300.0,319700.0,1234.05555556,3549.29032523,2265.28655068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285732233004,0.0286785792759,0.698345188363,0.0286531561525,0.215749852908,0.48043452381,0.0361428571429,0.0152866242038,0.0101910828025,0.6,0.4,0.456587301587,0.16,0.9,-0.279166666667,-0.5,-0.125,0.0,0.0,0.5,0.0,928.0
192.0,10.0,244.0,0.629787231363,0.999999992857,0.77857142301,3.0,1.0,2.0,0.0,5.09836065574,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1300.0,381.285714286,7100.0,843300.0,261042.857143,2940.0,4091.32712215,3432.3578074,11700.0,11700.0,11700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229242520061,0.0285745935785,0.029060458562,0.0285960966345,0.684526331164,0.401948051948,0.144729099026,0.0901639344262,0.0204918032787,0.814814814815,0.185185185185,0.292522628886,0.0333333333333,0.7,-0.1675,-0.3,-0.05,0.625,0.375,0.125,0.375,2500.0
192.0,11.0,532.0,0.519230768232,0.999999996732,0.689542481407,6.0,2.0,1.0,0.0,4.89097744361,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,280.0,69.25,0.0,843300.0,264766.666667,0.0,3549.29032523,1785.84249307,1600.0,1800.0,1700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696950986904,0.0333381975601,0.202790717,0.0333362569548,0.0335838415813,0.398305167055,-0.010236985237,0.015037593985,0.015037593985,0.5,0.5,0.292424242424,0.1,0.5,-0.284027777778,-0.5,-0.0666666666667,0.0,0.0,0.5,0.0,1300.0
192.0,13.0,791.0,0.595146870249,0.999999997934,0.82024793219,2.0,1.0,3.0,0.0,4.71049304678,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,826.0,267.6,0.0,843300.0,196242.857143,0.0,7280.73394495,2747.99909437,855.0,855.0,855.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285723714011,0.885582390481,0.0285719033226,0.0287014587732,0.0285718760224,0.453065814394,0.0281351461039,0.0328697850822,0.0278128950695,0.541666666667,0.458333333333,0.385281385281,0.05,1.0,-0.33446969697,-0.875,-0.05,0.0,0.0,0.5,0.0,1100.0
192.0,7.0,334.0,0.600600598797,0.999999994819,0.813471498376,6.0,1.0,1.0,0.0,5.17664670659,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,468.0,127.25,67700.0,843300.0,290925.0,2199.61433297,7749.72727273,3994.14383987,65.0,65.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500007804926,0.0500000952294,0.799938750842,0.0500000418895,0.0500603315461,0.367045454545,0.0780303030303,0.0359281437126,0.0179640718563,0.666666666667,0.333333333333,0.282449494949,0.0333333333333,0.5,-0.252777777778,-0.5,-0.125,0.225,-0.2,0.275,0.2,767.0
192.0,6.0,62.0,0.822580631894,0.999999972973,0.999999972973,0.0,0.0,0.0,2.0,4.03225806452,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,69.75,19900.0,843300.0,395350.0,2593.68695652,4449.44469783,3602.16916445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535499035215,0.0500089290143,0.409875173969,0.436565191438,0.0500008020564,0.343846629561,0.15791589363,0.0645161290323,0.0161290322581,0.8,0.2,0.318019480519,0.136363636364,0.5,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,1100.0
192.0,16.0,467.0,0.505470458413,0.999999996047,0.719367586089,5.0,3.0,1.0,0.0,4.49892933619,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,946.0,374.2,6900.0,843300.0,216600.0,1928.83333333,5412.0625,3113.54878402,1100.0,1300.0,1166.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400009411483,0.0400003113668,0.839880316687,0.0401158808291,0.0400025499685,0.368121693122,0.136748436748,0.0321199143469,0.0107066381156,0.75,0.25,0.374242424242,0.1,1.0,-0.274285714286,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,724.0
192.0,11.0,457.0,0.521158128015,0.999999996154,0.699999997308,4.0,1.0,1.0,1.0,4.60175054705,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,731.0,185.166666667,0.0,843300.0,288387.5,0.0,6621.56338028,2594.81475334,3100.0,3100.0,3100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250038179067,0.0250055999419,0.0250025403888,0.150325797953,0.77466224381,0.479058671825,0.18385235332,0.0612691466083,0.019693654267,0.756756756757,0.243243243243,0.408609307359,0.1,1.0,-0.349287749288,-0.75,-0.0769230769231,0.0,0.0,0.5,0.0,12100.0
192.0,10.0,352.0,0.569800568177,0.999999995192,0.740384611825,5.0,3.0,1.0,1.0,4.43465909091,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,86.0,21.3975,663600.0,843300.0,721925.0,3268.54608951,5477.68706785,3907.33868315,1300.0,2900.0,2100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799756760304,0.050046716077,0.0500952060811,0.0501006147149,0.0500007028236,0.430214131107,0.145071892393,0.0539772727273,0.00852272727273,0.863636363636,0.136363636364,0.37036910458,0.0333333333333,1.0,-0.391666666667,-0.8,-0.125,0.5,0.5,0.0,0.5,946.0
192.0,9.0,328.0,0.516819570285,0.999999994924,0.619289336958,8.0,3.0,2.0,1.0,4.65853658537,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,277.0,84.5128571429,0.0,843300.0,406177.777778,0.0,5477.68706785,2823.76786045,1900.0,4000.0,2950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80227806067,0.0222333975318,0.0222584399772,0.0222612791985,0.130968822623,0.409431818182,0.156704545455,0.0335365853659,0.0,1.0,0.0,0.284917355372,0.1,0.8,0.0,0.0,0.0,0.333333333333,0.25,0.166666666667,0.25,7500.0
192.0,10.0,172.0,0.721893486853,0.999999990991,0.792792785651,5.0,2.0,1.0,0.0,5.16279069767,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,86.0,28.0,663600.0,843300.0,732433.333333,3268.54608951,3549.29032523,3383.88922158,946.0,2900.0,1923.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73281873092,0.0667649905963,0.0668682963195,0.0668798430636,0.0666681391003,0.385164835165,0.167307692308,0.0406976744186,0.0174418604651,0.7,0.3,0.414285714286,0.2,0.5,-0.175,-0.3,-0.025,0.0,0.0,0.5,0.0,996.0
192.0,12.0,758.0,0.466045272349,0.999999997732,0.637188207172,7.0,4.0,1.0,1.0,4.61081794195,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,183.0,66.1666666667,27700.0,843300.0,413033.333333,2905.62113547,4622.18882769,3407.31164039,1100.0,3300.0,1866.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337893830639,0.0333424073078,0.0333384607477,0.0334168207745,0.866112928106,0.448825839564,0.065354847173,0.0316622691293,0.0118733509235,0.727272727273,0.272727272727,0.323545725108,0.0625,1.0,-0.209942680776,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,1700.0
192.0,8.0,735.0,0.507692306982,0.99999999759,0.734939757265,3.0,3.0,2.0,2.0,4.74149659864,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,142.5,12200.0,843300.0,266150.0,1484.76328502,3549.29032523,2427.90284295,879.0,3400.0,2139.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500016267174,0.0500000537694,0.799994727727,0.0500000169888,0.0500035747977,0.374209784924,0.0379612451041,0.0244897959184,0.0176870748299,0.58064516129,0.41935483871,0.273142135642,0.0625,0.5,-0.215384615385,-0.5,-0.05,0.0,0.0,0.5,0.0,998.0
192.0,10.0,658.0,0.530864196712,0.999999997429,0.717223648542,5.0,2.0,1.0,1.0,5.23404255319,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,43.0,13.6666666667,67700.0,843300.0,350800.0,2199.61433297,3549.29032523,2742.28269559,2500.0,2500.0,2500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666682032917,0.06666675664,0.733324185916,0.0666666886591,0.0666741654935,0.336622807018,-0.0202850877193,0.0136778115502,0.0243161094225,0.36,0.64,0.364814814815,0.15,0.5,-0.253385416667,-0.5,-0.1,0.0,0.0,0.5,0.0,1400.0
192.0,12.0,239.0,0.593886460289,0.999999993827,0.697530859892,10.0,1.0,1.0,0.0,5.26778242678,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,274.25,3000.0,843300.0,401400.0,2050.0,3549.29032523,2583.85746042,12700.0,12700.0,12700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299810896621,0.0500010205463,0.550181384113,0.0500007626603,0.0500059360595,0.40625,0.0244791666667,0.0125523012552,0.00836820083682,0.6,0.4,0.25,0.2,0.3,-0.495833333333,-0.7,-0.291666666667,0.0,0.0,0.5,0.0,1300.0
192.0,13.0,1692.0,0.427365882804,0.999999999051,0.590132826765,19.0,11.0,6.0,2.0,4.52659574468,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,233.0,63.0,20700.0,843300.0,309440.0,2490.92346939,3549.29032523,2956.04887719,729.0,2000.0,1206.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400040860538,0.381043575233,0.498141154993,0.0408111549657,0.0400000287552,0.462156247456,0.127692566693,0.0449172576832,0.0236406619385,0.655172413793,0.344827586207,0.407308042834,0.0625,1.0,-0.252617521368,-0.875,-0.05,0.0,0.0,0.5,0.0,1300.0
192.0,7.0,1013.0,0.396396396,0.999999998168,0.591575090492,7.0,7.0,7.0,0.0,4.38499506417,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,309.0,94.7777777778,0.0,843300.0,322960.0,0.0,4380.62902473,2831.00969742,2500.0,663600.0,224300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25520542931,0.0200119422574,0.0200066510339,0.0200177157183,0.68475826168,0.516422466422,0.162335164835,0.0414610069102,0.0108588351431,0.792452830189,0.207547169811,0.406505102041,0.0333333333333,1.0,-0.410606060606,-0.7,-0.166666666667,0.0,0.0,0.5,0.0,2200.0
192.0,12.0,1163.0,0.43930130966,0.999999998582,0.615602836006,6.0,3.0,4.0,1.0,4.83490971625,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,654.0,275.0,1900.0,843300.0,232930.0,1074.88888889,3549.29032523,2282.06518773,867.0,1800.0,1322.33333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200001774908,0.020000170408,0.819645653834,0.0200001223696,0.120353875898,0.391003787879,-0.00473043713533,0.0326741186586,0.0257953568358,0.558823529412,0.441176470588,0.2641504329,0.05,1.0,-0.338888888889,-0.8,-0.05,1.0,-0.666666666667,0.5,0.666666666667,558.0
192.0,7.0,117.0,0.512820508437,0.999999988506,0.494252867882,4.0,2.0,19.0,0.0,5.15384615385,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,790.0,206.714285714,0.0,843300.0,291500.0,0.0,8125.28070175,4038.81642283,31600.0,31600.0,31600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250006932347,0.642167629554,0.0250002326199,0.282831112596,0.0250003319953,0.417857142857,0.0535714285714,0.025641025641,0.00854700854701,0.75,0.25,0.204761904762,0.2,0.214285714286,-0.4,-0.4,-0.4,0.5,0.25,0.0,0.25,707.0
192.0,12.0,342.0,0.554517132229,0.999999995283,0.660377355376,9.0,4.0,1.0,0.0,4.84502923977,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,909.0,260.714285714,0.0,843300.0,234466.666667,0.0,4401.83151779,2525.52798104,1700.0,4400.0,3050.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436524378874,0.0227611032638,0.495712020316,0.0227792036003,0.0222232939452,0.491281512605,0.178851540616,0.0643274853801,0.0175438596491,0.785714285714,0.214285714286,0.367316017316,0.0333333333333,0.6,-0.316666666667,-0.8,-0.125,0.5,0.5,0.0,0.5,4000.0
192.0,11.0,1220.0,0.473730297308,0.999999998788,0.574545453849,18.0,7.0,37.0,0.0,4.76147540984,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,233.0,63.0,20700.0,843300.0,309440.0,2490.92346939,3549.29032523,2956.04887719,702.0,2000.0,1283.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400040859995,0.381046668636,0.498138245916,0.0408109706931,0.0400000287551,0.510381652661,0.208006535948,0.0319672131148,0.00655737704918,0.829787234043,0.170212765957,0.430341880342,0.05,1.0,-0.379861111111,-0.7,-0.025,0.0,0.0,0.5,0.0,904.0
192.0,11.0,415.0,0.562347186889,0.999999996094,0.695312497284,13.0,4.0,2.0,1.0,4.53012048193,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,504.0,182.2,0.0,843300.0,330000.0,0.0,7893.36619718,2853.42644232,2900.0,4500.0,3666.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302799206398,0.0293263621313,0.172884585321,0.313875379937,0.453633751971,0.497083333333,0.12412037037,0.0506024096386,0.0192771084337,0.724137931034,0.275862068966,0.410430839002,0.0333333333333,1.0,-0.45625,-1.0,-0.05,0.0,0.0,0.5,0.0,1800.0
192.0,10.0,733.0,0.426300577419,0.999999997859,0.541755887491,5.0,1.0,15.0,1.0,4.74761255116,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,925.0,323.0,5900.0,843300.0,274050.0,2199.61433297,3549.29032523,2667.78646712,1900.0,1900.0,1900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333618215,0.0333335912763,0.866663745688,0.0333335405631,0.0333355042575,0.380529953917,0.195314900154,0.0272851296044,0.00272851296044,0.909090909091,0.0909090909091,0.356071428571,0.1,0.833333333333,-0.283333333333,-0.4,-0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667,1600.0
191.0,12.0,1709.0,0.359171597421,0.999999998987,0.527862208178,5.0,1.0,4.0,2.0,4.4716208309,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,517.0,95.2857142857,756.0,843300.0,166293.714286,435.0,3545.47380866,2332.16195219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285717052586,0.88561932538,0.0285717826816,0.028665565909,0.0285716207704,0.463052142468,0.130959617561,0.0555880631949,0.020479812756,0.730769230769,0.269230769231,0.358912052859,0.05,1.0,-0.306468253968,-0.4,-0.05,0.560606060606,0.234848484848,0.0606060606061,0.234848484848,1200.0
191.0,11.0,245.0,0.621399174398,0.999999993056,0.784722216773,4.0,1.0,1.0,0.0,4.48979591837,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,261.0,79.25,0.0,843300.0,198285.714286,0.0,4038.78970917,2105.06521768,1000.0,1000.0,1000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286552814535,0.0291882162868,0.0286071160536,0.884975001455,0.0285743847509,0.488888888889,0.162272727273,0.0326530612245,0.0204081632653,0.615384615385,0.384615384615,0.462121212121,0.136363636364,1.0,-0.245,-0.5,-0.125,0.0,0.0,0.5,0.0,715.0
191.0,10.0,798.0,0.446835442472,0.999999997625,0.672209024532,4.0,3.0,5.0,0.0,4.28195488722,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,480.0,136.375,11800.0,843300.0,354537.5,1995.17241379,5547.86891386,3733.06621519,3200.0,5900.0,4550.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253733459205,0.0250214955077,0.0250352682879,0.0250701751275,0.899499715157,0.541976122835,0.105470441017,0.0401002506266,0.0225563909774,0.64,0.36,0.450263798701,0.1,1.0,-0.3875,-1.0,-0.125,0.0,0.0,0.5,0.0,3700.0
191.0,8.0,621.0,0.521739129562,0.999999997333,0.690666664825,14.0,4.0,1.0,0.0,4.69565217391,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,999.0,237.6,0.0,843300.0,270383.333333,0.0,3545.47380866,2042.97535229,2700.0,5100.0,3900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333366816721,0.0333369263099,0.866407764935,0.0335346721484,0.033383954935,0.540653717627,0.294465329992,0.0434782608696,0.00966183574879,0.818181818182,0.181818181818,0.471913580247,0.1,1.0,-0.165806878307,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,19200.0
191.0,5.0,284.0,0.728448272722,0.999999993976,0.873493970642,11.0,2.0,2.0,0.0,4.23943661972,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,633.0,176.666666667,0.0,843300.0,360000.0,0.0,7970.68695652,3305.12837109,3400.0,3400.0,3400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285995259383,0.0285843729538,0.171482685728,0.742756360966,0.0285770544138,0.48373015873,0.158080808081,0.0387323943662,0.00704225352113,0.846153846154,0.153846153846,0.419972451791,0.136363636364,0.6,-0.65,-1.0,-0.3,0.0,0.0,0.5,0.0,4100.0
191.0,11.0,176.0,0.767045450187,0.999999991935,0.870967734912,9.0,6.0,1.0,0.0,5.02272727273,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,317.666666667,11700.0,843300.0,278366.666667,2344.09448819,5700.0,3498.09285408,3100.0,14700.0,8900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222497479169,0.103155787493,0.0222301745606,0.0227062802626,0.829658009767,0.302777777778,0.0913194444444,0.0397727272727,0.00568181818182,0.875,0.125,0.2375,0.05,0.4,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,1000.0
191.0,11.0,601.0,0.542372880437,0.9999999975,0.657499998356,25.0,3.0,10.0,1.0,4.75041597338,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,268.555555556,0.0,843300.0,263890.0,0.0,9265.24899598,4089.88167202,1100.0,1400.0,1250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200232116289,0.0201210509194,0.240582680994,0.499843753762,0.219429302696,0.48207305979,0.132611048372,0.0382695507488,0.0133111480865,0.741935483871,0.258064516129,0.419932241671,0.1,1.0,-0.444791666667,-0.8,-0.166666666667,0.0,0.0,0.5,0.0,1000.0
