timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
581.0,13.0,745.0,0.547169810583,0.999999997812,0.737417941494,23.0,0.0,1.0,0.0,5.15973154362,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,597.0,270.555555556,5600.0,690400.0,226455.555556,2099.92721834,3799.0,2834.26075527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022584078702,0.0222240524112,0.910349342188,0.0222227611314,0.0226197655677,0.450898427553,0.140949675325,0.0510067114094,0.0228187919463,0.690909090909,0.309090909091,0.389396787423,0.0333333333333,1.0,-0.29362745098,-1.0,-0.05,0.0,0.0,0.5,0.0,138.0
581.0,10.0,428.0,0.568075116037,0.999999996032,0.730158727261,8.0,0.0,1.0,0.0,4.90654205607,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1300.0,376.555555556,5600.0,690400.0,224744.444444,2099.92721834,5566.66666667,3105.34429904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0224143381254,0.0222224034902,0.910771786496,0.0222226183019,0.0223688535866,0.429807692308,0.0384615384615,0.0257009345794,0.0140186915888,0.647058823529,0.352941176471,0.206818181818,0.05,0.4,-0.2125,-0.7,-0.1,0.0,0.0,0.5,0.0,99.0
581.0,9.0,262.0,0.580152669541,0.999999993671,0.721518982775,8.0,1.0,1.0,0.0,5.10687022901,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1300.0,387.5,6900.0,690400.0,338366.666667,2224.61111111,5566.66666667,3248.60067759,1100.0,1100.0,1100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.280842848992,0.0333336506676,0.618881930049,0.0333340127401,0.0336075575514,0.34630952381,-0.0848214285714,0.0152671755725,0.0229007633588,0.4,0.6,0.115625,0.0625,0.2,-0.359821428571,-0.7,-0.0714285714286,0.0,0.0,0.5,0.0,643.0
581.0,13.0,238.0,0.628959273172,0.999999994048,0.630952377197,23.0,19.0,0.0,0.0,4.72268907563,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,129.5,0.0,690400.0,296460.0,0.0,10362.1875,4597.15490337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400001627904,0.243474343492,0.0400002343103,0.636525023729,0.0400002356783,0.545987654321,0.0722222222222,0.0210084033613,0.00840336134454,0.714285714286,0.285714285714,0.27,0.1,0.5,-0.35,-0.5,-0.2,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,23800.0
581.0,11.0,869.0,0.456344586198,0.999999997942,0.670781891624,21.0,1.0,1.0,0.0,4.55466052934,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2500.0,542.166666667,7100.0,690400.0,165350.0,2837.39572193,4505.44240838,3549.54130934,2900.0,2900.0,2900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0348429382795,0.0333363848667,0.366620209732,0.0333529198957,0.531847547226,0.493774623645,0.131336088154,0.0425776754891,0.0161104718067,0.725490196078,0.274509803922,0.378658886159,0.0625,1.0,-0.266964285714,-0.7,-0.05,0.0,0.0,0.5,0.0,2200.0
581.0,10.0,674.0,0.517503804387,0.999999997481,0.707808562449,8.0,0.0,1.0,0.0,4.56231454006,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1600.0,465.428571429,0.0,690400.0,110866.666667,0.0,4191.57283951,2392.16691957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222225094559,0.911081361184,0.0222224722977,0.0222512642074,0.0222223928553,0.50100853253,-0.0870145554928,0.0341246290801,0.0474777448071,0.418181818182,0.581818181818,0.37104743083,0.1,1.0,-0.459672619048,-1.0,-0.0714285714286,0.7,-0.7,0.2,0.7,2500.0
580.0,8.0,573.0,0.553763439868,0.999999997101,0.747826084789,28.0,2.0,0.0,2.0,4.79755671902,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1200.0,339.714285714,8300.0,690400.0,220314.285714,2502.0,10169.755102,4632.37883266,731.0,731.0,731.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285945583944,0.0286462680843,0.0285982595675,0.885577794195,0.0285831197583,0.587560507674,0.118641528926,0.0488656195462,0.0279232111693,0.636363636364,0.363636363636,0.347809987631,0.05,1.0,-0.30115327381,-0.8,-0.1,0.666666666667,-0.333333333333,0.166666666667,0.333333333333,1600.0
580.0,7.0,1020.0,0.434653464916,0.999999998252,0.639860138742,15.0,0.0,1.0,0.0,4.92745098039,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,389.428571429,0.0,690400.0,143980.0,0.0,3306.68077403,1668.8697955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.120700995638,0.0200052612071,0.618150031939,0.0200049982499,0.221138712966,0.54590823198,0.0714296880368,0.0382352941176,0.0245098039216,0.609375,0.390625,0.321597846598,0.05,0.7,-0.240555555556,-0.6,-0.05,0.9,0.1,0.4,0.1,342.0
580.0,7.0,158.0,0.736842100416,0.999999988235,0.847058813564,8.0,7.0,0.0,1.0,4.27848101266,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1300.0,549.833333333,0.0,690400.0,112514.285714,0.0,3306.68077403,1815.75714842,843.0,5100.0,2481.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0287258911085,0.0289836610661,0.614240828568,0.0285897747993,0.299459844458,0.2,0.3,0.0126582278481,0.00632911392405,0.666666666667,0.333333333333,0.65,0.3,1.0,-0.1,-0.1,-0.1,0.1,0.0,0.4,0.0,917.0
580.0,10.0,331.0,0.547468352698,0.999999995327,0.626168221373,6.0,4.0,0.0,11.0,4.48036253776,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,482.0,134.2,12500.0,690400.0,511320.0,2347.18181818,5305.07917889,4093.84877968,989.0,1600.0,1294.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400001642751,0.0400206500978,0.040107613383,0.839871512233,0.0400000600115,0.711428571429,0.384336734694,0.0876132930514,0.012084592145,0.878787878788,0.121212121212,0.537192118227,0.214285714286,1.0,-0.242708333333,-0.333333333333,-0.1875,0.7,0.55,0.2,0.55,3700.0
580.0,9.0,148.0,0.777027021777,0.999999989011,0.912087902065,7.0,6.0,0.0,2.0,4.47972972973,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1400.0,355.875,0.0,690400.0,300655.555556,0.0,10231.2857143,4312.66172827,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222420514353,0.0223784693149,0.0222224841366,0.910934307382,0.0222226877314,0.628888888889,0.145555555556,0.0540540540541,0.0337837837838,0.615384615385,0.384615384615,0.56875,0.2,1.0,-0.333333333333,-0.6,-0.166666666667,0.0,0.0,0.5,0.0,3900.0
580.0,10.0,317.0,0.640127386496,0.999999994924,0.827411163313,9.0,3.0,0.0,0.0,4.67507886435,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,505.0,260.75,0.0,690400.0,102860.0,0.0,4469.19638243,2380.54181122,7300.0,7300.0,7300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200608799073,0.128881108815,0.0202952439417,0.0200026213054,0.81076014603,0.465052700922,0.128392621871,0.0410094637224,0.01261829653,0.764705882353,0.235294117647,0.313694638695,0.1,0.5,-0.20625,-0.4,-0.025,0.0,0.0,0.5,0.0,7800.0
580.0,12.0,620.0,0.504078302603,0.999999997396,0.656249998291,12.0,0.0,1.0,0.0,5.09838709677,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,500.0,177.8,0.0,690400.0,138585.714286,0.0,4469.19638243,2554.60409371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285736775217,0.0291946765099,0.323485620076,0.0285735462814,0.590172479611,0.45217630854,0.195624754034,0.0451612903226,0.0112903225806,0.8,0.2,0.362214749536,0.1,1.0,-0.212074829932,-0.5,-0.125,0.0,0.0,0.5,0.0,6000.0
580.0,9.0,847.0,0.434523809007,0.999999997664,0.679906540468,11.0,0.0,1.0,0.0,4.39551357733,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1300.0,469.555555556,0.0,690400.0,122010.0,0.0,4736.75,3123.54422325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.350280335711,0.0200031182543,0.0201516331428,0.147804379158,0.461760533734,0.535597273097,0.297551060051,0.0672963400236,0.012987012987,0.838235294118,0.161764705882,0.498925343662,0.1,1.0,-0.270887445887,-1.0,-0.0714285714286,1.0,0.85,0.5,0.85,809.0
580.0,11.0,530.0,0.464566928219,0.999999996503,0.618881116717,6.0,3.0,1.0,0.0,4.28679245283,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1700.0,572.375,0.0,690400.0,94666.6666667,0.0,4640.54166667,2581.62664075,4200.0,4200.0,4200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222768381777,0.0223626621703,0.0222231130668,0.222325843782,0.710811542804,0.492322131729,0.218039658082,0.0735849056604,0.0264150943396,0.735849056604,0.264150943396,0.436402486402,0.1,0.8,-0.190858843537,-0.4,-0.05,0.0,0.0,0.5,0.0,1700.0
580.0,10.0,88.0,0.839080450126,0.999999981132,0.943396208615,3.0,1.0,0.0,1.0,4.68181818182,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,469.0,131.6,0.0,690400.0,281700.0,0.0,4853.72189349,2669.48798443,1600.0,1600.0,1600.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0286202996631,0.0286640985631,0.0285994005441,0.885501143866,0.0286150573634,0.545887445887,0.200432900433,0.0568181818182,0.0227272727273,0.714285714286,0.285714285714,0.367272727273,0.136363636364,0.5,-0.216666666667,-0.333333333333,-0.1,0.65,0.35,0.15,0.35,694.0
580.0,9.0,576.0,0.586994726561,0.999999997449,0.744897957283,12.0,0.0,1.0,0.0,5.22048611111,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,392.0,216.5,1200.0,690400.0,293050.0,855.7,5222.5960452,2765.49238141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.919976231407,0.0200001136591,0.0200001892383,0.0200232642843,0.0200002014112,0.364995004995,0.246626706627,0.0590277777778,0.00347222222222,0.944444444444,0.0555555555556,0.297895339954,0.0333333333333,1.0,-0.15,-0.25,-0.05,0.5,0.5,0.0,0.5,628.0
580.0,9.0,288.0,0.482142855421,0.999999994413,0.553072622609,9.0,2.0,8.0,0.0,4.77777777778,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1500.0,617.833333333,1500.0,690400.0,139866.666667,1500.0,4736.75,3458.44914196,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.608614082484,0.0333385251376,0.0334400544448,0.0335438308811,0.291063507053,0.564523809524,0.153958333333,0.03125,0.00694444444444,0.818181818182,0.181818181818,0.418518518519,0.166666666667,0.6,-0.34375,-0.5,-0.1875,0.0,0.0,0.5,0.0,2200.0
580.0,6.0,366.0,0.610958902436,0.999999995671,0.787878784468,6.0,0.0,1.0,0.0,5.14754098361,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1300.0,431.666666667,0.0,690400.0,204042.857143,0.0,3306.68077403,2229.07805403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285717046932,0.0285726696155,0.460639556979,0.0285716740592,0.453644394653,0.490066246884,0.138170667716,0.051912568306,0.0191256830601,0.730769230769,0.269230769231,0.303664843928,0.1,0.6,-0.178571428571,-0.3,-0.05,0.0,0.0,0.5,0.0,201.0
580.0,9.0,175.0,0.67441860073,0.999999990826,0.798165130292,6.0,5.0,1.0,0.0,5.14857142857,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1600.0,468.666666667,2400.0,690400.0,287250.0,1347.2,3400.0,2869.86922564,648.0,5400.0,3024.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.431173446215,0.033335910607,0.0334088230685,0.033333807115,0.468748012994,0.403333333333,-0.0433333333333,0.00571428571429,0.0114285714286,0.333333333333,0.666666666667,0.05,0.05,0.05,-0.133333333333,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,1200.0
580.0,11.0,233.0,0.601769908842,0.999999991453,0.794871788078,5.0,2.0,1.0,0.0,4.40772532189,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,379.0,165.2,0.0,690400.0,296071.428571,0.0,9415.4,3138.45059116,817.0,817.0,817.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285841710771,0.334242865593,0.0285813204594,0.436294856589,0.172296786282,0.287559808612,-0.019696969697,0.0300429184549,0.0429184549356,0.411764705882,0.588235294118,0.227489177489,0.05,0.6,-0.181666666667,-0.6,-0.05,0.233333333333,-0.183333333333,0.266666666667,0.183333333333,1600.0
580.0,8.0,256.0,0.666666663923,0.999999992701,0.817518242208,4.0,1.0,0.0,0.0,4.140625,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2200.0,570.833333333,2200.0,690400.0,160350.0,2200.0,4469.19638243,3052.72969308,5100.0,5100.0,5100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0335014855042,0.0334718143758,0.0334015450615,0.0333706436829,0.866254511376,0.524567099567,0.330128929042,0.0703125,0.0078125,0.9,0.1,0.438035113035,0.1,1.0,-0.145833333333,-0.166666666667,-0.125,0.5,0.5,0.0,0.5,1100.0
580.0,11.0,397.0,0.529255317741,0.999999996296,0.592592590398,27.0,2.0,18.0,0.0,4.88161209068,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,341.0,116.333333333,0.0,690400.0,333116.666667,0.0,9415.4,2929.30044459,3900.0,3900.0,3900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333649173689,0.0334157006439,0.523754337909,0.376117740583,0.0333473034951,0.735221783048,0.141436100132,0.0302267002519,0.0226700251889,0.571428571429,0.428571428571,0.569696969697,0.136363636364,1.0,-0.398148148148,-0.6,-0.166666666667,0.825,0.141666666667,0.325,0.141666666667,1800.0
580.0,13.0,1063.0,0.50195312451,0.999999998384,0.701130855087,6.0,5.0,0.0,26.0,4.42427093133,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,407.0,155.166666667,0.0,690400.0,220928.571429,0.0,11524.2222222,3707.50342858,875.0,93800.0,32191.6666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285736160023,0.0291030951301,0.0286125636823,0.88513870213,0.0285720230556,0.464325534516,0.00267406893361,0.0573847601129,0.0526810912512,0.521367521368,0.478632478632,0.423433929459,0.05,1.0,-0.42756164966,-1.0,-0.05,0.0,0.0,0.5,0.0,5600.0
580.0,10.0,486.0,0.543749998867,0.999999996711,0.680921050392,17.0,9.0,1.0,0.0,4.82716049383,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1100.0,326.5,0.0,690400.0,159844.444444,0.0,3306.68077403,2180.9493102,1100.0,4500.0,2200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222246607266,0.0222247663581,0.911102242801,0.0222237611151,0.0222245689995,0.396401515152,0.0222954545455,0.0390946502058,0.0144032921811,0.730769230769,0.269230769231,0.15783492823,0.0625,0.4,-0.235714285714,-0.4,-0.1,0.0,0.0,0.5,0.0,824.0
580.0,7.0,545.0,0.49259259168,0.999999996904,0.656346747194,4.0,1.0,1.0,1.0,4.92660550459,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1900.0,857.2,0.0,690400.0,116857.142857,0.0,11450.0,3430.3613401,446.0,446.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0286427948666,0.028576281692,0.0285739135908,0.174331517745,0.739875492105,0.334070294785,0.0919047619048,0.0330275229358,0.00733944954128,0.818181818182,0.181818181818,0.260648148148,0.1,0.5,-0.24375,-0.5,-0.1,0.0,0.0,0.5,0.0,1000.0
580.0,9.0,161.0,0.668789804657,0.999999989474,0.810526307258,5.0,0.0,0.0,1.0,5.4099378882,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1300.0,431.166666667,1300.0,690400.0,148550.0,1300.0,4224.5,3201.9888558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4311310025,0.0333741312282,0.033556914004,0.227390465111,0.274547487157,0.466341991342,0.202543290043,0.055900621118,0.00621118012422,0.9,0.1,0.333585858586,0.125,0.5,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,2200.0
580.0,7.0,316.0,0.607973419907,0.999999994709,0.730158726295,26.0,2.0,0.0,0.0,4.54746835443,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,817.0,304.4,0.0,690400.0,251450.0,0.0,10169.755102,4555.68430775,57600.0,57600.0,57600.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333338954643,0.0335639689662,0.0334783341276,0.556169755656,0.343454045786,0.527954355586,0.0301302498671,0.0253164556962,0.0189873417722,0.571428571429,0.428571428571,0.346212121212,0.1,1.0,-0.366203703704,-0.666666666667,-0.15,1.0,0.55,0.5,0.55,118700.0
580.0,8.0,238.0,0.690909087769,0.999999993243,0.810810805332,5.0,5.0,15.0,0.0,4.47058823529,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,896.0,223.142857143,0.0,690400.0,276912.5,0.0,5222.5960452,3289.19083335,896.0,9700.0,4232.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.151051911072,0.0250133759911,0.025003210971,0.652466869706,0.14646463226,0.56972041847,0.409340728716,0.0714285714286,0.00840336134454,0.894736842105,0.105263157895,0.504698242934,0.136363636364,1.0,-0.140277777778,-0.155555555556,-0.125,0.0,0.0,0.5,0.0,704.0
580.0,7.0,524.0,0.511764704879,0.999999996575,0.684931504504,4.0,2.0,9.0,0.0,4.76335877863,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,656.0,212.375,0.0,690400.0,176788.888889,0.0,4135.4109589,2749.59211966,4100.0,4100.0,4100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0238689785232,0.0223694057849,0.907863420508,0.0227975919102,0.0231006032735,0.470954585538,0.112114197531,0.0362595419847,0.013358778626,0.730769230769,0.269230769231,0.444736842105,0.1,0.8,-0.259126984127,-0.5,-0.125,0.0,0.0,0.5,0.0,2200.0
580.0,7.0,224.0,0.514150940971,0.99999999187,0.626016255073,5.0,2.0,1.0,0.0,4.42410714286,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,570.0,230.75,2900.0,690400.0,271825.0,1350.73684211,5222.5960452,2678.19276975,8000.0,8000.0,8000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.672924368079,0.0250009438775,0.0250112852908,0.025000211968,0.252063190785,0.459583333333,0.17875,0.0446428571429,0.0267857142857,0.625,0.375,0.4725,0.1,1.0,-0.191666666667,-0.3,-0.15,0.0,0.3,0.5,0.3,1100.0
