timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
161.0,11.0,347.0,0.598265894225,0.999999995192,0.778846150102,4.0,1.0,1.0,0.0,4.82132564841,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,70.0,22.6666666667,53100.0,843300.0,345933.333333,2181.37507395,3549.42911877,3080.85380818,4000.0,4000.0,4000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0666667333495,0.0666667168913,0.733216383615,0.0666667364763,0.0667834296679,0.40703030303,0.103242424242,0.0345821325648,0.00864553314121,0.8,0.2,0.261616161616,0.1,0.5,-0.186111111111,-0.3,-0.125,0.5,-0.35,0.0,0.35,1000.0
161.0,10.0,327.0,0.61437908296,0.999999994382,0.797752804507,5.0,2.0,1.0,0.0,4.49541284404,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,693.0,256.5,1300.0,843300.0,245216.666667,979.75,4256.85144928,3018.41373283,1500.0,2800.0,2150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333341114938,0.866414250155,0.0333336693553,0.0335842548767,0.0333337141194,0.468269230769,0.109134615385,0.045871559633,0.0122324159021,0.789473684211,0.210526315789,0.37,0.0333333333333,0.7,-0.503125,-1.0,-0.125,0.9,-0.6,0.4,0.6,430.0
161.0,9.0,295.0,0.537414964158,0.999999994536,0.672131143868,4.0,3.0,2.0,0.0,4.89491525424,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,415.428571429,2000.0,843300.0,318014.285714,1306.22222222,6050.0,3151.09657682,985.0,61600.0,31292.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028591553249,0.0285738948538,0.316720688559,0.171480948599,0.454632914738,0.408888888889,0.196666666667,0.0338983050847,0.0,1.0,0.0,0.308636363636,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2300.0
161.0,7.0,287.0,0.548951047032,0.999999994505,0.648351644789,6.0,5.0,2.0,1.0,4.80836236934,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1400.0,311.857142857,5000.0,843300.0,423757.142857,2348.73953488,4350.88619015,3266.29095346,1700.0,2500.0,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.459026499243,0.0285765785591,0.18648063707,0.0286446619852,0.297271623143,0.51115516428,0.08676497114,0.0418118466899,0.0174216027875,0.705882352941,0.294117647059,0.312815656566,0.136363636364,0.6,-0.367619047619,-0.6,-0.0714285714286,0.0,0.0,0.5,0.0,1500.0
161.0,11.0,201.0,0.580110494033,0.99999999187,0.674796742481,8.0,6.0,1.0,0.0,4.53731343284,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,500.0,225.75,5000.0,843300.0,159137.5,1890.70588235,3511.75723182,2623.70511409,820.0,1100.0,927.333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025001574392,0.79014611231,0.0250010238781,0.134770259015,0.0250810304053,0.316666666667,0.039880952381,0.0298507462687,0.0149253731343,0.666666666667,0.333333333333,0.247727272727,0.1,0.5,-0.263888888889,-0.4,-0.1,0.283333333333,0.25,0.216666666667,0.25,944.0
161.0,14.0,417.0,0.526829267008,0.999999996016,0.681274897684,9.0,3.0,4.0,0.0,4.76738609113,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1300.0,435.142857143,1300.0,843300.0,160571.428571,1300.0,4316.66666667,2477.80222184,1500.0,1500.0,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285781411774,0.0285782451888,0.603262802682,0.169057246158,0.170523564794,0.453,0.032,0.0335731414868,0.0119904076739,0.736842105263,0.263157894737,0.254591836735,0.1,0.6,-0.31,-0.9,-0.1,0.0,0.0,0.5,0.0,47300.0
161.0,9.0,322.0,0.588607593074,0.999999994413,0.798882677101,6.0,4.0,1.0,0.0,5.09316770186,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2100.0,416.142857143,5100.0,843300.0,344314.285714,1956.37814465,6409.0,3635.92919377,2100.0,27700.0,11633.3333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38108733221,0.028575230168,0.250529290146,0.0285944428279,0.311213704648,0.279761904762,0.128571428571,0.0155279503106,0.00310559006211,0.833333333333,0.166666666667,0.36,0.1,0.7,-0.05,-0.05,-0.05,0.0,0.0,0.5,0.0,31700.0
161.0,6.0,339.0,0.588235292296,0.999999995671,0.666666663781,17.0,4.0,2.0,11.0,4.88495575221,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1200.0,247.285714286,1300.0,843300.0,456828.571429,1233.33333333,5978.08265107,3431.5089918,1100.0,1100.0,1100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285724408334,0.173163033814,0.171495131953,0.598197490414,0.0285719029857,0.522545454545,0.245818181818,0.0501474926254,0.00589970501475,0.894736842105,0.105263157895,0.402673796791,0.136363636364,0.75,-0.35,-0.5,-0.2,0.0,0.0,0.5,0.0,890.0
161.0,11.0,117.0,0.747826080454,0.999999984615,0.876923063432,8.0,7.0,0.0,1.0,4.46153846154,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,329.176666667,3700.0,843300.0,415800.0,2023.84615385,7199.15442234,4429.29363096,5500.0,6100.0,5833.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.201519309787,0.0223133694827,0.0222232865699,0.466831889068,0.287112145092,0.449074074074,0.112037037037,0.0512820512821,0.025641025641,0.666666666667,0.333333333333,0.225,0.1,0.5,-0.363888888889,-0.5,-0.291666666667,0.1,-0.2,0.4,0.2,1300.0
161.0,10.0,623.0,0.497495825547,0.999999997319,0.664879354786,12.0,2.0,1.0,0.0,4.61958266453,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1800.0,566.75,1800.0,843300.0,385150.0,1171.16393443,3511.75723182,2431.48922958,1700.0,4900.0,3300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.362952482489,0.05000372868,0.0500020749484,0.0500020966552,0.487039617228,0.371896043771,0.0301452020202,0.024077046549,0.0144462279294,0.625,0.375,0.328292929293,0.1,0.5,-0.34212962963,-1.0,-0.05,0.0,0.0,0.5,0.0,686.0
161.0,6.0,281.0,0.635036494033,0.999999994286,0.788571424065,6.0,6.0,1.0,0.0,4.89679715302,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,693.0,230.333333333,12800.0,843300.0,515500.0,2042.84375,3511.75723182,2932.54557796,788.0,12800.0,4198.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.400400592941,0.0666685892565,0.0666673007835,0.399268719098,0.0669947979215,0.414973262032,0.104099821747,0.017793594306,0.00355871886121,0.833333333333,0.166666666667,0.387272727273,0.1,0.8,-0.166666666667,-0.166666666667,-0.166666666667,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,737.0
161.0,13.0,163.0,0.656050951235,0.999999989583,0.79166665842,6.0,1.0,0.0,0.0,4.68711656442,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,612.0,193.833333333,9400.0,843300.0,275600.0,2341.83333333,3741.33333333,3143.4148731,4500.0,4500.0,4500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.200062876035,0.195228256957,0.0333338559202,0.0333337542252,0.538041256862,0.493181818182,0.0839962121212,0.0429447852761,0.0122699386503,0.777777777778,0.222222222222,0.229707792208,0.0625,0.5,-0.3,-0.5,-0.1,0.9,0.4,0.4,0.4,933.0
161.0,8.0,472.0,0.535331904635,0.999999996139,0.741312738451,1.0,1.0,0.0,0.0,4.52118644068,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,97.0,38.25,0.0,843300.0,292960.0,0.0,4256.85144928,2961.3464794,1200.0,1200.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400057527208,0.668855066301,0.0400032128211,0.0405011175697,0.210634850588,0.499054197437,0.108417154741,0.0402542372881,0.0169491525424,0.703703703704,0.296296296296,0.353725222146,0.136363636364,0.6,-0.275347222222,-0.6,-0.125,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,874.0
161.0,9.0,222.0,0.473933647043,0.999999992958,0.499999996479,17.0,0.0,17.0,0.0,4.72072072072,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,80.5,0.0,843300.0,201050.0,0.0,4227.92927308,2067.05878635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0335177142461,0.0334470010859,0.206647383425,0.0334252914764,0.692962609767,0.588095238095,0.240476190476,0.018018018018,0.0,1.0,0.0,0.420833333333,0.333333333333,0.6,0.0,0.0,0.0,1.0,-0.333333333333,0.5,0.333333333333,4600.0
161.0,11.0,1018.0,0.421212120787,0.999999998322,0.587248321162,33.0,3.0,17.0,0.0,4.66404715128,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,3300.0,475.1,3300.0,843300.0,288450.0,2922.57235247,7199.93333333,4237.58482247,1300.0,1300.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0201718802442,0.0200220636601,0.43394824677,0.0200329186029,0.505824890723,0.531071428571,0.259058441558,0.0510805500982,0.00589390962672,0.896551724138,0.103448275862,0.387546620047,0.05,1.0,-0.170833333333,-0.4,-0.05,0.0,0.0,0.5,0.0,1200.0
161.0,14.0,96.0,0.736842097507,0.999999981818,0.854545439008,2.0,1.0,0.0,1.0,4.3125,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,617.0,161.0,77300.0,843300.0,457942.857143,3511.75723182,19928.625,6867.06456968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285731074301,0.0286013818819,0.18515605846,0.546896656395,0.210772795834,0.55,0.42,0.0416666666667,0.0,1.0,0.0,0.55,0.1,0.8,0.0,0.0,0.0,0.2,0.1,0.3,0.1,399.0
161.0,13.0,770.0,0.451187334497,0.999999997748,0.61486486348,10.0,7.0,1.0,0.0,4.58831168831,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,530.0,122.166666667,8200.0,843300.0,280550.0,1730.88888889,8242.09433962,4062.80074895,941.0,2200.0,1580.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333892603715,0.866394301015,0.0333335784155,0.0335492208912,0.0333336393066,0.500313852814,0.20336489899,0.0558441558442,0.00649350649351,0.895833333333,0.104166666667,0.322635407228,0.0625,0.8,-0.264285714286,-0.4,-0.0714285714286,0.0,0.0,0.5,0.0,1400.0
161.0,7.0,247.0,0.618257258845,0.999999993548,0.754838704807,7.0,2.0,1.0,0.0,4.87854251012,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,782.0,200.142857143,6500.0,843300.0,424771.428571,1880.33333333,6972.80107527,3446.35640265,3100.0,3100.0,3100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.600081444149,0.0285914279969,0.0290919020463,0.0286135975645,0.313621628243,0.422077922078,0.249350649351,0.0161943319838,0.00404858299595,0.8,0.2,0.427840909091,0.136363636364,0.8,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,1000.0
161.0,10.0,608.0,0.440917106806,0.99999999705,0.575221237241,8.0,2.0,1.0,3.0,5.04769736842,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,86.0,25.2,67700.0,843300.0,466780.0,2181.37507395,3511.75723182,2798.81820702,2000.0,2000.0,2000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0416638046124,0.0401353479842,0.837898980026,0.0402965198066,0.0400053475708,0.389316239316,0.083547008547,0.0279605263158,0.0180921052632,0.607142857143,0.392857142857,0.346078431373,0.1,0.75,-0.238636363636,-0.4,-0.125,0.0,0.0,0.5,0.0,1300.0
161.0,11.0,401.0,0.568922304339,0.999999995495,0.761261257832,10.0,3.0,1.0,0.0,4.81546134663,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,603.0,123.0,0.0,843300.0,368922.222222,0.0,6129.86090622,3791.06404383,1300.0,2100.0,1700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0234845801384,0.0222851792014,0.152953347979,0.648838152855,0.152438739826,0.519646632437,0.113762206785,0.0573566084788,0.0249376558603,0.69696969697,0.30303030303,0.413410502541,0.1,0.7,-0.411666666667,-0.7,-0.1,0.7,0.55,0.2,0.55,1600.0
161.0,12.0,722.0,0.485190408342,0.999999997561,0.699999998293,6.0,2.0,2.0,1.0,4.85457063712,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,568.0,156.285714286,5200.0,843300.0,268614.285714,1334.93333333,4227.92927308,2559.26902371,1200.0,1200.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0290260501723,0.0285760627128,0.884582456572,0.0286311468539,0.0291842836893,0.429239000171,0.00318695428865,0.0318559556787,0.0304709141274,0.511111111111,0.488888888889,0.313972332016,0.05,0.6,-0.345454545455,-1.0,-0.1,0.0,0.0,0.5,0.0,417.0
161.0,14.0,432.0,0.597590360006,0.99999999639,0.722021658043,6.0,4.0,0.0,12.0,4.52314814815,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,895.0,242.571428571,0.0,843300.0,293512.5,0.0,5903.06668478,3069.16609549,775.0,16300.0,6458.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14893463694,0.387707201679,0.0250008095964,0.413356792517,0.0250005592678,0.410602678571,0.11521577381,0.037037037037,0.0138888888889,0.727272727273,0.272727272727,0.378125,0.1,0.7,-0.377182539683,-0.625,-0.0714285714286,1.0,0.25,0.5,0.25,5400.0
161.0,11.0,141.0,0.678571423724,0.999999987805,0.853658526175,3.0,2.0,1.0,1.0,4.55319148936,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,407.0,82.32375,93800.0,843300.0,590525.0,3511.75723182,7199.15442234,5287.61628147,5800.0,5800.0,5800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250185225548,0.02528429747,0.0250003728525,0.899691149467,0.0250056576559,0.308571428571,0.187272727273,0.0283687943262,0.0,1.0,0.0,0.359090909091,0.1,0.7,0.0,0.0,0.0,0.8,0.5,0.3,0.5,409.0
161.0,10.0,417.0,0.471321694585,0.999999996269,0.54477611737,16.0,2.0,14.0,0.0,4.31175059952,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,330.0,65.625,54300.0,843300.0,329450.0,2963.91133005,7709.39290407,4855.57709825,1500.0,1500.0,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0263540186405,0.0250163843494,0.0250032260364,0.897260292828,0.0263660781454,0.653142641672,0.304964447317,0.0551558752998,0.0119904076739,0.821428571429,0.178571428571,0.493913043478,0.1,1.0,-0.198241758242,-0.6,-0.05,1.0,0.5,0.5,0.5,1100.0
161.0,11.0,373.0,0.607629426137,0.999999995455,0.786363632789,3.0,1.0,2.0,1.0,4.53887399464,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,65.0,34.0,205600.0,843300.0,340580.0,3125.46375166,3912.65996425,3644.92726582,754.0,754.0,754.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400008126042,0.83799484444,0.0400002911005,0.0420032696347,0.0400007822211,0.283943602694,0.122948232323,0.0402144772118,0.00804289544236,0.833333333333,0.166666666667,0.251717171717,0.1,0.8,-0.233333333333,-0.5,-0.1,0.0,0.0,0.5,0.0,993.0
161.0,12.0,226.0,0.564220180898,0.999999991525,0.771186434142,5.0,1.0,1.0,0.0,4.61061946903,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,3100.0,839.4,1300.0,843300.0,326840.0,1200.0,3511.75723182,2714.87540974,13800.0,13800.0,13800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.839997351559,0.0400009885939,0.0400007075275,0.0400005037607,0.0400004485585,0.433282828283,-0.0169318181818,0.0353982300885,0.0309734513274,0.533333333333,0.466666666667,0.156174242424,0.05,0.2,-0.232227891156,-0.7,-0.025,1.0,-1.0,0.5,1.0,660.0
161.0,13.0,307.0,0.59210526121,0.999999994382,0.747191007038,7.0,5.0,2.0,0.0,4.28664495114,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1800.0,359.2,1800.0,843300.0,459040.0,1800.0,3511.75723182,2807.56838026,1100.0,4500.0,2100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.690881536092,0.0400039255285,0.0400384118289,0.0400011660183,0.189074960532,0.555401234568,0.175617283951,0.0390879478827,0.0130293159609,0.75,0.25,0.372222222222,0.1,0.7,-0.193055555556,-0.25,-0.155555555556,0.0,0.0,0.5,0.0,916.0
161.0,14.0,821.0,0.43292682874,0.999999997608,0.688995213663,9.0,0.0,1.0,0.0,4.43239951279,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1300.0,363.5,0.0,843300.0,242057.142857,0.0,3750.0,2019.94023377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.823920547059,0.028582279874,0.028577458366,0.0903437290815,0.0285759856192,0.51841228572,0.146985884486,0.0596833130329,0.0170523751523,0.777777777778,0.222222222222,0.371846011132,0.0333333333333,1.0,-0.442658730159,-1.0,-0.15,0.0,0.0,0.5,0.0,3400.0
161.0,11.0,364.0,0.538011694333,0.999999995798,0.60084033361,14.0,2.0,1.0,12.0,4.62912087912,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,84.0,21.5,0.0,843300.0,403685.714286,0.0,4337.6898803,3189.38275922,5500.0,6200.0,5850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028611885922,0.0290632088945,0.0285723950376,0.885173698802,0.0285788113437,0.494117647059,0.155147058824,0.032967032967,0.010989010989,0.75,0.25,0.335416666667,0.1,0.6,-0.234375,-0.4,-0.15,0.0,0.0,0.5,0.0,6100.0
160.0,7.0,212.0,0.706161134094,0.999999992,0.871999993024,8.0,4.0,0.0,2.0,4.64150943396,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,285.0,54.7,27300.0,843300.0,423160.0,2957.92668843,6115.48583421,3955.06988251,1800.0,9000.0,5400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200392273365,0.0200177560182,0.0200036736945,0.226445131906,0.713494211045,0.629938271605,0.269135802469,0.0424528301887,0.00943396226415,0.818181818182,0.181818181818,0.545555555556,0.16,1.0,-0.202777777778,-0.25,-0.155555555556,0.642857142857,0.214285714286,0.142857142857,0.214285714286,2700.0
160.0,8.0,454.0,0.592592591221,0.999999996587,0.709897608499,35.0,1.0,20.0,0.0,4.50660792952,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,658.0,267.0,3200.0,843300.0,256060.0,1307.3125,8874.00746269,5448.32941975,5100.0,5100.0,5100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020324284357,0.0200075917041,0.0200015809264,0.918985833152,0.0206807098604,0.64868476431,0.140265151515,0.0330396475771,0.0220264317181,0.6,0.4,0.399090909091,0.1,1.0,-0.37,-0.8,-0.1,0.0,0.0,0.5,0.0,1300.0
