timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
59.0,11.0,319.0,0.546325876849,0.999999994792,0.677083329807,7.0,4.0,2.0,0.0,4.63636363636,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,522.0,103.6,0.0,843300.0,274371.428571,0.0,4237.70808824,2141.6164153,1200.0,4500.0,2225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720218955201,0.0285773775885,0.0286123507925,0.0285920854506,0.193999230968,0.411298701299,0.245925324675,0.0376175548589,0.00626959247649,0.857142857143,0.142857142857,0.430708874459,0.1,1.0,-0.125,-0.2,-0.05,0.0,0.0,0.5,0.0,936.0
59.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,678.0,207.07375,0.0,843300.0,486966.666667,0.0,10647.75,5351.343242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222378543788,0.142411692211,0.0222575222152,0.790865946989,0.0222269842059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.2,0.35,0.2,900.0
59.0,15.0,175.0,0.707602335043,0.999999991071,0.866071420839,2.0,2.0,0.0,1.0,4.44571428571,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,394.0,97.75,64600.0,843300.0,298850.0,2398.45154343,4289.37931034,3292.3820174,540.0,997.0,768.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500002341897,0.5498309509,0.299875019522,0.0502932877392,0.0500005076497,0.584204545455,0.18071969697,0.0857142857143,0.0114285714286,0.882352941176,0.117647058824,0.34095959596,0.1,0.8,-0.2625,-0.4,-0.125,0.618181818182,0.0787878787879,0.118181818182,0.0787878787879,914.0
59.0,9.0,224.0,0.657276992219,0.999999992366,0.824427474623,1.0,1.0,1.0,0.0,4.84375,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1700.0,366.714285714,1700.0,843300.0,211885.714286,1287.83333333,3682.48017328,2679.56636297,741.0,741.0,741.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285742879479,0.361648746207,0.0285729842973,0.267770873268,0.313433108281,0.569565217391,0.226086956522,0.0580357142857,0.0133928571429,0.8125,0.1875,0.507692307692,0.1,0.9,-0.433333333333,-0.8,-0.2,0.0,0.0,0.5,0.0,559.0
59.0,8.0,315.0,0.51273885187,0.999999994624,0.639784942797,7.0,3.0,2.0,0.0,4.6126984127,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,410.0,149.142857143,26900.0,843300.0,441442.857143,2476.43113772,4373.8539823,3436.38524732,1800.0,7400.0,4600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435476786943,0.0285790107574,0.208911793337,0.0290918565763,0.297940552387,0.482800224467,0.166105499439,0.0507936507937,0.0126984126984,0.8,0.2,0.32665719697,0.0333333333333,0.6,-0.185416666667,-0.4,-0.05,1.0,0.0,0.5,0.0,12700.0
59.0,13.0,629.0,0.432216905212,0.999999997222,0.602777776103,6.0,3.0,1.0,0.0,4.7186009539,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,305.0,50.0,0.0,843300.0,504085.714286,0.0,6191.37662338,3065.33325171,930.0,1400.0,1165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285826622257,0.0285741535997,0.0286393940501,0.0285728050703,0.885630985054,0.492640692641,0.0955768868812,0.0286168521463,0.0174880763116,0.620689655172,0.379310344828,0.3382996633,0.0333333333333,1.0,-0.222077922078,-1.0,-0.05,0.0,0.0,0.5,0.0,1700.0
59.0,14.0,552.0,0.509157508225,0.999999997268,0.614754096681,6.0,1.0,2.0,3.0,4.86231884058,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,7200.0,843300.0,202457.142857,1100.16363636,3428.87105812,2001.0515294,904.0,904.0,904.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285719759789,0.222325445578,0.454551190156,0.0285715158864,0.265979872401,0.335300925926,0.0177083333333,0.0126811594203,0.0144927536232,0.466666666667,0.533333333333,0.307142857143,0.1,0.5,-0.23125,-0.8,-0.1,0.0,0.0,0.5,0.0,869.0
59.0,12.0,809.0,0.486624203202,0.999999997959,0.661224488446,12.0,1.0,4.0,0.0,4.89493201483,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,199014.285714,0.0,3428.87105812,1754.7779746,2000.0,2000.0,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285768569471,0.0285767607982,0.443247516312,0.0285746380453,0.471024227897,0.400573300573,-0.095864045864,0.0148331273177,0.0160692212608,0.48,0.52,0.27178030303,0.1,0.8,-0.390384615385,-0.7,-0.075,0.8,-0.6,0.3,0.6,658.0
59.0,8.0,217.0,0.611374404685,0.999999992806,0.705035966151,3.0,2.0,0.0,0.0,4.75576036866,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,42.0,13.3333333333,141400.0,843300.0,375366.666667,2175.071858,3428.87105812,2664.38182081,2000.0,2000.0,2000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666667183106,0.066666883043,0.733330158417,0.0666666812712,0.0666695589581,0.217171717172,0.0222222222222,0.00921658986175,0.00921658986175,0.5,0.5,0.33,0.16,0.5,-0.127777777778,-0.155555555556,-0.1,0.5,0.5,0.0,0.5,1000.0
59.0,13.0,107.0,0.792452822713,0.999999983607,0.950819656544,0.0,0.0,0.0,0.0,4.34579439252,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,97.0,23.5,0.0,843300.0,292960.0,0.0,3682.48017328,2689.64162611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400043073852,0.509166020829,0.0400023855099,0.370825229276,0.0400020570001,0.494444444444,0.152777777778,0.0654205607477,0.0373831775701,0.636363636364,0.363636363636,0.390476190476,0.2,0.6,-0.275,-0.5,-0.1,0.65,-9.25185853854e-18,0.15,9.25185853854e-18,6600.0
59.0,11.0,234.0,0.632034629299,0.999999992481,0.796992475211,4.0,2.0,0.0,2.0,4.52136752137,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,508.0,112.398888889,3900.0,843300.0,492022.222222,1607.33333333,6818.1828004,4082.89625071,858.0,858.0,858.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222319098115,0.0225693067523,0.0222228456973,0.910753483314,0.0222224544251,0.433611111111,0.120138888889,0.034188034188,0.0384615384615,0.470588235294,0.529411764706,0.525,0.4,0.8,-0.199691358025,-0.4,-0.05,0.0,0.0,0.5,0.0,981.0
59.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,104.69875,0.0,843300.0,435833.333333,0.0,8361.49411765,5203.50598445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222225700841,0.0222387569563,0.0222226804316,0.800005346151,0.133310646377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1200.0
59.0,13.0,178.0,0.645348833457,0.999999990385,0.759615377311,4.0,3.0,2.0,1.0,4.35393258427,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,515.0,103.25,26900.0,843300.0,389237.5,2398.45154343,4146.48275862,3142.93894439,874.0,2500.0,1687.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157628959356,0.268588365261,0.0250077738106,0.155577228977,0.393197672595,0.465,-0.00666666666667,0.0393258426966,0.0280898876404,0.583333333333,0.416666666667,0.421428571429,0.1,0.7,-0.325,-0.4,-0.125,0.7,-0.15,0.2,0.15,3900.0
59.0,11.0,550.0,0.530726255995,0.999999997214,0.671309190331,5.0,2.0,4.0,0.0,5.12909090909,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,295.0,58.2,0.0,843300.0,244614.285714,0.0,3428.87105812,1696.65789679,965.0,2600.0,1782.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453157471974,0.0287013430382,0.460991283279,0.0285743939822,0.0285755077264,0.321590909091,8.23451910408e-05,0.0236363636364,0.0218181818182,0.52,0.48,0.221628371628,0.05,0.6,-0.211805555556,-0.8,-0.05,0.05,-0.05,0.45,0.05,1100.0
59.0,12.0,1059.0,0.360080240361,0.999999998276,0.499999999138,44.0,2.0,0.0,0.0,4.02360717658,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,201.5,7400.0,843300.0,350775.0,3358.93047257,7126.12468063,4583.1488854,15400.0,15400.0,15400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254974396161,0.0250500347287,0.0250904029343,0.899361407059,0.0250007156618,0.726800497977,-0.162643168378,0.0302171860246,0.0604343720491,0.333333333333,0.666666666667,0.407529761905,0.0333333333333,1.0,-0.452170138889,-1.0,-0.125,1.0,-0.65,0.5,0.65,4900.0
59.0,14.0,981.0,0.456049637584,0.999999998236,0.645502644364,9.0,2.0,1.0,0.0,4.60652395515,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,325140.0,0.0,3428.87105812,1938.98983496,704.0,3900.0,2302.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400032375875,0.0400034473118,0.839987661573,0.0400021527744,0.0400035007531,0.364904250842,0.0598011363636,0.0183486238532,0.0101936799185,0.642857142857,0.357142857143,0.319191919192,0.1,0.8,-0.18875,-0.5,-0.05,0.0,0.0,0.5,0.0,691.0
59.0,14.0,436.0,0.481566819167,0.999999995614,0.697368417994,2.0,2.0,1.0,0.0,4.37385321101,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,272.0,53.6,0.0,843300.0,263433.333333,0.0,4374.92136499,2683.9116406,1500.0,1500.0,1500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333366557563,0.702032800507,0.0333355718704,0.0334218517395,0.197873120127,0.28621399177,-0.022633744856,0.0206422018349,0.0160550458716,0.5625,0.4375,0.201111111111,0.05,0.5,-0.323015873016,-0.6,-0.05,0.0,0.0,0.5,0.0,1800.0
59.0,14.0,504.0,0.539840636375,0.999999996466,0.766784449587,3.0,2.0,2.0,0.0,4.5496031746,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,643.0,119.833333333,0.0,843300.0,196722.222222,0.0,5909.78571429,2623.77138073,1200.0,1300.0,1250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222233028531,0.911080605795,0.022222940099,0.0222504320264,0.0222227192261,0.604620452647,0.136483253589,0.047619047619,0.015873015873,0.75,0.25,0.360890151515,0.1,0.7,-0.340625,-0.7,-0.05,0.0,0.0,0.5,0.0,860.0
59.0,8.0,286.0,0.499999998227,0.999999994819,0.575129530699,3.0,2.0,17.0,0.0,4.79020979021,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,530.0,87.9316666667,6200.0,843300.0,494250.0,1707.42857143,5183.12730345,3310.14236188,974.0,2000.0,1487.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866665871616,0.0333335938278,0.033333784471,0.0333333782127,0.0333333718722,0.335185185185,0.240277777778,0.048951048951,0.0034965034965,0.933333333333,0.0666666666667,0.336904761905,0.0333333333333,1.0,-0.4,-0.4,-0.4,0.0,0.0,0.5,0.0,493.0
59.0,12.0,359.0,0.5599999984,0.999999995122,0.731707313504,2.0,1.0,1.0,0.0,4.80501392758,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,366.0,72.4,0.0,843300.0,226928.571429,0.0,4819.16666667,2775.63061258,27500.0,27500.0,27500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170120117504,0.744102206368,0.0285732836053,0.0286316586901,0.0285727338325,0.271333333333,0.0373333333333,0.0222841225627,0.0111420612813,0.666666666667,0.333333333333,0.382291666667,0.2,0.6,-0.2875,-0.6,-0.125,0.0,0.0,0.5,0.0,7200.0
59.0,9.0,440.0,0.522673029779,0.999999996094,0.652343747452,15.0,4.0,3.0,1.0,5.03181818182,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,665.0,195.333333333,36600.0,843300.0,229866.666667,1641.20621469,3428.87105812,2654.69992863,1900.0,31900.0,16900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333345877951,0.033333408284,0.866663892901,0.0333333728974,0.033334738123,0.433680555556,0.0949652777778,0.0113636363636,0.0113636363636,0.5,0.5,0.46,0.1,0.7,-0.156111111111,-0.2,-0.1,0.0,0.0,0.5,0.0,993.0
59.0,14.0,2502.0,0.338050950126,0.999999999283,0.528315411808,15.0,14.0,4.0,0.0,4.6862509992,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,636.0,204.25,0.0,843300.0,328477.777778,0.0,3964.0,2620.25275547,1300.0,12600.0,4177.77777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222644641731,0.022254540315,0.0222251759913,0.022223078231,0.91103274129,0.480807754415,0.185918762454,0.0543565147882,0.0163868904876,0.768361581921,0.231638418079,0.379262398141,0.05,1.0,-0.215016453736,-0.75,-0.05,0.155555555556,0.266666666667,0.344444444444,0.266666666667,2400.0
59.0,10.0,565.0,0.52380952285,0.999999997024,0.684523807487,15.0,1.0,6.0,0.0,4.45840707965,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,928.0,266.444444444,1600.0,843300.0,239744.444444,941.0,5476.0,3483.67798025,10900.0,10900.0,10900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800710329844,0.132194799178,0.0222814036078,0.0222816537421,0.0225318136281,0.40931547619,0.110763888889,0.0353982300885,0.0141592920354,0.714285714286,0.285714285714,0.332583333333,0.05,0.9,-0.257638888889,-0.4,-0.05,0.0,0.0,0.5,0.0,3400.0
59.0,13.0,553.0,0.532442747075,0.999999997297,0.651351349591,28.0,4.0,25.0,12.0,4.99095840868,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,715.0,239.222222222,0.0,843300.0,239720.0,0.0,5791.60758401,2858.83483912,854.0,1400.0,1157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200006402247,0.0202836483532,0.0200003708818,0.919714272511,0.0200010680294,0.352219453673,0.0986111111111,0.0307414104882,0.0180831826401,0.62962962963,0.37037037037,0.418662464986,0.0625,1.0,-0.287698412698,-0.8,-0.05,0.0,0.0,0.5,0.0,1300.0
59.0,10.0,401.0,0.544080603164,0.999999995851,0.709543565521,7.0,3.0,2.0,0.0,4.68827930175,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,450914.285714,0.0,6191.37662338,2950.94960267,9900.0,9900.0,9900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285753261058,0.0285757617176,0.34333406237,0.0285736939763,0.570941155831,0.491191222571,0.0682079414838,0.0274314214464,0.0124688279302,0.6875,0.3125,0.400275482094,0.136363636364,0.8,-0.445,-1.0,-0.1,0.0,0.0,0.5,0.0,2300.0
59.0,11.0,611.0,0.46689895389,0.999999997389,0.556135768783,35.0,5.0,1.0,1.0,4.95908346972,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,813.0,202.111111111,5400.0,843300.0,384300.0,2109.5,5804.87412587,3856.22054708,608.0,10300.0,4036.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228528873368,0.522204742993,0.162022763457,0.270696504148,0.0222231020658,0.47202020202,0.0736307519641,0.0212765957447,0.0196399345336,0.52,0.48,0.348438228438,0.1,0.8,-0.268055555556,-0.8,-0.125,0.9,0.6,0.4,0.6,1500.0
59.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.59,-0.568333333333,0.0,843300.0,433814.285714,0.0,6818.1828004,3649.80673532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285723307199,0.0290815704717,0.0285722551731,0.88520196789,0.0285718757454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.136363636364,0.0,0.136363636364,1300.0
59.0,12.0,415.0,0.585427134207,0.999999995951,0.757085017178,5.0,3.0,1.0,0.0,4.93493975904,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,612.0,252.857142857,2100.0,843300.0,186842.857143,1067.88888889,3428.87105812,2248.5061748,854.0,1200.0,1027.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285720270106,0.0285718984663,0.885711790802,0.0285716974878,0.0285725862333,0.4325,-0.0359090909091,0.0240963855422,0.0240963855422,0.5,0.5,0.241,0.05,0.6,-0.3,-0.6,-0.1,0.0,0.0,0.5,0.0,1500.0
59.0,8.0,851.0,0.472255017152,0.999999998054,0.649805446207,2.0,2.0,1.0,1.0,4.52996474736,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,84.0,10900.0,843300.0,250225.0,1346.82978723,3428.87105812,2327.39430262,755.0,755.0,755.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250012533434,0.0250000671641,0.899992609025,0.0250002674868,0.0250058029803,0.400461706618,0.0481211367405,0.027027027027,0.0235017626322,0.53488372093,0.46511627907,0.322618577075,0.0625,0.7,-0.209861111111,-0.7,-0.05,0.0,0.0,0.5,0.0,825.0
59.0,13.0,948.0,0.45570971136,0.999999998224,0.634103018412,12.0,3.0,1.0,2.0,4.92721518987,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,224.222222222,1300.0,843300.0,222655.555556,1200.0,3428.87105812,2074.89083197,1800.0,5100.0,3450.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131623191491,0.131401746351,0.692527533171,0.0222233051222,0.022224223865,0.390729717813,0.105004409171,0.0263713080169,0.0126582278481,0.675675675676,0.324324324324,0.407257142857,0.1,1.0,-0.196064814815,-0.3,-0.05,0.5,-0.0625,0.0,0.0625,4600.0
59.0,12.0,1232.0,0.439183673111,0.999999998557,0.647907646973,16.0,1.0,1.0,0.0,4.33685064935,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,492.0,176.5,2100.0,843300.0,246050.0,1186.23076923,3682.48017328,2639.32397504,532.0,532.0,532.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333342595483,0.637286564756,0.0333337492527,0.262711640397,0.0333337860455,0.564921453117,0.148423483733,0.0397727272727,0.0227272727273,0.636363636364,0.363636363636,0.434804311335,0.05,1.0,-0.273511904762,-0.6,-0.05,0.0,0.0,0.5,0.0,747.0
