timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
66.0,15.0,372.0,0.524999998542,0.999999995633,0.646288206785,12.0,10.0,2.0,0.0,4.62096774194,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,3600.0,623.333333333,2500.0,843300.0,392088.888889,1287.0,5750.0,3366.45988836,890.0,4000.0,2831.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308735930657,0.0222234688419,0.022227791992,0.0222227669074,0.624590041602,0.407184750733,0.238929618768,0.0591397849462,0.00537634408602,0.916666666667,0.0833333333333,0.351446280992,0.1,1.0,-0.1625,-0.2,-0.125,0.0,0.0,0.5,0.0,1100.0
66.0,12.0,1063.0,0.409695817101,0.99999999835,0.589108909919,5.0,5.0,3.0,0.0,4.57855126999,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2100.0,509.333333333,0.0,843300.0,307600.0,0.0,3857.37244898,2717.41924351,890.0,3600.0,2197.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200459813089,0.0200012612786,0.0200222537953,0.0200071599284,0.919923343689,0.423711605854,0.154673005566,0.0423330197554,0.00846660395108,0.833333333333,0.166666666667,0.342426647427,0.1,0.85,-0.324074074074,-0.7,-0.125,0.0,0.0,0.5,0.0,4100.0
66.0,12.0,233.0,0.594713653768,0.999999992424,0.772727266873,3.0,2.0,2.0,1.0,4.49785407725,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,279.0,50.8571428571,47700.0,843300.0,521357.142857,2524.4265625,3610.80563798,3125.96152487,11400.0,11400.0,11400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286945478972,0.0285731385836,0.0286178953535,0.0285716426919,0.885542775474,0.478278018278,0.157652717653,0.0429184549356,0.00858369098712,0.833333333333,0.166666666667,0.373701298701,0.136363636364,0.7,-0.161111111111,-0.166666666667,-0.155555555556,0.3,0.2,0.2,0.2,3700.0
66.0,9.0,2691.0,0.318677042678,0.999999999343,0.481286933368,13.0,10.0,17.0,2.0,4.24080267559,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2000.0,377.8,1000.0,843300.0,299490.0,965.0,3610.80563798,2565.39911536,775.0,2300.0,1407.14285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200410453674,0.0200264793615,0.0200197613616,0.0200002687026,0.919912445207,0.478797281022,0.113883591256,0.0494240059457,0.0248978075065,0.665,0.335,0.401660726492,0.0333333333333,1.0,-0.305514096186,-1.0,-0.025,0.0,0.0,0.5,0.0,1600.0
66.0,14.0,1730.0,0.292840375415,0.999999999029,0.409708737466,10.0,10.0,13.0,0.0,4.41907514451,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,432.0,69.3333333333,0.0,843300.0,360890.0,0.0,3610.80563798,2345.45459116,432.0,2700.0,1538.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201244477429,0.0200408277951,0.115139187611,0.020002819382,0.824692717469,0.488532174896,0.155935478663,0.050289017341,0.0225433526012,0.690476190476,0.309523809524,0.422928795343,0.1,0.85,-0.250539275539,-0.7,-0.0714285714286,0.2,-0.25,0.3,0.25,660.0
66.0,10.0,797.0,0.454891994339,0.999999997802,0.641758240348,12.0,0.0,2.0,0.0,4.82685069009,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,585.0,233.4,1400.0,843300.0,321300.0,928.5,3437.39229631,2114.37818302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400025595042,0.0400026608129,0.641068000488,0.238922639511,0.0400041396839,0.399370629371,0.11675990676,0.0326223337516,0.0225846925972,0.590909090909,0.409090909091,0.419527972028,0.1,0.8,-0.203240740741,-0.5,-0.1,1.0,0.5,0.5,0.5,894.0
66.0,10.0,575.0,0.523642731132,0.999999997015,0.731343281399,1.0,1.0,1.0,0.0,5.13565217391,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,821.0,204.5,821.0,843300.0,317555.25,821.0,3437.39229631,2209.49268532,821.0,821.0,821.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500022061393,0.0500016685501,0.799990860915,0.0500009817628,0.0500042826332,0.39537037037,-0.0228956228956,0.0121739130435,0.024347826087,0.333333333333,0.666666666667,0.492857142857,0.25,0.7,-0.300396825397,-0.8,-0.05,0.0,0.0,0.5,0.0,839.0
66.0,12.0,1257.0,0.440868865293,0.999999998623,0.636363635487,9.0,0.0,1.0,0.0,4.4661893397,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,593.0,193.333333333,8100.0,843300.0,247050.0,1209.42222222,3707.959702,2823.82207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333341629592,0.636961896331,0.0333336905511,0.263036506364,0.0333337437944,0.449504433138,0.0430285922554,0.0326173428799,0.0190930787589,0.630769230769,0.369230769231,0.316380266075,0.0625,1.0,-0.329075727513,-0.8,-0.05,0.95,0.65,0.45,0.65,2500.0
66.0,13.0,453.0,0.556053810412,0.999999996283,0.736059476818,5.0,1.0,2.0,3.0,4.65121412804,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,214925.0,0.0,4392.43353474,2557.68149681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127862828357,0.797086768249,0.0250027588869,0.0250455804259,0.0250020640807,0.505049261084,0.0706486042693,0.037527593819,0.0198675496689,0.653846153846,0.346153846154,0.358263305322,0.1,0.9,-0.387962962963,-1.0,-0.05,0.333333333333,0.25,0.166666666667,0.25,2400.0
66.0,15.0,728.0,0.469529085222,0.999999997506,0.690773065609,4.0,1.0,2.0,0.0,4.52884615385,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,473.0,191.428571429,2900.0,843300.0,211428.571429,1209.42222222,3707.959702,2510.19294312,2500.0,2500.0,2500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857265204,0.601714359205,0.028572004788,0.02884026656,0.312300717407,0.488702501203,0.097475499038,0.0370879120879,0.0178571428571,0.675,0.325,0.352951739618,0.1,0.8,-0.250152625153,-0.7,-0.05,0.0,0.0,0.5,0.0,969.0
66.0,12.0,643.0,0.469194312055,0.99999999734,0.646276594026,1.0,1.0,1.0,0.0,4.78071539658,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1200.0,399.333333333,0.0,843300.0,307740.0,0.0,3437.39229631,1783.7053197,1000.0,1000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839990589236,0.0400036590222,0.040002018182,0.0400021944194,0.0400015391403,0.443417107584,0.118691578483,0.0279937791602,0.0155520995334,0.642857142857,0.357142857143,0.35296957672,0.05,0.7,-0.148055555556,-0.3,-0.05,0.0,0.0,0.5,0.0,478.0
66.0,13.0,343.0,0.539184951288,0.999999994872,0.64615384284,16.0,1.0,1.0,0.0,4.44606413994,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,955.0,207.6,0.0,843300.0,427516.666667,0.0,5804.64704957,3234.71935441,6100.0,6100.0,6100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035424949156,0.670075523004,0.0336573828594,0.227506022138,0.0333361228421,0.289583333333,0.00684523809524,0.0291545189504,0.0349854227405,0.454545454545,0.545454545455,0.43,0.25,0.8,-0.111111111111,-0.5,-0.05,0.0,0.0,0.5,0.0,762.0
66.0,13.0,1139.0,0.512373968366,0.999999998512,0.712797617987,9.0,3.0,1.0,25.0,4.4811237928,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,383800.0,1904.51811594,3437.39229631,2818.92361583,968.0,1900.0,1434.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500047235708,0.524960621397,0.324006577955,0.0510280448281,0.0500000322487,0.464635460463,-0.00712705160547,0.0561896400351,0.0526777875329,0.516129032258,0.483870967742,0.404052184794,0.05,1.0,-0.428571428571,-1.0,-0.05,1.0,-1.0,0.5,1.0,935.0
66.0,13.0,488.0,0.521920666969,0.999999996403,0.697841724108,3.0,3.0,1.0,2.0,4.72131147541,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,350711.111111,0.0,4280.02023988,2141.20011998,1400.0,6300.0,3850.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222916511195,0.0222275135553,0.132062999552,0.0222340404841,0.801183795289,0.425987449243,0.0917312661499,0.0327868852459,0.0122950819672,0.727272727273,0.272727272727,0.363541666667,0.1,0.6,-0.312037037037,-0.6,-0.125,0.0,0.0,0.5,0.0,1400.0
66.0,13.0,966.0,0.510248111639,0.999999998205,0.710951524756,4.0,4.0,1.0,27.0,4.45341614907,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,176.0,43.25,42300.0,843300.0,384225.0,2160.35018051,3437.39229631,2882.88163197,966.0,3400.0,2088.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500033350271,0.0522644631819,0.0501480532786,0.79758412175,0.0500000267627,0.458358257904,-0.0103264343554,0.055900621118,0.0569358178054,0.495412844037,0.504587155963,0.44419652878,0.05,1.0,-0.429098124098,-1.0,-0.05,0.5,0.0,0.0,0.0,532.0
66.0,10.0,528.0,0.54296874894,0.999999996923,0.673846151773,8.0,3.0,2.0,0.0,4.48484848485,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,109.0,21.0,26800.0,843300.0,472940.0,1979.56692913,5804.64704957,3431.07806521,741.0,741.0,741.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400020501728,0.576966395739,0.0400881315953,0.302943381917,0.0400000405758,0.538077050265,0.124403409091,0.0454545454545,0.0284090909091,0.615384615385,0.384615384615,0.493598484848,0.1,1.0,-0.398333333333,-0.8,-0.166666666667,0.65,0.35,0.15,0.35,968.0
66.0,13.0,409.0,0.533333331966,0.999999996032,0.646825394259,12.0,3.0,1.0,0.0,4.63814180929,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,654.0,192.833333333,0.0,843300.0,383571.428571,0.0,5842.04340963,3674.57176617,10700.0,10700.0,10700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171129788497,0.0288587915465,0.028572975457,0.742865620458,0.0285728240417,0.613921356421,-0.104045815296,0.039119804401,0.0366748166259,0.516129032258,0.483870967742,0.343344155844,0.1,0.8,-0.501944444444,-1.0,-0.1,0.0,0.0,0.5,0.0,700.0
66.0,15.0,259.0,0.559183671187,0.999999993421,0.684210521814,6.0,4.0,0.0,2.0,4.22007722008,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,745.0,198.459,4900.0,843300.0,247310.0,1618.09615385,5214.87384562,3081.6764102,781.0,1900.0,1545.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129008082438,0.0200310052154,0.122215189489,0.0200001840638,0.708745538793,0.390656565657,0.0351731601732,0.023166023166,0.011583011583,0.666666666667,0.333333333333,0.256060606061,0.1,0.4,-0.338095238095,-0.5,-0.214285714286,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1100.0
66.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,354.065555556,9100.0,843300.0,467277.777778,2620.78787879,6865.20318744,4511.15189545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133372508991,0.0223066735066,0.0222223892688,0.79986527428,0.0222331539537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3600.0
66.0,7.0,138.0,0.696296291139,0.999999987952,0.843373483815,5.0,2.0,1.0,0.0,4.46376811594,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1300.0,332.0,0.0,843300.0,240685.714286,0.0,4434.78909527,2430.99393006,974.0,974.0,974.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885654802941,0.0285730959939,0.0285982518286,0.0286019179392,0.0285719312975,0.475097402597,0.499350649351,0.0652173913043,0.0,1.0,0.0,0.554834054834,0.136363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100.0
66.0,13.0,1393.0,0.439272726953,0.999999998788,0.648484847699,15.0,2.0,2.0,0.0,4.82555635319,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,377.0,74.6,24500.0,843300.0,376820.0,3108.06108033,3842.73280722,3530.95978261,840.0,1600.0,1220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400007925446,0.0400080279041,0.234714484426,0.0400017680952,0.64527492703,0.41687666135,0.128121060226,0.045944005743,0.0150753768844,0.752941176471,0.247058823529,0.293183170996,0.05,1.0,-0.270105820106,-0.6,-0.05,0.384848484848,0.178787878788,0.115151515152,0.178787878788,1400.0
66.0,10.0,1060.0,0.409523809134,0.999999998285,0.622641508366,17.0,0.0,10.0,0.0,4.05471698113,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,702.0,204.8,0.0,843300.0,147960.2,0.0,3437.39229631,1199.72649876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200025810209,0.815109176139,0.124569550139,0.0201037717311,0.02021492097,0.532728551336,0.181644610664,0.0471698113208,0.0179245283019,0.724637681159,0.275362318841,0.436581818182,0.1,1.0,-0.304166666667,-0.625,-0.0333333333333,0.0,0.0,0.5,0.0,930.0
66.0,13.0,866.0,0.49999999941,0.999999997877,0.75796178183,12.0,1.0,6.0,0.0,4.56812933025,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,702.0,204.8,0.0,843300.0,211371.714286,0.0,3437.39229631,1713.89499822,930.0,930.0,930.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285744693827,0.731377467461,0.182137120185,0.0288156834152,0.0290952595557,0.53590076182,0.206116575418,0.0450346420323,0.0150115473441,0.75,0.25,0.439546564547,0.1,1.0,-0.194337606838,-0.6,-0.05,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,649.0
66.0,11.0,792.0,0.468619246208,0.999999997908,0.577405856533,41.0,1.0,12.0,3.0,4.75378787879,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,80.5,0.0,843300.0,295780.0,0.0,3437.39229631,2259.05299751,649.0,649.0,649.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400028626629,0.621437801071,0.256926120311,0.0406081701482,0.041025045807,0.491245791246,0.215163540164,0.0227272727273,0.010101010101,0.692307692308,0.307692307692,0.499206349206,0.1,1.0,-0.23878968254,-0.6,-0.05,0.0,0.0,0.5,0.0,835.0
66.0,12.0,358.0,0.545994063662,0.999999995146,0.684466016095,6.0,5.0,2.0,1.0,4.55027932961,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,377.0,133.0,12600.0,843300.0,374716.666667,1838.47115385,3437.39229631,2744.62876234,2400.0,12600.0,8250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334348086213,0.033409690302,0.0333386157941,0.0333335043998,0.866483380883,0.403446553447,0.0806738604533,0.0418994413408,0.0195530726257,0.681818181818,0.318181818182,0.327424242424,0.1,0.5,-0.279166666667,-0.6,-0.0125,0.4,-0.05,0.1,0.05,4100.0
66.0,15.0,283.0,0.608540923101,0.999999994286,0.765714281339,3.0,2.0,1.0,0.0,5.20494699647,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,156.0,60.0,0.0,843300.0,468340.0,0.0,3596.66785291,2714.08290995,41800.0,41800.0,41800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839854689478,0.0400285638229,0.0400562756825,0.0400595203993,0.0400009506179,0.414285714286,0.0815773809524,0.0353356890459,0.017667844523,0.666666666667,0.333333333333,0.249821428571,0.0333333333333,0.5,-0.223333333333,-0.4,-0.1,0.05,0.1,0.45,0.1,2200.0
66.0,11.0,382.0,0.537234041124,0.999999995122,0.697560972207,5.0,2.0,2.0,0.0,4.61780104712,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,437.0,108.5,0.0,843300.0,293380.0,0.0,7347.36,3793.27228909,2100.0,3700.0,2900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040360027475,0.0400079541727,0.040067650628,0.0400657299097,0.839498637815,0.608578431373,-0.110661764706,0.044502617801,0.0418848167539,0.515151515152,0.484848484848,0.283088235294,0.05,0.8,-0.561979166667,-1.0,-0.05,0.7,-0.4,0.2,0.4,686.0
66.0,9.0,666.0,0.55973813329,0.999999997636,0.671394797467,52.0,1.0,1.0,0.0,4.82882882883,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,765.0,154.8,15000.0,843300.0,227020.0,2475.22968845,6244.62264151,4291.9135062,5200.0,5200.0,5200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457381402784,0.0208988769904,0.0200319264539,0.295294121797,0.206393671975,0.451250601251,0.246090367965,0.036036036036,0.00750750750751,0.827586206897,0.172413793103,0.425378787879,0.0333333333333,1.0,-0.265,-0.5,-0.1,0.0,0.0,0.5,0.0,1900.0
66.0,10.0,852.0,0.474616292238,0.999999998,0.655999998688,4.0,3.0,1.0,0.0,5.07276995305,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,925.0,150.75,0.0,843300.0,295390.0,0.0,6373.0,3018.23178575,1400.0,42300.0,15933.3333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201108559328,0.0200664762997,0.339276824081,0.020098048437,0.60044779525,0.409496442255,0.144006568144,0.037558685446,0.0105633802817,0.780487804878,0.219512195122,0.3390625,0.0333333333333,0.85,-0.214021164021,-0.8,-0.0714285714286,0.9,0.4,0.4,0.4,4700.0
66.0,11.0,1027.0,0.415637859655,0.999999998198,0.614414413307,4.0,1.0,3.0,0.0,4.83252190847,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,398.0,132.0,21500.0,843300.0,332266.666667,2007.47619048,3437.39229631,2533.72110761,1600.0,1600.0,1600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333774349,0.0333333884942,0.699387709683,0.0333334165323,0.200611710942,0.475596638655,-0.0396659027247,0.0214216163583,0.0262901655307,0.448979591837,0.551020408163,0.325208579299,0.1,0.9,-0.357451499118,-1.0,-0.0714285714286,0.65,-0.1,0.15,0.1,1200.0
66.0,10.0,152.0,0.728476816368,0.999999990196,0.813725482218,5.0,5.0,0.0,1.0,4.94736842105,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,830.0,262.428571429,11000.0,843300.0,374414.285714,1966.12424038,5804.64704957,3808.51423881,1300.0,16300.0,8800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171694166098,0.0285889637169,0.0285753740357,0.600606881011,0.170534615138,0.365306122449,0.161904761905,0.0131578947368,0.0197368421053,0.4,0.6,0.9,0.8,1.0,-0.238888888889,-0.5,-0.05,0.0,0.0,0.5,0.0,1800.0
