timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
287.0,11.0,315.0,0.599326597309,0.999999995305,0.69014084183,25.0,3.0,19.0,1.0,4.97777777778,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,692.0,145.941428571,64100.0,843300.0,419742.857143,3349.36768721,15018.25,6321.83338023,10300.0,64100.0,37200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.457172688926,0.17521091158,0.0285715647068,0.310471731602,0.0285731031848,0.579072681704,0.0893483709273,0.0253968253968,0.00952380952381,0.727272727273,0.272727272727,0.412202380952,0.2,0.8,-0.533333333333,-1.0,-0.2,1.0,0.0,0.5,0.0,13200.0
287.0,14.0,1005.0,0.428278688086,0.999999998342,0.562189053794,13.0,2.0,3.0,2.0,4.53830845771,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,615.0,128.333333333,17100.0,843300.0,371483.333333,1974.02857143,6601.83144476,3420.69061563,596.0,596.0,596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333365343058,0.68180390241,0.0333904877686,0.218135706367,0.0333333691489,0.468566618567,0.205449403725,0.0487562189055,0.0119402985075,0.803278688525,0.196721311475,0.437971552257,0.0333333333333,1.0,-0.280125661376,-0.714285714286,-0.1,0.2,0.1,0.3,0.1,19100.0
287.0,10.0,799.0,0.501986754302,0.999999998073,0.599229285936,18.0,3.0,12.0,0.0,4.83229036295,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,615.0,144.2,17100.0,843300.0,307700.0,1974.02857143,3573.28211758,2784.4624498,1100.0,19100.0,10100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400018548077,0.839521848184,0.0400802887182,0.0403959855125,0.040000022778,0.458928571429,-0.0707417582418,0.0200250312891,0.0350438047559,0.363636363636,0.636363636364,0.323214285714,0.1,0.6,-0.320833333333,-0.5,-0.1,0.0,0.0,0.5,0.0,817.0
287.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,578.0,144.625,0.0,843300.0,166766.666667,0.0,3573.28211758,2404.51592755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222701520614,0.0222588271485,0.0222257089882,0.132893437448,0.800351874354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,1700.0
287.0,10.0,2865.0,0.290628290526,0.999999999397,0.441229656154,6.0,6.0,38.0,1.0,4.50785340314,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,88.0,54.5,0.0,843300.0,198428.571429,0.0,3573.28211758,2204.42262816,2200.0,5000.0,3500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028645548189,0.0286284837234,0.0285796055239,0.0285733194544,0.885573043109,0.462288887416,0.175010767294,0.0432809773124,0.0111692844677,0.794871794872,0.205128205128,0.369203847228,0.05,1.0,-0.217708333333,-0.5,-0.05,0.0,0.0,0.5,0.0,2700.0
287.0,10.0,385.0,0.518292681347,0.999999995726,0.598290595734,43.0,5.0,20.0,0.0,4.45714285714,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,993.0,301.666666667,13900.0,843300.0,311622.222222,2808.38910506,7386.79310345,4870.82579406,907.0,35400.0,12502.3333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222226232668,0.0222659872848,0.0222224211277,0.911066623994,0.0222223443263,0.262820512821,0.0576923076923,0.0181818181818,0.00519480519481,0.777777777778,0.222222222222,0.25,0.05,0.7,-0.45,-0.7,-0.2,0.0,0.0,0.5,0.0,1200.0
287.0,10.0,227.0,0.66363636062,0.999999993506,0.753246748356,4.0,2.0,5.0,0.0,4.83259911894,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,192.0,52.6666666667,50200.0,843300.0,290716.666667,2207.96046512,5272.07692308,3012.91292229,3200.0,3200.0,3200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333335289071,0.0333335265306,0.866489594884,0.033333474517,0.0335098751616,0.542987012987,0.248886183261,0.0881057268722,0.0132158590308,0.869565217391,0.130434782609,0.353246753247,0.1,0.666666666667,-0.108333333333,-0.125,-0.1,0.611111111111,0.388888888889,0.111111111111,0.388888888889,1700.0
287.0,11.0,478.0,0.56050955295,0.999999996564,0.718213055951,3.0,2.0,1.0,1.0,4.49790794979,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,473.0,145.5,0.0,843300.0,198122.222222,0.0,5241.44692737,3201.27268906,1100.0,12700.0,6900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.239623579724,0.693475730288,0.0223203900174,0.0223577487472,0.0222225512237,0.459497145367,0.0587093763724,0.0251046025105,0.0167364016736,0.6,0.4,0.32803030303,0.1,0.8,-0.414236111111,-0.625,-0.155555555556,0.0,0.0,0.5,0.0,2100.0
287.0,11.0,1652.0,0.343101342892,0.999999998987,0.486322187957,15.0,15.0,36.0,0.0,4.53329297821,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,578.0,234.0,0.0,843300.0,150830.0,0.0,3573.28211758,2397.28783906,534.0,5000.0,2070.77777778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200327087754,0.0200248795251,0.0200023448724,0.0200001807212,0.919939886106,0.503564694565,0.141416035354,0.0466101694915,0.0133171912833,0.777777777778,0.222222222222,0.336427587564,0.0625,1.0,-0.257034632035,-0.5,-0.05,0.0,0.0,0.5,0.0,2000.0
287.0,6.0,703.0,0.430014429394,0.999999997802,0.527472526313,10.0,10.0,15.0,1.0,4.84779516358,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,578.0,162.333333333,0.0,843300.0,169671.428571,0.0,3573.28211758,2333.77508947,227.0,5000.0,2537.83333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286428070668,0.028625727944,0.0285759253929,0.0285717282897,0.885583811307,0.393567620651,0.183964646465,0.0327169274538,0.00426742532006,0.884615384615,0.115384615385,0.362944664032,0.1,1.0,-0.108333333333,-0.125,-0.1,0.0,0.0,0.5,0.0,2700.0
287.0,17.0,3740.0,0.242749731406,0.999999999532,0.377455565773,10.0,7.0,43.0,2.0,4.43582887701,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,534.0,250.1,11200.0,843300.0,130240.0,1914.38,3573.28211758,2692.41731619,782.0,2700.0,1947.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200480364203,0.0200826780726,0.0200051298474,0.0200000911177,0.919864064542,0.471213383201,0.162834745741,0.0446524064171,0.0125668449198,0.780373831776,0.219626168224,0.375928208518,0.05,1.0,-0.235815602837,-1.0,-0.05,1.0,1.0,0.5,1.0,5000.0
287.0,10.0,880.0,0.368047336843,0.999999998035,0.491159134595,8.0,4.0,2.0,0.0,4.52159090909,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,642.0,263.25,0.0,843300.0,133160.222222,0.0,3573.28211758,2149.64130891,3300.0,5000.0,4150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222698630416,0.136619542654,0.0222267796018,0.0222239274328,0.79665988727,0.463012832406,0.164502319109,0.0465909090909,0.00795454545455,0.854166666667,0.145833333333,0.331203146447,0.1,1.0,-0.179166666667,-0.3125,-0.125,0.0,0.0,0.5,0.0,1700.0
287.0,12.0,1053.0,0.450811842931,0.999999998408,0.617834393921,24.0,4.0,0.0,15.0,4.35137701804,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,768.0,206.353333333,16600.0,843300.0,452400.0,3573.28211758,19545.1538462,6953.03910198,10800.0,11600.0,11200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.132804644836,0.0224026053348,0.0222223547978,0.800347873473,0.0222225215585,0.567397949273,0.214731369174,0.0579297245964,0.0180436847104,0.7625,0.2375,0.410102192889,0.1,1.0,-0.217878831695,-0.6,-0.0714285714286,0.95,0.3,0.45,0.3,779.0
287.0,10.0,1106.0,0.40373831738,0.999999998459,0.554699536896,19.0,2.0,3.0,0.0,4.64466546112,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,507.0,169.0,4300.0,843300.0,153714.285714,1869.59090909,3930.92682927,2826.73888203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285718491996,0.0285719186028,0.885711484693,0.0285727703845,0.02857197712,0.462713602187,0.0326507556771,0.0388788426763,0.0298372513562,0.565789473684,0.434210526316,0.29921473875,0.1,0.9,-0.230555555556,-0.9,-0.05,0.277272727273,0.0181818181818,0.222727272727,0.0181818181818,1200.0
287.0,10.0,186.0,0.630434779182,0.999999990826,0.798165130292,1.0,1.0,1.0,0.0,4.75806451613,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,522.0,122.666666667,22000.0,843300.0,285883.333333,1888.67142857,6379.85714286,3201.77622089,787.0,787.0,787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333340689603,0.199816419653,0.700179194907,0.0333340546765,0.033336261804,0.263888888889,0.230555555556,0.0268817204301,0.0,1.0,0.0,0.553333333333,0.25,0.8,0.0,0.0,0.0,0.333333333333,0.25,0.166666666667,0.25,913.0
287.0,14.0,149.0,0.719178077266,0.999999988235,0.882352930796,5.0,2.0,2.0,0.0,4.57046979866,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,598.0,174.666666667,1800.0,843300.0,230322.222222,921.1875,4783.08819346,3209.2622458,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023235618116,0.0227693186046,0.0223727562301,0.693313534899,0.238308772151,0.455675805676,0.2162000962,0.0939597315436,0.00671140939597,0.933333333333,0.0666666666667,0.341125541126,0.1,0.6,-0.155555555556,-0.155555555556,-0.155555555556,0.618181818182,0.412121212121,0.118181818182,0.412121212121,6400.0
287.0,11.0,844.0,0.416458852349,0.999999998273,0.49913644128,22.0,20.0,22.0,0.0,4.73578199052,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,899.0,362.125,0.0,843300.0,149500.0,0.0,3573.28211758,2205.99717571,917.0,7900.0,2843.68421053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222256623727,0.0222256606514,0.128663771954,0.0222235963715,0.80466130865,0.426079545455,0.149678030303,0.0284360189573,0.00947867298578,0.75,0.25,0.325505050505,0.1,0.8,-0.23125,-0.5,-0.05,0.3,0.15,0.2,0.15,1200.0
287.0,8.0,1030.0,0.450884086001,0.999999998285,0.672384218401,16.0,8.0,1.0,0.0,4.54563106796,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,636.0,145.166666667,3400.0,843300.0,204500.0,1271.85714286,3605.79969992,2698.19588268,1700.0,5000.0,2600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0334347409249,0.033409824883,0.0333411120319,0.0333335365592,0.866480785601,0.530100108225,0.131946699134,0.0378640776699,0.0233009708738,0.619047619048,0.380952380952,0.388786213786,0.1,1.0,-0.286631944444,-0.666666666667,-0.05,0.0,0.0,0.5,0.0,1600.0
287.0,10.0,1255.0,0.430431244564,0.999999998607,0.622562673228,17.0,8.0,6.0,1.0,4.89322709163,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1600.0,469.51,0.0,843300.0,226520.0,0.0,5560.0,3388.65234401,3200.0,4400.0,3800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.831359560622,0.020005557684,0.108239244086,0.0200168647571,0.0203787728515,0.459474487776,0.137039019681,0.0573705179283,0.0143426294821,0.8,0.2,0.29963023088,0.0333333333333,1.0,-0.35114299281,-1.0,-0.0714285714286,0.322222222222,0.0944444444444,0.177777777778,0.0944444444444,3400.0
287.0,11.0,957.0,0.429175475233,0.999999998148,0.631481480312,26.0,12.0,5.0,0.0,4.65099268548,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1300.0,254.285714286,4200.0,843300.0,223742.857143,2705.1066105,4357.57150206,3363.34018748,1600.0,11700.0,8600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.212101714149,0.0286002310502,0.0287377901621,0.0287837538664,0.701776510772,0.37745681606,0.101911181139,0.0417972831766,0.00940438871473,0.816326530612,0.183673469388,0.242291666667,0.0333333333333,0.6,-0.306856261023,-0.8,-0.0714285714286,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,3700.0
287.0,10.0,282.0,0.669039143527,0.999999994764,0.75916229969,9.0,0.0,1.0,0.0,5.19858156028,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1000.0,427.25,0.0,843300.0,197733.333333,0.0,3899.0,2559.66025934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0223242065519,0.133148050194,0.322927540453,0.197094104091,0.324506098709,0.424126559715,0.0615909090909,0.0496453900709,0.0531914893617,0.48275862069,0.51724137931,0.363863636364,0.1,1.0,-0.231111111111,-1.0,-0.0833333333333,0.5,0.2,0.0,0.2,1300.0
287.0,12.0,2150.0,0.322867853644,0.999999999206,0.475774423768,9.0,6.0,4.0,0.0,4.55023255814,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,525.0,202.0,0.0,843300.0,165380.0,0.0,3945.98984772,2986.56315896,2000.0,4300.0,3125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.499867705724,0.0200031366292,0.0200425044306,0.0200333264625,0.440053326753,0.460608565298,0.15353864328,0.0511627906977,0.0162790697674,0.758620689655,0.241379310345,0.346923356946,0.0333333333333,1.0,-0.209007936508,-0.8,-0.05,0.0,0.0,0.5,0.0,3100.0
287.0,8.0,801.0,0.498711339564,0.999999997951,0.653688523251,27.0,11.0,11.0,0.0,4.85018726592,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,336.0,177.8,0.0,843300.0,300671.428571,0.0,8486.64593781,4229.65641099,2300.0,26500.0,11133.3333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.172100248923,0.468670153014,0.028574428697,0.301842749612,0.0288124197542,0.500669398907,0.171178766589,0.043695380774,0.0149812734082,0.744680851064,0.255319148936,0.422268707483,0.0333333333333,1.0,-0.279513888889,-0.8,-0.1,0.725,0.625,0.225,0.625,1700.0
287.0,13.0,256.0,0.605042014265,0.999999994565,0.668478257237,16.0,3.0,13.0,1.0,4.57421875,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,358.0,154.666666667,0.0,843300.0,192185.714286,0.0,4084.77099237,2914.9322313,2900.0,9800.0,6350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285717274085,0.885665483862,0.0285717208484,0.028619500163,0.028571567718,0.364876033058,0.0864325068871,0.02734375,0.0078125,0.777777777778,0.222222222222,0.260822510823,0.136363636364,0.5,-0.75,-1.0,-0.5,0.0,0.0,0.5,0.0,9400.0
287.0,6.0,570.0,0.516014233957,0.999999997222,0.661111109275,18.0,8.0,2.0,0.0,4.99824561404,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,523.0,137.571428571,6200.0,843300.0,248428.571429,1931.66666667,4783.08819346,3002.08290387,46.0,30700.0,11178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0294613897848,0.0286371600082,0.717610416921,0.195088687527,0.0292023457591,0.383506944444,-0.00828203914141,0.0140350877193,0.0175438596491,0.444444444444,0.555555555556,0.264962121212,0.1,0.5,-0.238472222222,-1.0,-0.1,0.0,0.0,0.5,0.0,7600.0
287.0,13.0,1785.0,0.35771428551,0.999999999024,0.527804877534,26.0,8.0,7.0,0.0,4.63529411765,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1600.0,412.0,2500.0,843300.0,134377.777778,1178.0,3666.18115942,2429.7192485,586.0,2800.0,1535.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.144056246732,0.672371339643,0.0222228308202,0.139126927704,0.0222226551009,0.511273426573,0.178540596441,0.0554621848739,0.0179271708683,0.75572519084,0.24427480916,0.40319537365,0.05,1.0,-0.314756944444,-0.666666666667,-0.05,0.55,0.35,0.05,0.35,2000.0
287.0,11.0,418.0,0.540540539212,0.999999995816,0.728033469757,4.0,4.0,2.0,0.0,4.83732057416,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,640.0,167.8,4000.0,843300.0,279220.0,1368.48148148,4910.69767442,2519.89027625,655.0,1500.0,970.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200005430047,0.119829512493,0.820168881041,0.020000213534,0.0200008499268,0.351161864955,0.0961038961039,0.0287081339713,0.011961722488,0.705882352941,0.294117647059,0.294751082251,0.1,0.5,-0.15,-0.3,-0.1,0.0,0.0,0.5,0.0,800.0
287.0,15.0,878.0,0.456445992501,0.999999998024,0.646245058011,5.0,2.0,2.0,0.0,4.89521640091,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,653.0,221.333333333,5000.0,843300.0,277450.0,1514.98461538,3573.28211758,2317.47359333,669.0,936.0,802.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333353809953,0.0333333842481,0.866663148927,0.0333333625494,0.0333347232802,0.300010725011,0.0710156585157,0.0284738041002,0.0182232346241,0.609756097561,0.390243902439,0.360095238095,0.1,1.0,-0.268576388889,-0.6,-0.1,0.0,0.0,0.5,0.0,1100.0
287.0,11.0,369.0,0.584022036959,0.999999995708,0.738197421724,3.0,2.0,2.0,1.0,4.64498644986,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,550.0,195.625,2000.0,843300.0,222525.0,980.5,3605.79969992,2814.67386434,2700.0,2700.0,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250006516446,0.0250099388792,0.274264327392,0.0250005296168,0.650724552467,0.506771284271,0.0859163059163,0.0379403794038,0.0271002710027,0.583333333333,0.416666666667,0.326453308596,0.05,0.6,-0.199285714286,-0.4,-0.1,0.0,0.0,0.5,0.0,1900.0
287.0,9.0,345.0,0.591463412831,0.999999995392,0.746543775362,25.0,4.0,17.0,0.0,5.06376811594,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,474.0,209.555555556,0.0,843300.0,177610.0,0.0,6794.25225225,3889.81287116,2700.0,2700.0,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.70420816362,0.122225961263,0.0201552653385,0.13302582649,0.0203847832894,0.502813852814,0.218542568543,0.0405797101449,0.00289855072464,0.933333333333,0.0666666666667,0.359956709957,0.0333333333333,0.85,-0.25,-0.25,-0.25,1.0,0.375,0.5,0.375,1300.0
