timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
296.0,12.0,248.0,0.659751034607,0.999999993631,0.815286619011,7.0,2.0,1.0,0.0,4.68951612903,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,398.0,98.4,1900.0,843300.0,278600.0,1171.375,4027.55221239,2961.07570544,1700.0,1700.0,1700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400984907576,0.0423306094235,0.245413834724,0.437979750914,0.234177314182,0.440672348485,0.237357954545,0.0362903225806,0.00403225806452,0.9,0.1,0.439562289562,0.0333333333333,0.8,-0.125,-0.125,-0.125,1.0,0.8,0.5,0.8,4000.0
296.0,10.0,375.0,0.594520546316,0.999999995633,0.746724887569,14.0,3.0,5.0,1.0,4.75466666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,790.0,225.353333333,14700.0,843300.0,417122.222222,3083.51851852,9860.20512821,5363.48321137,4200.0,4200.0,4200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222456731,0.345198318379,0.0222223481187,0.588134552826,0.0222223239451,0.458143939394,-0.0676136363636,0.0346666666667,0.0613333333333,0.361111111111,0.638888888889,0.478205128205,0.166666666667,0.8,-0.338768115942,-1.0,-0.1,0.438888888889,-0.138888888889,0.0611111111111,0.138888888889,841.0
296.0,10.0,337.0,0.478915661208,0.99999999505,0.6138613831,5.0,3.0,2.0,0.0,4.49258160237,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,731.0,309.098333333,0.0,843300.0,205487.5,0.0,3573.41644676,1714.61347372,1100.0,13800.0,7450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899985099604,0.025001348189,0.0250109035917,0.0250004342182,0.0250022143972,0.445612648221,0.277328722003,0.0504451038576,0.00593471810089,0.894736842105,0.105263157895,0.402660427807,0.0625,0.8,-0.233333333333,-0.3,-0.166666666667,0.5,0.4,0.0,0.4,1300.0
296.0,13.0,816.0,0.473618089857,0.999999997778,0.677777776272,7.0,7.0,2.0,1.0,4.71568627451,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,768.0,329.4,12600.0,843300.0,181560.0,2184.58783784,5280.38461538,3363.63066645,669.0,7400.0,2253.16666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020006019243,0.0200052114576,0.919971217771,0.0200018283623,0.0200157231666,0.416780821918,0.0580323785803,0.0330882352941,0.0208333333333,0.613636363636,0.386363636364,0.368013468013,0.1,1.0,-0.317647058824,-0.666666666667,-0.0833333333333,0.275,-0.1,0.225,0.1,2800.0
296.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,768.0,213.5,12600.0,843300.0,259475.0,2192.13035264,4060.71428571,3087.82749792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500014767266,0.0500000932642,0.799994793723,0.0500000402673,0.0500035960186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.2,1300.0
296.0,12.0,287.0,0.411971829535,0.999999994872,0.451282048968,26.0,3.0,23.0,1.0,4.40069686411,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,520.0,128.69875,21900.0,843300.0,356362.5,2674.32758621,6058.74418605,4430.40108047,1600.0,2300.0,1950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250394954506,0.609586374368,0.025000620997,0.315373390179,0.0250001190048,0.525252525253,-0.137373737374,0.01393728223,0.0174216027875,0.444444444444,0.555555555556,0.325,0.1,0.5,-0.562222222222,-1.0,-0.155555555556,0.9,0.5,0.4,0.5,1300.0
296.0,12.0,151.0,0.662162157688,0.999999990196,0.764705874856,5.0,2.0,2.0,0.0,4.62251655629,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,629.0,216.02,3500.0,843300.0,327177.777778,1591.57142857,5653.2429179,3459.03618475,629.0,629.0,629.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355963039514,0.576838964231,0.0222966348959,0.0225936898619,0.0223076714977,0.452777777778,0.0472222222222,0.0198675496689,0.0331125827815,0.375,0.625,0.383333333333,0.25,0.5,-0.305,-0.4,-0.125,0.0,0.0,0.5,0.0,1200.0
296.0,12.0,544.0,0.539473683196,0.999999996711,0.730263155493,13.0,0.0,1.0,0.0,4.35477941176,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1700.0,491.777777778,0.0,843300.0,149290.0,0.0,33759.6666667,6828.98626064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200025219892,0.493069754369,0.21988731726,0.0200897073963,0.246950698986,0.401507936508,-0.014880952381,0.03125,0.0349264705882,0.472222222222,0.527777777778,0.308473389356,0.1,0.5,-0.29649122807,-0.7,-0.05,0.3,-0.2,0.2,0.2,904.0
296.0,12.0,335.0,0.605421684923,0.999999994845,0.798969068047,7.0,2.0,1.0,0.0,4.62686567164,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,703.0,140.666666667,0.0,843300.0,246775.0,0.0,4027.55221239,2315.26136514,818.0,863.0,840.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203900894826,0.242774460183,0.171512318195,0.356743427002,0.0250688997945,0.50503030303,0.126909090909,0.0417910447761,0.0208955223881,0.666666666667,0.333333333333,0.425432900433,0.0333333333333,1.0,-0.442857142857,-0.75,-0.1,0.0,0.0,0.5,0.0,1200.0
296.0,14.0,493.0,0.404166665825,0.999999996575,0.523972600945,4.0,2.0,12.0,2.0,4.60649087221,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,649.0,257.875,0.0,843300.0,116430.0,0.0,3855.54716981,2325.89276786,9000.0,10100.0,9550.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200000934953,0.0200014223076,0.0200002054831,0.0200000750894,0.919998203625,0.395653409091,0.103039772727,0.0385395537525,0.0243407707911,0.612903225806,0.387096774194,0.342583732057,0.05,0.5,-0.198958333333,-0.4,-0.05,0.333333333333,0.25,0.166666666667,0.25,2000.0
296.0,12.0,374.0,0.51081080943,0.999999995261,0.66350710586,8.0,5.0,1.0,0.0,4.66042780749,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,621.0,211.918,2200.0,843300.0,319760.0,1010.66666667,3573.41644676,2417.88115612,705.0,1600.0,1057.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417285382304,0.0400240865735,0.263810585993,0.0400008825886,0.238879062541,0.422750654695,0.0871258885148,0.0294117647059,0.0160427807487,0.647058823529,0.352941176471,0.301033057851,0.1,0.5,-0.173842592593,-0.3125,-0.05,0.0,0.0,0.5,0.0,682.0
296.0,10.0,358.0,0.592592590904,0.999999994898,0.795918363286,7.0,4.0,1.0,0.0,4.49441340782,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1600.0,297.75,14400.0,843300.0,195862.5,2785.86620644,6994.44444444,3995.55724592,9100.0,9100.0,9100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472838452147,0.025071398271,0.0250912609444,0.0253884627586,0.451610425879,0.464688981653,0.207626649145,0.0502793296089,0.00837988826816,0.857142857143,0.142857142857,0.347588985089,0.0333333333333,0.7,-0.147685185185,-0.1875,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,2800.0
296.0,14.0,269.0,0.590038311916,0.999999993333,0.733333328444,3.0,1.0,1.0,1.0,4.65799256506,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,102.0,37.6666666667,0.0,843300.0,241528.428571,0.0,3573.41644676,1866.3248951,23600.0,23600.0,23600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285758568303,0.0285761592657,0.746293597474,0.167979533326,0.0285748531034,0.431746031746,0.260714285714,0.0223048327138,0.00371747211896,0.857142857143,0.142857142857,0.533333333333,0.2,0.8,-0.0714285714286,-0.0714285714286,-0.0714285714286,0.0,0.0,0.5,0.0,947.0
296.0,10.0,519.0,0.552894210473,0.999999996732,0.73856208909,12.0,0.0,1.0,0.0,4.67630057803,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,2100.0,719.5,0.0,843300.0,94780.0,0.0,4445.38461538,2238.8918019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200523385658,0.726344658089,0.120403087685,0.0200963078953,0.113103607765,0.432463288346,0.122439733469,0.0327552986513,0.019267822736,0.62962962963,0.37037037037,0.397167048638,0.05,1.0,-0.217162698413,-0.4,-0.05,1.0,0.0,0.5,0.0,615.0
296.0,10.0,1081.0,0.435727787868,0.999999998403,0.630990414327,9.0,3.0,2.0,0.0,4.80296022202,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,568.0,219.259,8100.0,843300.0,203010.0,1814.89473684,4502.74181818,3176.93810747,6000.0,83300.0,44650.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494464201303,0.0200147653812,0.301961534727,0.0200217736152,0.163537724974,0.418751887647,0.117387747911,0.0351526364477,0.0101757631822,0.775510204082,0.224489795918,0.358336181362,0.1,0.8,-0.290584415584,-1.0,-0.0714285714286,0.0,0.0,0.5,0.0,2800.0
296.0,10.0,313.0,0.54870129692,0.999999994536,0.704918028935,8.0,8.0,1.0,0.0,4.76996805112,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,636.0,245.333333333,0.0,843300.0,150800.0,0.0,3573.41644676,2333.62508224,1000.0,8000.0,3060.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200327451998,0.0200248916422,0.0200023434767,0.0200001789335,0.919939840748,0.381118881119,0.182765151515,0.0447284345048,0.00958466453674,0.823529411765,0.176470588235,0.371563852814,0.0625,1.0,-0.15,-0.25,-0.1,0.0,0.0,0.5,0.0,3500.0
296.0,14.0,642.0,0.508828249585,0.999999997436,0.651282049612,4.0,3.0,10.0,1.0,4.68068535826,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,796.0,251.512857143,796.0,843300.0,320042.285714,796.0,24824.0,6682.68287075,3800.0,92100.0,45400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028572056357,0.745030787881,0.0285925712129,0.169082878763,0.028721705786,0.486692109061,0.153808384598,0.0576323987539,0.0171339563863,0.770833333333,0.229166666667,0.338884988885,0.1,0.8,-0.205303030303,-0.6,-0.05,0.466666666667,0.425,0.0333333333333,0.425,23200.0
296.0,11.0,420.0,0.565853657156,0.999999996324,0.705882350346,14.0,4.0,1.0,0.0,5.00714285714,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,653.0,230.571428571,3000.0,843300.0,214014.285714,1419.8,5311.05982906,2695.8058541,775.0,3000.0,1725.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285735107112,0.171288755577,0.742993509243,0.028571543143,0.0285726813261,0.259803921569,0.0632352941176,0.0142857142857,0.00714285714286,0.666666666667,0.333333333333,0.291666666667,0.1,0.5,-0.2,-0.3,-0.1,0.0,0.0,0.5,0.0,859.0
296.0,13.0,849.0,0.49285714227,0.999999997947,0.718685830146,5.0,1.0,2.0,1.0,5.02473498233,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,398.0,205.666666667,0.0,843300.0,164050.0,0.0,3573.41644676,1548.57424154,962.0,962.0,962.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200061250587,0.0200066365333,0.503998926298,0.0200040390379,0.435984273072,0.441055330087,0.0810066287879,0.0435806831567,0.0141342756184,0.755102040816,0.244897959184,0.280107640108,0.05,0.6,-0.295287698413,-1.0,-0.125,0.0,0.0,0.5,0.0,779.0
296.0,10.0,846.0,0.465393794194,0.999999997826,0.713043476711,10.0,0.0,1.0,0.0,4.56501182033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,843300.0,843300.0,843300.0,3573.41644676,3573.41644676,3573.41644676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.471306818182,0.180979775433,0.0591016548463,0.0224586288416,0.724637681159,0.275362318841,0.417025974026,0.0333333333333,1.0,-0.309429824561,-1.0,-0.05,0.0,0.0,0.5,0.0,1300.0
296.0,8.0,352.0,0.574285712645,0.999999995305,0.713615020124,8.0,5.0,1.0,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,640.0,184.19875,0.0,843300.0,300666.666667,0.0,5311.05982906,2735.30993238,981.0,12200.0,4970.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463982310863,0.0222233097288,0.467542415646,0.0240286285656,0.0222233351964,0.347570947571,0.0848244348244,0.0340909090909,0.03125,0.521739130435,0.478260869565,0.437301587302,0.166666666667,0.8,-0.154401154401,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,979.0
296.0,11.0,1361.0,0.433012582951,0.999999998824,0.59764705812,10.0,5.0,4.0,0.0,5.09772226304,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,653.0,318.0,3000.0,843300.0,174250.0,1419.8,3573.41644676,2162.38509357,775.0,3000.0,1446.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333355457692,0.0333334402152,0.866662881726,0.0333333895373,0.0333347427518,0.341522734635,-0.00570817504491,0.0205731080088,0.0235121234386,0.466666666667,0.533333333333,0.330894403216,0.1,0.8,-0.284461805556,-0.8,-0.05,0.166666666667,0.025,0.333333333333,0.025,1100.0
296.0,10.0,873.0,0.385342789143,0.999999998152,0.502772642324,9.0,9.0,14.0,0.0,4.29438717068,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,474.0,167.2,0.0,843300.0,212300.0,0.0,3573.41644676,2103.30593302,957.0,21900.0,6526.16666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333377179553,0.0333400258395,0.0333362935768,0.0333359748196,0.866649987809,0.455000313696,0.144971453667,0.0481099656357,0.020618556701,0.7,0.3,0.429635642136,0.1,1.0,-0.280555555556,-0.7,-0.1,1.0,0.0,0.5,0.0,4100.0
296.0,11.0,457.0,0.55803571304,0.99999999635,0.718978099566,9.0,4.0,0.0,1.0,4.73085339168,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,712.0,153.118,0.0,843300.0,460514.285714,0.0,6603.80318379,3414.09328293,917.0,10800.0,4211.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285775434509,0.0286043134858,0.0285751188293,0.600748199021,0.313494825213,0.509898589065,-0.0287312610229,0.035010940919,0.0371991247265,0.484848484848,0.515151515152,0.257142857143,0.1,0.7,-0.342565359477,-1.0,-0.125,0.5,-0.1875,0.0,0.1875,5700.0
296.0,15.0,225.0,0.689189186085,0.999999992593,0.874074067599,8.0,4.0,0.0,0.0,4.60888888889,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,602.0,151.8,7700.0,843300.0,206970.0,1039.68727273,3573.41644676,2319.7853765,859.0,4300.0,2419.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020184310526,0.127249894998,0.327947597507,0.0200001453931,0.504618051576,0.414015151515,0.231168831169,0.04,0.0,1.0,0.0,0.370707070707,0.1,0.8,0.0,0.0,0.0,0.2875,-0.0125,0.2125,0.0125,995.0
296.0,9.0,337.0,0.535928142108,0.999999994681,0.680851060208,16.0,4.0,9.0,1.0,5.08011869436,6.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,681.0,357.833333333,1100.0,843300.0,324416.666667,928.75,8551.75154004,4504.99761809,11700.0,11700.0,11700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358910106907,0.0333541091367,0.363532262963,0.533739131182,0.0334834860274,0.502633477633,0.10018037518,0.0296735905045,0.0178041543027,0.625,0.375,0.364545454545,0.1,0.8,-0.256944444444,-0.4,-0.125,0.0,0.0,0.5,0.0,16300.0
296.0,13.0,791.0,0.510282775694,0.999999997717,0.748858445779,15.0,3.0,9.0,1.0,4.42730720607,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,916.0,235.084285714,916.0,843300.0,425759.428571,916.0,6008.34529996,4036.77770041,1400.0,72100.0,36750.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285718204278,0.241646546312,0.0285719169522,0.672638103377,0.0285716129312,0.575618958667,-0.0467035818063,0.0341340075853,0.0417193426043,0.45,0.55,0.384884559885,0.1,1.0,-0.405429292929,-1.0,-0.05,0.3,0.0,0.2,0.0,29800.0
296.0,8.0,267.0,0.635338343476,0.999999993333,0.833333327778,7.0,7.0,0.0,1.0,4.52434456929,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,638.0,150.285714286,3700.0,843300.0,192100.0,1507.66666667,3910.81318681,3008.58089208,638.0,27300.0,11513.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286013587637,0.600609742723,0.0285835081906,0.0286461252081,0.313559265115,0.520562770563,-0.00469426406926,0.0486891385768,0.0486891385768,0.5,0.5,0.329632867133,0.05,0.85,-0.340842490842,-1.0,-0.0714285714286,0.0666666666667,0.0,0.433333333333,0.0,824.0
296.0,10.0,1177.0,0.370855148018,0.999999998435,0.555555554686,12.0,1.0,1.0,0.0,4.53950722175,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,613.0,355.25,4700.0,843300.0,263575.0,1462.0625,4528.02083333,3224.02717275,1600.0,1600.0,1600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549810819931,0.298481405965,0.0502143568031,0.0500003024775,0.0514931148238,0.414728293387,0.112062700172,0.0288870008496,0.0161427357689,0.641509433962,0.358490566038,0.428415457092,0.136363636364,0.8,-0.204051796157,-0.4,-0.05,0.4,-0.25,0.1,0.25,262.0
296.0,8.0,1090.0,0.451762522772,0.99999999842,0.654028434986,44.0,8.0,3.0,4.0,4.89633027523,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1500.0,459.07375,3000.0,843300.0,330537.5,2075.0,5174.78305085,3410.3421817,1500.0,3800.0,2266.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899956957717,0.0250009331738,0.0250001730661,0.0250001255186,0.0250418105248,0.54140776699,0.17894012945,0.0614678899083,0.0137614678899,0.817073170732,0.182926829268,0.374402985075,0.0333333333333,1.0,-0.271388888889,-0.8,-0.05,0.322222222222,0.0944444444444,0.177777777778,0.0944444444444,4400.0
