timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
327.0,11.0,1031.0,0.398622046852,0.999999998674,0.473474800433,4.0,4.0,31.0,0.0,4.77982541222,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,525.0,286.5,1600.0,843300.0,254087.5,1075.25,5569.37804878,3264.68866575,1500.0,3900.0,2700.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250103584675,0.0254037133308,0.0251136880169,0.899472146521,0.0250000936637,0.434038800705,0.0485670194004,0.0203685741998,0.0174587778855,0.538461538462,0.461538461538,0.357823129252,0.1,0.8,-0.255092592593,-0.5,-0.05,0.0,0.0,0.5,0.0,831.0
327.0,11.0,531.0,0.5170340671,0.999999997135,0.607449854993,40.0,4.0,28.0,1.0,4.9604519774,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,2700.0,588.5,0.0,843300.0,186442.857143,0.0,3574.57809121,2504.59343971,4600.0,5600.0,5100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285881643878,0.520169312729,0.0285725233152,0.3940975226,0.0285724769679,0.53274127833,0.118000779857,0.0357815442561,0.0188323917137,0.655172413793,0.344827586207,0.342464114833,0.1,1.0,-0.269166666667,-0.7,-0.1,0.443939393939,-0.0151515151515,0.0560606060606,0.0151515151515,7600.0
327.0,10.0,310.0,0.587837835852,0.999999994475,0.729281763927,16.0,3.0,13.0,0.0,4.34516129032,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,763.0,282.0,17000.0,843300.0,301544.444444,3041.65714286,8669.15384615,5391.62902289,1400.0,7500.0,4450.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0222415936133,0.0222647887293,0.0222222751253,0.911038380967,0.0222329615648,0.476984126984,-0.00634920634921,0.0193548387097,0.0225806451613,0.461538461538,0.538461538462,0.503174603175,0.285714285714,0.7,-0.361904761905,-0.6,-0.05,0.888888888889,0.5,0.388888888889,0.5,1100.0
327.0,9.0,143.0,0.726618699808,0.999999988235,0.870588225052,3.0,2.0,2.0,0.0,4.88811188811,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,631.0,177.659,6600.0,843300.0,298980.0,2352.81818182,5766.8119392,3816.88876259,1800.0,1800.0,1800.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.627323897029,0.0200314587346,0.0200380678417,0.02006246264,0.312544113755,0.778571428571,0.330357142857,0.0769230769231,0.020979020979,0.785714285714,0.214285714286,0.525909090909,0.16,1.0,-0.333333333333,-0.5,-0.1,0.4,-0.4,0.1,0.4,3400.0
327.0,9.0,169.0,0.746753241904,0.999999991228,0.815789466528,2.0,2.0,15.0,0.0,5.03550295858,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1400.0,401.444444444,1800.0,843300.0,171933.333333,1500.0,5769.26344505,3405.46213134,2200.0,2200.0,2200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.319885303276,0.0222268302703,0.0222767606395,0.374991519217,0.260619586597,0.659693877551,0.245408163265,0.0650887573964,0.0177514792899,0.785714285714,0.214285714286,0.353246753247,0.05,0.5,-0.15,-0.3,-0.05,0.6,0.5,0.1,0.5,1400.0
327.0,12.0,913.0,0.463576158429,0.999999998165,0.63853210892,15.0,9.0,1.0,4.0,4.66046002191,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,510.0,198.666666667,0.0,843300.0,171010.0,0.0,8237.30337079,3410.23245016,819.0,5300.0,2606.33333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0207066765086,0.0206922374496,0.122629357329,0.815581628032,0.0203901006806,0.416346254755,0.131354256854,0.0821467688938,0.0197152245345,0.806451612903,0.193548387097,0.263428571429,0.0333333333333,1.0,-0.251697530864,-1.0,-0.05,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,2100.0
327.0,9.0,1338.0,0.316755929367,0.999999999031,0.370155038401,3.0,3.0,33.0,0.0,4.85201793722,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,415.0,165.4,78600.0,843300.0,402840.0,3121.36906854,5569.37804878,3999.87329377,626.0,1500.0,1063.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0400294304375,0.0412581548044,0.0401885147569,0.838523865099,0.0400000349021,0.32626984127,0.173253968254,0.0269058295964,0.0104633781764,0.72,0.28,0.494312169312,0.166666666667,1.0,-0.225,-0.5,-0.1,0.5,0.5,0.0,0.5,768.0
327.0,8.0,1783.0,0.263315379854,0.999999999136,0.322970638754,16.0,5.0,25.0,0.0,4.51093662367,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,415.0,103.0,210300.0,843300.0,483900.0,3121.36906854,5569.37804878,3867.66161721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0500034233985,0.0522301133573,0.0502149173865,0.797551513654,0.0500000322037,0.390049729243,-0.0137112290338,0.0168255748738,0.0224340998317,0.428571428571,0.571428571429,0.37018037518,0.05,0.9,-0.314513888889,-0.6,-0.1,0.0,0.0,0.5,0.0,1500.0
327.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,707.0,278.222222222,0.0,843300.0,251840.0,0.0,7574.95945946,3562.15331411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0200099221019,0.0203807919199,0.357177672219,0.582431134989,0.0200004787702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,992.0
327.0,8.0,464.0,0.518763795764,0.999999996753,0.623376621353,9.0,3.0,10.0,0.0,4.71551724138,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,502.0,127.0,1500.0,843300.0,183483.333333,642.0,3574.57809121,2191.67611943,517.0,3300.0,1772.33333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333347559461,0.199752009732,0.700133066487,0.033333695224,0.0334464726111,0.272619047619,0.120238095238,0.0193965517241,0.00862068965517,0.692307692308,0.307692307692,0.380555555556,0.1,0.5,-0.2,-0.3,-0.1,0.0,0.0,0.5,0.0,900.0
327.0,12.0,1229.0,0.44621848702,0.999999998797,0.561973525196,17.0,8.0,18.0,0.0,4.86899918633,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,415.0,103.0,210300.0,843300.0,483900.0,3121.36906854,5569.37804878,3867.66161721,879.0,2500.0,1582.71428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0500034251173,0.0523192097321,0.0502150422571,0.797462290676,0.050000032218,0.493106222741,0.118475485189,0.0382424735557,0.0138323840521,0.734375,0.265625,0.383250437506,0.1,1.0,-0.429516806723,-1.0,-0.125,0.5,0.5,0.0,0.5,668.0
326.0,13.0,684.0,0.484490398103,0.999999997743,0.65011286535,9.0,2.0,5.0,1.0,4.81725146199,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1100.0,331.7,1500.0,843300.0,147550.0,682.0,5526.85932722,2511.16143507,2500.0,21000.0,11750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200001260205,0.919755243303,0.0200000911588,0.0202444004136,0.0200001391039,0.288988095238,0.240128968254,0.0365497076023,0.00730994152047,0.833333333333,0.166666666667,0.529619047619,0.0833333333333,1.0,-0.302857142857,-0.8,-0.1,0.25,0.65,0.25,0.65,1200.0
326.0,9.0,1568.0,0.336532309446,0.999999998815,0.524881515966,11.0,0.0,1.0,0.0,4.60012755102,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,873.0,378.655714286,0.0,843300.0,214034.125,0.0,3574.45934049,2526.1372528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.650247357325,0.0250024596565,0.0250852818962,0.0250014806765,0.274663420446,0.485286281179,0.152321192366,0.0522959183673,0.0267857142857,0.661290322581,0.338709677419,0.443196864111,0.05,1.0,-0.258697089947,-1.0,-0.05,0.0,0.0,0.5,0.0,1200.0
326.0,8.0,1528.0,0.437499999712,0.9999999988,0.697478990759,16.0,0.0,1.0,0.0,4.66164921466,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,889.0,282.0,15000.0,843300.0,176466.666667,2383.95918367,12351.1111111,5612.46212752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.257835558584,0.0223077241064,0.0222231348205,0.0231926656259,0.674440916864,0.525371493875,0.11703089287,0.0497382198953,0.0248691099476,0.666666666667,0.333333333333,0.387430792891,0.0333333333333,1.0,-0.347817460317,-1.0,-0.05,0.1,0.3,0.4,0.3,2000.0
326.0,10.0,268.0,0.582706764727,0.999999993865,0.730061345214,6.0,5.0,1.0,0.0,4.63805970149,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,269.0,116.375,0.0,843300.0,206066.666667,0.0,5817.43478261,3090.01694992,1900.0,17300.0,7675.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0222484330963,0.0222258407165,0.0222423283043,0.0222235698819,0.911059828001,0.472673160173,0.201821789322,0.0559701492537,0.00746268656716,0.882352941176,0.117647058824,0.302550505051,0.0625,0.5,-0.2,-0.3,-0.1,0.0,0.0,0.5,0.0,5600.0
326.0,13.0,360.0,0.592178769296,0.999999995495,0.752252248864,8.0,5.0,1.0,0.0,4.69444444444,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,346.0,174.718,5800.0,843300.0,320480.0,1762.34042553,3574.45934049,2573.36100988,790.0,4600.0,2105.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.436200229449,0.440027270522,0.0403454666966,0.0400001378504,0.0434268954822,0.498717948718,0.108173076923,0.0333333333333,0.00833333333333,0.8,0.2,0.331944444444,0.1,0.5,-0.273611111111,-0.333333333333,-0.1875,0.5,0.5,0.0,0.5,7300.0
326.0,9.0,2169.0,0.308525671075,0.999999999291,0.422695035161,37.0,3.0,18.0,0.0,5.03088981097,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,951.0,300.7,5200.0,843300.0,156050.0,2401.74285714,6581.59259259,3718.91354162,9400.0,9400.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0204135502322,0.0200161106371,0.0200112298815,0.116691345468,0.822867763781,0.49513756907,0.220112602506,0.05071461503,0.00691562932227,0.88,0.12,0.365963695396,0.0625,1.0,-0.157724867725,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,3300.0
326.0,12.0,185.0,0.633879777957,0.99999999,0.8499999915,5.0,4.0,1.0,0.0,4.64864864865,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,616.0,215.0,0.0,843300.0,180828.571429,0.0,5757.78166278,3040.32631424,1800.0,6600.0,4533.33333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0292498428079,0.0285744727108,0.386698583397,0.526900793198,0.0285763078859,0.5825,0.655,0.0432432432432,0.0,1.0,0.0,0.81875,0.5,1.0,0.0,0.0,0.0,0.55,0.4,0.05,0.4,1900.0
326.0,11.0,348.0,0.599999998261,0.999999995098,0.808823525447,5.0,3.0,0.0,0.0,4.77011494253,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,471.0,162.555555556,11700.0,843300.0,196922.222222,2692.74584488,4644.55427975,3373.94942053,1800.0,1800.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0224241899508,0.0222251709323,0.0222256341269,0.0222562830361,0.910868721954,0.463241106719,0.0787549407115,0.0258620689655,0.0172413793103,0.6,0.4,0.370707070707,0.05,0.75,-0.170833333333,-0.25,-0.125,0.333333333333,0.0,0.166666666667,0.0,3300.0
326.0,10.0,830.0,0.487272726682,0.999999997831,0.715835139445,11.0,0.0,3.0,0.0,4.45903614458,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,432.718,13400.0,843300.0,367180.0,3371.08951454,5828.88235294,4356.05221542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.839999896652,0.0400000516851,0.0400000241026,0.0400000129831,0.0400000145776,0.437751634511,0.0890543441469,0.0457831325301,0.0240963855422,0.655172413793,0.344827586207,0.365447710185,0.05,0.8,-0.288680555556,-1.0,-0.05,1.0,0.8,0.5,0.8,5400.0
326.0,10.0,192.0,0.761111106883,0.999999991453,0.897435889766,5.0,4.0,10.0,1.0,4.609375,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,851.0,142.025714286,0.0,843300.0,408800.0,0.0,7696.61348641,3924.57811153,1100.0,38600.0,16466.6666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0222235866904,0.0224479198211,0.0222229502755,0.910882744297,0.0222227989165,0.445098039216,0.208756684492,0.046875,0.0104166666667,0.818181818182,0.181818181818,0.437373737374,0.136363636364,0.85,-0.19375,-0.2,-0.1875,0.166666666667,0.0,0.333333333333,0.0,9100.0
326.0,10.0,314.0,0.496815285042,0.999999994709,0.645502642087,24.0,3.0,20.0,1.0,4.93630573248,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,694.0,183.02,0.0,843300.0,497950.0,0.0,7696.61348641,4478.04073438,905.0,104600.0,35901.6666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.122576224395,0.0200527681448,0.0200150183246,0.816461503768,0.0208944853679,0.528888888889,0.326444444444,0.0414012738854,0.00955414012739,0.8125,0.1875,0.458974358974,0.166666666667,1.0,-0.116666666667,-0.2,-0.05,0.0,0.0,0.5,0.0,4600.0
326.0,13.0,1351.0,0.471740768296,0.999999998758,0.674534160653,37.0,4.0,10.0,6.0,4.52109548483,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,520.0,193.2725,22300.0,843300.0,399162.5,3204.88758439,8021.90909091,5416.3678948,816.0,112600.0,58772.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250004510668,0.557503245931,0.0250001676712,0.367495933502,0.0250002018289,0.437395197395,0.0746938709439,0.0436713545522,0.0222057735011,0.662921348315,0.337078651685,0.391350796097,0.05,0.8,-0.328942307692,-1.0,-0.125,0.4,-0.4,0.1,0.4,8400.0
326.0,9.0,247.0,0.629629627039,0.999999992754,0.818840573777,3.0,2.0,2.0,0.0,4.94736842105,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,150.0,58.1475,96100.0,843300.0,433475.0,2464.08235294,3574.45934049,3140.57446866,3600.0,5700.0,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.798988442797,0.0500053756133,0.0502293598505,0.0500004478472,0.0507763738918,0.478571428571,0.1109375,0.0323886639676,0.0161943319838,0.666666666667,0.333333333333,0.334375,0.1,0.6,-0.2,-0.4,-0.1,0.0,0.0,0.5,0.0,3000.0
326.0,10.0,340.0,0.482248519283,0.999999995595,0.563876649498,3.0,2.0,16.0,1.0,4.83529411765,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,751.0,269.227142857,751.0,843300.0,406964.428571,751.0,6083.46230803,4099.73987094,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0285749246661,0.0286679273694,0.164130113444,0.750053932495,0.0285731020254,0.432525252525,-0.0609090909091,0.0147058823529,0.0147058823529,0.5,0.5,0.477272727273,0.1,0.9,-0.513333333333,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,1200.0
326.0,10.0,281.0,0.58718861001,0.999999993789,0.776397510706,2.0,0.0,0.0,0.0,4.77224199288,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,656.0,197.571428571,0.0,843300.0,146825.0,0.0,4283.10582011,2414.75866736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250029217662,0.149924678762,0.5248629158,0.275193487575,0.0250159960964,0.56270661157,0.0596074380165,0.0427046263345,0.017793594306,0.705882352941,0.294117647059,0.406502525253,0.1,0.85,-0.713333333333,-1.0,-0.166666666667,0.5,0.25,0.0,0.25,907.0
326.0,10.0,215.0,0.677884612126,0.999999992593,0.792592586722,3.0,2.0,2.0,0.0,4.73488372093,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1000.0,212.142857143,0.0,843300.0,271775.0,0.0,5969.84770742,4272.1487041,12300.0,12300.0,12300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250427144925,0.39223381487,0.0250006116116,0.393076673609,0.164646185416,0.484848484848,0.165151515152,0.0372093023256,0.0046511627907,0.888888888889,0.111111111111,0.277083333333,0.1,0.375,-0.4,-0.4,-0.4,0.333333333333,0.25,0.166666666667,0.25,19400.0
326.0,9.0,642.0,0.522314048723,0.999999997608,0.645933012809,39.0,3.0,31.0,6.0,4.81464174455,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,471.0,182.333333333,0.0,843300.0,259080.0,0.0,8676.4735062,4128.4224782,970.0,1400.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.020270478664,0.0200156963988,0.0200342578271,0.340718542449,0.598961024662,0.603852478271,0.147735662271,0.0311526479751,0.0264797507788,0.540540540541,0.459459459459,0.571937229437,0.136363636364,1.0,-0.316339869281,-0.666666666667,-0.0666666666667,0.678571428571,0.0,0.178571428571,0.0,6800.0
326.0,11.0,702.0,0.49999999928,0.999999997685,0.659722220695,11.0,2.0,1.0,1.0,4.94444444444,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,860.0,223.0,1800.0,843300.0,327240.0,1117.28571429,3574.45934049,2270.2402985,860.0,869.0,864.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.238372068214,0.0400000738698,0.641622461867,0.0400001210664,0.0400052749822,0.479285714286,0.0291294642857,0.0270655270655,0.017094017094,0.612903225806,0.387096774194,0.303063909774,0.0625,0.7,-0.251388888889,-0.9,-0.05,0.15,0.0,0.35,0.0,1600.0
326.0,11.0,290.0,0.647686830435,0.999999994975,0.688442207596,16.0,2.0,3.0,1.0,5.33793103448,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,42.0,9.75,0.0,843300.0,406140.0,0.0,3574.45934049,2302.64400655,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400065540542,0.0410941370578,0.837877694853,0.0410194510978,0.0400021629374,0.410555555556,0.0691666666667,0.0206896551724,0.0103448275862,0.666666666667,0.333333333333,0.333333333333,0.1,0.5,-0.320833333333,-0.4,-0.1875,0.0,0.0,0.5,0.0,1800.0
326.0,11.0,764.0,0.442384105374,0.999999997748,0.612612611233,12.0,8.0,7.0,0.0,4.56413612565,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,411.0,165.6,41000.0,843300.0,194680.0,2754.21489061,5900.58139535,4077.0888918,1900.0,1900.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0206885996093,0.0200149836444,0.0200224528354,0.0200794746751,0.919194489236,0.441527004741,0.204867965368,0.0497382198953,0.0065445026178,0.883720930233,0.116279069767,0.421072567783,0.1,0.8,-0.265,-0.4,-0.125,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,11200.0
