timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
601.0,11.0,826.0,0.476248476886,0.999999998043,0.624266143592,9.0,9.0,14.0,0.0,4.56537530266,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,519.0,341.8,3300.0,690400.0,164180.0,1770.63636364,3879.0,3065.41922302,767.0,16400.0,4511.16666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0401985433194,0.0400069222875,0.0400959100959,0.0400003620739,0.839698262223,0.450247870409,0.0550743611227,0.0399515738499,0.0217917675545,0.647058823529,0.352941176471,0.279609405746,0.0333333333333,0.6,-0.31412037037,-0.8,-0.1,0.0,0.0,0.5,0.0,1800.0
601.0,9.0,187.0,0.663043474657,0.999999990741,0.759259252229,9.0,8.0,0.0,1.0,4.50802139037,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,735.0,413.6,6500.0,690400.0,122410.0,1726.7,3372.3195317,2809.174242,3300.0,6400.0,4725.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0201524104531,0.0200582887148,0.239124080593,0.02001999986,0.700645220379,0.563636363636,0.192684659091,0.0374331550802,0.0,1.0,0.0,0.233603896104,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100.0
601.0,8.0,151.0,0.642384101706,0.999999989247,0.698924723667,3.0,3.0,1.0,0.0,4.4238410596,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,469.0,323.375,0.0,690400.0,212877.777778,0.0,4980.50529101,2771.84858795,3700.0,3700.0,3700.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.52962353065,0.0222266726894,0.0222597276056,0.0222240662508,0.403666002804,0.133333333333,0.0757575757576,0.0596026490066,0.00662251655629,0.9,0.1,0.0925925925926,0.0333333333333,0.1,-0.0714285714286,-0.0714285714286,-0.0714285714286,0.0,0.1,0.5,0.1,892.0
601.0,5.0,508.0,0.431726906764,0.999999996795,0.535256408541,12.0,3.0,8.0,0.0,4.74803149606,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1600.0,628.0,0.0,690400.0,101400.0,0.0,3621.45022971,2167.69753148,11900.0,11900.0,11900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0223535965883,0.0222512921584,0.0241200746606,0.0222538411487,0.909021195444,0.492696078431,0.219656862745,0.0393700787402,0.00984251968504,0.8,0.2,0.4275,0.0333333333333,1.0,-0.158333333333,-0.291666666667,-0.05,0.0,0.0,0.5,0.0,1300.0
601.0,9.0,592.0,0.555555554606,0.999999997093,0.758720928027,11.0,0.0,1.0,0.0,4.875,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2300.0,775.888888889,473.0,690400.0,98052.5555556,473.0,8286.33333333,3537.88543088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222238849918,0.133218580797,0.444476938305,0.022296528035,0.377784067872,0.522882217964,0.124059151231,0.0625,0.0185810810811,0.770833333333,0.229166666667,0.348812448812,0.1,0.8,-0.330681818182,-0.8,-0.0833333333333,0.0,0.0,0.5,0.0,2100.0
601.0,10.0,220.0,0.643518515539,0.999999991736,0.809917348678,7.0,5.0,0.0,0.0,4.38636363636,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2200.0,721.0,0.0,690400.0,99811.1111111,0.0,5549.0,3007.36334927,767.0,767.0,767.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222224487368,0.133615490697,0.0222338651501,0.0222226896653,0.799705505751,0.334848484848,0.159090909091,0.0272727272727,0.00909090909091,0.75,0.25,0.391666666667,0.1,0.8,-0.3,-0.4,-0.2,0.0,0.0,0.5,0.0,1200.0
601.0,12.0,428.0,0.595744679443,0.999999996429,0.724999997411,12.0,7.0,1.0,0.0,4.76168224299,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1100.0,422.2,1400.0,690400.0,167240.0,1233.33333333,3372.3195317,2231.51809487,1100.0,1700.0,1350.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400024936649,0.0412019854519,0.0400865230275,0.838708732537,0.0400002653185,0.464807162534,-0.0463154269972,0.018691588785,0.0163551401869,0.533333333333,0.466666666667,0.282007575758,0.0333333333333,1.0,-0.4,-1.0,-0.1,0.0,0.0,0.5,0.0,553.0
601.0,10.0,448.0,0.477218224275,0.99999999635,0.63138685901,18.0,9.0,1.0,0.0,4.55133928571,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,349.0,233.666666667,0.0,690400.0,154460.0,0.0,3859.44642857,2005.38529082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171849678542,0.0400238583547,0.040485378158,0.707630363403,0.0400107215424,0.328263403263,0.195571095571,0.0178571428571,0.00223214285714,0.888888888889,0.111111111111,0.330303030303,0.0333333333333,0.8,-0.1,-0.1,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,991.0
601.0,7.0,322.0,0.585669780107,0.999999995305,0.685446006172,5.0,3.0,1.0,0.0,5.14285714286,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,695.0,366.285714286,0.0,690400.0,248536.875,0.0,4074.65503876,2058.6094561,297.0,297.0,297.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.271992031223,0.025002155192,0.652086016494,0.0250013640067,0.0259184330847,0.405981775426,0.10949441505,0.027950310559,0.00931677018634,0.75,0.25,0.553703703704,0.2,1.0,-0.175661375661,-0.3,-0.0714285714286,0.0,0.0,0.5,0.0,734.0
601.0,8.0,377.0,0.601123593817,0.99999999537,0.782407403785,17.0,1.0,1.0,1.0,4.43236074271,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1800.0,546.333333333,0.0,690400.0,215600.0,0.0,10067.1924686,3655.48445418,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.732022520612,0.0286334746948,0.0286115171553,0.181666565308,0.029065922229,0.549792960663,0.0690217391304,0.0318302387268,0.0238726790451,0.571428571429,0.428571428571,0.395833333333,0.05,0.8,-0.309722222222,-0.7,-0.1,0.5,0.5,0.0,0.5,23700.0
601.0,9.0,556.0,0.513108613271,0.999999996914,0.67592592384,8.0,0.0,1.0,0.0,4.55575539568,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,568.0,338.0,21400.0,690400.0,152583.333333,2206.23634204,4216.875,2891.04877175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333336504363,0.0333334253254,0.866664836761,0.0333333608973,0.0333347265802,0.49927592249,0.168101937745,0.044964028777,0.0161870503597,0.735294117647,0.264705882353,0.341077922078,0.1,0.7,-0.207407407407,-0.6,-0.1,0.95,0.2,0.45,0.2,6700.0
601.0,12.0,550.0,0.524074073104,0.999999996845,0.659305991611,8.0,1.0,1.0,0.0,4.69090909091,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,498.0,307.0,15900.0,690400.0,258833.333333,2943.03336339,6797.96296296,4153.80524151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0334645330066,0.686686577708,0.0333350432961,0.213180173173,0.0333336728157,0.497675736961,0.106360544218,0.0309090909091,0.0145454545455,0.68,0.32,0.388585434174,0.1,0.6,-0.338541666667,-0.5,-0.125,0.0,0.0,0.5,0.0,1800.0
601.0,9.0,1246.0,0.458507962734,0.999999998498,0.702702701648,34.0,5.0,1.0,11.0,4.52247191011,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1200.0,421.888888889,8100.0,690400.0,189600.0,2951.6,11262.0,5414.15066912,1900.0,5700.0,3500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0224858917763,0.0230639886029,0.0222416438888,0.760246457372,0.17196201836,0.52653837482,0.126374496453,0.0393258426966,0.0168539325843,0.7,0.3,0.403089716406,0.0333333333333,1.0,-0.29914021164,-0.7,-0.00833333333333,0.5,-0.1,0.0,0.1,9500.0
601.0,8.0,691.0,0.490427097952,0.999999997625,0.648456055467,11.0,0.0,1.0,0.0,5.13314037627,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,399.0,261.2,0.0,690400.0,185425.0,0.0,3372.3195317,1976.8604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250017936152,0.0250030688425,0.774954305833,0.0250011666783,0.150039665031,0.49129004329,0.198098338598,0.068017366136,0.0188133140376,0.783333333333,0.216666666667,0.389404071106,0.1,1.0,-0.202747252747,-0.6,-0.1,0.0,0.0,0.5,0.0,905.0
601.0,9.0,431.0,0.557971013145,0.999999995726,0.760683757433,9.0,1.0,1.0,0.0,4.7494199536,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,400.0,272.5,50200.0,690400.0,234525.0,2206.23634204,4882.0,3338.61439086,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0500023103936,0.0500002910636,0.557322729061,0.05000016983,0.292674499652,0.393160597572,0.048206858501,0.0394431554524,0.0232018561485,0.62962962963,0.37037037037,0.254583651642,0.05,0.5,-0.258888888889,-0.5,-0.0666666666667,0.0,0.0,0.5,0.0,1400.0
601.0,9.0,1184.0,0.440343347262,0.99999999851,0.657228016904,17.0,5.0,8.0,0.0,4.47804054054,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1400.0,435.777777778,1700.0,690400.0,197355.555556,1533.33333333,4616.1147929,3033.67408766,949.0,35800.0,12816.3333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222753333573,0.0222448540363,0.0228515437526,0.253382374313,0.679245894541,0.492425976801,0.181280525031,0.0489864864865,0.0135135135135,0.783783783784,0.216216216216,0.425472085386,0.1,1.0,-0.292137896825,-0.7,-0.05,0.0,0.0,0.5,0.0,5300.0
601.0,9.0,276.0,0.602941174254,0.999999993506,0.77272726771,2.0,0.0,1.0,0.0,4.92391304348,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,386.0,227.25,0.0,690400.0,143000.0,0.0,3372.3195317,2105.28332051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333362124566,0.0333354627591,0.196134699023,0.0333341280977,0.703859497664,0.63961038961,0.143668831169,0.0217391304348,0.00724637681159,0.75,0.25,0.439393939394,0.136363636364,0.6,-0.3125,-0.5,-0.125,0.0,0.0,0.5,0.0,9100.0
601.0,10.0,115.0,0.699115038061,0.999999987342,0.708860750521,14.0,1.0,0.0,1.0,4.6,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1200.0,444.2,57600.0,690400.0,296220.0,3372.3195317,6807.14285714,4950.37890153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0414474133778,0.040128791693,0.0402542401316,0.83816908472,0.0400004700775,0.618181818182,-0.315151515152,0.0260869565217,0.0173913043478,0.6,0.4,0.333333333333,0.2,0.5,-0.358333333333,-0.4,-0.316666666667,0.85,0.7,0.35,0.7,973.0
601.0,8.0,397.0,0.547557839209,0.999999995652,0.717391301229,10.0,5.0,0.0,0.0,4.13853904282,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3400.0,1033.875,1700.0,690400.0,104462.5,1380.0,3400.0,2898.63398413,3700.0,3700.0,3700.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0251321813237,0.0250640030881,0.0250093444902,0.025025503636,0.899768967462,0.478739316239,0.0375,0.0377833753149,0.0151133501259,0.714285714286,0.285714285714,0.293333333333,0.1,0.6,-0.520833333333,-1.0,-0.125,0.0,0.0,0.5,0.0,1200.0
601.0,10.0,146.0,0.605839411636,0.999999988235,0.658823521661,3.0,2.0,1.0,0.0,4.1095890411,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,468.0,7700.0,690400.0,183233.333333,2224.66141732,3372.3195317,2961.05594623,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.033334139403,0.0334160943926,0.0333341522486,0.0333336378361,0.86658197612,0.288888888889,0.103240740741,0.041095890411,0.0205479452055,0.666666666667,0.333333333333,0.341666666667,0.2,0.5,-0.173611111111,-0.1875,-0.166666666667,0.0,0.0,0.5,0.0,2900.0
601.0,9.0,122.0,0.598290593177,0.999999986486,0.648648639883,5.0,2.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,368.0,242.25,0.0,690400.0,153200.0,0.0,3883.47761194,2191.19474769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.033336256707,0.502047378246,0.0333353937139,0.397946088876,0.0333348824566,0.536805555556,0.336111111111,0.0819672131148,0.00819672131148,0.909090909091,0.0909090909091,0.42,0.1,0.8,-0.166666666667,-0.166666666667,-0.166666666667,0.75,0.375,0.25,0.375,760.0
601.0,12.0,254.0,0.577689240726,0.999999992958,0.774647881869,2.0,2.0,0.0,1.0,4.7125984252,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1600.0,524.0,36200.0,690400.0,190320.0,2943.03336339,11575.0,4922.603937,2100.0,5700.0,3900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400524869257,0.0411217930874,0.0400017065359,0.838808139146,0.0400158743048,0.494839015152,0.0514204545455,0.0314960629921,0.00787401574803,0.8,0.2,0.227840909091,0.1,0.5,-0.5,-0.5,-0.5,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,14500.0
