timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
36.0,11.0,172.0,0.660818709586,0.999999990196,0.823529403691,1.0,1.0,0.0,1.0,4.43604651163,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,688.0,156.4,19400.0,843300.0,296840.0,3044.58329789,10369.7142857,4722.21973953,15900.0,15900.0,15900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400008688993,0.839611625207,0.0400003196844,0.0403867526602,0.040000433549,0.534920634921,0.127380952381,0.0581395348837,0.0174418604651,0.769230769231,0.230769230769,0.34196969697,0.0333333333333,0.55,-0.5,-0.8,-0.3,0.684848484848,0.212121212121,0.184848484848,0.212121212121,22500.0
36.0,15.0,289.0,0.618374556119,0.99999999435,0.757062142615,4.0,1.0,1.0,0.0,4.83044982699,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,192.0,31.1666666667,0.0,843300.0,202428.571429,0.0,3409.12923681,2048.0431634,2700.0,2700.0,2700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028579552537,0.0285731239715,0.885676367519,0.0285724467385,0.0285985092342,0.581349206349,0.0335317460317,0.0207612456747,0.0242214532872,0.461538461538,0.538461538462,0.466666666667,0.1,1.0,-0.318650793651,-0.625,-0.125,0.0,0.0,0.5,0.0,392.0
36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,992.0,174.37,17100.0,843300.0,522485.714286,3409.12923681,6967.23467842,5386.48882748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285722239071,0.0287946956746,0.028571598094,0.885489358136,0.0285721241879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.2,0.1,1900.0
36.0,11.0,1248.0,0.431836734341,0.999999998611,0.620833332471,11.0,5.0,2.0,0.0,4.52323717949,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,383800.0,1902.95737705,3409.12923681,2801.39081421,530.0,2900.0,1336.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0500047260876,0.524866312382,0.324089982249,0.0510389470427,0.0500000322391,0.455515144578,0.0682492854368,0.036858974359,0.0160256410256,0.69696969697,0.30303030303,0.355087756446,0.05,0.8,-0.421805555556,-0.8,-0.05,0.9,0.6,0.4,0.6,1000.0
36.0,10.0,705.0,0.550224886731,0.999999997788,0.692477874574,36.0,2.0,1.0,0.0,4.91914893617,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,576.0,191.6,0.0,843300.0,282733.333333,0.0,3409.12923681,2034.55754724,1400.0,16100.0,8750.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333361221013,0.0333363062179,0.699556623838,0.0333351880598,0.200435759783,0.433396825397,0.0461875901876,0.0255319148936,0.0184397163121,0.58064516129,0.41935483871,0.373316498316,0.1,0.7,-0.323870573871,-1.0,-0.0714285714286,0.0,0.0,0.5,0.0,1100.0
36.0,12.0,186.0,0.659459455895,0.99999999115,0.752212382724,7.0,3.0,0.0,2.0,4.44086021505,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,599.0,112.51,0.0,843300.0,389230.0,0.0,6967.23467842,4082.1028392,14600.0,14600.0,14600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200008003959,0.176906603882,0.0200004506587,0.763091772353,0.0200003727112,0.485220627326,0.061004784689,0.0430107526882,0.0215053763441,0.666666666667,0.333333333333,0.307386363636,0.1,0.6,-0.325,-0.5,-0.15,0.377272727273,0.568181818182,0.122727272727,0.568181818182,536.0
36.0,9.0,874.0,0.477699529956,0.999999998162,0.658088234084,27.0,3.0,15.0,0.0,4.91990846682,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,902.0,224.75,1400.0,843300.0,260050.0,1151.0,3941.4418146,2739.4872073,1400.0,2500.0,1950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0521251538631,0.0500205085489,0.0500009751658,0.300020739275,0.547832623148,0.64649822009,0.362741190734,0.0652173913043,0.012585812357,0.838235294118,0.161764705882,0.621261487051,0.1,1.0,-0.268843656344,-0.8,-0.0769230769231,0.0,0.0,0.5,0.0,407.0
36.0,16.0,395.0,0.547425472771,0.999999996047,0.652173910466,11.0,8.0,1.0,1.0,4.76455696203,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1000.0,279.428571429,1000.0,843300.0,264971.428571,1000.0,7232.53424658,2954.07116305,1000.0,16500.0,3487.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285721075062,0.0285721031861,0.742809862752,0.171473063538,0.0285728630168,0.524509803922,0.0313725490196,0.0253164556962,0.0126582278481,0.666666666667,0.333333333333,0.295,0.1,0.7,-0.31,-0.8,-0.125,0.0,0.0,0.5,0.0,664.0
36.0,12.0,269.0,0.631178704824,0.999999994083,0.775147924407,3.0,1.0,1.0,1.0,4.78810408922,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,459.0,106.6,2600.0,843300.0,256360.0,1129.0,3409.12923681,2145.36058182,493.0,493.0,493.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400005508728,0.0400001427136,0.839997075777,0.0400000685721,0.0400021620648,0.254761904762,-0.034126984127,0.00743494423792,0.0111524163569,0.4,0.6,0.175,0.1,0.25,-0.275925925926,-0.388888888889,-0.05,0.45,0.45,0.05,0.45,713.0
36.0,15.0,242.0,0.665217388412,0.999999992754,0.840579704054,3.0,2.0,0.0,7.0,4.22314049587,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4400.0,628.084285714,4400.0,843300.0,545900.0,3044.58329789,6967.23467842,4715.72651408,15700.0,15700.0,15700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0288417173569,0.0289898916797,0.0285726478017,0.88502356685,0.0285721763118,0.537301587302,0.194841269841,0.0289256198347,0.0206611570248,0.583333333333,0.416666666667,0.514285714286,0.1,1.0,-0.234444444444,-0.4,-0.15,0.4,0.1,0.1,0.1,12900.0
36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,137.265,211600.0,843300.0,632733.333333,3409.12923681,7232.53424658,5935.18282287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033333441407,0.0333470104345,0.0333333733687,0.866652804415,0.0333333703753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1200.0
36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,544.0,90.265,46800.0,843300.0,608900.0,3409.12923681,6967.23467842,4995.26553496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.199873807226,0.033400644482,0.0333335392706,0.700058500862,0.0333335081594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,0.4,0.3,25400.0
36.0,14.0,967.0,0.465895953219,0.999999998469,0.540581928728,43.0,8.0,1.0,46.0,4.70010341262,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,915.0,310.333333333,0.0,843300.0,150270.0,0.0,4356.09836066,3051.32491642,1600.0,4600.0,2400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200014372429,0.277869310114,0.0200008135208,0.66212779913,0.0200006399919,0.430794022154,0.265854978355,0.0455015511892,0.00930713547053,0.830188679245,0.169811320755,0.518009641873,0.136363636364,1.0,-0.290476190476,-0.8,-0.1,0.5,0.0625,0.0,0.0625,319.0
36.0,12.0,1145.0,0.445825932109,0.999999998561,0.614388488325,22.0,2.0,2.0,0.0,4.78515283843,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,671.0,167.0,0.0,843300.0,321000.0,0.0,3409.12923681,1863.93150075,1200.0,4400.0,2800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400003742702,0.0400003498435,0.639862678758,0.0400003117122,0.240136285416,0.461001551191,0.0655252764114,0.0314410480349,0.0200873362445,0.610169491525,0.389830508475,0.363005050505,0.05,0.8,-0.330725433986,-1.0,-0.05,0.0,0.0,0.5,0.0,850.0
36.0,12.0,1086.0,0.467411545189,0.999999998374,0.673170730613,19.0,1.0,2.0,0.0,4.36740331492,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,653.0,210.0,1000.0,843300.0,246750.0,765.285714286,3638.71800572,2828.8616877,2400.0,2400.0,2400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333346944051,0.245402272052,0.0336202403931,0.654308801197,0.033333991953,0.501148247178,0.177036754096,0.0543278084715,0.0156537753223,0.776315789474,0.223684210526,0.363904174921,0.1,1.0,-0.323366013072,-0.8,-0.125,0.666666666667,0.625,0.166666666667,0.625,404.0
36.0,9.0,907.0,0.48931383522,0.999999998131,0.687850466004,14.0,1.0,4.0,0.0,4.46085997795,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,36200.0,6032.5,0.0,843300.0,272100.0,0.0,36200.0,5836.88312359,1400.0,1400.0,1400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.163199086004,0.0222294027227,0.0222279969415,0.0222257317858,0.770117782546,0.562963162963,0.27393032268,0.0617420066152,0.0110253583241,0.848484848485,0.151515151515,0.449538497217,0.1,1.0,-0.406581196581,-1.0,-0.0769230769231,0.0,0.0,0.5,0.0,1300.0
36.0,13.0,318.0,0.563291137458,0.999999995146,0.69902912282,7.0,4.0,2.0,0.0,4.76729559748,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1400.0,176.621111111,10900.0,843300.0,373944.444444,1332.45454545,6932.13893617,3755.38217451,9900.0,19500.0,14700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0223327737412,0.0222258932368,0.333089736871,0.132658257431,0.48969333872,0.458391550978,0.167795193312,0.0566037735849,0.00943396226415,0.857142857143,0.142857142857,0.32404040404,0.1,1.0,-0.322222222222,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,7000.0
36.0,10.0,692.0,0.489891134541,0.999999997738,0.588235292787,63.0,5.0,15.0,0.0,5.27312138728,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1400.0,369.166666667,0.0,843300.0,338071.428571,0.0,4048.56564019,2732.29436775,1000.0,2700.0,1600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.172774948261,0.0285779482729,0.239828713916,0.0286701184082,0.530148271141,0.405753968254,0.0994212962963,0.0187861271676,0.00867052023121,0.684210526316,0.315789473684,0.358333333333,0.0333333333333,0.75,-0.158333333333,-0.2,-0.1,0.0,0.0,0.5,0.0,1100.0
36.0,11.0,903.0,0.464082097532,0.999999998039,0.672549018289,16.0,1.0,6.0,1.0,4.46954595792,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,902.0,159.5,0.0,843300.0,251514.285714,0.0,3941.4418146,2312.07656411,1400.0,1400.0,1400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0290637499634,0.314194042415,0.0285738481774,0.0285736499296,0.599594709515,0.495735784277,0.0973063973064,0.0409745293466,0.0232558139535,0.637931034483,0.362068965517,0.402866502867,0.0333333333333,1.0,-0.316666666667,-0.6,-0.125,0.35,-0.3,0.15,0.3,976.0
36.0,10.0,294.0,0.513698628378,0.999999994565,0.608695648866,5.0,2.0,2.0,0.0,4.77210884354,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,341.375,2000.0,843300.0,360737.5,1550.0,3664.5257732,2859.24640155,9200.0,9200.0,9200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0251113789049,0.0250042149351,0.157893849183,0.139800205614,0.652190351363,0.559917355372,0.0077479338843,0.0102040816327,0.00680272108844,0.6,0.4,0.257575757576,0.136363636364,0.5,-0.34375,-0.5,-0.1875,0.0,0.0,0.5,0.0,2100.0
36.0,11.0,833.0,0.438106795585,0.999999997812,0.630196935164,8.0,0.0,6.0,1.0,4.33493397359,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,280.333333333,7900.0,843300.0,355444.444444,2553.0,4304.85964912,3467.16006893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.346503014407,0.0222252598514,0.0222782026109,0.0222462279514,0.586747295179,0.493660603872,0.0637981931996,0.0408163265306,0.0228091236495,0.641509433962,0.358490566038,0.381795900178,0.0333333333333,0.7,-0.42485380117,-1.0,-0.1,0.0666666666667,-0.166666666667,0.433333333333,0.166666666667,1400.0
36.0,10.0,335.0,0.591591589815,0.999999994898,0.755102036964,6.0,5.0,1.0,0.0,4.71940298507,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,748.0,194.666666667,21400.0,843300.0,412944.444444,2557.66292135,4995.87096774,3463.35888902,1000.0,3300.0,2375.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0223979684478,0.0222238834231,0.139545895521,0.132930337025,0.682901915583,0.499262152778,0.212444196429,0.0597014925373,0.0119402985075,0.833333333333,0.166666666667,0.437232142857,0.0625,1.0,-0.205357142857,-0.5,-0.0714285714286,0.5,0.375,0.0,0.375,1500.0
36.0,14.0,419.0,0.570743403907,0.999999995885,0.761316869295,6.0,3.0,1.0,2.0,4.53460620525,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2200.0,455.8,0.0,843300.0,472800.0,0.0,3564.94910394,2569.08375298,2700.0,7900.0,5300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0334817839956,0.0333393018567,0.0334007530963,0.0333359735674,0.866442187484,0.526845376845,0.0923271173271,0.0477326968974,0.0262529832936,0.645161290323,0.354838709677,0.388106060606,0.1,0.8,-0.408333333333,-0.8,-0.25,0.0,0.0,0.5,0.0,806.0
36.0,9.0,683.0,0.460740740058,0.999999997423,0.649484534409,4.0,1.0,11.0,0.0,4.57393850659,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,15600.0,2020.75,0.0,843300.0,302144.444444,0.0,15600.0,5068.79684686,6500.0,6500.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0226447244052,0.154026691345,0.0222898925979,0.0222992028751,0.778739488777,0.458509697849,0.18410806175,0.0409956076135,0.0117130307467,0.777777777778,0.222222222222,0.415454545455,0.1,1.0,-0.234375,-0.5,-0.125,0.642857142857,0.214285714286,0.142857142857,0.214285714286,2500.0
36.0,8.0,310.0,0.592057759595,0.99999999537,0.652777774756,56.0,29.0,1.0,27.0,4.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2200.0,390.32375,7400.0,843300.0,467787.5,2013.18918919,6985.66864198,5166.23696529,1000.0,144900.0,12385.7142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.274119558437,0.0250110858211,0.025065597226,0.650803250342,0.0250005081738,0.55649122807,0.175964912281,0.0322580645161,0.0161290322581,0.666666666667,0.333333333333,0.459333333333,0.1,1.0,-0.23,-0.5,-0.125,0.5,0.5,0.0,0.5,1400.0
36.0,11.0,453.0,0.54195011215,0.99999999631,0.693726934709,12.0,1.0,1.0,0.0,5.00662251656,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1500.0,346.75,6600.0,843300.0,224912.5,2010.33333333,87656.875,13345.7588373,18300.0,18300.0,18300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250015877289,0.342349712739,0.150107288766,0.457135846662,0.0254055641042,0.555287114846,-0.0445728291317,0.0331125827815,0.0353200883002,0.483870967742,0.516129032258,0.372063492063,0.0333333333333,0.5,-0.443526785714,-1.0,-0.0714285714286,1.0,0.5,0.5,0.5,986.0
36.0,13.0,166.0,0.689440989507,0.999999990291,0.815533972665,2.0,1.0,1.0,0.0,4.32530120482,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,489.0,166.666666667,951.0,843300.0,255508.5,743.0,6266.82258065,3375.20116543,1400.0,1400.0,1400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333355502904,0.636622886064,0.0333337322801,0.263374050199,0.0333337811664,0.477314814815,-0.0884259259259,0.0481927710843,0.0481927710843,0.5,0.5,0.2375,0.1,0.5,-0.436458333333,-1.0,-0.1,0.75,-0.4,0.25,0.4,647.0
36.0,11.0,693.0,0.504424778017,0.999999997669,0.664335662787,25.0,8.0,9.0,0.0,4.86002886003,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1400.0,392.6,0.0,843300.0,279733.333333,0.0,6494.33333333,3361.45356347,923.0,4200.0,1852.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.201866461697,0.365995704361,0.19938988416,0.0333372078806,0.199410741901,0.481169232003,0.232409411576,0.0562770562771,0.011544011544,0.829787234043,0.170212765957,0.428507048507,0.0333333333333,1.0,-0.364583333333,-0.8,-0.15,0.0,0.0,0.5,0.0,2800.0
36.0,14.0,607.0,0.537671231956,0.999999997076,0.730994149909,19.0,2.0,12.0,0.0,4.49258649094,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,437.0,54.0,54900.0,843300.0,332850.0,2453.82726204,6865.51428571,3654.21061069,1800.0,1800.0,1800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.311745171226,0.0256457752743,0.0252504916711,0.0250009467186,0.61235761511,0.49471446428,0.205837097685,0.0461285008237,0.0164744645799,0.736842105263,0.263157894737,0.45367965368,0.1,1.0,-0.343452380952,-1.0,-0.0714285714286,0.0,0.0,0.5,0.0,547.0
36.0,10.0,642.0,0.481164382738,0.99999999734,0.638297870643,26.0,15.0,1.0,0.0,4.27881619938,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,261.0,64.5,128800.0,843300.0,405850.0,2848.89334509,3942.30144404,3311.22683096,656.0,51900.0,6873.36363636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.050294620035,0.052257641062,0.050270851253,0.797176269924,0.0500006177264,0.584648326584,0.290149242279,0.0778816199377,0.0155763239875,0.833333333333,0.166666666667,0.455786796537,0.0625,0.8,-0.350555555556,-1.0,-0.1,0.5,0.5,0.0,0.5,991.0
36.0,12.0,612.0,0.492907800544,0.999999997151,0.638176636358,13.0,3.0,11.0,0.0,4.23692810458,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,873.0,148.659,8400.0,843300.0,277780.0,2075.33333333,6985.66864198,3610.37131312,1100.0,4000.0,2550.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200299580709,0.0200014350851,0.0200048012797,0.302378907375,0.637584898189,0.478775477994,0.157460768398,0.0326797385621,0.0114379084967,0.740740740741,0.259259259259,0.346937229437,0.1,0.5,-0.271428571429,-0.6,-0.1,0.2,0.1,0.3,0.1,2600.0
