timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
541.0,6.0,2452.0,0.334563345496,0.999999999319,0.491144413834,83.0,21.0,47.0,0.0,4.68474714519,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,774.0,390.666666667,2900.0,843300.0,166750.0,1532.75,4000.0,3226.59835346,309.0,53100.0,6645.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343572702218,0.0336764136963,0.863586428574,0.0350094589859,0.0333704285222,0.559816840248,0.218349840879,0.060766721044,0.0236541598695,0.719806763285,0.280193236715,0.488489860252,0.0625,1.0,-0.240969590754,-0.8,-0.05,1.0,0.5,0.5,0.5,2200.0
541.0,6.0,118.0,0.836206889343,0.999999985714,0.928571415306,6.0,4.0,0.0,2.0,4.78813559322,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,525.0,136.0,5500.0,843300.0,464350.0,1920.83333333,5312.81956649,3435.88434772,1200.0,15000.0,8100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333347112384,0.0341225233676,0.0334150603534,0.865794327167,0.0333333778733,0.644444444444,0.35,0.0423728813559,0.00847457627119,0.833333333333,0.166666666667,0.64,0.2,1.0,-0.05,-0.05,-0.05,0.0,0.0,0.5,0.0,1400.0
541.0,11.0,92.0,0.771739122046,0.999999982759,0.793103434602,3.0,1.0,0.0,0.0,4.77173913043,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,978.0,241.333333333,15700.0,843300.0,316250.0,3297.79220779,5312.81956649,3962.47530723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333334757741,0.678050123023,0.0333334049729,0.221949586551,0.0333334096784,0.467857142857,0.282142857143,0.054347826087,0.0108695652174,0.833333333333,0.166666666667,0.42,0.1,1.0,-0.125,-0.125,-0.125,0.477272727273,0.193181818182,0.0227272727273,0.193181818182,774.0
541.0,9.0,351.0,0.545714284155,0.999999995349,0.716279066436,11.0,8.0,1.0,0.0,4.90598290598,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,387.0,103.5,699.0,843300.0,200312.375,525.2,3314.5679558,1932.58153404,735.0,2500.0,1240.83333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250012097051,0.0250008307302,0.775709330641,0.149286930458,0.0250016984662,0.405687830688,0.0999007936508,0.025641025641,0.011396011396,0.692307692308,0.307692307692,0.342857142857,0.1,0.5,-0.321875,-0.4,-0.1875,0.0,0.0,0.5,0.0,497.0
541.0,10.0,161.0,0.699999995333,0.999999990099,0.772277220076,10.0,5.0,1.0,0.0,4.63354037267,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,901.0,265.0,0.0,843300.0,162525.125,0.0,5056.58333333,2224.04522852,2100.0,8200.0,5150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250030355672,0.0251657312451,0.150245469519,0.0251395078116,0.774446255857,0.449062049062,0.0401154401154,0.0124223602484,0.0124223602484,0.5,0.5,0.268181818182,0.136363636364,0.4,-0.127777777778,-0.155555555556,-0.1,0.0,0.0,0.5,0.0,766.0
541.0,12.0,142.0,0.656934301774,0.999999988506,0.724137922711,2.0,1.0,0.0,0.0,4.24647887324,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2700.0,571.5,0.0,843300.0,145744.444444,0.0,4478.61443299,2114.52623922,4800.0,4800.0,4800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222268160256,0.684190290512,0.129409584698,0.141948854632,0.0222244541325,0.570909090909,0.208522727273,0.056338028169,0.0140845070423,0.8,0.2,0.354090909091,0.1,0.6,-0.29375,-0.4,-0.1875,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,2500.0
541.0,10.0,255.0,0.645418324122,0.999999993939,0.769696965032,5.0,4.0,0.0,14.0,4.40392156863,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,284.333333333,1200.0,843300.0,403622.222222,914.0,7123.305,4027.15229504,1300.0,1300.0,1300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133201797183,0.174603978021,0.0222434038192,0.647728470453,0.0222223505235,0.625396825397,0.122222222222,0.0470588235294,0.0235294117647,0.666666666667,0.333333333333,0.380555555556,0.1,0.85,-0.333333333333,-0.7,-0.1,0.2,0.3,0.3,0.3,817.0
541.0,8.0,492.0,0.54713114642,0.999999996689,0.72847681878,9.0,4.0,1.0,0.0,5.12601626016,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,667.0,389.333333333,667.0,843300.0,263414.0,667.0,3314.5679558,1684.05592489,667.0,3900.0,1745.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518153088812,0.0333391977737,0.381835046778,0.0333368493588,0.0333358172767,0.426923076923,0.136538461538,0.0386178861789,0.0182926829268,0.678571428571,0.321428571429,0.365350877193,0.05,0.5,-0.168518518519,-0.5,-0.1,0.0,0.0,0.5,0.0,833.0
541.0,7.0,625.0,0.466988727106,0.999999997253,0.620879119173,5.0,3.0,11.0,0.0,4.416,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,500.0,146.4,27700.0,843300.0,266000.0,2705.71148459,3406.51666667,3097.73588052,2200.0,2200.0,2200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400007331726,0.040005495754,0.0400044607771,0.0400001172297,0.839989193067,0.515871704054,0.281243112948,0.0544,0.0048,0.918918918919,0.0810810810811,0.376314616756,0.0333333333333,0.7,-0.125,-0.125,-0.125,0.616666666667,0.15,0.116666666667,0.15,859.0
541.0,8.0,368.0,0.573369563659,0.99999999537,0.763888885352,7.0,0.0,1.0,0.0,4.54619565217,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1300.0,404.5,0.0,843300.0,146888.888889,0.0,5295.3445122,2821.84964742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224364135341,0.146095856694,0.0222506658411,0.0222761949864,0.786940868945,0.510789366883,0.0799607683983,0.0434782608696,0.0271739130435,0.615384615385,0.384615384615,0.32231737013,0.05,0.8,-0.225833333333,-0.4,-0.0833333333333,0.0,0.0,0.5,0.0,104.0
541.0,8.0,1045.0,0.443349753258,0.999999998325,0.626465660592,12.0,0.0,1.0,0.0,4.29090909091,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1700.0,591.333333333,0.0,843300.0,93080.0,0.0,3403.21818182,1614.78081338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115118175228,0.41958665247,0.0201486769975,0.0200041041114,0.425142391192,0.525908119658,0.12693452381,0.0239234449761,0.0124401913876,0.657894736842,0.342105263158,0.426857142857,0.05,1.0,-0.265064102564,-1.0,-0.05,0.0,0.0,0.5,0.0,782.0
541.0,9.0,163.0,0.649999995938,0.999999990196,0.754901953383,6.0,5.0,1.0,0.0,4.65644171779,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,644.0,195.333333333,0.0,843300.0,189100.0,0.0,5623.53846154,2669.15206895,962.0,2900.0,1740.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287782108793,0.0285743505718,0.0286529257934,0.167001896165,0.74699261659,0.430303030303,0.157424242424,0.0429447852761,0.0122699386503,0.777777777778,0.222222222222,0.355194805195,0.1,0.6,-0.0875,-0.125,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,712.0
541.0,8.0,211.0,0.762626258775,0.999999992537,0.828358202773,7.0,2.0,1.0,11.0,4.45971563981,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,349.0,116.1,22100.0,843300.0,256360.0,2549.33333333,4885.82772277,3680.42168004,1300.0,1300.0,1300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257263753483,0.594780809336,0.0201090296589,0.107713919676,0.0201324878458,0.509090909091,0.156818181818,0.0379146919431,0.00473933649289,0.888888888889,0.111111111111,0.390625,0.1,0.8,-0.7,-0.7,-0.7,0.5,0.5,0.0,0.5,5700.0
541.0,10.0,81.0,0.824999989688,0.99999998,0.9199999816,5.0,1.0,0.0,0.0,4.2962962963,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,447.0,130.888888889,4200.0,843300.0,533022.222222,1233.45,8484.77586207,4764.39432489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222330366411,0.118524951733,0.0223532327759,0.814230286181,0.0226584926688,0.4875,0.1953125,0.0740740740741,0.0246913580247,0.75,0.25,0.35,0.1,0.7,-0.21875,-0.25,-0.1875,0.0,0.0,0.5,0.0,387.0
541.0,9.0,301.0,0.568561871008,0.999999994012,0.74850298953,4.0,3.0,1.0,0.0,4.12956810631,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,82.0,44.3333333333,87000.0,843300.0,380200.0,2870.64635678,3314.5679558,3120.10029501,2500.0,2700.0,2600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666693110053,0.732258632417,0.0666675268564,0.0677365371352,0.066667992586,0.381,0.149,0.0431893687708,0.0199335548173,0.684210526316,0.315789473684,0.384615384615,0.1,0.6,-0.233333333333,-0.3125,-0.05,0.0,0.0,0.5,0.0,736.0
541.0,9.0,275.0,0.569767439652,0.999999994083,0.692307688211,19.0,3.0,1.0,0.0,4.55272727273,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1200.0,358.888888889,6000.0,843300.0,243222.222222,2379.29268293,7800.80107527,4455.49588008,36500.0,36500.0,36500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226813565499,0.135079081624,0.0222242245422,0.649536855102,0.170478482181,0.567132867133,0.0710227272727,0.0363636363636,0.0290909090909,0.555555555556,0.444444444444,0.3725,0.1,1.0,-0.2578125,-0.5,-0.05,1.0,-0.5,0.5,0.5,12100.0
541.0,8.0,301.0,0.511705683907,0.999999995536,0.562499997489,23.0,1.0,19.0,0.0,5.14285714286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,243.4,0.0,843300.0,261100.0,0.0,5312.81956649,2485.59122842,1200.0,1200.0,1200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857666558,0.0285847288404,0.0286022622346,0.885659681497,0.0285766618477,0.502645502646,-0.0409391534392,0.00664451827243,0.0199335548173,0.25,0.75,0.416666666667,0.333333333333,0.5,-0.233630952381,-0.5,-0.1,0.0,0.0,0.5,0.0,1100.0
541.0,11.0,435.0,0.505854799752,0.999999996139,0.667953665375,14.0,11.0,1.0,1.0,5.0275862069,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,451.0,133.555555556,1100.0,843300.0,177533.333333,775.5,3314.5679558,1926.06299146,576.0,3800.0,1757.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132201578133,0.0222227516068,0.801129505417,0.022222631121,0.0222235337219,0.423418003565,0.0929812834225,0.0367816091954,0.0229885057471,0.615384615385,0.384615384615,0.328835227273,0.1,0.8,-0.195,-0.4,-0.1,0.0,0.0,0.5,0.0,612.0
541.0,7.0,835.0,0.474514562531,0.999999998,0.6499999987,23.0,21.0,1.0,0.0,4.63592814371,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,441.0,204.4,9900.0,843300.0,451540.0,2080.43298969,4558.54,3011.05811391,789.0,14600.0,2705.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839999479633,0.0400000859735,0.0400003586066,0.040000049296,0.040000026491,0.468603415103,0.152075396825,0.0646706586826,0.0179640718563,0.782608695652,0.217391304348,0.358705908289,0.0333333333333,1.0,-0.264722222222,-0.8,-0.05,0.0,0.0,0.5,0.0,1200.0
541.0,8.0,335.0,0.564935063101,0.999999994898,0.668367343529,6.0,6.0,1.0,0.0,4.49850746269,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2000.0,462.428571429,2000.0,843300.0,329200.0,1845.61320755,4558.54,2700.12911101,1200.0,4600.0,2640.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885693600395,0.0285715145335,0.028571898683,0.0285845058557,0.0285784805333,0.362573653199,0.062742003367,0.0268656716418,0.0208955223881,0.5625,0.4375,0.315151515152,0.1,0.5,-0.190079365079,-0.333333333333,-0.1,0.0,0.0,0.5,0.0,573.0
540.0,11.0,2001.0,0.372022300876,0.999999999108,0.572702943289,3.0,2.0,1.0,1.0,4.22688655672,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1900.0,580.285714286,0.0,843300.0,160712.5,0.0,3308.91125973,2311.35336775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250030345441,0.0250446434627,0.0250019996254,0.0250019338789,0.899948388489,0.447362536175,0.141319170394,0.0524737631184,0.0229885057471,0.695364238411,0.304635761589,0.401672850959,0.05,1.0,-0.293189268461,-1.0,-0.05,0.642857142857,0.214285714286,0.142857142857,0.214285714286,906.0
540.0,9.0,482.0,0.576673864845,0.999999997199,0.66946778524,24.0,3.0,0.0,16.0,5.02697095436,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,544.0,128.833333333,0.0,843300.0,496614.285714,0.0,7076.09158416,3807.94200859,1400.0,13700.0,7550.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285740748569,0.0286115975234,0.0285730097624,0.885668647636,0.0285726702209,0.528041781451,0.182793847567,0.0435684647303,0.0165975103734,0.724137931034,0.275862068966,0.411116264688,0.1,1.0,-0.4109375,-1.0,-0.1875,0.0,0.0,0.5,0.0,9600.0
540.0,15.0,993.0,0.512578615815,0.999999998361,0.696721310333,26.0,21.0,0.0,11.0,4.58006042296,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,544.0,214.571428571,0.0,843300.0,266380.0,0.0,5291.09127907,2575.87332452,1300.0,45300.0,9370.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200014559559,0.0200188549611,0.0200008587838,0.91997816252,0.0200006677789,0.457092086835,0.174517602496,0.0402819738167,0.0130916414904,0.754716981132,0.245283018868,0.424700757576,0.1,1.0,-0.291346153846,-0.7,-0.0333333333333,0.166666666667,0.166666666667,0.333333333333,0.166666666667,4800.0
540.0,6.0,745.0,0.502103786112,0.999999997696,0.677419353278,17.0,4.0,6.0,0.0,4.65234899329,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,127.833333333,118700.0,843300.0,577200.0,3308.91125973,7703.94210526,5274.49781354,1500.0,2200.0,1850.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0349502277733,0.0333611053161,0.0337296854454,0.862295020537,0.0356639609277,0.603984097734,0.230202361452,0.061744966443,0.0147651006711,0.80701754386,0.19298245614,0.456949934124,0.05,1.0,-0.300126262626,-0.6,-0.125,0.7,0.5,0.2,0.5,440.0
540.0,9.0,318.0,0.538216558795,0.999999994949,0.641414138175,5.0,3.0,5.0,1.0,4.17610062893,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,550.0,215.6,18000.0,843300.0,513540.0,2222.5483871,5291.09127907,3733.90939313,1100.0,7500.0,4300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400001231777,0.0400222290823,0.040000063779,0.839977525407,0.0400000585538,0.401919707277,0.19095289631,0.0471698113208,0.0125786163522,0.789473684211,0.210526315789,0.423852813853,0.05,0.85,-0.302777777778,-0.5,-0.155555555556,0.0,0.0,0.5,0.0,905.0
540.0,10.0,1608.0,0.408805031189,0.999999998934,0.608742003615,46.0,13.0,1.0,1.0,4.52922885572,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,924.0,273.4,495.0,843300.0,194319.5,495.0,3953.98945518,2671.17744942,233.0,233.0,233.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0208430772038,0.0200294920363,0.418701282035,0.0201538905272,0.520272258198,0.438967524593,0.114594838345,0.0453980099502,0.0143034825871,0.760416666667,0.239583333333,0.329594971239,0.0333333333333,0.8,-0.242874396135,-0.8,-0.075,0.1,0.0,0.4,0.0,4100.0
540.0,7.0,1474.0,0.375426620904,0.999999998857,0.541714285095,20.0,0.0,1.0,0.0,4.83785617368,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,82.0,47.2,0.0,843300.0,185400.0,0.0,3308.91125973,1518.77746329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222269730246,0.0222277539274,0.690762979353,0.0222254842431,0.242556809452,0.522159258961,0.108862359173,0.0569877883311,0.0427408412483,0.571428571429,0.428571428571,0.361358353948,0.05,1.0,-0.158673469388,-0.6,-0.05,0.433333333333,-0.166666666667,0.0666666666667,0.166666666667,1800.0
540.0,11.0,1436.0,0.402274342287,0.999999998852,0.564867967205,12.0,5.0,0.0,18.0,4.7221448468,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1200.0,262.555555556,0.0,843300.0,405540.0,0.0,5412.50588235,3459.10761217,898.0,3600.0,1999.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.554867481233,0.0206067324527,0.0200656299784,0.384453213417,0.020006942919,0.472007833436,0.217407419678,0.0473537604457,0.00696378830084,0.871794871795,0.128205128205,0.389773204736,0.0625,0.9,-0.266865079365,-0.5,-0.05,0.5,0.0,0.0,0.0,2000.0
540.0,11.0,639.0,0.462875196741,0.999999997275,0.653950951897,8.0,4.0,0.0,1.0,4.62128325509,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1400.0,309.428571429,0.0,843300.0,193820.0,0.0,4521.07755102,1831.23767755,1100.0,4100.0,2433.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200051539793,0.163054028317,0.221443343437,0.475756777684,0.119740696583,0.412804329004,0.119948917749,0.0359937402191,0.0156494522692,0.69696969697,0.30303030303,0.412207792208,0.05,0.9,-0.328333333333,-0.6,-0.05,1.0,-0.6,0.5,0.6,768.0
540.0,10.0,382.0,0.588235292545,0.999999995614,0.771929821176,6.0,4.0,1.0,0.0,4.7722513089,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,730.0,209.75,32200.0,843300.0,385900.0,1958.43956044,3508.575,2856.29719209,872.0,4900.0,2543.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0500001836248,0.0500000732764,0.799725441813,0.0500001627648,0.0502741385207,0.449047619048,0.182976190476,0.0392670157068,0.0157068062827,0.714285714286,0.285714285714,0.435396825397,0.1,0.8,-0.173611111111,-0.25,-0.125,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,5700.0
540.0,11.0,463.0,0.589800442151,0.999999996416,0.788530463124,12.0,5.0,0.0,0.0,4.56155507559,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,129.5,0.0,843300.0,315383.333333,0.0,7703.94210526,3472.21063217,1500.0,1500.0,1500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333335347289,0.301577324806,0.0333334500038,0.598422147616,0.0333335428452,0.410419285016,-0.00291684122329,0.0280777537797,0.0194384449244,0.590909090909,0.409090909091,0.251332001332,0.1,0.5,-0.317526455026,-0.666666666667,-0.1,0.75,0.175,0.25,0.175,700.0
