timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
260.0,9.0,251.0,0.555102038551,0.999999993289,0.691275163146,3.0,1.0,1.0,0.0,4.796812749,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,827.0,342.318,1100.0,843300.0,311740.0,1009.0,3602.62455453,2423.01676759,1100.0,1100.0,1100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.440010313959,0.0400004268488,0.0400005229909,0.0400006639367,0.439988072265,0.282840236686,0.0179487179487,0.0159362549801,0.00398406374502,0.8,0.2,0.1375,0.05,0.2,-0.316666666667,-0.316666666667,-0.316666666667,0.0,0.0,0.5,0.0,773.0
260.0,10.0,233.0,0.599999997391,0.999999993377,0.688741717293,8.0,5.0,2.0,1.0,4.85836909871,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,737.0,225.714285714,22500.0,843300.0,419814.285714,2748.33333333,6564.73333333,3744.32604013,982.0,18200.0,7295.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0286872611739,0.0285753010181,0.191066774244,0.0285717145002,0.723098949064,0.367077020202,0.0595328282828,0.0429184549356,0.0128755364807,0.769230769231,0.230769230769,0.284545454545,0.1,0.5,-0.472222222222,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,7400.0
260.0,9.0,870.0,0.474595842408,0.999999997976,0.6943319824,15.0,0.0,1.0,1.0,5.13333333333,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,377.0,84.0,0.0,843300.0,167687.5,0.0,3602.62455453,1895.10127783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250008867178,0.0250009560219,0.899995284132,0.0250004652806,0.0250024078475,0.511577900214,0.174946434037,0.0586206896552,0.032183908046,0.645569620253,0.354430379747,0.471838129191,0.0333333333333,1.0,-0.231292517007,-0.7,-0.0125,0.6875,-0.3125,0.1875,0.3125,3100.0
260.0,15.0,286.0,0.577464786699,0.99999999375,0.762499995234,3.0,1.0,0.0,2.0,4.34965034965,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,14100.0,2820.718,14100.0,843300.0,677460.0,3602.62455453,14100.0,7430.71543354,14100.0,14100.0,14100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.040002332526,0.0400218104487,0.0400005477989,0.839974891885,0.040000417341,0.448232323232,0.123737373737,0.0664335664336,0.0174825174825,0.791666666667,0.208333333333,0.267304625199,0.0333333333333,0.5,-0.273333333333,-0.4,-0.1,0.39696969697,0.246590909091,0.10303030303,0.246590909091,9100.0
260.0,9.0,243.0,0.560165972779,0.999999992647,0.683823524384,3.0,3.0,1.0,0.0,4.69547325103,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,480.0,157.2,26900.0,843300.0,465240.0,2748.33333333,3884.54020101,3282.66779967,4600.0,5600.0,5100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0417578425196,0.0400164827236,0.439383614992,0.0436515845391,0.435190475225,0.5795,0.239041666667,0.0534979423868,0.0082304526749,0.866666666667,0.133333333333,0.399807692308,0.0625,0.6,-0.208333333333,-0.25,-0.166666666667,0.0,0.0,0.5,0.0,1800.0
260.0,8.0,154.0,0.638157890538,0.999999988235,0.788235284844,2.0,2.0,2.0,0.0,4.34415584416,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,634.0,298.666666667,0.0,843300.0,207414.285714,0.0,5017.00943396,3418.29902147,4100.0,4100.0,4100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.164986514572,0.748773331489,0.0285718348458,0.0286293474636,0.0290389716296,0.728571428571,0.25,0.0324675324675,0.00649350649351,0.833333333333,0.166666666667,0.43,0.2,1.0,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,4200.0
260.0,12.0,1357.0,0.342614075528,0.999999998884,0.419642856675,7.0,6.0,22.0,1.0,4.79218865144,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,277.0,101.4,11500.0,843300.0,303620.0,1934.06896552,3602.62455453,2784.58894779,1200.0,4200.0,2633.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400040864885,0.381018729546,0.498164571682,0.0408125835277,0.0400000287557,0.401623376623,0.188342609771,0.030213706706,0.00515843773029,0.854166666667,0.145833333333,0.416027874564,0.1,0.8,-0.174489795918,-0.4,-0.05,0.9,0.4,0.4,0.4,1200.0
260.0,11.0,1717.0,0.425947867046,0.999999999022,0.624266144203,28.0,4.0,0.0,24.0,4.69889341875,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2300.0,483.559,2300.0,843300.0,370940.0,2300.0,7413.6629347,4739.22096669,847.0,6300.0,3573.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200024730345,0.125208195651,0.318023626008,0.516716254886,0.0200494504204,0.437467442119,0.111945644794,0.0372743156669,0.0238788584741,0.609523809524,0.390476190476,0.399266098485,0.0833333333333,1.0,-0.266689374311,-0.7,-0.05,0.9,0.75,0.4,0.75,1600.0
260.0,8.0,242.0,0.389610387924,0.999999993421,0.388157892183,16.0,4.0,11.0,0.0,4.70247933884,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,444.0,192.444444444,0.0,843300.0,288050.0,0.0,11589.0888889,4024.92467792,14400.0,14400.0,14400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.163509016772,0.0200759747532,0.235457535764,0.559959523979,0.0209979487318,0.693571428571,0.300324675325,0.132231404959,0.0123966942149,0.914285714286,0.0857142857143,0.37196969697,0.0333333333333,1.0,-0.297222222222,-0.4,-0.2,0.541666666667,-0.291666666667,0.0416666666667,0.291666666667,7100.0
260.0,12.0,482.0,0.523012551207,0.999999996587,0.675767915782,10.0,6.0,1.0,1.0,4.64522821577,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,982.0,260.859,13600.0,843300.0,305190.0,2599.19047619,5407.16666667,3469.53985621,495.0,13600.0,6884.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.220069623955,0.113732806234,0.0200002153084,0.0200001554459,0.626197199057,0.663678451178,-0.0928872053872,0.0228215767635,0.0414937759336,0.354838709677,0.645161290323,0.387672176309,0.136363636364,0.7,-0.432916666667,-0.6,-0.05,0.75,-0.05,0.25,0.05,1200.0
260.0,10.0,473.0,0.604301073969,0.9999999967,0.778877885218,9.0,1.0,1.0,0.0,5.03171247357,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,433.0,132.82375,0.0,843300.0,259020.0,0.0,5961.60526316,2717.39424394,2900.0,2900.0,2900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59881594983,0.0200510880769,0.021086736656,0.112741760665,0.247304464773,0.44569221628,0.151607991682,0.0359408033827,0.014799154334,0.708333333333,0.291666666667,0.477317290553,0.1,1.0,-0.291865079365,-1.0,-0.1,0.0,0.0,0.5,0.0,1400.0
260.0,11.0,798.0,0.442185514051,0.999999997877,0.607218682363,18.0,5.0,1.0,1.0,4.87468671679,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,157.4,12200.0,843300.0,221860.0,1625.80451128,3602.62455453,2384.60935403,683.0,6700.0,3612.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.238546324997,0.0400000823756,0.641450688521,0.0400000203085,0.0400028837981,0.381704260652,0.144423558897,0.0238095238095,0.0062656641604,0.791666666667,0.208333333333,0.336215538847,0.1,0.5,-0.18,-0.25,-0.1,0.0,0.0,0.5,0.0,1300.0
260.0,14.0,633.0,0.551386622265,0.999999997613,0.682577564003,7.0,7.0,11.0,1.0,4.58609794629,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,484.0,164.0,35400.0,843300.0,260566.666667,2651.91666667,3982.76186579,3361.08036819,681.0,35400.0,9236.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333341643177,0.0342925953302,0.0333337880978,0.865705647701,0.0333338045533,0.459442448804,0.129061511774,0.0363349131122,0.0142180094787,0.71875,0.28125,0.356608789761,0.0333333333333,1.0,-0.24475308642,-0.5,-0.1,1.0,0.0,0.5,0.0,897.0
260.0,11.0,666.0,0.533127888239,0.999999997579,0.675544792553,26.0,2.0,1.0,0.0,4.87987987988,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,686.0,192.625,0.0,843300.0,258170.0,0.0,5811.40052528,2684.98923276,784.0,2700.0,1742.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0203913268968,0.0200546537114,0.700868559164,0.137456853253,0.121228606976,0.434741830497,0.0188393367639,0.0285285285285,0.0285285285285,0.5,0.5,0.370972886762,0.0333333333333,0.8,-0.286842105263,-1.0,-0.05,0.2,-0.7,0.3,0.7,766.0
260.0,5.0,158.0,0.695364233806,0.999999990385,0.836538453495,6.0,2.0,2.0,1.0,5.12025316456,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,42.0,20.5,141400.0,843300.0,316875.0,2259.36514862,3602.62455453,2706.03487571,4900.0,4900.0,4900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0500000331459,0.0500001139452,0.799998507982,0.0500000124985,0.0500013324288,0.295918367347,-0.0784786641929,0.0189873417722,0.0126582278481,0.6,0.4,0.150216450216,0.1,0.214285714286,-0.5,-0.5,-0.5,0.4,0.1,0.1,0.1,1500.0
260.0,8.0,240.0,0.597457624587,0.999999992908,0.794326235501,6.0,2.0,1.0,1.0,4.85,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,565.0,163.098333333,0.0,843300.0,352400.0,0.0,4339.11020777,2508.78985026,4500.0,4500.0,4500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.509235059706,0.404595871915,0.0285736445589,0.0289682174834,0.0286272063367,0.35664600551,0.189152892562,0.0416666666667,0.00833333333333,0.833333333333,0.166666666667,0.456136363636,0.136363636364,1.0,-0.2,-0.3,-0.1,0.361111111111,0.208333333333,0.138888888889,0.208333333333,843.0
260.0,15.0,1096.0,0.419047618649,0.999999998369,0.606851548765,6.0,3.0,2.0,0.0,4.43704379562,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,955.0,202.375,0.0,843300.0,183240.0,0.0,5147.82857143,2453.35181915,2100.0,14300.0,8200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200013123341,0.0200013018848,0.817952759348,0.0200008050319,0.122043821401,0.466434795363,0.0773099519528,0.0474452554745,0.0237226277372,0.666666666667,0.333333333333,0.224875749251,0.0625,0.8,-0.192628205128,-0.6,-0.05,0.527272727273,-0.0818181818182,0.0272727272727,0.0818181818182,654.0
260.0,8.0,350.0,0.604863220046,0.99999999505,0.78217821395,4.0,2.0,1.0,1.0,4.42571428571,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,202.0,66.0,0.0,843300.0,316014.285714,0.0,3602.62455453,1821.34409455,1500.0,6200.0,3850.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285756487972,0.0285761302937,0.0285741992626,0.028574024828,0.885699996819,0.472781954887,0.160864661654,0.0342857142857,0.0114285714286,0.75,0.25,0.334563492063,0.16,0.6,-0.189583333333,-0.3,-0.125,0.0,0.0,0.5,0.0,1500.0
260.0,12.0,554.0,0.548571427527,0.999999997326,0.641711228231,36.0,9.0,28.0,1.0,5.0523465704,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,569.0,213.5,7600.0,843300.0,220616.666667,2187.9,3786.1558753,3041.27217149,519.0,17100.0,4508.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333501267611,0.654874434501,0.033333584955,0.245108066711,0.0333337870728,0.492684498042,0.0683892496392,0.0415162454874,0.0252707581227,0.621621621622,0.378378378378,0.330138339921,0.1,1.0,-0.301488095238,-1.0,-0.1,0.443939393939,-0.0151515151515,0.0560606060606,0.0151515151515,2800.0
260.0,9.0,1318.0,0.318631178465,0.999999998643,0.470827679144,13.0,4.0,7.0,0.0,4.3626707132,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,603.0,196.571428571,0.0,843300.0,206090.0,0.0,5219.89090909,2808.15923372,2500.0,3600.0,3050.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.74133541623,0.0200034593822,0.0200219708551,0.0200474526939,0.198591700839,0.378706339323,0.164216924628,0.0295902883156,0.0113808801214,0.722222222222,0.277777777778,0.374730824731,0.05,1.0,-0.201111111111,-0.5,-0.125,0.0,0.0,0.5,0.0,2300.0
260.0,9.0,1571.0,0.388671874747,0.999999998925,0.550537633817,51.0,5.0,30.0,0.0,4.44112030554,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,712.0,182.6,0.0,843300.0,363114.285714,0.0,6670.3,3845.94295973,1400.0,5400.0,2866.66666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285899459006,0.379578194436,0.0285887785198,0.410210249386,0.153032831757,0.455500352361,0.0678018837321,0.040101845958,0.0280076384468,0.588785046729,0.411214953271,0.390870095513,0.0625,1.0,-0.317311507937,-1.0,-0.05,0.05,-0.2,0.45,0.2,740.0
260.0,13.0,551.0,0.45083487857,0.999999997409,0.525906734389,2.0,0.0,10.0,0.0,5.0998185118,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,457.0,125.0,0.0,843300.0,212960.0,0.0,3602.62455453,2166.37977689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.237423306341,0.0400042180173,0.642564718328,0.0400031475731,0.0400046097415,0.468775510204,-0.0327891156463,0.02722323049,0.016333938294,0.625,0.375,0.276825396825,0.1,0.6,-0.588888888889,-0.8,-0.05,0.6,-0.35,0.1,0.35,841.0
260.0,9.0,511.0,0.506903352057,0.999999996743,0.641693808985,9.0,3.0,1.0,1.0,4.75342465753,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,123.4,12200.0,843300.0,301120.0,1625.80451128,4283.30573248,2863.89413334,683.0,977.0,845.333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400016317611,0.0400000401352,0.839996217902,0.0400000140878,0.0400020961139,0.191666666667,0.0479517396184,0.0195694716243,0.0156555772994,0.555555555556,0.444444444444,0.284636363636,0.1,0.6,-0.173958333333,-0.5,-0.1,0.0625,-0.0625,0.4375,0.0625,1000.0
260.0,10.0,451.0,0.552380951066,0.999999996169,0.71647509304,10.0,9.0,1.0,0.0,4.46341463415,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1700.0,411.3,1700.0,843300.0,246970.0,1700.0,3602.62455453,2478.56382211,1700.0,1700.0,1700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0205026743662,0.120028619903,0.020000852767,0.0200003491595,0.819467503805,0.5100572047,0.238054009483,0.0509977827051,0.00665188470067,0.884615384615,0.115384615385,0.453547901374,0.05,1.0,-0.144444444444,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,806.0
260.0,11.0,289.0,0.602189778824,0.999999994595,0.702702698904,18.0,3.0,17.0,0.0,4.92387543253,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,527.0,243.5,10500.0,843300.0,229233.333333,2664.91463415,5014.05263158,3579.20527413,1400.0,1500.0,1450.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333340379573,0.625263819325,0.0333336125841,0.274734648315,0.0333338818181,0.525055555556,-0.0772777777778,0.0207612456747,0.0346020761246,0.375,0.625,0.385,0.1,0.8,-0.385555555556,-0.625,-0.125,1.0,-0.625,0.5,0.625,946.0
260.0,9.0,214.0,0.694835677489,0.999999991935,0.870967734912,6.0,4.0,3.0,0.0,4.43925233645,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,862.0,301.518,1900.0,843300.0,336500.0,1381.0,4692.57281553,2977.44936455,5000.0,9700.0,6833.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.640057477662,0.0400002658301,0.0400020592031,0.239938036133,0.0400021611725,0.433742368742,0.219126984127,0.0607476635514,0.0140186915888,0.8125,0.1875,0.449487179487,0.1,1.0,-0.275,-0.4,-0.125,0.666666666667,-0.333333333333,0.166666666667,0.333333333333,830.0
260.0,12.0,856.0,0.503614457225,0.999999998127,0.659176028728,13.0,4.0,3.0,12.0,4.52453271028,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,862.0,207.518,1900.0,843300.0,403780.0,1381.0,3602.62455453,2663.2910776,830.0,1400.0,1115.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.240398662994,0.0404222658855,0.0401172585699,0.639061194098,0.0400006184531,0.410389764997,0.187040661719,0.0420560747664,0.0128504672897,0.765957446809,0.234042553191,0.438342953343,0.1,1.0,-0.297095959596,-1.0,-0.1,0.0,0.0,0.5,0.0,5800.0
260.0,8.0,288.0,0.535971221094,0.999999994318,0.630681814598,6.0,4.0,2.0,0.0,4.43055555556,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,610.0,160.333333333,8000.0,843300.0,278183.333333,1476.14285714,3602.62455453,2848.86466711,4500.0,8000.0,6466.66666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0343574655461,0.0340019304755,0.199842071002,0.0333338193729,0.698464713604,0.421794871795,0.0794871794872,0.0243055555556,0.0104166666667,0.7,0.3,0.385714285714,0.1,0.6,-0.222222222222,-0.4,-0.1,0.0,0.0,0.5,0.0,1300.0
260.0,11.0,735.0,0.562064155423,0.999999997691,0.757505771923,14.0,2.0,12.0,0.0,4.51428571429,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,149.0,53.0,0.0,843300.0,260260.0,0.0,4090.28129952,2831.61140993,901.0,1500.0,1200.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400023874207,0.839889401334,0.0400016834483,0.0401054283506,0.0400010994467,0.534924242424,0.209954545455,0.0408163265306,0.0122448979592,0.769230769231,0.230769230769,0.464924242424,0.1,1.0,-0.283333333333,-0.5,-0.1,0.0,0.0,0.5,0.0,1100.0
260.0,13.0,1225.0,0.443786981873,0.999999998623,0.623966941289,12.0,9.0,3.0,16.0,4.45714285714,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,215.0,77.6,42300.0,843300.0,316320.0,1886.88183594,3602.62455453,2747.1654939,985.0,3200.0,1456.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.240389570798,0.0418215450139,0.0401214391027,0.637667391661,0.0400000534244,0.449805683958,0.14368558466,0.0620408163265,0.0114285714286,0.844444444444,0.155555555556,0.319655103668,0.0333333333333,1.0,-0.377182539683,-1.0,-0.125,0.0,0.0,0.5,0.0,717.0
