timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
45.0,9.0,951.0,0.51518438122,0.999999998261,0.711304346589,33.0,2.0,11.0,0.0,4.85699263933,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,238.0,74.8333333333,1900.0,843300.0,299250.0,889.333333333,7032.6175,2962.35988746,1600.0,5200.0,3400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533385848338,0.0333367426274,0.199926247372,0.200017423432,0.0333337382303,0.431066943567,0.188274930775,0.0441640378549,0.0105152471083,0.807692307692,0.192307692308,0.381934137291,0.1,1.0,-0.188888888889,-0.3,-0.00833333333333,0.0,0.0,0.5,0.0,2400.0
45.0,12.0,353.0,0.599999998095,0.999999996016,0.621513941747,46.0,2.0,1.0,1.0,5.1104815864,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,542050.0,1899.60067114,5753.03087993,3476.63510305,1600.0,6700.0,4150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500051108992,0.0508903238081,0.337137208091,0.511967311723,0.0500000454788,0.549617049617,0.343822843823,0.0226628895184,0.0056657223796,0.8,0.2,0.633712121212,0.136363636364,1.0,-0.3,-0.5,-0.1,1.0,-0.5,0.5,0.5,2100.0
45.0,13.0,754.0,0.479729729081,0.999999997817,0.646288208196,11.0,1.0,1.0,0.0,4.6724137931,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8000.0,1513.0,10700.0,843300.0,274550.0,1888.07142857,9900.0,3973.87349674,1400.0,1400.0,1400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333339807163,0.0333339802485,0.700149688851,0.199847024816,0.0333353253685,0.484523809524,0.067380952381,0.0212201591512,0.0145888594164,0.592592592593,0.407407407407,0.372767857143,0.1,0.7,-0.286904761905,-0.5,-0.1,1.0,-0.5,0.5,0.5,4000.0
45.0,11.0,702.0,0.453471195785,0.999999997409,0.632124350694,10.0,1.0,1.0,1.0,4.40455840456,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,719.0,260.5,0.0,843300.0,176083.333333,0.0,3526.58333333,1981.69989734,2100.0,2100.0,2100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333387802947,0.0337506277345,0.198204111641,0.0334690201811,0.701237460149,0.50968714927,0.151494107744,0.031339031339,0.00997150997151,0.758620689655,0.241379310345,0.388050964187,0.1,1.0,-0.344047619048,-0.8,-0.125,0.8,0.4,0.3,0.4,2700.0
45.0,12.0,648.0,0.520900320706,0.999999997506,0.67331670655,30.0,1.0,1.0,0.0,4.72067901235,5.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1900.0,854.75,0.0,843300.0,170320.0,0.0,3408.62530559,1763.69172779,842.0,842.0,842.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400173855,0.0400089704038,0.236227795364,0.643742158126,0.040003690607,0.459362491373,0.092371463078,0.0308641975309,0.016975308642,0.645161290323,0.354838709677,0.410523809524,0.1,1.0,-0.304671717172,-0.6,-0.1,1.0,0.7,0.5,0.7,909.0
45.0,15.0,582.0,0.546594981099,0.999999997183,0.701408448728,17.0,0.0,1.0,0.0,4.735395189,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,107.666666667,0.0,843300.0,260075.0,0.0,3408.62530559,2090.90401267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500114232675,0.0503516742586,0.299807228519,0.0502091918751,0.54962048208,0.387331966279,0.0968073593074,0.03264604811,0.0137457044674,0.703703703704,0.296296296296,0.338790157211,0.1,0.7,-0.213541666667,-0.5,-0.05,0.0,0.0,0.5,0.0,840.0
45.0,13.0,967.0,0.479296065756,0.999999998325,0.664991623677,16.0,3.0,3.0,0.0,4.74767321613,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,975.0,269.714285714,0.0,843300.0,243440.0,0.0,5857.71428571,2783.48395941,1000.0,1000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201836037116,0.0200106475954,0.119976919456,0.0781314325738,0.761697396663,0.46229861959,0.133736518112,0.0361944157187,0.0186142709411,0.660377358491,0.339622641509,0.406836734694,0.1,1.0,-0.204273504274,-0.666666666667,-0.0769230769231,0.0,0.0,0.5,0.0,3800.0
45.0,9.0,240.0,0.631799160536,0.999999993506,0.792207787064,2.0,2.0,1.0,0.0,4.875,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,473.0,170.5,6900.0,843300.0,264050.0,2149.5,6278.36075949,3621.94977276,1100.0,6900.0,4000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333338700474,0.866417627419,0.033333522632,0.0335813772478,0.033333602654,0.407142857143,-0.0111111111111,0.0291666666667,0.0375,0.4375,0.5625,0.392857142857,0.25,0.5,-0.275925925926,-0.5,-0.1,0.661111111111,0.172222222222,0.161111111111,0.172222222222,1200.0
45.0,10.0,473.0,0.53232758506,0.999999996337,0.70695970437,6.0,2.0,1.0,0.0,4.7378435518,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,217.0,35.3333333333,19100.0,843300.0,386933.333333,2167.61980198,3408.62530559,2892.74298583,1200.0,1200.0,1200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200179641613,0.033336670799,0.0333338896593,0.0333334293844,0.699816368544,0.455200391007,-0.0504309221245,0.0211416490486,0.0253699788584,0.454545454545,0.545454545455,0.220886363636,0.0625,0.6,-0.271296296296,-0.6,-0.075,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,3700.0
45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,359.0,77.19875,49000.0,843300.0,475912.5,3408.62530559,6824.55853883,4948.07581276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250018803594,0.192627944805,0.0250040491096,0.732365901566,0.0250002241598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.25,0.166666666667,0.25,2000.0
45.0,10.0,529.0,0.51750972662,0.999999996942,0.691131496357,10.0,0.0,2.0,0.0,4.93194706994,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,687.0,180.166666667,15500.0,843300.0,222533.333333,2171.16325971,3483.38888889,2743.93748868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033334856356,0.0336522018601,0.731527784185,0.033407304835,0.168077852764,0.442484367484,0.130483405483,0.0831758034026,0.0151228733459,0.846153846154,0.153846153846,0.261298209366,0.1,0.7,-0.252083333333,-0.8,-0.05,0.9,0.3,0.4,0.3,2000.0
45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,666.0,132.4,24400.0,843300.0,399700.0,2391.63488701,5773.68919803,4029.69372668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040002276977,0.429439374213,0.0400018349821,0.268311709222,0.222244804607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.166666666667,0.333333333333,1300.0
45.0,10.0,641.0,0.536231883194,0.999999997382,0.712041882953,11.0,0.0,1.0,0.0,4.79875195008,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,719.0,260.5,16200.0,843300.0,264125.0,2171.16325971,3526.58333333,2972.549846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500008150209,0.0514380467523,0.298450757384,0.0504376640732,0.54967271677,0.365288600289,0.0613564213564,0.0234009360374,0.0140405616225,0.625,0.375,0.295757575758,0.1,0.9,-0.226543209877,-0.433333333333,-0.05,0.0,0.0,0.5,0.0,1500.0
45.0,8.0,802.0,0.464194372808,0.999999997904,0.628930816292,23.0,3.0,1.0,0.0,5.01371571072,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,473.0,197.333333333,0.0,843300.0,243600.0,0.0,5319.81012658,3311.54846574,589.0,1900.0,1244.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201590483539,0.0200249405677,0.276349005262,0.0204332159848,0.663033789831,0.486656891496,0.0558223362659,0.0299251870324,0.0236907730673,0.558139534884,0.441860465116,0.329971590909,0.0333333333333,1.0,-0.187719298246,-0.6,-0.1,0.0,0.0,0.5,0.0,1800.0
45.0,11.0,778.0,0.483745122908,0.999999997758,0.665919281018,6.0,2.0,1.0,0.0,4.34961439589,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,988.0,300.75,988.0,843300.0,185398.5,942.111111111,3654.5436112,2197.23014875,1100.0,1100.0,1100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250005835838,0.899814264175,0.0250002816898,0.0251564756291,0.0250283949219,0.564533542977,0.135578766098,0.0372750642674,0.0192802056555,0.659090909091,0.340909090909,0.481461412151,0.05,1.0,-0.36578042328,-0.7,-0.0714285714286,0.6,0.7,0.1,0.7,909.0
45.0,13.0,772.0,0.493243242577,0.999999997773,0.652561245763,27.0,1.0,1.0,0.0,4.49611398964,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,427.0,155.166666667,9400.0,843300.0,247666.666667,1176.64220183,3654.5436112,2838.83863384,2400.0,2400.0,2400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333338540465,0.86641089871,0.0333335111234,0.0335881381319,0.0333335979883,0.449388422035,0.122669817927,0.0427461139896,0.0220207253886,0.66,0.34,0.397294372294,0.1,1.0,-0.242892156863,-0.6,-0.05,0.2,-0.1,0.3,0.1,740.0
45.0,8.0,631.0,0.486268173689,0.999999997403,0.641558439892,8.0,4.0,2.0,0.0,6.1236133122,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,934.0,181.375,5700.0,843300.0,251112.5,1959.4828479,9045.9,3399.2151424,3000.0,3000.0,3000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149074498791,0.0250516578498,0.401125278883,0.399746289581,0.0250022748958,0.357966023875,0.0821625344353,0.0206022187005,0.0190174326466,0.52,0.48,0.298951048951,0.1,0.5,-0.31875,-0.5,-0.05,0.0,0.0,0.5,0.0,828.0
45.0,11.0,517.0,0.537401573745,0.999999996815,0.68152866025,10.0,3.0,2.0,0.0,4.99419729207,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1000.0,199.2,2100.0,843300.0,260440.0,1550.0,3408.62530559,2397.69193349,493.0,13000.0,5197.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400011099484,0.0400007679541,0.839995233313,0.0400004587933,0.0400024299912,0.374330357143,0.130438988095,0.0309477756286,0.00193423597679,0.941176470588,0.0588235294118,0.32619047619,0.0333333333333,0.6,-0.075,-0.075,-0.075,0.25,0.0,0.25,0.0,1000.0
45.0,13.0,789.0,0.501278771737,0.999999997925,0.684647301484,7.0,2.0,1.0,0.0,4.87959442332,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,12400.0,843300.0,279500.0,1356.85714286,3408.62530559,2398.96192918,827.0,827.0,827.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400017385843,0.0400003416717,0.640134229266,0.0400001546987,0.23986353578,0.430428731762,0.0795454545455,0.0304182509506,0.00887198986058,0.774193548387,0.225806451613,0.277588383838,0.05,0.5,-0.338095238095,-1.0,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,945.0
45.0,13.0,301.0,0.571906352602,0.999999994565,0.71195651787,9.0,1.0,7.0,0.0,4.76411960133,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,205.0,33.3333333333,45400.0,843300.0,349583.333333,3408.62530559,5753.03087993,4684.9760302,11500.0,11500.0,11500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033346934302,0.0333443439829,0.0333348701126,0.864449905734,0.0355239458687,0.343801652893,0.052117768595,0.0365448504983,0.0199335548173,0.647058823529,0.352941176471,0.249311294766,0.136363636364,0.5,-0.265972222222,-0.5,-0.0125,0.75,0.0,0.25,0.0,9500.0
45.0,12.0,269.0,0.639846740843,0.999999993902,0.743902434488,8.0,2.0,0.0,2.0,4.72862453532,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,498.0,106.196666667,65900.0,843300.0,558733.333333,3149.70033791,8509.88235294,5702.83318688,992.0,1900.0,1446.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355594544658,0.022231407409,0.0222222733817,0.577729511304,0.0222222632476,0.312698412698,0.126868686869,0.0223048327138,0.0111524163569,0.666666666667,0.333333333333,0.489393939394,0.1,1.0,-0.344444444444,-0.5,-0.2,0.45,0.3,0.05,0.3,1000.0
45.0,9.0,338.0,0.639880950477,0.999999995349,0.79534883351,3.0,1.0,2.0,0.0,4.5798816568,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,599.0,112.5,0.0,843300.0,228671.428571,0.0,4329.47413793,2753.30935631,857.0,857.0,857.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571944872,0.885664899698,0.0285718516428,0.0286196352868,0.0285716685007,0.489251893939,0.0634943181818,0.0473372781065,0.0177514792899,0.727272727273,0.272727272727,0.29825487013,0.1,0.6,-0.39375,-0.7,-0.15,0.0,0.0,0.5,0.0,1200.0
45.0,9.0,1546.0,0.402693602422,0.999999998771,0.630221129447,30.0,4.0,2.0,0.0,4.43467011643,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,353175.0,0.0,4143.32282913,2852.32524954,871.0,6000.0,3242.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506289639333,0.050013578866,0.0501159477451,0.0501126794364,0.799128830019,0.52682482534,-0.00991420570628,0.0310478654592,0.0200517464424,0.607594936709,0.392405063291,0.395152417027,0.05,1.0,-0.575716845878,-1.0,-0.125,1.0,-1.0,0.5,1.0,10800.0
45.0,10.0,295.0,0.579505298306,0.999999994318,0.73863635944,6.0,4.0,1.0,0.0,4.69830508475,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,777.0,154.6,0.0,843300.0,389883.333333,0.0,3568.93442623,2582.88362338,879.0,5800.0,3293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562229742897,0.0333372715459,0.219144028165,0.0333345090212,0.151954448371,0.40212962963,0.0682407407407,0.0271186440678,0.0135593220339,0.666666666667,0.333333333333,0.306666666667,0.16,0.5,-0.30625,-0.5,-0.125,0.0,0.0,0.5,0.0,1400.0
44.0,11.0,541.0,0.503717471183,0.999999996552,0.720689652687,9.0,0.0,1.0,0.0,4.16081330869,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1000.0,325.37,0.0,843300.0,369575.0,0.0,5121.84810647,2875.88979584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899981740692,0.0250007823965,0.0250003821227,0.0250147198107,0.0250023749782,0.44153157717,0.150591016548,0.0443622920518,0.0277264325323,0.615384615385,0.384615384615,0.409444444444,0.16,0.8,-0.216481481481,-0.5,-0.1,0.433333333333,-0.166666666667,0.0666666666667,0.166666666667,1000.0
44.0,9.0,187.0,0.693548383368,0.999999991228,0.850877185519,7.0,4.0,1.0,0.0,4.73796791444,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-0.75,0.0,843300.0,461480.0,0.0,4358.9368482,2564.08211814,947.0,947.0,947.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839951456502,0.040002805931,0.0400011674179,0.0400012577822,0.0400433123672,0.293769866497,-0.0239669421488,0.0106951871658,0.0106951871658,0.5,0.5,0.168181818182,0.136363636364,0.2,-0.3,-0.4,-0.2,0.0,0.1,0.5,0.1,1000.0
44.0,13.0,168.0,0.605095537547,0.999999988372,0.813953478908,9.0,4.0,1.0,0.0,4.32142857143,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,346.0,85.75,22100.0,843300.0,402250.0,2158.13513514,3407.18436135,2818.13955377,1800.0,1900.0,1850.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523908768948,0.0500011928928,0.321974044916,0.0500002261053,0.0541157671384,0.456111111111,0.303333333333,0.077380952381,0.00595238095238,0.928571428571,0.0714285714286,0.380769230769,0.1,0.6,-0.4,-0.4,-0.4,0.1,0.3,0.4,0.3,2700.0
44.0,11.0,310.0,0.558441556628,0.999999994624,0.709677415539,10.0,6.0,1.0,0.0,4.75161290323,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,628.0,136.875,11700.0,843300.0,293012.5,2018.20289855,3407.18436135,2658.9988568,1300.0,12700.0,4460.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250581794753,0.400572254212,0.0250137189906,0.0250001793752,0.524355667947,0.506134920635,0.144857142857,0.0645161290323,0.00967741935484,0.869565217391,0.130434782609,0.285619047619,0.1,0.6,-0.308333333333,-0.333333333333,-0.291666666667,0.0,0.0,0.5,0.0,1600.0
44.0,11.0,317.0,0.602605861229,0.99999999375,0.856249994648,5.0,1.0,1.0,0.0,4.42271293375,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,125.75,0.0,843300.0,296260.0,0.0,5114.40942029,2692.84366644,840.0,840.0,840.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400058095148,0.0401785851676,0.24113973375,0.0401058480388,0.638570023529,0.434122807018,0.0837343358396,0.0347003154574,0.018927444795,0.647058823529,0.352941176471,0.330995670996,0.1,0.7,-0.325,-0.5,-0.1,0.0,0.0,0.5,0.0,926.0
44.0,7.0,232.0,0.701298698263,0.999999992537,0.917910440911,4.0,3.0,0.0,1.0,4.26724137931,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,451.0,134.333333333,49000.0,843300.0,486283.333333,3407.18436135,6675.67105263,4890.97048191,1000.0,1000.0,1000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333496874,0.374375085289,0.0333334247942,0.525624576102,0.0333334169412,0.42753968254,0.225925925926,0.0818965517241,0.0172413793103,0.826086956522,0.173913043478,0.419573934837,0.1,1.0,-0.176388888889,-0.25,-0.15,0.0,0.0,0.5,0.0,3300.0
44.0,11.0,881.0,0.450653982817,0.999999998084,0.61111110994,28.0,1.0,14.0,0.0,4.53121452894,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,309.0,58.259,36600.0,843300.0,275550.0,2478.63247863,7472.61398438,3530.66787136,3700.0,3700.0,3700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201083474066,0.0200159865871,0.0200077599034,0.227293587443,0.71257431866,0.560277449823,0.204613537977,0.0397275822928,0.0147559591373,0.729166666667,0.270833333333,0.449440321583,0.1,1.0,-0.255448717949,-0.5,-0.05,0.0,0.0,0.5,0.0,2500.0
