timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
153.0,11.0,1472.0,0.427297667745,0.999999998822,0.640753827278,3.0,3.0,6.0,0.0,4.98573369565,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,761.0,217.0,4500.0,843300.0,165657.142857,1572.83333333,4790.66666667,3078.45738804,2100.0,13000.0,7550.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285842285182,0.0285797825641,0.88565680088,0.0285726516445,0.0286065363934,0.455993041227,0.129063043654,0.0400815217391,0.0135869565217,0.746835443038,0.253164556962,0.317510822511,0.0333333333333,1.0,-0.214821428571,-0.8,-0.0125,0.745,0.355,0.245,0.355,851.0
153.0,12.0,1571.0,0.380707395254,0.999999998876,0.561797752178,30.0,7.0,4.0,1.0,4.66900063654,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1500.0,340.333333333,0.0,843300.0,171114.285714,0.0,3506.40804598,2355.12974978,754.0,3700.0,2290.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.170635903159,0.602765936707,0.0285945755761,0.0286511001933,0.169352484364,0.55546276934,0.119852275784,0.0458306810948,0.0190961171229,0.705882352941,0.294117647059,0.383070286195,0.1,1.0,-0.394259259259,-1.0,-0.05,0.7,-0.4,0.2,0.4,1500.0
153.0,12.0,525.0,0.567307691217,0.999999997006,0.712574848166,6.0,4.0,1.0,1.0,5.15238095238,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,292.0,47.8333333333,0.0,843300.0,219257.142857,0.0,3498.95737812,2123.67957553,1100.0,1500.0,1300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285722806419,0.0285715665528,0.885710204429,0.0285714952701,0.0285744531062,0.296455938697,0.00641762452107,0.0133333333333,0.0133333333333,0.5,0.5,0.316666666667,0.1,0.6,-0.290079365079,-0.8,-0.1,0.0,0.0,0.5,0.0,640.0
153.0,6.0,102.0,0.801980190079,0.999999983051,0.93220337403,5.0,3.0,0.0,2.0,4.88235294118,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,620.0,178.8,1700.0,843300.0,333000.0,1118.76470588,5888.79680538,2991.538546,1800.0,2700.0,2250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200004369061,0.0200059967839,0.612287663254,0.219866955839,0.127838947216,0.529924242424,0.172727272727,0.0294117647059,0.0,1.0,0.0,0.345454545455,0.136363636364,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,703.0
153.0,8.0,1004.0,0.441812563912,0.99999999844,0.574102963223,14.0,6.0,1.0,1.0,4.74402390438,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,759.0,119.857142857,759.0,843300.0,239937.0,759.0,3498.95737812,1914.47886625,702.0,3500.0,1664.16666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285719140759,0.314189693135,0.599415564752,0.0285715696383,0.0292512583988,0.426199695366,0.0303809924643,0.0258964143426,0.0159362549801,0.619047619048,0.380952380952,0.214177072927,0.0625,0.5,-0.236979166667,-0.6,-0.1,0.0,0.0,0.5,0.0,1100.0
153.0,14.0,231.0,0.656387662307,0.999999992366,0.793893123711,7.0,6.0,0.0,3.0,4.61471861472,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1000.0,314.857142857,7800.0,843300.0,201071.428571,2636.75,9090.5952381,4282.08725286,496.0,2600.0,1799.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285722398419,0.577201469419,0.0285720540927,0.337081598217,0.0285726384287,0.584888357257,0.112440191388,0.04329004329,0.012987012987,0.769230769231,0.230769230769,0.343636363636,0.1,0.5,-0.433333333333,-0.6,-0.2,0.6,0.5,0.1,0.5,811.0
153.0,12.0,522.0,0.530571991064,0.999999996644,0.72818791702,3.0,1.0,1.0,1.0,4.94827586207,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,417.0,82.6,5200.0,843300.0,335100.0,1348.11538462,3498.95737812,2394.63498627,3400.0,3400.0,3400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400005118197,0.0400000458806,0.839995975389,0.0400000872557,0.0400033796551,0.366349206349,0.124722222222,0.0153256704981,0.00383141762452,0.8,0.2,0.441666666667,0.1,0.6,-0.145833333333,-0.166666666667,-0.125,0.0666666666667,0.0,0.433333333333,0.0,1100.0
153.0,9.0,1410.0,0.457651245226,0.999999998748,0.693366707518,24.0,0.0,1.0,0.0,5.02695035461,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,827.0,229.5,1400.0,843300.0,271550.0,1113.5,3585.16666667,2574.97745121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333342798881,0.232989341412,0.666461447833,0.033472877544,0.0337420533222,0.508992268236,0.092319503559,0.0432624113475,0.0191489361702,0.693181818182,0.306818181818,0.345181321411,0.0333333333333,1.0,-0.325257201646,-0.8,-0.075,0.0,0.0,0.5,0.0,709.0
153.0,12.0,587.0,0.481099655531,0.999999997024,0.666666664683,4.0,3.0,1.0,2.0,4.75638841567,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,759.0,159.4,0.0,843300.0,176726.5,0.0,3498.95737812,1676.88893724,1100.0,18200.0,6833.33333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333344382296,0.532601369114,0.366913196408,0.0333335659079,0.0338174303399,0.3875,-0.019880952381,0.015332197615,0.0170357751278,0.473684210526,0.526315789474,0.292063492063,0.1,0.5,-0.3225,-1.0,-0.1,0.6,0.2,0.1,0.2,1100.0
152.0,10.0,627.0,0.459546924823,0.999999997468,0.592405061791,16.0,4.0,6.0,0.0,4.41786283892,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,851.0,337.857142857,5900.0,843300.0,317857.142857,2132.4,3495.57309173,2713.06511427,2600.0,13500.0,7625.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285824622179,0.0285721839832,0.172962437455,0.0285716088561,0.741311307488,0.519056665557,0.230156621157,0.0717703349282,0.0271132376396,0.725806451613,0.274193548387,0.426936988937,0.0333333333333,1.0,-0.250116713352,-0.4,-0.0714285714286,0.5,0.5,0.0,0.5,1300.0
152.0,9.0,1368.0,0.276305220662,0.999999998858,0.335616437973,13.0,1.0,8.0,0.0,4.38596491228,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,962.0,367.9,19300.0,843300.0,248600.0,3369.06451613,7612.72325432,4883.16257667,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.157392849634,0.121525673208,0.0200011926926,0.34991035607,0.351169928396,0.492970627503,0.0911737872719,0.0533625730994,0.0190058479532,0.737373737374,0.262626262626,0.282485322896,0.1,0.9,-0.317147435897,-0.8,-0.1,0.1,0.3,0.4,0.3,2500.0
152.0,9.0,1931.0,0.338649654259,0.99999999908,0.502299907542,9.0,3.0,1.0,0.0,4.70015535992,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,932.0,185.8,993.0,843300.0,332558.6,964.333333333,3495.57309173,2323.11614036,968.0,2700.0,1922.66666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.839954798704,0.0400007210056,0.0400007394939,0.0400001237282,0.0400436170679,0.434629061175,0.0992508636145,0.0460901087519,0.0165717244951,0.735537190083,0.264462809917,0.297175446277,0.05,0.7,-0.299131944444,-0.6,-0.05,0.0,0.0,0.5,0.0,1800.0
152.0,10.0,205.0,0.690355326445,0.999999993464,0.705882348328,10.0,4.0,5.0,0.0,5.22926829268,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,330.0,106.0,69100.0,843300.0,413620.0,3495.57309173,7612.72325432,5221.21175643,1200.0,16200.0,5950.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0400006629153,0.040532076071,0.0400000202693,0.839457196291,0.0400100444535,0.504978354978,0.191414141414,0.0585365853659,0.019512195122,0.75,0.25,0.444696969697,0.136363636364,0.8,-0.329166666667,-0.5,-0.15,0.6,0.325,0.1,0.325,11900.0
152.0,14.0,492.0,0.587852493302,0.999999996644,0.744966440453,25.0,3.0,1.0,24.0,4.61178861789,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1300.0,269.2,0.0,843300.0,304514.285714,0.0,5877.01952277,2508.71788827,1300.0,50600.0,17966.6666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.028573722847,0.0289748918785,0.0285731110237,0.885305751309,0.0285725229415,0.533852126709,0.0607830000687,0.0162601626016,0.0142276422764,0.533333333333,0.466666666667,0.412581168831,0.136363636364,0.7,-0.296825396825,-0.6,-0.155555555556,0.0,0.0,0.5,0.0,9600.0
152.0,7.0,510.0,0.515212980699,0.999999996951,0.646341461444,33.0,3.0,15.0,0.0,4.43725490196,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,763.0,261.125,20800.0,843300.0,291187.5,3495.57309173,7612.72325432,4894.06707299,4600.0,4600.0,4600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0251761996882,0.0250086980325,0.0250003651208,0.743068986461,0.181745750697,0.552422400295,0.234146172976,0.0607843137255,0.0254901960784,0.704545454545,0.295454545455,0.460103337523,0.1,1.0,-0.204487179487,-0.6,-0.05,0.0,0.0,0.5,0.0,1900.0
152.0,9.0,282.0,0.594795536822,0.999999994382,0.707865164563,9.0,2.0,11.0,0.0,4.52836879433,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2100.0,419.1,2400.0,843300.0,234660.0,2200.0,8618.0,5497.17665959,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0201604244671,0.120693987413,0.020011708346,0.537882845338,0.301251034436,0.462721611722,0.179756410256,0.0425531914894,0.0283687943262,0.6,0.4,0.494444444444,0.1,1.0,-0.19937232906,-0.25,-0.0769230769231,0.0,0.3,0.5,0.3,1600.0
152.0,12.0,266.0,0.592885373151,0.999999993939,0.70303029877,18.0,2.0,12.0,0.0,4.48120300752,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,471.0,199.714285714,0.0,843300.0,286462.5,0.0,7612.72325432,4695.56457449,9100.0,19700.0,14400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0251746613364,0.0250100979367,0.0250142286847,0.738930795106,0.185870216937,0.490527455001,0.128448963317,0.0451127819549,0.0225563909774,0.666666666667,0.333333333333,0.419696969697,0.136363636364,0.8,-0.249305555556,-0.5,-0.05,0.375,-0.125,0.125,0.125,2900.0
152.0,13.0,1118.0,0.460288808249,0.999999998523,0.641063514563,7.0,6.0,1.0,1.0,5.03398926655,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,698.0,226.2,2900.0,843300.0,248970.0,1494.0,5469.71794872,3134.94185997,1600.0,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.343403498822,0.020090333081,0.165003901852,0.0200605330803,0.451441733164,0.350668460483,0.106673837137,0.0348837209302,0.0161001788909,0.684210526316,0.315789473684,0.338512043512,0.05,1.0,-0.195910493827,-0.5,-0.0125,0.166666666667,0.0,0.333333333333,0.0,4400.0
