timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
380.0,9.0,681.0,0.550458714755,0.999999997712,0.695652172321,36.0,11.0,12.0,4.0,4.59765051395,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,402.0,92.9,18300.0,617900.0,176720.0,2282.56451613,4602.94444444,3658.03072614,820.0,3800.0,1680.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185054180649,0.597792338516,0.0182054028764,0.347060647016,0.0184361935263,0.408423520924,0.104141963109,0.0367107195301,0.0132158590308,0.735294117647,0.264705882353,0.331787878788,0.1,1.0,-0.253240740741,-0.6,-0.1,0.375,-0.125,0.125,0.125,1000.0
379.0,10.0,804.0,0.412204233609,0.999999997955,0.556237217676,10.0,0.0,1.0,0.0,4.44651741294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,843300.0,843300.0,843300.0,3477.32062907,3477.32062907,3477.32062907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.564525363525,0.200941391941,0.0559701492537,0.0199004975124,0.737704918033,0.262295081967,0.394428571429,0.05,1.0,-0.280505952381,-0.7,-0.05,0.5,0.5,0.0,0.5,1100.0
379.0,7.0,852.0,0.531288342906,0.999999998127,0.694756553006,31.0,5.0,13.0,0.0,4.67136150235,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,525.0,179.1,4900.0,843300.0,155460.0,1896.6875,4153.77366505,2869.98538921,368.0,5900.0,3192.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.141713956614,0.223431914531,0.0200128631902,0.0200518995568,0.594789366108,0.532016594517,0.120860174878,0.0539906103286,0.0234741784038,0.69696969697,0.30303030303,0.365753811406,0.05,0.8,-0.344186507937,-1.0,-0.05,0.3,1.0,0.2,1.0,4900.0
379.0,13.0,1322.0,0.355083459518,0.999999998505,0.582959640384,11.0,0.0,1.0,0.0,4.23298033283,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,808.0,199.44875,11800.0,843300.0,296000.0,3192.88080502,8823.10526316,4685.37678153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.237313233386,0.0251676314578,0.0251344856794,0.0250718379124,0.687312811565,0.541251252988,0.176341660884,0.0567322239032,0.0219364599092,0.721153846154,0.278846153846,0.416176767677,0.0625,1.0,-0.30617816092,-1.0,-0.05,0.0,0.0,0.5,0.0,917.0
379.0,10.0,292.0,0.518900341859,0.999999994872,0.610256407127,11.0,2.0,5.0,0.0,4.74657534247,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,610.0,138.8,30900.0,843300.0,264030.0,2710.08333333,5729.47573416,3947.38958513,1800.0,1800.0,1800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200791622718,0.120131879722,0.0200220157813,0.565958554119,0.273808388107,0.483369408369,0.124494949495,0.0342465753425,0.0308219178082,0.526315789474,0.473684210526,0.418939393939,0.136363636364,1.0,-0.175,-0.25,-0.1,0.0,0.0,0.5,0.0,967.0
379.0,12.0,1407.0,0.448223733599,0.999999998905,0.583789703632,93.0,12.0,80.0,0.0,5.46695095949,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,581.0,212.285714286,20800.0,843300.0,299185.714286,3229.42592593,5729.47573416,4165.5927369,1100.0,43100.0,8260.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.126781215408,0.0285900110869,0.0286961448497,0.78736041241,0.0285722162458,0.522141353724,0.208059756699,0.0369580668088,0.0113717128643,0.764705882353,0.235294117647,0.402228604729,0.1,0.85,-0.314322916667,-1.0,-0.05,0.2,0.3,0.3,0.3,1400.0
379.0,11.0,1020.0,0.452982810462,0.99999999842,0.606635070132,14.0,2.0,14.0,0.0,4.45294117647,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,440.0,101.4,0.0,843300.0,375050.0,0.0,8199.08536585,4061.77628121,8000.0,8000.0,8000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333390895636,0.294649597272,0.0333371090377,0.60533815871,0.0333360454171,0.403337218337,0.0853661616162,0.0294117647059,0.0176470588235,0.625,0.375,0.389722222222,0.1,1.0,-0.282638888889,-0.6,-0.1,0.0,0.0,0.5,0.0,880.0
379.0,10.0,1421.0,0.439536567386,0.999999998935,0.581469647943,3.0,2.0,29.0,0.0,5.00281491907,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1600.0,315.759,1600.0,843300.0,217200.0,1600.0,8436.37833333,4181.84643008,939.0,1300.0,1119.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200052147406,0.0200011321646,0.353604964824,0.486472262622,0.119916425649,0.387675736961,0.0674858276644,0.0204081632653,0.0126671358198,0.617021276596,0.382978723404,0.36658456486,0.1,0.9,-0.278163580247,-0.8,-0.05,0.0,0.0,0.5,0.0,2400.0
379.0,8.0,1380.0,0.535714285324,0.999999998829,0.770491802376,9.0,0.0,1.0,0.0,5.15579710145,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,4000.0,586.8975,4000.0,843300.0,421275.0,2392.0070922,5559.28608537,3904.04257225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.899938976634,0.025001563901,0.0250006974001,0.025018550619,0.0250402114457,0.439225589226,0.0955936920223,0.0492753623188,0.0195652173913,0.715789473684,0.284210526316,0.326561306341,0.0333333333333,1.0,-0.352777777778,-0.8,-0.1,0.0,0.0,0.5,0.0,1400.0
379.0,13.0,118.0,0.799999993043,0.999999985294,0.926470574611,5.0,1.0,0.0,0.0,4.78813559322,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,349.0,94.1428571429,0.0,843300.0,220862.5,0.0,3477.32062907,2019.71293444,1100.0,1100.0,1100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0260195609676,0.0250189433149,0.897465060991,0.0250008458617,0.0264955888648,0.525925925926,0.15404040404,0.0508474576271,0.00847457627119,0.857142857143,0.142857142857,0.392171717172,0.136363636364,0.8,-0.8,-0.8,-0.8,0.375,-0.125,0.125,0.125,633.0
379.0,8.0,136.0,0.604477607429,0.999999989362,0.627659567791,18.0,4.0,12.0,0.0,5.58088235294,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,643.0,225.065555556,12100.0,843300.0,251211.111111,1894.96,8436.37833333,4616.38517766,522.0,8500.0,4511.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022227341405,0.388689654581,0.0222222946722,0.544577410227,0.0222832991147,0.476530612245,0.0926020408163,0.0294117647059,0.0147058823529,0.666666666667,0.333333333333,0.246428571429,0.2,0.285714285714,-0.16875,-0.1875,-0.15,0.75,0.375,0.25,0.375,590.0
379.0,9.0,2193.0,0.364946536325,0.999999999215,0.544740972885,34.0,28.0,1.0,0.0,4.67989056088,8.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,891.0,260.625,18200.0,843300.0,149325.0,2021.02173913,6878.47368421,3672.50616575,672.0,95900.0,11678.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.899625122118,0.0251155467415,0.0250764853435,0.0250753376881,0.025107508109,0.405050729625,0.104790764791,0.0446876424989,0.0186958504332,0.705035971223,0.294964028777,0.356688974291,0.0333333333333,1.0,-0.287466124661,-0.8,-0.05,0.333333333333,0.0166666666667,0.166666666667,0.0166666666667,3700.0
379.0,8.0,1844.0,0.472316383914,0.99999999913,0.660869564643,43.0,22.0,7.0,6.0,4.69577006508,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,670.0,148.759,12000.0,843300.0,252610.0,1846.50964187,5632.80668164,3444.73466596,497.0,35400.0,7677.26666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.158542413452,0.169917474552,0.144133618066,0.302499779198,0.224906714732,0.408584883585,0.136359248859,0.0401301518438,0.0146420824295,0.732673267327,0.267326732673,0.377062127062,0.0333333333333,1.0,-0.294532627866,-1.0,-0.05,0.0,0.0,0.5,0.0,2000.0
379.0,12.0,361.0,0.663793101541,0.999999995455,0.859090905186,12.0,2.0,1.0,0.0,4.64265927978,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,504.0,127.4,28600.0,843300.0,268180.0,2949.88571429,5110.47058824,3558.58875187,12900.0,12900.0,12900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400010569417,0.639278704141,0.239867702078,0.0406993357376,0.0401532011009,0.278153358987,0.0288071188071,0.0277008310249,0.0138504155125,0.666666666667,0.333333333333,0.190529220779,0.0625,0.375,-0.1975,-0.4,-0.0125,0.4,-0.4,0.1,0.4,11000.0
379.0,13.0,185.0,0.652173909499,0.999999989899,0.818181809917,8.0,0.0,1.0,0.0,4.28108108108,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1700.0,635.285714286,1300.0,843300.0,320857.142857,1300.0,27112.5,9785.32579045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285716939695,0.17286064934,0.0285716837772,0.741424362041,0.0285716108725,0.475110479798,0.131699810606,0.0540540540541,0.0216216216216,0.714285714286,0.285714285714,0.396136363636,0.136363636364,0.85,-0.385416666667,-1.0,-0.125,0.3,1.0,0.2,1.0,29400.0
379.0,7.0,936.0,0.460264900154,0.999999998217,0.623885916891,24.0,5.0,11.0,0.0,4.40491452991,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,891.0,204.0,5200.0,843300.0,176055.555556,1726.31034483,6878.47368421,3267.39207792,608.0,15100.0,4920.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022582836635,0.0224240306954,0.0222733320574,0.0222555965434,0.910464204069,0.481379023471,0.180927717407,0.0608974358974,0.0181623931624,0.77027027027,0.22972972973,0.418183716868,0.0333333333333,1.0,-0.312091503268,-0.5,-0.125,0.3,1.0,0.2,1.0,33100.0
379.0,8.0,1334.0,0.44954128406,0.999999998761,0.617100370983,13.0,2.0,12.0,0.0,4.45277361319,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4600.0,997.6,4600.0,843300.0,264860.0,2949.88571429,4600.0,3618.36791657,983.0,983.0,983.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400017625936,0.509386829497,0.0400011480727,0.370609694717,0.0400005651206,0.507440442513,0.0252482972462,0.0352323838081,0.0299850074963,0.540229885057,0.459770114943,0.331611863314,0.05,0.7,-0.311380876068,-1.0,-0.05,0.0,0.0,0.5,0.0,10900.0
379.0,8.0,1111.0,0.463255813523,0.999999998454,0.656877896975,11.0,8.0,1.0,0.0,4.66156615662,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,891.0,231.559,3100.0,843300.0,209750.0,1136.57894737,6878.47368421,2984.91706586,913.0,2700.0,1670.57142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.182516535828,0.0201617401472,0.0200298714462,0.0200246394533,0.757267213125,0.481108352432,0.09339763178,0.037803780378,0.021602160216,0.636363636364,0.363636363636,0.358676046176,0.1,0.9,-0.278149801587,-0.7,-0.0714285714286,0.4,-0.4,0.1,0.4,3600.0
379.0,11.0,532.0,0.522727271737,0.999999996885,0.691588782892,12.0,0.0,1.0,0.0,4.88533834586,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,675.0,332.131111111,0.0,843300.0,297780.0,0.0,5559.28608537,2888.29260835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8190124954,0.0200022883573,0.0200095869029,0.120968433119,0.0200071962203,0.396817666461,0.197056663575,0.0751879699248,0.0112781954887,0.869565217391,0.130434782609,0.320045995671,0.0333333333333,1.0,-0.211111111111,-0.25,-0.1,0.0,0.0,0.5,0.0,935.0
379.0,9.0,1169.0,0.400873362095,0.999999998489,0.580060422085,3.0,2.0,1.0,0.0,4.54747647562,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,603.0,274.25,27700.0,843300.0,169225.0,2257.82,5115.61146497,3254.42731982,1700.0,1700.0,1700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0268276821159,0.620720550425,0.0250371580698,0.0252800395033,0.302134569886,0.436165061165,0.130031005031,0.059880239521,0.0153977758768,0.795454545455,0.204545454545,0.315596784168,0.0333333333333,1.0,-0.285185185185,-0.8,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1100.0
379.0,7.0,840.0,0.481212120629,0.999999997899,0.697478990131,6.0,1.0,1.0,0.0,4.38214285714,8.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,4600.0,1042.83333333,0.0,843300.0,134975.0,0.0,6878.47368421,3776.54928044,6500.0,6500.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75512214763,0.169586372198,0.0250559864319,0.0250808995996,0.0251545941404,0.480274626395,0.124135650429,0.0654761904762,0.022619047619,0.743243243243,0.256756756757,0.324199134199,0.0333333333333,0.8,-0.326639515455,-0.8,-0.05,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,9600.0
379.0,8.0,529.0,0.499999999035,0.99999999697,0.630303028393,10.0,0.0,1.0,0.0,4.98487712665,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,673.0,215.9,15000.0,843300.0,195460.0,2407.04210526,8093.57142857,4215.13402103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200259884106,0.0200023210553,0.0207397918919,0.0200365794395,0.919195319203,0.379149449036,0.0885502754821,0.047258979206,0.0132325141777,0.78125,0.21875,0.261181818182,0.0333333333333,0.5,-0.257142857143,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,2100.0
379.0,7.0,1493.0,0.40692934755,0.999999998875,0.587176602264,18.0,12.0,1.0,0.0,4.85130609511,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1000.0,281.618,1000.0,843300.0,269160.0,1000.0,6878.47368421,3550.65667245,756.0,5400.0,2496.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.810087476553,0.129344111104,0.0200360174958,0.0204593037373,0.02007309111,0.423956133636,0.10472253018,0.0582719356999,0.0234427327528,0.713114754098,0.286885245902,0.300074016022,0.0333333333333,1.0,-0.245912698413,-0.8,-0.05,0.0,0.0,0.5,0.0,2700.0
379.0,10.0,605.0,0.55926544147,0.999999997333,0.743999998016,11.0,2.0,1.0,1.0,5.27603305785,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,822.0,290.4,3200.0,843300.0,319220.0,1373.66666667,3477.32062907,2253.56927401,822.0,3200.0,2011.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.040002700644,0.0400000554816,0.83999640786,0.0400000401526,0.0400007958617,0.498717948718,0.0217147435897,0.0347107438017,0.0214876033058,0.617647058824,0.382352941176,0.329047619048,0.0333333333333,0.9,-0.409294871795,-0.875,-0.1,0.666666666667,-0.7,0.166666666667,0.7,2100.0
379.0,9.0,1054.0,0.412667945861,0.999999998182,0.632727271577,9.0,0.0,1.0,0.0,4.40227703985,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,654.0,297.82375,0.0,843300.0,200260.0,0.0,4654.19512195,2862.79902432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.919959521114,0.0200020006374,0.0200011301169,0.0200121025558,0.0200252455763,0.559066859067,0.306988880622,0.0626185958254,0.0104364326376,0.857142857143,0.142857142857,0.493813131313,0.0333333333333,1.0,-0.238059163059,-0.5,-0.0714285714286,0.9,0.6,0.4,0.6,6400.0
379.0,9.0,1479.0,0.357336956279,0.999999998761,0.552664187667,6.0,2.0,1.0,0.0,4.23326572008,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,603.0,116.5,27700.0,843300.0,162290.0,1941.24411765,5115.61146497,3210.76098713,1400.0,1400.0,1400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020503195267,0.236157458395,0.0200191304055,0.0201943779166,0.703125838016,0.473661616162,0.156674528302,0.0392156862745,0.0114942528736,0.773333333333,0.226666666667,0.378045977011,0.1,1.0,-0.29387254902,-0.7,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1500.0
378.0,11.0,127.0,0.704918027009,0.999999986842,0.81578946295,6.0,4.0,1.0,0.0,4.29133858268,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,181.0,77.25,0.0,843300.0,184116.666667,0.0,3480.2138186,1892.96175047,2900.0,5900.0,4400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0334606457802,0.0333585420144,0.366393805573,0.0333479462619,0.53343906037,0.48170995671,0.221487603306,0.0629921259843,0.00787401574803,0.888888888889,0.111111111111,0.354545454545,0.136363636364,0.7,-0.4,-0.4,-0.4,0.333333333333,0.25,0.166666666667,0.25,2500.0
378.0,12.0,524.0,0.57370517814,0.999999996904,0.733746127759,25.0,8.0,13.0,1.0,4.53816793893,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,128500.0,21516.0,18000.0,843300.0,379466.666667,2814.35416667,128500.0,24260.4516754,1100.0,128500.0,21485.7142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333680962745,0.0340383788289,0.0333349711214,0.865905532738,0.0333530210374,0.398647186147,0.102963374345,0.0381679389313,0.0114503816794,0.769230769231,0.230769230769,0.330005411255,0.1,1.0,-0.347916666667,-0.6,-0.1875,1.0,-0.25,0.5,0.25,197600.0
378.0,10.0,356.0,0.566951565336,0.999999995595,0.6916299529,11.0,1.0,1.0,1.0,4.8202247191,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,383.655714286,547.0,843300.0,179006.714286,547.0,8309.71721154,3668.00694904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286039907179,0.0285739860837,0.742791427598,0.171456310484,0.0285742851171,0.430395127748,0.170652109329,0.0477528089888,0.0168539325843,0.739130434783,0.260869565217,0.440650623886,0.136363636364,1.0,-0.248148148148,-0.6,-0.155555555556,0.0,0.0,0.5,0.0,3800.0
378.0,7.0,273.0,0.633333330988,0.999999994152,0.777777773229,6.0,0.0,1.0,0.0,5.42124542125,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1200.0,276.0,0.0,843300.0,154830.0,0.0,3515.97785651,2211.87120766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200070105983,0.0200017125734,0.220269198588,0.0200010115544,0.719721066686,0.4125,0.0733333333333,0.03663003663,0.014652014652,0.714285714286,0.285714285714,0.3925,0.1,0.6,-0.38125,-0.5,-0.125,0.0,0.0,0.5,0.0,1200.0
