timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
216.0,14.0,103.0,0.699999993,0.999999983051,0.779661003735,4.0,3.0,0.0,2.0,4.15533980583,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,569.0,121.843333333,17100.0,843300.0,566688.888889,2794.84210526,7307.29214693,4709.65707896,949.0,5600.0,3274.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222458264077,0.0224017505438,0.0222226170363,0.910903193118,0.0222266128941,0.623051948052,-0.00487012987013,0.0679611650485,0.0485436893204,0.583333333333,0.416666666667,0.183116883117,0.1,0.5,-0.27,-0.6,-0.166666666667,0.443939393939,-0.0151515151515,0.0560606060606,0.0151515151515,5800.0
216.0,14.0,1456.0,0.41066481966,0.999999998815,0.607819904493,6.0,2.0,3.0,2.0,4.51717032967,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,965.0,298.166666667,0.0,843300.0,188057.142857,0.0,4016.88131985,2525.89901508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285828298599,0.714278456804,0.0285718083051,0.199995012371,0.0285718926597,0.407025904203,0.013734115347,0.0336538461538,0.0254120879121,0.56976744186,0.43023255814,0.327782931354,0.0333333333333,1.0,-0.341216216216,-0.7,-0.05,0.443939393939,-0.0151515151515,0.0560606060606,0.0151515151515,850.0
216.0,10.0,477.0,0.542483658949,0.999999996416,0.720430104945,14.0,3.0,11.0,1.0,4.44863731656,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,620.0,295.125,10300.0,843300.0,308137.5,2146.23076923,9500.58974359,5573.29980905,930.0,949.0,939.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025000493762,0.0251629009471,0.0250000514666,0.899836243867,0.0250003099577,0.357939691028,-0.0104408051099,0.020964360587,0.020964360587,0.5,0.5,0.235681818182,0.136363636364,0.7,-0.280555555556,-0.75,-0.1,0.443939393939,-0.0151515151515,0.0560606060606,0.0151515151515,969.0
216.0,11.0,195.0,0.559322030738,0.999999992366,0.595419842783,19.0,3.0,0.0,16.0,4.66666666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,617.0,198.75,1200.0,843300.0,453450.0,969.0,6524.81632653,4545.37055031,1200.0,12200.0,6700.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.152047635691,0.025033657502,0.0250003244553,0.772917535248,0.0250008471035,0.637626262626,0.0204545454545,0.025641025641,0.025641025641,0.5,0.5,0.38,0.1,0.7,-0.368333333333,-1.0,-0.05,0.15,0.1,0.35,0.1,2700.0
216.0,13.0,338.0,0.560240962168,0.999999995215,0.717703345848,3.0,1.0,1.0,1.0,4.59467455621,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1600.0,354.5,0.0,843300.0,195666.666667,0.0,3579.1503192,2156.88048672,9000.0,9000.0,9000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.132038882244,0.0222232543722,0.689494900292,0.0222230629182,0.134019900174,0.457716049383,0.0799382716049,0.0325443786982,0.0355029585799,0.478260869565,0.521739130435,0.40303030303,0.1,0.85,-0.16875,-0.5,-0.0833333333333,0.25,-0.0833333333333,0.25,0.0833333333333,1400.0
216.0,13.0,784.0,0.489664082055,0.999999998004,0.654690617456,10.0,8.0,3.0,0.0,5.21301020408,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,815.0,213.142857143,3000.0,843300.0,303785.714286,1364.57142857,3715.19387755,2443.34567069,721.0,1300.0,1013.14285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285722451267,0.0285714988037,0.885712358443,0.0285714720824,0.028572425544,0.261420811893,0.0348413379074,0.0216836734694,0.0102040816327,0.68,0.32,0.368426916221,0.0625,0.8,-0.311458333333,-0.9,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,828.0
216.0,12.0,1204.0,0.500425531489,0.999999998601,0.714685313686,20.0,4.0,9.0,1.0,4.72508305648,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,520.0,143.375,24200.0,843300.0,301150.0,2999.18181818,5989.09872528,3922.75885857,3500.0,12400.0,6633.33333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250005178389,0.772818931349,0.0250002344006,0.152180060689,0.0250002557225,0.477038355909,0.00876844481683,0.03073089701,0.0274086378738,0.528571428571,0.471428571429,0.325884520885,0.1,0.75,-0.305826118326,-1.0,-0.05,0.0,0.0,0.5,0.0,3000.0
216.0,9.0,209.0,0.547738690715,0.999999992126,0.637795270569,17.0,3.0,13.0,1.0,5.17703349282,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,296.0,62.94875,0.0,843300.0,459244.444444,0.0,10408.5691057,4896.7696951,762.0,3500.0,2131.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.188204951054,0.0222536152864,0.0222278225239,0.744991356985,0.0223222541505,0.5925,0.3715625,0.0287081339713,0.00478468899522,0.857142857143,0.142857142857,0.526666666667,0.16,1.0,-0.1875,-0.1875,-0.1875,0.616666666667,0.133333333333,0.116666666667,0.133333333333,1200.0
216.0,10.0,636.0,0.50885668195,0.999999997361,0.66226912754,5.0,3.0,7.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,610.0,207.0,0.0,843300.0,274314.285714,0.0,4213.27027027,2804.7266289,12500.0,12500.0,12500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0286636768016,0.0285794253482,0.312985374258,0.0291021552048,0.600669368388,0.399058918021,0.0582170764246,0.0408805031447,0.0220125786164,0.65,0.35,0.281872294372,0.0333333333333,0.7,-0.267063492063,-1.0,-0.125,0.6,0.5,0.1,0.5,1500.0
216.0,11.0,252.0,0.499999997807,0.999999993902,0.560975606336,27.0,2.0,24.0,1.0,4.69841269841,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,413.0,95.7777777778,0.0,843300.0,386360.0,0.0,6012.52617801,4177.42125581,519.0,4500.0,2509.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200145303671,0.0200822268934,0.0200033715742,0.819361256981,0.120538614185,0.656944444444,0.270833333333,0.0119047619048,0.00793650793651,0.6,0.4,0.655555555556,0.6,0.7,-0.170833333333,-0.291666666667,-0.05,0.0,0.0,0.5,0.0,1700.0
216.0,8.0,895.0,0.45979614897,0.999999998138,0.638733704583,0.0,0.0,3.0,0.0,4.72737430168,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,3400.0,679.2,3400.0,843300.0,324700.0,1878.53409091,3579.1503192,2726.61131263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400005665425,0.0400004996384,0.839995975162,0.0400004240286,0.0400025346283,0.38564079953,0.14747207525,0.0357541899441,0.0134078212291,0.727272727273,0.272727272727,0.350334821429,0.0333333333333,1.0,-0.220601851852,-0.75,-0.1,0.0,0.0,0.5,0.0,80.0
216.0,17.0,506.0,0.478170477176,0.999999996454,0.656028366468,4.0,4.0,12.0,1.0,4.34782608696,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,251.19875,2000.0,843300.0,372412.5,1600.0,5496.83185593,2968.92323329,1200.0,4800.0,3000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.158178416692,0.0250450058778,0.0250005745939,0.0250001913588,0.766775811478,0.402454648526,0.238367346939,0.0553359683794,0.0138339920949,0.8,0.2,0.412789115646,0.1,1.0,-0.214965986395,-0.4,-0.0714285714286,0.229166666667,0.1125,0.270833333333,0.1125,1200.0
216.0,11.0,302.0,0.52861952684,0.999999994286,0.691428567478,5.0,3.0,2.0,0.0,4.42052980132,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1300.0,406.4,4700.0,843300.0,311340.0,1125.5,3579.1503192,2616.52946811,1400.0,2100.0,1633.33333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.240183729385,0.240184457214,0.439619300239,0.0400010232661,0.040011489895,0.390265151515,-0.00267045454545,0.0364238410596,0.0132450331126,0.733333333333,0.266666666667,0.114462809917,0.05,0.2,-0.328125,-0.5,-0.125,0.377272727273,0.118181818182,0.122727272727,0.118181818182,1100.0
216.0,10.0,967.0,0.412317327336,0.999999998095,0.599999998857,5.0,1.0,2.0,1.0,4.38572905895,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,262.0,76.75,4300.0,843300.0,281350.0,2326.5,3579.1503192,2929.67356518,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0500017383733,0.550562226141,0.29913446737,0.0503003716455,0.0500011964709,0.432359307359,0.0221102392977,0.0320579110651,0.0268872802482,0.543859649123,0.456140350877,0.355788297724,0.0333333333333,1.0,-0.375480769231,-1.0,-0.1,0.4,-0.4,0.1,0.4,914.0
216.0,11.0,720.0,0.544034090136,0.999999997899,0.686974788473,5.0,5.0,1.0,12.0,4.74305555556,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,781.0,306.875,0.0,843300.0,181380.0,0.0,28542.1111111,5308.9389924,726.0,7000.0,2370.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200021163387,0.0203052835308,0.020001265577,0.919690334759,0.0200009997948,0.411497542006,0.160857362976,0.0430555555556,0.0138888888889,0.756097560976,0.243902439024,0.433774612484,0.1,1.0,-0.379642857143,-0.625,-0.0714285714286,0.0,0.0,0.5,0.0,1100.0
216.0,9.0,256.0,0.620553357231,0.999999993902,0.768292678242,7.0,4.0,1.0,1.0,4.83984375,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,438.0,104.918,5500.0,843300.0,578640.0,1861.0,5496.83185593,3513.09560184,3000.0,4300.0,3766.66666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.634400893509,0.245444036425,0.0400749787454,0.0400793923542,0.0400006989666,0.395454545455,0.179004329004,0.0546875,0.0,1.0,0.0,0.311363636364,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1600.0
216.0,11.0,220.0,0.578199049392,0.999999991228,0.780701747538,4.0,2.0,1.0,1.0,4.52727272727,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,150.0,49.6666666667,96100.0,843300.0,543266.666667,2447.22417582,3579.1503192,3095.66007068,1100.0,2400.0,1750.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.733331809627,0.0666671640455,0.0666673661042,0.0666666705718,0.0666669896517,0.396296296296,0.116666666667,0.00909090909091,0.00454545454545,0.666666666667,0.333333333333,0.625,0.5,0.75,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,1800.0
216.0,12.0,316.0,0.555183944631,0.999999994186,0.709302321458,10.0,1.0,2.0,0.0,4.57594936709,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,533.0,137.4,4400.0,843300.0,460080.0,1687.25,3649.99657534,2945.09826667,2800.0,2800.0,2800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.440176896621,0.0400003423282,0.439789439648,0.0400003162586,0.0400330051444,0.524509803922,0.258823529412,0.0411392405063,0.00316455696203,0.928571428571,0.0714285714286,0.370512820513,0.1,0.8,-0.2,-0.2,-0.2,1.0,0.0,0.5,0.0,3300.0
216.0,11.0,153.0,0.712418295997,0.99999999,0.7899999921,4.0,2.0,0.0,2.0,4.76470588235,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,569.0,255.625,3100.0,843300.0,351462.5,1236.625,6012.52617801,3421.09486925,487.0,542.0,514.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250001559516,0.0250563192252,0.0250001187265,0.899913809379,0.0250295967177,0.542724867725,-0.0378472222222,0.0392156862745,0.0392156862745,0.5,0.5,0.438888888889,0.0333333333333,0.7,-0.442361111111,-0.9,-0.166666666667,0.05,0.025,0.45,0.025,987.0
216.0,11.0,731.0,0.452413792479,0.99999999768,0.628770300165,4.0,3.0,1.0,1.0,5.36525307798,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,787.0,150.25,2000.0,843300.0,221587.5,1322.4,3579.1503192,2083.26814013,988.0,2700.0,1962.66666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250019973122,0.025001245937,0.650663590896,0.0250005757945,0.27433259006,0.411659663866,0.0954258976318,0.0355677154583,0.0136798905609,0.722222222222,0.277777777778,0.295835414585,0.05,0.8,-0.2925,-0.5,-0.1,0.9,0.6,0.4,0.6,1200.0
216.0,13.0,699.0,0.448126800507,0.999999997506,0.610972567055,7.0,4.0,1.0,0.0,5.03719599428,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,787.0,264.0,1500.0,843300.0,111990.0,877.421052632,3579.1503192,1708.49907578,642.0,2200.0,1347.33333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200018219302,0.0200018058542,0.819240231878,0.0200010810191,0.120755059319,0.472792003594,0.100235849057,0.0472103004292,0.0100143061516,0.825,0.175,0.256439393939,0.0625,0.6,-0.257142857143,-0.4,-0.1,0.05,-0.2,0.45,0.2,764.0
216.0,12.0,1158.0,0.33420822368,0.999999998789,0.414043583034,4.0,4.0,33.0,1.0,5.09671848014,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,613.0,131.0,0.0,843300.0,280833.333333,0.0,3579.1503192,2216.10472396,1600.0,10100.0,5075.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333340320863,0.0333337538821,0.866662877964,0.0333336357231,0.0333357003449,0.145952380952,0.0209523809524,0.00949913644214,0.00777202072539,0.55,0.45,0.292424242424,0.05,0.6,-0.194444444444,-0.3,-0.1,0.0,0.0,0.5,0.0,3800.0
216.0,11.0,1029.0,0.427722771854,0.999999998473,0.561832060211,20.0,4.0,14.0,0.0,4.75801749271,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,887.0,186.714285714,0.0,843300.0,189566.666667,0.0,3898.14285714,2240.14759375,1300.0,10100.0,6175.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222267671573,0.0222269978506,0.805657070989,0.0222252128028,0.1276639512,0.378511662467,0.107393228662,0.0310981535471,0.0116618075802,0.727272727273,0.272727272727,0.330844155844,0.05,1.0,-0.265972222222,-0.5,-0.1,0.7,0.566666666667,0.2,0.566666666667,1200.0
216.0,9.0,277.0,0.587591238731,0.99999999359,0.775641020669,5.0,2.0,0.0,2.0,4.35379061372,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,505.0,177.1,17400.0,843300.0,263570.0,2354.80784955,3626.9127907,2871.07278091,979.0,979.0,979.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200487907353,0.0200006794207,0.120725873868,0.0200002011184,0.819224454858,0.393587662338,0.195353084416,0.0324909747292,0.0072202166065,0.818181818182,0.181818181818,0.383405483405,0.1,0.5,-0.1625,-0.2,-0.125,0.0,0.0,0.5,0.0,749.0
216.0,14.0,1007.0,0.463242698426,0.999999998188,0.71014492625,6.0,3.0,11.0,0.0,4.38331678252,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,20000.0,2701.875,0.0,843300.0,199233.333333,0.0,42520.0,9570.40159301,18300.0,18300.0,18300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0229984619214,0.0222672567422,0.0223086053259,0.788640840147,0.143784835864,0.611688515733,0.25000501949,0.0734856007944,0.0248262164846,0.747474747475,0.252525252525,0.481122031122,0.0333333333333,1.0,-0.330767399267,-0.8,-0.0714285714286,1.0,0.8,0.5,0.8,3700.0
215.0,9.0,430.0,0.512941175264,0.999999995798,0.701680669321,1.0,1.0,1.0,0.0,4.31395348837,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,58.0,13.75,0.0,843300.0,283366.666667,0.0,4011.99735029,2306.75368688,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333358327517,0.866238185919,0.0333864717441,0.0337055552934,0.0333339542913,0.477157738095,0.0996482683983,0.0418604651163,0.0279069767442,0.6,0.4,0.387337662338,0.1,0.8,-0.227777777778,-0.5,-0.05,0.0,0.0,0.5,0.0,1600.0
215.0,13.0,626.0,0.486754966082,0.999999997416,0.638242892408,6.0,1.0,1.0,1.0,4.68690095847,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,510.0,164.666666667,0.0,843300.0,271885.714286,0.0,4011.99735029,2715.06447425,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.314371187963,0.0301146050215,0.171350557687,0.455586827069,0.0285768222589,0.420896464646,0.136174242424,0.038338658147,0.00958466453674,0.8,0.2,0.261553030303,0.05,1.0,-0.2125,-0.5,-0.05,0.6,-0.1,0.1,0.1,3500.0
215.0,11.0,517.0,0.537401573745,0.999999996835,0.702531643346,16.0,2.0,8.0,0.0,4.61121856867,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,420.0,116.375,38900.0,843300.0,236475.0,2583.07070707,5283.125,3680.29553252,8000.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0256427297563,0.0255411610741,0.0252127989117,0.287287772026,0.636315538232,0.516059757236,0.241176470588,0.0348162475822,0.00773694390716,0.818181818182,0.181818181818,0.508888888889,0.16,1.0,-0.2,-0.4,-0.05,0.0,0.0,0.5,0.0,2700.0
215.0,13.0,763.0,0.48659517361,0.999999997992,0.634538151336,15.0,2.0,11.0,0.0,4.75491480996,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,964.0,282.125,12000.0,843300.0,310587.5,3413.89285714,7987.63880126,5421.99591923,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.242473794827,0.025016569798,0.0250469383169,0.431773446362,0.275689250696,0.551926780116,0.18473167637,0.0380078636959,0.0170380078637,0.690476190476,0.309523809524,0.468888640096,0.1,1.0,-0.244230769231,-1.0,-0.05,0.6,0.278787878788,0.1,0.278787878788,2900.0
215.0,9.0,272.0,0.621093747574,0.999999993902,0.756097556365,22.0,3.0,12.0,0.0,4.34558823529,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,234.0,1900.0,843300.0,292855.555556,1580.0,7987.63880126,4714.19111696,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0229698057199,0.0222354644252,0.0223339164569,0.695417659383,0.237043154015,0.675757575758,0.265151515152,0.0294117647059,0.0147058823529,0.666666666667,0.333333333333,0.520833333333,0.1,1.0,-0.2875,-0.6,-0.05,1.0,1.0,0.5,1.0,3200.0
