timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
224.0,12.0,2558.0,0.295813585981,0.999999999242,0.49772727235,3.0,0.0,1.0,1.0,4.3831118061,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,60.0,27.1666666667,144400.0,843300.0,446566.666667,3011.56846001,3857.05446623,3426.33380662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.203788578731,0.19811877754,0.0333466197865,0.0341385600001,0.530607463943,0.460783148575,0.178631677253,0.051602814699,0.0129007036747,0.8,0.2,0.368690148236,0.1,1.0,-0.235473785474,-0.7,-0.05,0.7,-0.4,0.2,0.4,1200.0
224.0,9.0,332.0,0.604361368834,0.999999995327,0.714953267687,10.0,2.0,1.0,0.0,4.89156626506,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,832.0,184.0,1000.0,843300.0,276785.714286,916.0,3857.05446623,2621.18699919,2500.0,5400.0,3950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.209914229017,0.313754896959,0.418731243807,0.029027227685,0.0285724025322,0.351018808777,0.105707941484,0.0451807228916,0.0210843373494,0.681818181818,0.318181818182,0.35797979798,0.1,0.6,-0.239880952381,-0.5,-0.125,0.5,0.7,0.0,0.7,871.0
224.0,11.0,191.0,0.610526312576,0.999999993103,0.613793099215,17.0,2.0,15.0,0.0,5.27748691099,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,712.0,224.75,35900.0,843300.0,402450.0,3578.30388461,16165.3333333,6862.13484387,2100.0,2100.0,2100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0256460011124,0.288490057366,0.0250766637582,0.4639296462,0.196857631563,0.496568627451,0.0835784313725,0.0366492146597,0.0418848167539,0.466666666667,0.533333333333,0.492857142857,0.1,1.0,-0.253645833333,-0.8,-0.125,0.5,0.5,0.0,0.5,8200.0
224.0,12.0,846.0,0.390011890143,0.999999997917,0.522916665577,5.0,5.0,3.0,0.0,4.52600472813,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,596.0,255.571428571,0.0,843300.0,273855.555556,0.0,4770.29,2985.57666794,5400.0,6400.0,5900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.284683751854,0.0222391009281,0.580911333789,0.022590599395,0.0895752140344,0.531223845599,0.0793393759019,0.0307328605201,0.016548463357,0.65,0.35,0.330233100233,0.0333333333333,0.6,-0.274503968254,-0.5,-0.05,0.54,0.16,0.04,0.16,1600.0
224.0,9.0,718.0,0.490857945864,0.999999997821,0.655773419051,17.0,9.0,10.0,0.0,4.92339832869,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,143.0,32.0,0.0,843300.0,215033.333333,0.0,3578.30388461,1913.81235371,728.0,7400.0,3193.71428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.131248548481,0.0222428401229,0.801984969946,0.0222230023969,0.0223006390536,0.447225690976,0.124691974692,0.0362116991643,0.00974930362117,0.787878787879,0.212121212121,0.340794205794,0.1,0.7,-0.302380952381,-0.5,-0.125,0.0,0.0,0.5,0.0,1900.0
224.0,12.0,262.0,0.643153524302,0.99999999435,0.71751412024,14.0,4.0,0.0,11.0,5.03053435115,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,204.512857143,13300.0,843300.0,517085.714286,3335.48148148,8486.14285714,6158.79180561,1600.0,11900.0,6750.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285715838243,0.0286066837349,0.0285715018885,0.885678323446,0.0285719071065,0.571772486772,0.309047619048,0.0687022900763,0.0,1.0,0.0,0.360555555556,0.16,0.8,0.0,0.0,0.0,0.3,1.0,0.2,1.0,3300.0
224.0,11.0,199.0,0.685567006775,0.999999992647,0.757352935608,9.0,1.0,2.0,1.0,5.0351758794,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,552.0,178.44875,0.0,843300.0,341970.0,0.0,8341.90657439,3804.76153836,775.0,775.0,775.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200023920496,0.0202390284393,0.020019313005,0.919738462066,0.0200008044406,0.490454545455,0.183181818182,0.035175879397,0.0100502512563,0.777777777778,0.222222222222,0.371103896104,0.136363636364,1.0,-0.4,-0.4,-0.4,1.0,1.0,0.5,1.0,966.0
224.0,14.0,1711.0,0.381355931973,0.999999999097,0.500902526624,7.0,4.0,31.0,0.0,4.73933372297,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,569.0,187.428571429,7500.0,843300.0,192100.0,1918.5702847,3857.05446623,2995.30298165,2600.0,2800.0,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.314454957075,0.029616027453,0.0287117144634,0.598645254839,0.02857204617,0.345995914746,0.168253237003,0.0601987142022,0.00701344243133,0.895652173913,0.104347826087,0.27188984155,0.0333333333333,1.0,-0.212764550265,-0.5,-0.1,0.5,0.0,0.0,0.0,1400.0
224.0,8.0,311.0,0.54870129692,0.999999995434,0.6073059333,23.0,2.0,22.0,0.0,4.69774919614,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1500.0,249.8,17800.0,843300.0,294450.0,3578.30388461,8048.31346939,5628.50727501,12300.0,12300.0,12300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0208667419157,0.536096531269,0.0200035144711,0.402678290607,0.0203549217371,0.682403581267,0.172486225895,0.0450160771704,0.016077170418,0.736842105263,0.263157894737,0.466883116883,0.05,1.0,-0.548333333333,-0.7,-0.291666666667,1.0,0.5,0.5,0.5,4700.0
224.0,8.0,128.0,0.761904755858,0.999999988372,0.848837199432,8.0,2.0,15.0,1.0,4.78125,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,681.0,106.597142857,0.0,843300.0,548762.5,0.0,10091.3913043,5516.69204485,2300.0,6000.0,4150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.397432488456,0.0250164985842,0.0250015318867,0.527548313329,0.0250011677442,0.298653198653,0.102272727273,0.0390625,0.015625,0.714285714286,0.285714285714,0.287272727273,0.136363636364,0.5,-0.275,-0.3,-0.25,0.0,0.0,0.5,0.0,11700.0
224.0,13.0,184.0,0.694444440586,0.999999991667,0.766666660278,1.0,1.0,0.0,3.0,4.60869565217,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,969.0,212.2,0.0,843300.0,259800.0,0.0,6213.8,2737.76933583,712.0,712.0,712.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16547046904,0.173235208686,0.603503544734,0.0287696088984,0.0290211686412,0.435446299732,0.154613481756,0.0652173913043,0.0,1.0,0.0,0.27224025974,0.1,0.6,0.0,0.0,0.0,0.393939393939,0.193181818182,0.106060606061,0.193181818182,1100.0
224.0,12.0,293.0,0.571428569438,0.999999994475,0.718232040231,4.0,1.0,1.0,0.0,5.04778156997,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-0.333333333333,0.0,843300.0,394625.0,0.0,3578.30388461,2193.71561012,14600.0,14600.0,14600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.799986381933,0.0500048927901,0.0500037527229,0.0500029212747,0.050002051279,0.417992424242,0.198939393939,0.0511945392491,0.00682593856655,0.882352941176,0.117647058824,0.284696969697,0.0333333333333,0.6,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,842.0
224.0,12.0,609.0,0.526936026049,0.999999997361,0.680738784484,10.0,3.0,2.0,1.0,4.92775041051,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1500.0,461.0,1500.0,843300.0,213300.0,1500.0,3578.30388461,2427.33548968,594.0,3500.0,1731.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400018572627,0.0400009472165,0.839994116523,0.0400005635357,0.0400025154625,0.368181818182,0.0336265884653,0.0197044334975,0.0147783251232,0.571428571429,0.428571428571,0.321590909091,0.1,1.0,-0.312962962963,-0.8,-0.05,0.05,-0.2,0.45,0.2,773.0
224.0,5.0,264.0,0.587786257299,0.999999993548,0.709677414776,2.0,2.0,1.0,0.0,5.1553030303,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,238.4,2800.0,843300.0,440200.0,1700.0,3578.30388461,2702.11445353,3200.0,3200.0,3200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.273972928895,0.0401470635002,0.0400122285281,0.0400011989612,0.605866580116,0.397038567493,0.206611570248,0.0340909090909,0.00378787878788,0.9,0.1,0.335858585859,0.136363636364,0.5,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,2200.0
224.0,9.0,254.0,0.565737049539,0.999999993548,0.716129027638,7.0,5.0,1.0,0.0,4.9094488189,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,649.0,152.166666667,17300.0,843300.0,277083.333333,2064.02742616,4158.78409091,3172.93365187,1300.0,2400.0,1900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0334208967985,0.0334128417917,0.0333338304281,0.0333333886818,0.8664990423,0.420896464646,0.0654356060606,0.0196850393701,0.00787401574803,0.714285714286,0.285714285714,0.254545454545,0.136363636364,0.5,-0.24375,-0.3,-0.1875,0.0,0.0,0.5,0.0,1700.0
224.0,12.0,360.0,0.60055865754,0.999999995614,0.741228066924,25.0,3.0,11.0,1.0,4.75833333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1200.0,288.69875,1200.0,843300.0,457187.5,1200.0,7277.96831387,4756.88891067,1600.0,2600.0,2100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250003767869,0.0250775561949,0.0250002125758,0.899921378111,0.0250004763309,0.501495726496,0.15,0.0277777777778,0.00833333333333,0.769230769231,0.230769230769,0.51,0.2,1.0,-0.733333333333,-1.0,-0.2,0.0,0.0,0.5,0.0,2200.0
224.0,8.0,1056.0,0.456611569776,0.999999998371,0.612377849166,25.0,1.0,5.0,1.0,4.63636363636,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,620.0,130.111111111,0.0,843300.0,332590.0,0.0,10003.4166667,5099.31661776,1000.0,1000.0,1000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200007339036,0.0201326381264,0.229266005015,0.710598207541,0.020002415414,0.426300921301,0.175556943057,0.0416666666667,0.00852272727273,0.830188679245,0.169811320755,0.351176702086,0.0333333333333,1.0,-0.162037037037,-0.25,-0.1,0.0,0.0,0.5,0.0,1200.0
224.0,8.0,1157.0,0.444833624829,0.999999998507,0.640298506507,29.0,12.0,1.0,0.0,4.59636992221,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,562.0,217.6,7000.0,843300.0,323080.0,1797.66233766,3578.30388461,2700.93541062,847.0,7000.0,2824.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2649549543,0.0400005815674,0.244180784796,0.040000182615,0.410863496722,0.489473849002,0.191697874976,0.0587726879862,0.0146931719965,0.8,0.2,0.361184269162,0.0625,1.0,-0.24591503268,-0.7,-0.05,0.45,0.15,0.05,0.15,8600.0
224.0,13.0,123.0,0.70731706742,0.999999986111,0.874999987847,1.0,1.0,3.0,0.0,4.16260162602,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,522.0,130.25,6300.0,843300.0,396200.0,1542.0,3578.30388461,2579.21561012,1600.0,1600.0,1600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.799998693901,0.0500001004859,0.0500011485163,0.0500000218433,0.0500000352532,0.347853535354,0.120328282828,0.0650406504065,0.0325203252033,0.666666666667,0.333333333333,0.39071969697,0.136363636364,1.0,-0.241666666667,-0.3125,-0.166666666667,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1500.0
224.0,12.0,836.0,0.398559423291,0.999999997904,0.555555554391,5.0,2.0,1.0,1.0,4.80622009569,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,143.0,56.7142857143,14000.0,843300.0,250485.714286,1338.12977099,3578.30388461,2129.27806123,3800.0,3800.0,3800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285714977441,0.0285715090422,0.885712443195,0.028571483479,0.0285730665402,0.327259475219,0.0615403304179,0.0251196172249,0.0143540669856,0.636363636364,0.363636363636,0.254761904762,0.05,0.5,-0.17371031746,-0.5,-0.05,0.0,0.0,0.5,0.0,1000.0
224.0,10.0,1051.0,0.427193827939,0.999999998418,0.598101264876,11.0,6.0,3.0,0.0,4.82968601332,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,634.0,275.888888889,0.0,843300.0,177473.4,0.0,3578.30388461,2117.65685389,856.0,4400.0,2776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020000623448,0.0200005559846,0.819569084668,0.0200003541445,0.120429381755,0.36099040404,0.0708,0.0418648905804,0.0199809705043,0.676923076923,0.323076923077,0.271883608815,0.0625,1.0,-0.221825396825,-1.0,-0.1,0.0,0.0,0.5,0.0,867.0
224.0,10.0,181.0,0.642424238531,0.999999990909,0.699999993636,19.0,3.0,15.0,1.0,4.79005524862,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,166.621111111,982.0,843300.0,438031.333333,754.75,10091.3913043,5594.30961798,1300.0,1900.0,1600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222229107072,0.0222296596846,0.137477641459,0.795847259861,0.0222225282885,0.472537878788,0.116553030303,0.0276243093923,0.0165745856354,0.625,0.375,0.320606060606,0.136363636364,0.5,-0.229166666667,-0.3125,-0.125,0.0,0.0,0.5,0.0,958.0
224.0,7.0,291.0,0.534965033095,0.999999994083,0.686390528483,7.0,2.0,2.0,0.0,4.49828178694,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1700.0,401.285714286,1700.0,843300.0,322414.285714,1700.0,3578.30388461,2735.42136797,5500.0,5500.0,5500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285833266392,0.0285731619025,0.172204054042,0.0285721980541,0.742067259362,0.459504132231,0.283419421488,0.0584192439863,0.00687285223368,0.894736842105,0.105263157895,0.393248663102,0.0625,1.0,-0.225,-0.25,-0.2,0.0,0.0,0.5,0.0,955.0
224.0,10.0,179.0,0.64245809697,0.999999992126,0.645669286255,19.0,1.0,12.0,0.0,5.20670391061,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2600.0,421.9,2600.0,843300.0,343440.0,2600.0,10091.3913043,5594.84131115,918.0,918.0,918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020000317424,0.020036683872,0.0200184373821,0.919942337857,0.0200022234646,0.487380952381,0.155158730159,0.0614525139665,0.0167597765363,0.785714285714,0.214285714286,0.282034632035,0.05,0.5,-0.191666666667,-0.25,-0.125,0.6,-0.2,0.1,0.2,4300.0
224.0,10.0,653.0,0.462025315725,0.999999997561,0.602439022921,51.0,7.0,41.0,2.0,5.34762633997,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,872.0,257.555555556,5200.0,843300.0,243188.888889,3011.56846001,6709.64583333,3977.4086903,1400.0,109100.0,21350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0227616460359,0.0230988485052,0.0222960797165,0.594035263676,0.337808162067,0.452178233952,0.214325513196,0.0336906584992,0.00306278713629,0.916666666667,0.0833333333333,0.314125344353,0.1,0.6,-0.133333333333,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,9700.0
224.0,5.0,553.0,0.494525546543,0.999999996997,0.609609607779,4.0,3.0,2.0,0.0,4.80289330922,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,422.0,133.2,3900.0,843300.0,442600.0,1201.70731707,3578.30388461,2763.44566981,1200.0,3900.0,2366.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26255409956,0.224352318267,0.0400170027773,0.040084940668,0.432991638728,0.418740079365,0.160753968254,0.0361663652803,0.0108499095841,0.769230769231,0.230769230769,0.384285714286,0.1,1.0,-0.184259259259,-0.5,-0.1,0.0,0.0,0.5,0.0,1300.0
224.0,13.0,416.0,0.513715709442,0.999999995798,0.684873946702,5.0,3.0,1.0,0.0,4.92307692308,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2300.0,416.37,0.0,843300.0,255225.0,0.0,5522.46919431,3386.35351433,773.0,54200.0,27486.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0253211476096,0.0250046835401,0.180037728034,0.155715846007,0.613920594809,0.266069075852,-0.0280726519857,0.0192307692308,0.0216346153846,0.470588235294,0.529411764706,0.274053030303,0.136363636364,0.416666666667,-0.237566137566,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,818.0
224.0,11.0,392.0,0.581769435438,0.999999995575,0.743362828569,10.0,1.0,1.0,1.0,4.80102040816,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,400650.0,0.0,3578.30388461,2088.39949959,1300.0,1300.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500053954105,0.0500059452794,0.798474570093,0.0515082038087,0.0500058854079,0.482499278499,0.249660894661,0.0382653061224,0.00765306122449,0.833333333333,0.166666666667,0.461471861472,0.1,0.9,-0.260185185185,-0.5,-0.125,0.333333333333,0.25,0.166666666667,0.25,2000.0
224.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,712.0,166.666666667,0.0,843300.0,364560.0,0.0,8997.20657277,4853.0380145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200007686434,0.127354853953,0.133390836853,0.699245513401,0.0200080271494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1300.0
224.0,12.0,355.0,0.534124627495,0.999999995671,0.580086577575,42.0,1.0,3.0,0.0,5.20563380282,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,548.0,92.1666666667,0.0,843300.0,277671.428571,0.0,6082.35087719,3447.91032978,1000.0,1000.0,1000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285723734527,0.0285726667555,0.338084091663,0.576098437954,0.0286724301747,0.569499618029,0.247966004584,0.0394366197183,0.0056338028169,0.875,0.125,0.309624304267,0.1,0.6,-0.3375,-0.5,-0.175,0.0,0.0,0.5,0.0,1300.0
224.0,12.0,938.0,0.481203007002,0.999999998148,0.688888887613,13.0,0.0,1.0,0.0,4.81876332623,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,428.0,143.3,7100.0,843300.0,245310.0,1725.7,4040.02354788,3099.9966836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.520748632077,0.020003552177,0.0204122683586,0.0200680252515,0.418767522136,0.533419737444,0.158602576286,0.0565031982942,0.0170575692964,0.768115942029,0.231884057971,0.34403516295,0.0625,0.7,-0.285193452381,-1.0,-0.05,0.0,0.0,0.5,0.0,856.0
