timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
391.0,9.0,674.0,0.55235204772,0.999999997442,0.772378514649,8.0,4.0,1.0,1.0,4.4762611276,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,4700.0,889.9,4800.0,843300.0,244940.0,2129.66811092,25882.8333333,5637.04897753,813.0,4700.0,2183.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0201051931662,0.0200020406738,0.679871711701,0.0207112294869,0.259309824972,0.44608319217,0.0621630905327,0.0281899109792,0.0192878338279,0.59375,0.40625,0.323219412167,0.1,0.8,-0.233974358974,-0.5,-0.05,0.0,0.0,0.5,0.0,913.0
391.0,11.0,154.0,0.709459454666,0.999999989362,0.861702118493,4.0,1.0,0.0,2.0,4.56493506494,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1700.0,428.1475,0.0,843300.0,426333.333333,0.0,6863.66188746,4113.81584939,5500.0,5500.0,5500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222963863684,0.433478549695,0.022257372582,0.389309754945,0.13265793641,0.447045454545,0.157727272727,0.038961038961,0.00649350649351,0.857142857143,0.142857142857,0.329545454545,0.05,0.5,-0.4,-0.4,-0.4,0.5,0.25,0.0,0.25,1400.0
391.0,11.0,363.0,0.574999998403,0.999999995215,0.779904302488,11.0,6.0,0.0,0.0,4.61432506887,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,634.0,126.111111111,10400.0,843300.0,202588.888889,2065.57381616,3908.875,2701.83367192,1100.0,10400.0,5750.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222227262936,0.133211813365,0.586850198175,0.0222226098695,0.235492652297,0.45962962963,0.117394179894,0.030303030303,0.0192837465565,0.611111111111,0.388888888889,0.428787878788,0.166666666667,1.0,-0.184977324263,-0.6,-0.05,0.0,0.0,0.5,0.0,15600.0
391.0,12.0,478.0,0.514893615926,0.999999996416,0.655913976144,6.0,2.0,1.0,0.0,4.40585774059,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4600.0,836.444444444,952.0,843300.0,138150.222222,926.0,4600.0,2398.44968169,952.0,1900.0,1426.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222780008528,0.699476876821,0.127431875107,0.0222640841485,0.128549163071,0.460699254449,0.0770226070226,0.0627615062762,0.0355648535565,0.63829787234,0.36170212766,0.339415584416,0.1,1.0,-0.337908496732,-0.4,-0.155555555556,0.5,0.5,0.0,0.5,2300.0
391.0,9.0,511.0,0.530693068256,0.999999996795,0.695512818284,8.0,5.0,1.0,0.0,4.97260273973,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,650.0,117.333333333,7800.0,843300.0,231144.444444,1277.18461538,3462.86652087,2345.61403854,234.0,514.0,407.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222242923532,0.0222228993402,0.800930717602,0.0222223336485,0.132399757056,0.392272727273,0.0715656565657,0.0313111545988,0.0254403131115,0.551724137931,0.448275862069,0.348958333333,0.1,0.5,-0.230128205128,-0.5,-0.05,0.833333333333,0.433333333333,0.333333333333,0.433333333333,1400.0
391.0,8.0,642.0,0.476635513276,0.999999997389,0.655352478707,12.0,6.0,1.0,0.0,4.76012461059,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,129.0,60.75,13100.0,843300.0,297075.0,1277.18461538,3462.86652087,2259.77871076,390.0,4400.0,1757.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250000472025,0.0250000473385,0.89999845861,0.0250002280082,0.0250012188405,0.302511052777,0.126382748457,0.0373831775701,0.0140186915888,0.727272727273,0.272727272727,0.322673160173,0.1,0.6,-0.156018518519,-0.3125,-0.05,0.0,0.0,0.5,0.0,514.0
391.0,10.0,486.0,0.514767931403,0.999999996575,0.647260271756,5.0,4.0,1.0,0.0,4.74691358025,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,473.0,134.118,0.0,843300.0,284933.333333,0.0,3462.86652087,2381.28908865,964.0,1100.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.366572903436,0.533425118801,0.0333337883798,0.0333344885784,0.0333337008043,0.432291666667,0.0502604166667,0.0267489711934,0.0164609053498,0.619047619048,0.380952380952,0.309615384615,0.05,0.6,-0.239583333333,-0.4,-0.125,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1400.0
391.0,10.0,765.0,0.421607377574,0.999999997674,0.597674417215,9.0,5.0,11.0,0.0,4.45751633987,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,608.0,213.75,0.0,843300.0,135955.555556,0.0,4057.3255814,2438.05573397,655.0,8200.0,4427.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.152938739433,0.0222599469934,0.0222546664735,0.0222241484275,0.780322498672,0.431251387501,0.170246753247,0.0509803921569,0.00653594771242,0.886363636364,0.113636363636,0.307559107559,0.0333333333333,0.7,-0.233333333333,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,1100.0
391.0,8.0,260.0,0.521235519223,0.999999993103,0.655172409275,4.0,3.0,1.0,0.0,4.50769230769,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1300.0,299.0,1300.0,843300.0,141260.0,1300.0,4666.84137056,3127.21385634,4100.0,4100.0,4100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0201710656388,0.120447636721,0.0200029175652,0.0200306289359,0.819347751139,0.500079744817,0.296032695375,0.0615384615385,0.0,1.0,0.0,0.351538825758,0.0625,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1500.0
391.0,14.0,565.0,0.507604561773,0.99999999696,0.65957446608,4.0,3.0,10.0,0.0,4.56814159292,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,500.0,129.065555556,12400.0,843300.0,207255.555556,1967.24695122,3628.74509804,2735.02873582,56500.0,56500.0,56500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14544162381,0.626688056666,0.0222224796764,0.0222226850828,0.183425154765,0.400094287026,0.157124819625,0.0389380530973,0.0159292035398,0.709677419355,0.290322580645,0.400865800866,0.1,1.0,-0.183950617284,-0.4,-0.1,0.0,0.0,0.5,0.0,861.0
391.0,12.0,351.0,0.584302323883,0.999999995305,0.746478869735,3.0,1.0,0.0,1.0,4.74074074074,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,575.0,154.6,0.0,843300.0,158337.5,0.0,4525.27777778,2094.51705801,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250079893782,0.0254607459425,0.348697821298,0.0250044663955,0.575828976986,0.414694773825,0.104442248573,0.02849002849,0.022792022792,0.555555555556,0.444444444444,0.358272727273,0.1,0.9,-0.153819444444,-0.4,-0.05,0.0,0.0,0.5,0.0,811.0
391.0,9.0,392.0,0.550264548809,0.999999995798,0.676470585393,23.0,2.0,20.0,1.0,4.90816326531,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,311.0,118.25,0.0,843300.0,268250.0,0.0,7054.82142857,3502.61425036,9300.0,9300.0,9300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200042147586,0.0200473884329,0.154552403229,0.68536130356,0.12003469002,0.485501567398,0.0706504702194,0.0382653061224,0.0229591836735,0.625,0.375,0.304090909091,0.1,0.6,-0.268055555556,-0.5,-0.1,1.0,0.85,0.5,0.85,873.0
391.0,10.0,328.0,0.532915358831,0.999999995392,0.63594469753,37.0,2.0,30.0,0.0,5.25914634146,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,7200.0,1205.06555556,0.0,843300.0,109180.0,0.0,8910.53666667,3065.97505624,5200.0,5200.0,5200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200216597181,0.0200018572478,0.484089414924,0.123206545709,0.3526805224,0.411111111111,0.0106481481481,0.0213414634146,0.015243902439,0.583333333333,0.416666666667,0.378571428571,0.166666666667,0.5,-0.425,-1.0,-0.1,0.333333333333,0.25,0.166666666667,0.25,111300.0
391.0,8.0,448.0,0.445454544442,0.999999996094,0.593749997681,9.0,5.0,1.0,0.0,4.68080357143,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1700.0,409.0,1700.0,843300.0,210433.333333,1084.23809524,3462.86652087,2164.88447101,938.0,1600.0,1171.33333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.216942024511,0.0333358226124,0.0333350999906,0.0333344748982,0.683052577988,0.483162878788,0.0057196969697,0.0290178571429,0.0200892857143,0.590909090909,0.409090909091,0.250874125874,0.1,0.5,-0.312037037037,-0.8,-0.125,0.0,0.0,0.5,0.0,1700.0
391.0,11.0,212.0,0.599033813531,0.999999992366,0.725190834159,4.0,2.0,1.0,0.0,4.84433962264,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,930.0,296.118,0.0,843300.0,262383.333333,0.0,3462.86652087,2207.79465867,7900.0,7900.0,7900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.218540588177,0.033430035649,0.0333376593826,0.0333379650602,0.681353751731,0.362878787879,0.0842803030303,0.0235849056604,0.00471698113208,0.833333333333,0.166666666667,0.242272727273,0.1,0.5,-0.1,-0.1,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,513.0
391.0,10.0,246.0,0.601694912705,0.999999994048,0.678571424532,23.0,2.0,18.0,0.0,5.4837398374,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,20300.0,3035.14285714,12500.0,843300.0,288285.714286,2531.27272727,26033.3333333,8522.70247376,1900.0,1900.0,1900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285719728526,0.028817782716,0.0285716032428,0.885467045777,0.0285715954115,0.533333333333,0.0416666666667,0.0162601626016,0.00813008130081,0.666666666667,0.333333333333,0.5625,0.25,1.0,-0.25,-0.3,-0.2,0.1,0.0,0.4,0.0,1300.0
391.0,11.0,1145.0,0.389232126753,0.999999998494,0.555722890729,21.0,4.0,1.0,1.0,4.50131004367,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1400.0,337.118,3900.0,843300.0,363730.0,2214.28571429,5812.70886076,3723.94679896,1100.0,3200.0,2200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.61571337413,0.0200011987366,0.0200071076334,0.0200001654523,0.324278154047,0.408699938704,0.165129123089,0.0576419213974,0.0270742358079,0.680412371134,0.319587628866,0.391084710744,0.0625,1.0,-0.152419354839,-0.6,-0.05,0.55,0.2,0.05,0.2,1700.0
391.0,12.0,96.0,0.770833325304,0.999999982759,0.931034466706,6.0,4.0,0.0,0.0,4.77083333333,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,608.0,179.0,6500.0,843300.0,228290.0,1020.68691589,4919.64615385,3210.29196707,4000.0,8200.0,6100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.552458796051,0.0200124772828,0.0200715271535,0.0200456674809,0.387411532032,0.418333333333,0.2425,0.0625,0.0,1.0,0.0,0.431944444444,0.166666666667,0.8,0.0,0.0,0.0,0.375,-0.125,0.125,0.125,1400.0
391.0,10.0,609.0,0.509868420214,0.999999997183,0.70985915293,8.0,2.0,1.0,0.0,4.68801313629,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,996.0,242.636,0.0,843300.0,324400.0,0.0,5508.34090793,2234.91442436,833.0,833.0,833.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.743617041021,0.170663251984,0.0285735506887,0.0285733888901,0.0285727674168,0.484474818111,0.187033976125,0.0492610837438,0.0197044334975,0.714285714286,0.285714285714,0.420858585859,0.1,0.7,-0.194907407407,-0.4,-0.1,0.9,0.6,0.4,0.6,935.0
391.0,8.0,673.0,0.542296071688,0.999999997423,0.75773195681,13.0,0.0,6.0,5.0,4.54086181278,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,890.0,427.777777778,0.0,843300.0,204320.0,0.0,8260.15527066,4071.98985571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.451909410981,0.18995539659,0.0200014155024,0.317974412097,0.0201593648302,0.514735363843,0.141763296228,0.0505200594354,0.0193164933135,0.723404255319,0.276595744681,0.376874840845,0.1,1.0,-0.338461538462,-1.0,-0.00833333333333,0.0,0.0,0.5,0.0,4700.0
391.0,9.0,645.0,0.544715446269,0.999999997525,0.698019800252,18.0,2.0,1.0,0.0,4.52558139535,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,650.0,171.25,0.0,843300.0,224970.0,0.0,8260.15527066,3690.53938841,29000.0,29000.0,29000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020628273747,0.0200484342253,0.0200873211401,0.66527137821,0.273964592678,0.530360325949,0.142090415712,0.0418604651163,0.0232558139535,0.642857142857,0.357142857143,0.378134519801,0.0333333333333,0.9,-0.215,-0.7,-0.05,0.0,0.0,0.5,0.0,2000.0
391.0,6.0,1739.0,0.47348951882,0.99999999909,0.63421292026,2.0,2.0,33.0,0.0,4.6762507188,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,808.0,296.142857143,31300.0,843300.0,298671.428571,2994.51271186,9584.0,6352.31942832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285715968688,0.0285795846277,0.0286004959629,0.885666279963,0.0285820425774,0.401781226903,0.0397376201035,0.0155261644623,0.0109258194365,0.586956521739,0.413043478261,0.297448292448,0.05,1.0,-0.212280701754,-0.7,-0.1,0.0,0.0,0.5,0.0,1000.0
391.0,10.0,697.0,0.494920173447,0.999999997727,0.654545453058,13.0,1.0,1.0,0.0,5.1018651363,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,287.0,106.375,42700.0,843300.0,223250.0,2844.94029851,6121.01875,3639.28574541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250322725173,0.0250099866765,0.0261468112179,0.0250072637001,0.898803665888,0.404877542549,0.0841932040562,0.0459110473458,0.0329985652798,0.581818181818,0.418181818182,0.340071699134,0.0625,1.0,-0.179399585921,-0.6,-0.05,0.0,0.0,0.5,0.0,1800.0
390.0,7.0,236.0,0.592233006834,0.999999993548,0.651612899022,26.0,1.0,12.0,0.0,4.8093220339,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,527.0,213.159,8700.0,843300.0,253400.0,2163.50877193,9018.43877551,5310.21189053,6200.0,6200.0,6200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0214284643109,0.0200084749021,0.0201261351264,0.91775230325,0.0206846224106,0.5875,-0.125,0.0169491525424,0.0127118644068,0.571428571429,0.428571428571,0.425,0.3,0.6,-0.7,-1.0,-0.4,0.0,0.0,0.5,0.0,1100.0
390.0,13.0,557.0,0.608519268543,0.999999997093,0.718023253727,30.0,5.0,0.0,1.0,4.64811490126,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,660.0,130.863333333,0.0,843300.0,495414.285714,0.0,6836.87700117,4002.44530152,1100.0,83300.0,29966.6666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.456304776028,0.0285942998716,0.0285727175907,0.457913789752,0.0286144167568,0.512461149961,0.0933323620824,0.0287253141831,0.0125673249551,0.695652173913,0.304347826087,0.342376893939,0.1,0.8,-0.391865079365,-0.8,-0.155555555556,0.0,0.0,0.5,0.0,1100.0
390.0,15.0,310.0,0.523333331589,0.999999994709,0.656084652613,4.0,2.0,0.0,3.0,4.52580645161,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,545.0,130.666666667,21400.0,843300.0,187883.333333,1746.54545455,3468.45235617,2481.06693205,762.0,762.0,762.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333356140952,0.0333334330096,0.86665408105,0.0333333671116,0.0333435047339,0.472222222222,0.0934027777778,0.0225806451613,0.00967741935484,0.7,0.3,0.38,0.1,0.75,-0.140740740741,-0.166666666667,-0.1,0.341666666667,0.175,0.158333333333,0.175,1400.0
390.0,10.0,706.0,0.472934472261,0.999999997375,0.685039368281,11.0,1.0,1.0,0.0,4.39093484419,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,770.0,234.833333333,770.0,843300.0,208761.666667,770.0,3751.71604938,2587.00577247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0334142986798,0.033336167901,0.0333388459383,0.033507851202,0.866402836279,0.591745522996,0.159424603175,0.0368271954674,0.014164305949,0.722222222222,0.277777777778,0.415384615385,0.1,0.9,-0.410416666667,-0.8,-0.1,0.666666666667,-0.7,0.166666666667,0.7,1400.0
390.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,437.0,135.571428571,14900.0,843300.0,294328.571429,2591.92121982,5728.84391957,3675.41367021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285715431642,0.752898221728,0.0285715055934,0.161387162717,0.0285715667976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.525,0.125,0.525,2500.0
390.0,9.0,1140.0,0.514745307851,0.999999998571,0.711428570412,32.0,9.0,10.0,2.0,4.85526315789,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,473.0,115.714285714,0.0,843300.0,170912.5,0.0,3495.93978102,2717.90057281,2000.0,83300.0,17183.3333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250679292913,0.0250048514264,0.0250358963075,0.0250016524608,0.899889670514,0.420112852124,0.122891257293,0.0447368421053,0.0157894736842,0.739130434783,0.260869565217,0.32286732875,0.0333333333333,1.0,-0.283068783069,-0.7,-0.05,0.0,0.0,0.5,0.0,8200.0
390.0,13.0,257.0,0.605150211995,0.999999991453,0.8205128135,5.0,5.0,20.0,1.0,4.01556420233,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,544.0,157.168571429,17700.0,843300.0,502542.857143,3145.23018868,6836.87700117,4517.04247133,4100.0,4800.0,4450.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.312598800719,0.174905466469,0.0287803283307,0.454452682239,0.0292627222421,0.557407407407,0.168686868687,0.0466926070039,0.0194552529183,0.705882352941,0.294117647059,0.405808080808,0.0333333333333,1.0,-0.46,-0.8,-0.333333333333,0.727272727273,0.318181818182,0.227272727273,0.318181818182,11700.0
390.0,13.0,873.0,0.498277840989,0.99999999802,0.716831681749,11.0,0.0,1.0,0.0,4.84077892325,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,224.0,80.6557142857,53500.0,843300.0,411300.0,2563.07111356,6063.57668712,3511.79689234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.31451316803,0.0285796674507,0.340722782111,0.0285730881343,0.287611294274,0.49511090217,0.0910440539852,0.0481099656357,0.0297823596793,0.617647058824,0.382352941176,0.367390744176,0.1,1.0,-0.323397435897,-1.0,-0.1,0.525,0.05,0.025,0.05,1400.0
