timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
651.0,7.0,252.0,0.615999997536,0.999999993007,0.748251743019,5.0,4.0,1.0,0.0,4.46825396825,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,428.0,308.333333333,22100.0,617900.0,139700.0,2333.31521739,4246.83673469,3063.67742902,2400.0,3000.0,2700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.201837249895,0.033344481849,0.0334394337539,0.0333922192654,0.697986615236,0.44799525871,-0.0209415584416,0.0238095238095,0.0238095238095,0.5,0.5,0.214204545455,0.0625,0.6,-0.295833333333,-0.5,-0.05,0.0,0.0,0.5,0.0,1900.0
651.0,8.0,387.0,0.489130433453,0.999999996094,0.554687497833,25.0,4.0,19.0,0.0,5.04134366925,10.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,49000.0,5337.9,2200.0,617900.0,217270.0,1493.0,49000.0,10052.8105514,1200.0,49000.0,17466.6666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1415493184,0.0200528675332,0.79801439678,0.0200947158969,0.020288701389,0.43568640955,0.200137741047,0.0284237726098,0.0077519379845,0.785714285714,0.214285714286,0.425275482094,0.136363636364,0.6,-0.0916666666667,-0.125,-0.05,0.5,0.25,0.0,0.25,16100.0
651.0,7.0,547.0,0.459706958865,0.999999997175,0.576271184813,20.0,1.0,7.0,0.0,4.71663619744,8.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,3400.0,894.0,0.0,617900.0,91287.5,0.0,3400.0,2284.35640768,2500.0,2500.0,2500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025056739698,0.0250020919727,0.0250026876242,0.0250587902618,0.899879690443,0.380892255892,0.12117003367,0.0292504570384,0.0036563071298,0.888888888889,0.111111111111,0.266193181818,0.0333333333333,0.7,-0.24375,-0.3,-0.1875,0.3,0.0,0.2,0.0,1600.0
651.0,11.0,288.0,0.5531914874,0.999999993421,0.723684205765,1.0,1.0,1.0,0.0,4.57638888889,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,956.0,438.4,956.0,617900.0,168751.2,956.0,3254.2827878,2301.81476199,2800.0,2800.0,2800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.482229896025,0.0400048493018,0.242819446952,0.0400015231706,0.19494428455,0.546912878788,0.253693181818,0.0590277777778,0.00694444444444,0.894736842105,0.105263157895,0.33743315508,0.05,0.6,-0.30625,-0.3125,-0.3,0.333333333333,0.25,0.166666666667,0.25,1500.0
651.0,13.0,550.0,0.497237568145,0.99999999697,0.642424240478,9.0,4.0,12.0,0.0,4.68727272727,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,849.0,483.833333333,3700.0,617900.0,131916.666667,2416.33333333,5877.55172414,3582.63236237,1500.0,8600.0,5050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0334617398004,0.0333384044691,0.0334365951531,0.0333336499417,0.866429610636,0.479523809524,0.165238095238,0.0345454545455,0.0109090909091,0.76,0.24,0.390664160401,0.05,0.6,-0.247619047619,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,3800.0
651.0,11.0,194.0,0.596858635619,0.999999991304,0.730434776257,8.0,5.0,1.0,0.0,4.40206185567,6.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,849.0,469.5,3700.0,617900.0,226483.333333,2146.70772059,5877.55172414,3425.21757543,767.0,2400.0,1641.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333338317123,0.033339456646,0.388929159672,0.0333337351368,0.511063816832,0.366515151515,0.146363636364,0.0412371134021,0.0154639175258,0.727272727273,0.272727272727,0.273125,0.1,0.5,-0.291666666667,-0.5,-0.125,0.0,0.0,0.5,0.0,6700.0
651.0,11.0,286.0,0.563380279706,0.999999994012,0.688622750368,7.0,5.0,1.0,0.0,4.44055944056,7.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,469.0,329.166666667,0.0,617900.0,122814.285714,0.0,4120.09482759,2934.00238228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0287824784889,0.458358924146,0.0286694966531,0.0285731642154,0.455615936496,0.493097120271,0.205830039526,0.048951048951,0.00699300699301,0.875,0.125,0.382792207792,0.136363636364,0.6,-0.3125,-0.5,-0.125,0.0,0.0,0.5,0.0,1900.0
651.0,15.0,317.0,0.492063490501,0.999999994845,0.58762886295,8.0,2.0,1.0,0.0,4.65615141956,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1300.0,474.333333333,0.0,617900.0,152844.444444,0.0,3673.97647059,2071.50513403,1500.0,1500.0,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0223406177986,0.0222402397903,0.267398694566,0.223050871108,0.464969576737,0.511506905793,0.16258812616,0.0567823343849,0.0157728706625,0.782608695652,0.217391304348,0.390945165945,0.136363636364,0.7,-0.119285714286,-0.25,-0.05,0.429292929293,0.128787878788,0.0707070707071,0.128787878788,3500.0
651.0,9.0,129.0,0.620967736928,0.999999987342,0.734177205896,6.0,2.0,1.0,0.0,4.57364341085,6.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,912.0,485.6,0.0,617900.0,126735.333333,0.0,4120.09482759,2161.73465307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033464034723,0.366755795795,0.199854066418,0.0335309750935,0.366395127971,0.41,0.26,0.0232558139535,0.0,1.0,0.0,0.433333333333,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100.0
651.0,10.0,401.0,0.502525251256,0.99999999537,0.703703700446,2.0,1.0,1.0,0.0,4.49376558603,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,654.0,456.8,654.0,617900.0,158830.8,654.0,3462.46820809,2311.65464908,1500.0,1500.0,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.839305816149,0.040050921275,0.0401332432156,0.040028056836,0.0404819625241,0.406951381951,0.108266733267,0.0274314214464,0.00997506234414,0.733333333333,0.266666666667,0.332851239669,0.1,0.6,-0.149107142857,-0.2,-0.0714285714286,0.125,0.0,0.375,0.0,2300.0
651.0,11.0,180.0,0.617977524618,0.99999999187,0.682926823716,4.0,2.0,1.0,0.0,4.77777777778,7.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,614.0,409.0,0.0,617900.0,109342.857143,0.0,3462.46820809,2288.34073648,2800.0,2800.0,2800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0288468486566,0.0285749444313,0.884623461839,0.0285720368441,0.0293827082288,0.589935064935,-0.226948051948,0.00555555555556,0.0222222222222,0.2,0.8,0.136363636364,0.136363636364,0.136363636364,-0.43125,-1.0,-0.1,0.0,0.0,0.5,0.0,902.0
651.0,8.0,201.0,0.572139300636,0.99999999187,0.626016255073,14.0,3.0,8.0,0.0,4.68656716418,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1200.0,483.2,4200.0,617900.0,272900.0,2433.33333333,4740.05569307,3816.18136625,1000.0,1000.0,1000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400047285239,0.0401439473855,0.0400101942767,0.839841010771,0.0400001190426,0.559108946609,0.331958874459,0.0696517412935,0.00497512437811,0.933333333333,0.0666666666667,0.338744588745,0.1,0.8,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,8800.0
651.0,9.0,375.0,0.687679081124,0.999999995671,0.82251081895,4.0,3.0,0.0,21.0,4.52533333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,635.0,415.857142857,719.0,617900.0,354474.142857,677.0,6622.54497354,3328.15484131,2100.0,22800.0,12450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.314562300746,0.0285920267912,0.0285721575557,0.457136684886,0.171136830021,0.588777429467,0.0559593782654,0.04,0.0346666666667,0.535714285714,0.464285714286,0.423090909091,0.1,1.0,-0.33858974359,-0.6,-0.1,0.0,0.0,0.5,0.0,2400.0
651.0,11.0,331.0,0.566666664949,0.999999994413,0.754189939921,2.0,0.0,0.0,1.0,4.14501510574,7.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,445.0,337.0,0.0,617900.0,112514.285714,0.0,4080.57831325,1962.63559759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0296698922375,0.0285851574696,0.182131240935,0.392052802807,0.36756090655,0.317530663781,0.0709298340548,0.0271903323263,0.036253776435,0.428571428571,0.571428571429,0.406738816739,0.1,1.0,-0.146527777778,-0.7,-0.00833333333333,0.227272727273,0.0640151515152,0.272727272727,0.0640151515152,3700.0
651.0,8.0,777.0,0.453473131778,0.999999997727,0.649999998523,20.0,1.0,11.0,0.0,4.43886743887,8.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1200.0,571.142857143,0.0,617900.0,114100.0,0.0,4628.57142857,2915.59207134,1800.0,1800.0,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.615930123465,0.0250176985854,0.0250161119713,0.0250254674734,0.309010598505,0.506684435094,0.17877749355,0.045045045045,0.016731016731,0.729166666667,0.270833333333,0.432996289425,0.0333333333333,1.0,-0.263888888889,-0.7,-0.125,0.0,0.0,0.5,0.0,4200.0
651.0,10.0,96.0,0.842105254294,0.999999982456,0.912280685749,1.0,0.0,0.0,1.0,4.77083333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,736.0,411.0,16800.0,617900.0,380100.0,3086.67857143,4755.63636364,4066.3894658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400005506224,0.0413908166608,0.0400028810477,0.532853848248,0.345751903421,0.485454545455,0.213636363636,0.09375,0.03125,0.75,0.25,0.398484848485,0.05,1.0,-0.305555555556,-0.5,-0.166666666667,1.0,0.5,0.5,0.5,2200.0
651.0,8.0,190.0,0.510526313102,0.999999991228,0.561403503847,4.0,4.0,1.0,0.0,4.70526315789,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,656.0,457.0,4800.0,617900.0,143566.666667,2284.0,4625.7826087,2967.52898389,2600.0,2600.0,2600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.566560378163,0.0333395787751,0.224620856511,0.0337869470106,0.141692239541,0.423571428571,0.155238095238,0.0263157894737,0.0,1.0,0.0,0.342476190476,0.16,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2400.0
651.0,11.0,575.0,0.512195121059,0.999999996894,0.732919252382,11.0,5.0,1.0,0.0,4.53217391304,9.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,761.0,399.125,0.0,617900.0,124077.777778,0.0,5405.57589286,2934.6743986,1500.0,1500.0,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.688968821557,0.0222249652277,0.0222502555016,0.0222482185378,0.244307739176,0.480971320346,0.194719967532,0.0486956521739,0.00695652173913,0.875,0.125,0.342669681509,0.0333333333333,1.0,-0.197916666667,-0.25,-0.125,0.1,0.0,0.4,0.0,2300.0
651.0,8.0,337.0,0.689320386119,0.999999995283,0.834905656439,5.0,3.0,0.0,21.0,4.46290801187,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,414.0,335.6,25200.0,617900.0,499360.0,2678.04285714,6622.54497354,4358.04404492,22800.0,22800.0,22800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040000242616,0.0400282789766,0.239810452065,0.640007872668,0.0401531536747,0.520119047619,0.0157970610119,0.0356083086053,0.053412462908,0.4,0.6,0.484166666667,0.1,1.0,-0.312923280423,-0.6,-0.05,0.0,0.0,0.5,0.0,899.0
651.0,7.0,2296.0,0.339606126766,0.99999999926,0.505551443001,69.0,20.0,32.0,0.0,4.65418118467,7.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,654.0,439.5,0.0,617900.0,106257.142857,0.0,4183.09302326,2117.12149923,309.0,53100.0,7957.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0292961167001,0.0288129941391,0.883841484518,0.0294642549125,0.0285851497307,0.549831908916,0.18001237827,0.0531358885017,0.0230836236934,0.697142857143,0.302857142857,0.436904140941,0.0333333333333,1.0,-0.23283255005,-0.8,-0.05,0.0,0.0,0.5,0.0,1100.0
651.0,12.0,250.0,0.596774191142,0.999999993464,0.718954243667,5.0,4.0,1.0,0.0,4.684,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,533.0,376.0,0.0,617900.0,91210.0,0.0,3254.2827878,1917.70056036,5600.0,306100.0,155850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.250962952549,0.0200151621779,0.0200022142115,0.0200663836212,0.68895328744,0.311338383838,0.0920761183261,0.028,0.012,0.7,0.3,0.369480519481,0.136363636364,0.7,-0.24828042328,-0.375,-0.155555555556,0.0,0.0,0.5,0.0,808.0
651.0,5.0,728.0,0.470833332679,0.999999997748,0.619369367974,10.0,0.0,1.0,0.0,4.79258241758,7.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,642.0,388.0,3400.0,617900.0,113057.142857,1747.58333333,3254.2827878,2441.91808955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285716656177,0.0285715084775,0.885698684697,0.028571462428,0.0285866787803,0.465294659045,0.134044097437,0.0728021978022,0.0192307692308,0.791044776119,0.208955223881,0.291168422772,0.05,0.7,-0.269444444444,-0.6,-0.1,0.0,0.0,0.5,0.0,1100.0
651.0,10.0,306.0,0.541254123626,0.999999993939,0.727272722865,6.0,5.0,1.0,0.0,4.55555555556,4.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,302.0,245.333333333,0.0,617900.0,183100.0,0.0,3302.7047047,2434.86022716,1200.0,2500.0,1850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500041186003,0.0500063445545,0.0500036246956,0.0500028639648,0.799983048185,0.468095238095,0.0771428571429,0.0196078431373,0.0196078431373,0.5,0.5,0.43869047619,0.357142857143,0.5,-0.2625,-0.4,-0.1,0.0,0.0,0.5,0.0,2000.0
651.0,7.0,500.0,0.551724136812,0.999999996552,0.741379307788,6.0,3.0,1.0,0.0,4.564,7.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,956.0,431.666666667,0.0,617900.0,122271.428571,0.0,4618.66666667,2292.21292523,1400.0,1400.0,1400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.624682685929,0.0285744910731,0.0285958532611,0.0285728846392,0.289574085097,0.422522749118,0.12746071895,0.06,0.022,0.731707317073,0.268292682927,0.311612554113,0.0333333333333,0.8,-0.238564213564,-0.5,-0.0714285714286,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1200.0
651.0,11.0,527.0,0.545808965798,0.99999999705,0.675516222196,10.0,0.0,1.0,0.0,4.90702087287,10.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,2100.0,594.9,786.0,617900.0,202228.6,786.0,6000.70833333,2824.4970009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200006059985,0.020022197961,0.919757454699,0.0200170328987,0.0202027084425,0.36234006734,0.125572390572,0.0398481973435,0.011385199241,0.777777777778,0.222222222222,0.369877344877,0.0333333333333,0.6,-0.252777777778,-0.6,-0.125,0.0,0.0,0.5,0.0,1300.0
651.0,9.0,279.0,0.770909088106,0.999999994792,0.953124995036,34.0,2.0,30.0,1.0,4.70967741935,6.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1600.0,538.833333333,1600.0,617900.0,423716.666667,1600.0,6622.54497354,4138.71203251,2300.0,8000.0,5150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333336166852,0.374384847466,0.0333334588011,0.525614636993,0.0333334400549,0.541666666667,-0.059375,0.0179211469534,0.0179211469534,0.5,0.5,0.295,0.1,0.5,-0.4175,-0.6,-0.1875,0.0,0.0,0.5,0.0,1800.0
651.0,11.0,613.0,0.483498349037,0.999999997475,0.595959594455,30.0,2.0,12.0,0.0,4.43066884176,9.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1500.0,600.428571429,0.0,617900.0,225488.888889,0.0,12250.0,4217.68830636,7200.0,7200.0,7200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022224788984,0.0222483168168,0.0222765450928,0.911021677034,0.0222286720727,0.48957148516,0.146629459865,0.047308319739,0.0114192495922,0.805555555556,0.194444444444,0.318976712942,0.1,1.0,-0.253174603175,-0.6,-0.1,0.552272727273,0.193181818182,0.0522727272727,0.193181818182,3800.0
