timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
621.0,5.0,606.0,0.51980197934,0.999999997151,0.732193730108,13.0,0.0,1.0,0.0,4.71452145215,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,386.0,258.5,42700.0,690400.0,297000.0,2908.55497382,3411.91752577,3177.39206395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0333350207296,0.0333348357176,0.364547932746,0.0333335626297,0.535448648177,0.428266110583,0.0918373631788,0.026402640264,0.0214521452145,0.551724137931,0.448275862069,0.394415584416,0.1,0.8,-0.196306471306,-0.5,-0.05,0.0,0.0,0.5,0.0,1800.0
621.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,386.0,247.5,15600.0,690400.0,343525.0,2018.34862385,3411.91752577,2751.79476301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0504911930545,0.0500006514132,0.581969752127,0.050000271889,0.267538131517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1800.0
621.0,9.0,670.0,0.430075187323,0.999999997403,0.597402595851,11.0,6.0,8.0,0.0,4.47611940299,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,816.0,362.875,4800.0,690400.0,145275.0,1819.75,3411.91752577,2613.40243906,1300.0,3300.0,2100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250070873688,0.0250006041068,0.0250029371533,0.0250000915784,0.899989279793,0.520289256198,0.224995408632,0.0597014925373,0.00746268656716,0.888888888889,0.111111111111,0.390590909091,0.0333333333333,1.0,-0.342777777778,-0.4,-0.125,0.0,0.0,0.5,0.0,2000.0
621.0,10.0,225.0,0.687499996931,0.999999992593,0.844444438189,5.0,1.0,0.0,1.0,4.46222222222,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,402.333333333,2100.0,690400.0,286522.222222,1650.0,10865.4150943,4121.94802852,19300.0,19300.0,19300.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.360581317529,0.0222582846061,0.022245700272,0.133980555045,0.460934142548,0.400060876623,0.110978084416,0.04,0.0133333333333,0.75,0.25,0.253035113035,0.0333333333333,0.5,-0.113888888889,-0.166666666667,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,3600.0
621.0,6.0,215.0,0.589108907975,0.999999992701,0.671532841814,12.0,1.0,11.0,0.0,4.53953488372,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,539.0,264.285714286,7200.0,690400.0,217314.285714,2150.2962963,4751.93149382,3464.1356043,2100.0,2100.0,2100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0291934013147,0.0286611880769,0.0286925761217,0.88444840654,0.0290044279465,0.602083333333,0.363802083333,0.046511627907,0.0139534883721,0.769230769231,0.230769230769,0.71,0.1,1.0,-0.134722222222,-0.1875,-0.05,0.0,0.0,0.5,0.0,2400.0
621.0,9.0,1541.0,0.465162574343,0.999999998963,0.643153526304,57.0,50.0,1.0,0.0,4.87865022713,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1400.0,398.8,5500.0,690400.0,173500.0,2079.50413223,3922.46125461,3134.10250687,904.0,14300.0,3280.93617021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.604232637863,0.0200114754376,0.0200364265942,0.0200745285296,0.335644931575,0.418925945378,0.178020276292,0.0635950681376,0.0110317975341,0.852173913043,0.147826086957,0.314656661366,0.0333333333333,1.0,-0.274544817927,-0.5,-0.025,0.0,0.0,0.5,0.0,3600.0
621.0,8.0,84.0,0.845238085176,0.999999979167,0.874999981771,3.0,1.0,0.0,0.0,4.71428571429,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1500.0,544.285714286,8100.0,690400.0,207385.714286,2827.69230769,4854.12727273,3977.95207367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285715537599,0.529107124875,0.0285714984178,0.385178332119,0.0285714908284,0.541666666667,0.283333333333,0.0952380952381,0.0,1.0,0.0,0.31875,0.1,0.5,0.0,0.0,0.0,0.8,-0.5,0.3,0.5,6300.0
621.0,8.0,233.0,0.682403430548,0.999999992754,0.862318834331,4.0,2.0,1.0,0.0,4.96995708155,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,514.25,1200.0,690400.0,146475.0,1200.0,7100.0,3460.19098024,1900.0,1900.0,1900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.379715909535,0.0250495510776,0.154877844454,0.0250676008396,0.415289094094,0.495095238095,0.0570952380952,0.0472103004292,0.0214592274678,0.6875,0.3125,0.277489177489,0.0333333333333,0.5,-0.325,-0.5,-0.1,0.0,0.0,0.5,0.0,12300.0
621.0,11.0,290.0,0.587412585359,0.99999999359,0.762820507931,3.0,0.0,0.0,0.0,4.18965517241,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,15800.0,2908.83333333,0.0,690400.0,172300.0,0.0,15800.0,4640.21947181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0289735598975,0.0285855692838,0.171615621783,0.0286487733456,0.74217647569,0.364166666667,-0.0391666666667,0.00689655172414,0.0103448275862,0.4,0.6,0.25,0.1,0.4,-0.297222222222,-0.5,-0.1,0.0,0.0,0.5,0.0,2800.0
621.0,10.0,662.0,0.533653845299,0.999999997555,0.687041563112,10.0,0.0,1.0,0.0,4.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,532.0,347.4,18200.0,690400.0,191920.0,2806.625,4443.77310924,3701.08138949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.839828342945,0.0400034485041,0.0400889358477,0.0400790410589,0.0400002316444,0.370840760547,0.0936868686869,0.0377643504532,0.00906344410876,0.806451612903,0.193548387097,0.321787878788,0.0333333333333,0.7,-0.436111111111,-1.0,-0.125,0.0,0.0,0.5,0.0,3200.0
621.0,8.0,255.0,0.607843134871,0.999999993056,0.812499994358,3.0,2.0,0.0,1.0,4.51764705882,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8500.0,1634.5,0.0,690400.0,163385.714286,0.0,12550.0,4073.09627075,1400.0,1800.0,1600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285768899431,0.0285751340132,0.31321255905,0.0286480871278,0.600987329866,0.421009700176,0.0742063492063,0.0313725490196,0.0078431372549,0.8,0.2,0.257589285714,0.1,0.5,-0.3625,-0.7,-0.025,0.0,0.0,0.5,0.0,2700.0
621.0,9.0,948.0,0.429815015854,0.999999998095,0.619047617868,17.0,2.0,11.0,0.0,4.56329113924,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,489.666666667,0.0,690400.0,85190.0,0.0,3606.04059041,2073.51710532,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0203857065907,0.0200193065183,0.0200121990654,0.378005099544,0.561577688281,0.57038375707,0.253437228147,0.0643459915612,0.0189873417722,0.772151898734,0.227848101266,0.449867646015,0.1,1.0,-0.221462488129,-0.6,-0.05,0.0,0.0,0.5,0.0,2200.0
621.0,5.0,654.0,0.477449454934,0.999999997143,0.702857140849,4.0,0.0,1.0,0.0,4.43425076453,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2000.0,762.0,0.0,690400.0,354675.0,0.0,5559.88593156,3135.70095528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.51274241777,0.412083770415,0.0250161686339,0.0250367632028,0.0251208799778,0.470642929293,0.121018542569,0.0382262996942,0.0183486238532,0.675675675676,0.324324324324,0.333692640693,0.05,0.8,-0.233912037037,-0.5,-0.05,0.0,0.0,0.5,0.0,2000.0
621.0,7.0,1223.0,0.414876032715,0.999999998544,0.621542939416,12.0,1.0,10.0,0.0,4.52984464432,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2200.0,635.555555556,2200.0,690400.0,139011.111111,2200.0,5150.0,3519.38478107,4500.0,4500.0,4500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02256767473,0.0223821335882,0.022231166775,0.0222888662011,0.910530158706,0.524633089133,0.206114774115,0.0637775960752,0.022894521668,0.735849056604,0.264150943396,0.402097763348,0.0625,0.8,-0.165440759637,-0.4,-0.05,0.85,0.25,0.35,0.25,14800.0
621.0,9.0,229.0,0.612903222982,0.999999992481,0.751879693595,4.0,2.0,1.0,10.0,4.73362445415,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,414.0,248.833333333,37400.0,690400.0,442216.666667,3334.20875421,5656.43939394,4223.93933862,9400.0,9400.0,9400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0342719422712,0.0335815820459,0.0333937772919,0.864789821919,0.0339628764719,0.652141203704,-0.1234375,0.0349344978166,0.056768558952,0.380952380952,0.619047619048,0.35,0.1,0.7,-0.446794871795,-1.0,-0.05,0.0,0.0,0.5,0.0,7100.0
621.0,7.0,830.0,0.464547676694,0.999999998066,0.618955511375,20.0,14.0,11.0,0.0,4.69277108434,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,916.0,430.0,10800.0,690400.0,164100.0,2630.2525641,5195.09756098,3531.74505382,1200.0,7700.0,4488.88888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250071661744,0.025000844747,0.0250042849201,0.0250001803553,0.899987523803,0.459973477227,0.264367518241,0.0578313253012,0.010843373494,0.842105263158,0.157894736842,0.429180194805,0.05,1.0,-0.192283950617,-0.6,-0.05,0.5,0.5,0.0,0.5,7600.0
621.0,11.0,701.0,0.484011627203,0.999999997537,0.665024628904,26.0,20.0,10.0,0.0,4.52353780314,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,654.0,413.6,1500.0,690400.0,154000.0,1107.0,4649.15625,3001.77973335,1600.0,13400.0,5941.17647059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.043415494308,0.343584006421,0.532249566526,0.04075006299,0.040000869755,0.479530965392,0.173573853287,0.0627674750357,0.0171184022825,0.785714285714,0.214285714286,0.376759641873,0.05,1.0,-0.349421296296,-0.7,-0.05,0.4375,0.1875,0.0625,0.1875,2400.0
621.0,10.0,952.0,0.411640211205,0.999999998062,0.608527130604,19.0,2.0,1.0,0.0,4.43277310924,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1400.0,505.5,0.0,690400.0,220837.5,0.0,9380.0,3509.49887329,1500.0,2200.0,1850.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.766273655378,0.0250161609263,0.0250084509697,0.0250246632805,0.158677069446,0.44082281878,0.183892969327,0.0535714285714,0.015756302521,0.772727272727,0.227272727273,0.382219251337,0.0333333333333,1.0,-0.201944444444,-0.6,-0.05,0.0,0.0,0.5,0.0,4600.0
620.0,12.0,107.0,0.836538453495,0.999999985075,0.895522374694,4.0,2.0,0.0,0.0,4.79439252336,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1900.0,556.9,2500.0,690400.0,152320.0,1377.18181818,6933.33333333,4055.1571168,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0201910498705,0.647790024802,0.125416650638,0.0925800112506,0.11402226344,0.514211309524,0.304836309524,0.121495327103,0.018691588785,0.866666666667,0.133333333333,0.434157509158,0.1,0.8,-0.145833333333,-0.166666666667,-0.125,0.375,-0.125,0.125,0.125,2000.0
620.0,7.0,31.0,0.935483840791,0.999999956522,0.956521697543,1.0,0.0,0.0,1.0,5.29032258065,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1800.0,526.833333333,0.0,690400.0,211842.857143,0.0,4578.87665782,2903.00730255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0286098613333,0.0294792883309,0.314001288335,0.599326410898,0.0285831511027,0.316666666667,0.0916666666667,0.0322580645161,0.0322580645161,0.5,0.5,0.375,0.375,0.375,-0.1,-0.1,-0.1,0.0,0.0,0.5,0.0,4800.0
620.0,9.0,605.0,0.434056760544,0.999999997167,0.580736542264,9.0,5.0,7.0,0.0,4.55371900826,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,851.0,353.714285714,0.0,690400.0,142475.0,0.0,3414.6149511,2453.16253815,1300.0,3000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250086895067,0.0250021697887,0.0250038066103,0.0250010946445,0.89998423945,0.564517625232,0.217903525046,0.0578512396694,0.0099173553719,0.853658536585,0.146341463415,0.385350649351,0.0333333333333,1.0,-0.220833333333,-0.4,-0.05,0.5,0.5,0.0,0.5,2300.0
620.0,10.0,891.0,0.485907553003,0.999999998243,0.650263619244,34.0,32.0,30.0,0.0,4.60718294052,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,513.375,6800.0,690400.0,187875.0,2650.0,5504.0,4322.38143128,191.0,10100.0,2107.80645161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0250001005103,0.809195148655,0.0250000464646,0.11580465002,0.0250000543502,0.467152080451,0.0873082816382,0.0606060606061,0.0325476992144,0.650602409639,0.349397590361,0.304156645823,0.0333333333333,1.0,-0.268582375479,-0.7,-0.1,0.3,0.15,0.2,0.15,1100.0
620.0,10.0,335.0,0.56880733771,0.999999995146,0.689320385003,5.0,0.0,1.0,1.0,4.82388059701,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,350.0,237.75,0.0,690400.0,184000.0,0.0,3414.6149511,2509.78789535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400075958581,0.839662082607,0.0400044232986,0.0403222520617,0.0400036461751,0.549643493761,0.217000891266,0.0626865671642,0.0179104477612,0.777777777778,0.222222222222,0.441017316017,0.1,1.0,-0.313888888889,-0.433333333333,-0.125,0.0,0.0,0.5,0.0,1500.0
