timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
29.0,13.0,287.0,0.496376809796,0.99999999435,0.61581920556,8.0,2.0,1.0,0.0,4.90243902439,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,816.0,201.44875,6300.0,843300.0,370600.0,1943.21755486,5076.03964737,2996.63401139,2300.0,2400.0,2350.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.539743105537,0.136788462875,0.0250013735128,0.0250004788685,0.273466579207,0.430965909091,0.127414772727,0.0383275261324,0.00348432055749,0.916666666667,0.0833333333333,0.289359504132,0.0625,0.6,-0.125,-0.125,-0.125,0.0,0.0,0.5,0.0,1700.0
29.0,11.0,265.0,0.555102038551,0.999999993243,0.716216211377,4.0,1.0,2.0,0.0,4.87924528302,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,2000.0,460.0,0.0,843300.0,213057.142857,0.0,10100.0,3504.40477228,6700.0,6700.0,6700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285791315884,0.0285779497148,0.411042667726,0.0285750413241,0.503225209647,0.322701149425,0.141771159875,0.0641509433962,0.0188679245283,0.772727272727,0.227272727273,0.360962566845,0.1,1.0,-0.238333333333,-0.4,-0.125,0.4,0.35,0.1,0.35,3000.0
29.0,10.0,780.0,0.486979166033,0.999999997738,0.680995473572,7.0,1.0,1.0,0.0,4.47051282051,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1200.0,345.0,3200.0,843300.0,211300.0,2200.0,4260.64573171,3376.13138734,8500.0,8500.0,8500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.919922452698,0.020024259102,0.0200004584357,0.0200116721062,0.0200411576582,0.503711329321,0.237379368599,0.0384615384615,0.00384615384615,0.909090909091,0.0909090909091,0.384307359307,0.1,0.9,-0.0888888888889,-0.166666666667,-0.05,0.0,0.0,0.5,0.0,1400.0
29.0,7.0,389.0,0.623100302057,0.999999995816,0.744769871361,3.0,3.0,1.0,17.0,4.43701799486,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,560.0,228.888888889,0.0,843300.0,220810.0,0.0,4253.23015873,2596.28411386,773.0,3200.0,1986.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16256163867,0.0202360017094,0.0200387217391,0.777162720169,0.0200009177119,0.479444444444,0.192638888889,0.0488431876607,0.0154241645244,0.76,0.24,0.483333333333,0.0333333333333,1.0,-0.254861111111,-0.5,-0.166666666667,0.5,0.5,0.0,0.5,3300.0
29.0,9.0,164.0,0.611464964258,0.99999999,0.7399999926,3.0,2.0,1.0,0.0,4.38414634146,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,13200.0,843300.0,311900.0,1811.13333333,3399.33139346,2422.59366317,6400.0,6400.0,6400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285717198308,0.0285715371233,0.885712223578,0.028571505026,0.0285730144417,0.431060606061,0.0623737373737,0.0365853658537,0.0121951219512,0.75,0.25,0.156060606061,0.1,0.4,-0.1125,-0.125,-0.1,0.25,0.0,0.25,0.0,854.0
29.0,11.0,363.0,0.541436462593,0.999999995671,0.688311685332,11.0,4.0,1.0,1.0,4.98347107438,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,383800.0,1895.71009772,3399.33139346,2793.51060731,808.0,4500.0,2136.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0500047258301,0.524875939111,0.324081485786,0.0510378170324,0.0500000322401,0.466201591202,0.0472446472446,0.0495867768595,0.0220385674931,0.692307692308,0.307692307692,0.287854737855,0.1,1.0,-0.429166666667,-0.75,-0.2,0.477272727273,0.218181818182,0.0227272727273,0.218181818182,564.0
29.0,10.0,231.0,0.592105260561,0.999999992248,0.72093022697,5.0,3.0,1.0,1.0,4.38961038961,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,527.0,114.2,48800.0,843300.0,454380.0,2219.87479936,3399.33139346,2817.01916111,10300.0,29900.0,20100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0401532945316,0.0407373136085,0.0400080336166,0.0400002352404,0.839101123003,0.513397129187,0.238098086124,0.0606060606061,0.00865800865801,0.875,0.125,0.364204545455,0.0625,0.7,-0.375,-0.5,-0.25,0.0,0.0,0.5,0.0,1700.0
29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,937.0,139.444444444,0.0,843300.0,199480.0,0.0,5514.66762887,3098.15862002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0204348886721,0.0200056354443,0.543013258837,0.199822614773,0.216723602274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.1,0.2,1000.0
29.0,12.0,400.0,0.531088081526,0.999999995671,0.692640689642,4.0,3.0,8.0,0.0,4.525,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1500.0,427.857142857,1500.0,843300.0,415328.571429,1500.0,3399.33139346,2641.20727374,1500.0,2900.0,2433.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285820906564,0.0285735643722,0.0285760199279,0.0285723558056,0.885695969238,0.458956043956,0.198278388278,0.04,0.0125,0.761904761905,0.238095238095,0.41,0.1,1.0,-0.250952380952,-0.6,-0.0714285714286,0.0,0.0,0.5,0.0,844.0
29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,180.19875,31400.0,843300.0,396575.0,3399.33139346,6546.35407643,5423.77383873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025003111755,0.0250078267363,0.0250000477013,0.899988855206,0.0250001586014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,0.5,0.8,2800.0
29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,580.0,193.428571429,0.0,843300.0,229366.666667,0.0,3399.33139346,2124.75618283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222245889167,0.0222244442904,0.456289014136,0.0222236000817,0.477038352575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0833333333333,0.0,0.0833333333333,1500.0
29.0,10.0,228.0,0.635071087038,0.999999993243,0.749999994932,25.0,4.0,11.0,0.0,4.89473684211,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,219.4,6200.0,843300.0,260170.0,3229.20454545,6989.78182702,4412.24010158,2900.0,2900.0,2900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.109298781871,0.0200165523398,0.122115000535,0.313055689812,0.435513975442,0.448491161616,0.0580855429293,0.0526315789474,0.0175438596491,0.75,0.25,0.293465909091,0.0625,0.8,-0.305555555556,-0.6,-0.155555555556,0.0,0.0,0.5,0.0,1800.0
29.0,10.0,339.0,0.605970147445,0.99999999537,0.754629626136,3.0,1.0,1.0,0.0,5.20943952802,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,937.0,323.0,1200.0,843300.0,220750.0,884.545454545,4325.28571429,2367.29352863,1500.0,1500.0,1500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333349101491,0.366364247433,0.533629918565,0.0333347092494,0.0333362146041,0.551111111111,-0.0533333333333,0.0147492625369,0.0206489675516,0.416666666667,0.583333333333,0.42,0.1,0.8,-0.414285714286,-1.0,-0.05,0.535714285714,0.285714285714,0.0357142857143,0.285714285714,625.0
29.0,10.0,226.0,0.616071425821,0.999999992063,0.817460310973,7.0,3.0,3.0,1.0,4.46902654867,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,971.0,205.1475,23100.0,843300.0,468025.0,1903.56,7891.41666667,5718.40550979,6500.0,6500.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250045699143,0.151511244395,0.149981877164,0.648502038365,0.0250002701613,0.420562770563,-0.0164502164502,0.0265486725664,0.0221238938053,0.545454545455,0.454545454545,0.328282828283,0.1,0.7,-0.42,-0.7,-0.05,0.0,0.0,0.5,0.0,1300.0
29.0,13.0,322.0,0.612499998086,0.999999994737,0.805263153657,11.0,0.0,1.0,0.0,4.72670807453,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1300.0,321.5,1300.0,843300.0,228360.0,994.833333333,3399.33139346,1819.46327385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200004171256,0.0200003962363,0.919986535031,0.020012036777,0.0200006148299,0.398601398601,0.0939393939394,0.0372670807453,0.0186335403727,0.666666666667,0.333333333333,0.299368686869,0.05,0.5,-0.2,-0.3,-0.05,0.0,0.0,0.5,0.0,781.0
29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1200.0,287.07375,11800.0,843300.0,400912.5,3043.63281578,6546.35407643,4724.05293116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250032771077,0.0252997598832,0.0250003668374,0.899696329926,0.0250002662459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.1875,0.0,0.1875,452.0
29.0,10.0,186.0,0.650537630911,0.99999999115,0.787610612499,0.0,0.0,1.0,1.0,4.9623655914,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,18800.0,843300.0,409725.0,2376.675,3890.59108527,3030.23928348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.299149813243,0.0500112170679,0.549928584436,0.0500004743402,0.050909910913,0.563612313612,0.295670995671,0.0913978494624,0.0,1.0,0.0,0.379946524064,0.1,0.85,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1500.0
29.0,12.0,1320.0,0.478363492936,0.99999999875,0.657499999178,15.0,4.0,2.0,25.0,4.56212121212,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,176.0,34.4,42300.0,843300.0,430960.0,2079.49328859,3399.33139346,2762.43705505,890.0,17200.0,6663.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400028360148,0.0417815289976,0.257989348329,0.620220667825,0.0400056188337,0.434396230646,0.0148375404625,0.055303030303,0.0522727272727,0.514084507042,0.485915492958,0.393133339263,0.0333333333333,1.0,-0.359305268001,-1.0,-0.0333333333333,0.355555555556,0.0,0.144444444444,0.0,896.0
29.0,8.0,580.0,0.599309152678,0.999999997642,0.728773583187,1.0,1.0,1.0,0.0,5.59827586207,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,753.0,180.285714286,0.0,843300.0,223546.125,0.0,4370.09972299,2476.54972628,788.0,788.0,788.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250006166297,0.89993092578,0.0250004555094,0.0250677166493,0.0250002854319,0.320887445887,0.110758135543,0.048275862069,0.0172413793103,0.736842105263,0.263157894737,0.348475185529,0.0625,1.0,-0.243333333333,-0.4,-0.1,0.4,0.1,0.1,0.1,552.0
29.0,14.0,604.0,0.498305083901,0.999999997403,0.641558439892,22.0,5.0,3.0,0.0,5.19205298013,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,679.0,112.333333333,0.0,843300.0,317928.571429,-1.0,3399.33139346,1665.07156059,519.0,634.0,557.333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0286019439474,0.0285722086206,0.885664683509,0.028573885674,0.028587278249,0.36681547619,0.025744047619,0.0198675496689,0.0182119205298,0.521739130435,0.478260869565,0.317261904762,0.1,0.5,-0.275757575758,-0.5,-0.05,0.4,-0.1,0.1,0.1,2800.0
29.0,12.0,1148.0,0.412073490453,0.999999998507,0.598507461793,4.0,2.0,4.0,0.0,4.8362369338,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,783.0,155.8,0.0,843300.0,377583.333333,0.0,3399.33139346,2528.14969679,1200.0,10400.0,5800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333385407487,0.204285648119,0.0333369729415,0.0333364307693,0.695702407421,0.524657420769,0.177485703597,0.0487804878049,0.01393728223,0.777777777778,0.222222222222,0.353527365492,0.05,1.0,-0.232886904762,-0.6,-0.05,0.677272727273,0.368181818182,0.177272727273,0.368181818182,1100.0
29.0,8.0,395.0,0.516539438889,0.99999999569,0.655172410969,4.0,3.0,2.0,0.0,4.56708860759,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,791.0,170.857142857,2300.0,843300.0,377628.571429,1322.25,3574.40329013,2838.00441531,985.0,1400.0,1192.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285906065097,0.0302102560648,0.172739807102,0.312556406456,0.455902923867,0.513684601113,0.255510822511,0.0683544303797,0.00759493670886,0.9,0.1,0.348316498316,0.1,0.6,-0.152777777778,-0.166666666667,-0.125,0.0,0.0,0.5,0.0,818.0
29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,544.0,77.2271428571,46800.0,843300.0,610185.714286,3399.33139346,6967.79673498,4885.77612809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17418293517,0.0286170797214,0.0285718101166,0.74005658851,0.0285715864816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1900.0
29.0,10.0,196.0,0.671874996501,0.999999991597,0.773109237201,2.0,1.0,2.0,0.0,4.66326530612,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,720.0,194.166666667,720.0,843300.0,193753.333333,720.0,3399.33139346,2159.90529986,5800.0,5800.0,5800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333338408612,0.866596685936,0.0333338219985,0.0334019930355,0.0333336581685,0.524927849928,0.0998513708514,0.0663265306122,0.0510204081633,0.565217391304,0.434782608696,0.368731268731,0.1,0.85,-0.329722222222,-1.0,-0.05,0.8,0.4,0.3,0.4,19200.0
29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,475.0,117.431666667,0.0,843300.0,407414.285714,0.0,6546.35407643,4066.72434977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.171897785419,0.0285860717648,0.0285726417408,0.741958742247,0.0289847588286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5100.0
29.0,12.0,1318.0,0.433725489856,0.999999998764,0.587144622266,66.0,2.0,1.0,1.0,4.46282245827,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,797.0,178.2,3400.0,843300.0,293640.0,1555.22222222,3633.17041199,2956.69171845,2700.0,2700.0,2700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400015079004,0.501048657026,0.0400006924329,0.378948404639,0.0400007380022,0.536724386724,0.153904876453,0.0424886191199,0.01593323217,0.727272727273,0.272727272727,0.409461000309,0.0625,1.0,-0.456283068783,-1.0,-0.05,0.733333333333,0.433333333333,0.233333333333,0.433333333333,1500.0
29.0,12.0,1422.0,0.479332849544,0.99999999888,0.648376259072,37.0,17.0,5.0,25.0,4.51336146273,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,549.0,157.428571429,20300.0,843300.0,231228.571429,1895.71009772,3399.33139346,2509.6436406,656.0,18600.0,2502.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285726855259,0.0292420158926,0.178260730772,0.735353089728,0.0285714780808,0.458045706849,0.0401818580193,0.0625879043601,0.0400843881857,0.609589041096,0.390410958904,0.418928571429,0.0333333333333,1.0,-0.468233082707,-1.0,-0.05,0.5,0.5,0.0,0.5,751.0
29.0,14.0,361.0,0.527932959419,0.999999995146,0.694174753912,5.0,3.0,1.0,0.0,4.39058171745,3.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,210300.0,843300.0,421300.0,3043.63281578,3788.2401937,3410.40146765,1400.0,11600.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0666666730709,0.73294201997,0.066667524538,0.0670570993352,0.0666666830859,0.515268759019,0.0761679292929,0.0360110803324,0.0277008310249,0.565217391304,0.434782608696,0.336863136863,0.1,0.5,-0.213333333333,-0.5,-0.05,0.0,0.0,0.5,0.0,1400.0
29.0,13.0,639.0,0.507246375995,0.999999997275,0.689373295124,23.0,1.0,1.0,0.0,4.77151799687,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,574.0,224.25,0.0,843300.0,175666.666667,0.0,3557.0,1984.80880018,1200.0,1200.0,1200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333426093588,0.0334886779466,0.369679350712,0.033424275905,0.530065086078,0.431965986395,0.027925170068,0.0234741784038,0.0109546165884,0.681818181818,0.318181818182,0.29,0.1,0.6,-0.294897959184,-0.714285714286,-0.125,0.4,0.1,0.1,0.1,928.0
29.0,12.0,469.0,0.625615762006,0.999999996622,0.729729727264,10.0,5.0,1.0,22.0,4.48614072495,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,560.0,142.9,1800.0,843300.0,324670.0,943.444444444,5834.00466985,3150.74069903,319.0,8300.0,3779.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020050057458,0.200693113479,0.0200004778227,0.739252382366,0.0200039688743,0.454988913525,0.0817812269032,0.0426439232409,0.0191897654584,0.689655172414,0.310344827586,0.393276515152,0.0625,1.0,-0.295833333333,-0.5,-0.1,0.7,-0.4,0.2,0.4,861.0
29.0,14.0,272.0,0.537593982941,0.999999993197,0.714285709427,4.0,2.0,1.0,0.0,4.20220588235,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,3900.0,726.571428571,3900.0,843300.0,353242.857143,2048.44444444,3900.0,2845.31718112,1300.0,1800.0,1550.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.324414721066,0.0291514744604,0.316244575834,0.0289838483269,0.301205380313,0.21125,0.0533333333333,0.0220588235294,0.0294117647059,0.428571428571,0.571428571429,0.366666666667,0.1,0.7,-0.141666666667,-0.2,-0.1,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,1500.0
