timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
252.0,11.0,357.0,0.572237958719,0.999999995614,0.710526312673,5.0,5.0,1.0,0.0,4.9299719888,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,416.0,195.777777778,3800.0,843300.0,275544.444444,1725.0,4754.6354717,2798.47298746,1000.0,1600.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.242230663989,0.300285063954,0.0222230376882,0.0223860954367,0.412875138932,0.530213921881,0.325797659131,0.047619047619,0.00840336134454,0.85,0.15,0.535090399796,0.1,1.0,-0.1,-0.125,-0.05,0.3,1.0,0.2,1.0,1600.0
252.0,10.0,142.0,0.769784167124,0.999999988636,0.897727262526,3.0,3.0,2.0,0.0,4.42253521127,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,705.0,308.375,0.0,843300.0,233433.333333,0.0,5970.62505855,3533.47304484,6300.0,6300.0,6300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0227260269997,0.90831728231,0.0222630200177,0.0244236430035,0.0222700276694,0.327604166667,0.16875,0.0774647887324,0.0211267605634,0.785714285714,0.214285714286,0.376033057851,0.136363636364,0.6,-0.205555555556,-0.25,-0.166666666667,0.0,0.0,0.5,0.0,10400.0
252.0,14.0,450.0,0.643990928245,0.999999996466,0.816254414077,2.0,1.0,0.0,2.0,4.69555555556,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2100.0,351.09625,0.0,843300.0,446222.222222,0.0,9050.0,4424.26842312,873.0,873.0,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.466688415884,0.355707775903,0.0222224233387,0.133002753193,0.0223786316811,0.581786350904,0.172568118156,0.0555555555556,0.0133333333333,0.806451612903,0.193548387097,0.351092640693,0.1,0.6,-0.35,-0.7,-0.1,0.9,0.6,0.4,0.6,893.0
252.0,14.0,350.0,0.513196479433,0.999999995283,0.636792449826,4.0,1.0,1.0,0.0,4.82857142857,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,469.0,122.5,0.0,843300.0,275700.0,0.0,4500.79166667,2062.04639685,4900.0,4900.0,4900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250587916184,0.148290751084,0.0250090168348,0.0250017701027,0.77663967036,0.53030703864,0.140744749078,0.0571428571429,0.0142857142857,0.8,0.2,0.316937229437,0.136363636364,1.0,-0.405,-0.8,-0.125,0.7,0.4,0.2,0.4,1000.0
252.0,11.0,145.0,0.718309854096,0.999999990099,0.81188118008,6.0,2.0,6.0,1.0,5.06206896552,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,571.0,108.94875,0.0,843300.0,366933.333333,0.0,7330.73770479,3807.70776045,9400.0,14700.0,12050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222226146413,0.68287397497,0.0222225525591,0.250458478769,0.0222223790605,0.473958333333,-0.0546875,0.0344827586207,0.0206896551724,0.625,0.375,0.295,0.1,0.5,-0.472222222222,-1.0,-0.166666666667,0.227272727273,0.0681818181818,0.272727272727,0.0681818181818,795.0
252.0,12.0,142.0,0.664233571794,0.999999989247,0.75268816395,4.0,3.0,0.0,2.0,4.51408450704,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,97.0,22.1428571429,205600.0,843300.0,538471.428571,3230.56622437,7244.6097561,4917.53921455,7800.0,41600.0,20766.6666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285880675332,0.0298083247213,0.0285719340691,0.884459914138,0.0285717595388,0.641666666667,0.222222222222,0.0352112676056,0.0140845070423,0.714285714286,0.285714285714,0.47,0.3,0.6,-0.175,-0.25,-0.1,0.9,0.6,0.4,0.6,4400.0
252.0,13.0,512.0,0.521739129404,0.999999997015,0.653731341332,7.0,1.0,8.0,2.0,5.076171875,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,843.0,231.0,6800.0,843300.0,217980.0,1976.33333333,3590.67487781,2637.20307062,1800.0,1800.0,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400007699958,0.0400004004776,0.839996335263,0.0400002331008,0.0400022611631,0.37264957265,-0.0457264957265,0.01171875,0.015625,0.428571428571,0.571428571429,0.311111111111,0.1,0.6,-0.381944444444,-1.0,-0.1,0.0,0.0,0.5,0.0,1100.0
252.0,13.0,536.0,0.48697394692,0.999999996633,0.636363634221,8.0,4.0,1.0,0.0,4.55597014925,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,211.0,59.836,663600.0,843300.0,710260.0,3314.88409329,5650.41682353,4084.99328585,1500.0,21900.0,8600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.839816275013,0.0400297948739,0.0400800171638,0.040073343244,0.040000569705,0.513220686124,0.179290834613,0.0298507462687,0.0149253731343,0.666666666667,0.333333333333,0.4803125,0.1,1.0,-0.234623015873,-1.0,-0.05,1.0,1.0,0.5,1.0,1400.0
252.0,9.0,216.0,0.644859810071,0.999999992248,0.813953482062,4.0,3.0,1.0,0.0,4.64351851852,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,452.0,150.6475,6400.0,843300.0,409050.0,1263.73333333,3590.67487781,2658.79452672,819.0,1500.0,1206.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.799934785687,0.0500031215283,0.0500526253579,0.0500000164023,0.0500094510243,0.46038961039,0.170616883117,0.0324074074074,0.0,1.0,0.0,0.243738404453,0.136363636364,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100.0
252.0,10.0,214.0,0.672897193117,0.999999992063,0.83333332672,6.0,1.0,0.0,0.0,5.03738317757,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,123.4,12200.0,843300.0,301120.0,1631.50704225,4146.40963855,2832.29262147,1200.0,1200.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400016317685,0.0400000401352,0.839996217929,0.0400000140878,0.0400020960795,0.305357142857,0.0255952380952,0.018691588785,0.0280373831776,0.4,0.6,0.345833333333,0.2,0.5,-0.170833333333,-0.5,-0.1,0.0,0.0,0.5,0.0,936.0
252.0,10.0,544.0,0.548387095734,0.999999997268,0.658469943556,13.0,2.0,2.0,1.0,5.20772058824,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,143.0,12200.0,843300.0,266150.0,1631.50704225,3590.67487781,2503.7633672,3000.0,3000.0,3000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500016267283,0.0500000537694,0.799994727727,0.0500000169888,0.0500035747863,0.35133377425,-0.0454847332451,0.0183823529412,0.0220588235294,0.454545454545,0.545454545455,0.271428571429,0.05,0.5,-0.350925925926,-0.8,-0.155555555556,1.0,-0.8,0.5,0.8,843.0
252.0,8.0,425.0,0.539800993682,0.999999995745,0.723404252241,2.0,1.0,0.0,1.0,4.56470588235,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,245.6,1400.0,843300.0,296250.0,1400.0,4348.71336951,3246.92161065,3100.0,3100.0,3100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0201131379521,0.0200139292701,0.0200164508189,0.0202815433255,0.919574938633,0.452546296296,0.0412037037037,0.0352941176471,0.0352941176471,0.5,0.5,0.371111111111,0.1,0.666666666667,-0.324444444444,-0.5,-0.15,0.0,0.0,0.5,0.0,1200.0
252.0,10.0,519.0,0.498046874027,0.999999996644,0.674496642032,12.0,3.0,1.0,1.0,5.07129094412,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,611.0,101.0,0.0,843300.0,244906.4,0.0,3948.85524126,1972.12419567,1100.0,1200.0,1166.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200508342672,0.121458873088,0.722993300865,0.114826892794,0.0206700989858,0.516930876141,0.153986386421,0.0462427745665,0.00963391136802,0.827586206897,0.172413793103,0.356103445166,0.0625,1.0,-0.285,-0.5,-0.125,0.833333333333,0.5,0.333333333333,0.5,972.0
252.0,11.0,1973.0,0.333502537902,0.99999999901,0.554455444996,20.0,0.0,1.0,0.0,4.64825139382,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8000.0,1284.71428571,0.0,843300.0,192112.5,0.0,8000.0,3754.40358358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.192698492784,0.0250087643811,0.307314755285,0.0250408323834,0.449937155167,0.434814250375,0.188439975557,0.0577800304105,0.0136847440446,0.808510638298,0.191489361702,0.421304207488,0.0333333333333,1.0,-0.323868312757,-1.0,-0.05,0.55,0.6,0.05,0.6,1200.0
252.0,12.0,402.0,0.540201003668,0.999999996109,0.649805444942,8.0,6.0,2.0,0.0,4.54228855721,6.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,810.0,230.0,23700.0,843300.0,429083.333333,3025.34602076,4589.44444444,3810.98789575,1500.0,4300.0,2975.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.864306377378,0.0340162400272,0.0334962104188,0.0347913038716,0.033389868304,0.399058769513,0.117975206612,0.0547263681592,0.0149253731343,0.785714285714,0.214285714286,0.285404368359,0.1,0.6,-0.241666666667,-0.8,-0.05,0.0,0.0,0.5,0.0,2400.0
252.0,6.0,367.0,0.501392756264,0.999999995536,0.611607140127,10.0,3.0,1.0,0.0,4.59400544959,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,608.0,237.375,9700.0,843300.0,294675.0,2160.24468085,3895.48987854,2948.46927337,3900.0,3900.0,3900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.265409961972,0.0250020228492,0.172003672606,0.0250832009817,0.512501141591,0.39493403422,0.0853277674706,0.0245231607629,0.0108991825613,0.692307692308,0.307692307692,0.260606060606,0.1,0.5,-0.138392857143,-0.2,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,2000.0
252.0,11.0,633.0,0.507177032684,0.999999997436,0.679487177745,15.0,13.0,2.0,0.0,5.0916271722,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,641.0,163.857142857,10900.0,843300.0,334271.428571,1290.38461538,3590.67487781,2423.04721393,712.0,12400.0,2718.71428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0293493499542,0.0285716647223,0.884702393869,0.0285716306053,0.0288049608488,0.38275684011,0.0125682596271,0.0284360189573,0.0189573459716,0.6,0.4,0.297757335257,0.1,0.6,-0.359887566138,-0.7,-0.0714285714286,0.05,0.0,0.45,0.0,1300.0
252.0,9.0,309.0,0.625827812497,0.999999994595,0.783783779547,15.0,1.0,5.0,2.0,4.52750809061,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,620.0,213.176666667,11500.0,843300.0,436766.666667,2426.58333333,8538.66666667,5634.60530204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0227185921725,0.0222348655777,0.13285610781,0.799780254948,0.0224101794922,0.381319497496,0.227505092946,0.0744336569579,0.0194174757282,0.793103448276,0.206896551724,0.381239412761,0.1,1.0,-0.170138888889,-0.2,-0.1,0.0,0.0,0.5,0.0,1300.0
252.0,13.0,670.0,0.3604294473,0.999999997959,0.412244897118,2.0,2.0,30.0,0.0,5.17014925373,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,330.0,73.125,0.0,843300.0,319477.777778,0.0,8170.95706619,3975.91494439,2500.0,15300.0,8900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222240949585,0.0225687879447,0.14028696384,0.792692587876,0.0222275653809,0.465681444992,-0.0608990147783,0.0134328358209,0.0253731343284,0.346153846154,0.653846153846,0.280158730159,0.1,0.5,-0.246323529412,-1.0,-0.1875,0.633333333333,0.1,0.133333333333,0.1,1500.0
252.0,10.0,958.0,0.418776370866,0.999999998195,0.584837544071,14.0,3.0,2.0,0.0,4.86534446764,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,523.0,159.0,7600.0,843300.0,305816.666667,1854.26666667,4786.08071749,3095.91641031,688.0,688.0,688.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.199090718263,0.0333336295661,0.699947291187,0.033333622333,0.0342947386508,0.431137909709,0.104103277675,0.0344467640919,0.0156576200418,0.6875,0.3125,0.339439853076,0.0333333333333,0.75,-0.20537037037,-0.6,-0.025,0.8,0.4,0.3,0.4,1200.0
252.0,11.0,705.0,0.507913668334,0.999999997642,0.691037734219,8.0,2.0,1.0,0.0,4.7475177305,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,277.0,71.5971428571,0.0,843300.0,547312.5,0.0,5650.41682353,3461.97943219,27200.0,27200.0,27200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.897797557313,0.0253271927715,0.0250031951989,0.0268432655246,0.0250287891917,0.508059539963,0.195758221878,0.0695035460993,0.0113475177305,0.859649122807,0.140350877193,0.335645595901,0.0625,0.9,-0.202604166667,-0.333333333333,-0.05,0.0,0.0,0.5,0.0,1700.0
252.0,14.0,123.0,0.666666661111,0.999999985294,0.779411753244,3.0,2.0,1.0,0.0,4.43089430894,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,54.3333333333,0.0,843300.0,390375.0,0.0,4648.56103896,3033.68144883,5500.0,5500.0,5500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.623404440852,0.050006292114,0.0501271338718,0.226460312771,0.0500018203909,0.59595959596,0.184343434343,0.0243902439024,0.0,1.0,0.0,0.184343434343,0.136363636364,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5300.0
251.0,12.0,663.0,0.487381702701,0.999999997409,0.645077718536,6.0,2.0,3.0,0.0,4.80995475113,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,952.0,255.714285714,0.0,843300.0,173885.2,0.0,3587.32418623,1669.36444395,2000.0,9500.0,5750.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200029882411,0.0200031178321,0.7376110016,0.0200019009858,0.202380991341,0.374754578755,0.0480476190476,0.0316742081448,0.0196078431373,0.617647058824,0.382352941176,0.290045351474,0.1,0.666666666667,-0.230494505495,-1.0,-0.05,0.1,0.0,0.4,0.0,4400.0
251.0,11.0,365.0,0.577777776173,0.999999995455,0.754545451116,4.0,3.0,1.0,0.0,4.44657534247,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,88.0,37.75,0.0,843300.0,262450.0,0.0,5185.07710843,2672.97968717,1100.0,25000.0,9500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333364615589,0.866590024482,0.0333353832602,0.0334033594003,0.0333347712987,0.417924317062,0.0600612031647,0.0301369863014,0.0219178082192,0.578947368421,0.421052631579,0.359100747737,0.1,0.9,-0.276041666667,-0.5,-0.1,0.2,0.2,0.3,0.2,2600.0
251.0,11.0,144.0,0.679389307791,0.999999988372,0.779069758383,2.0,1.0,1.0,0.0,4.89583333333,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,503.0,135.098333333,3600.0,843300.0,373083.333333,1241.27272727,3587.32418623,2635.59594177,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22011857155,0.0334230248812,0.0333397572236,0.0333335632545,0.67978508309,0.270202020202,0.0343434343434,0.0138888888889,0.0138888888889,0.5,0.5,0.366666666667,0.3,0.433333333333,-0.177777777778,-0.2,-0.155555555556,0.0,0.0,0.5,0.0,2200.0
251.0,11.0,1180.0,0.434523809154,0.999999998487,0.64901664047,5.0,3.0,3.0,0.0,4.5,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,296.8,4200.0,843300.0,267450.0,1992.44444444,3942.42799678,2896.85801578,5600.0,5600.0,5600.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200003537757,0.0201955507584,0.0200090163605,0.119560545265,0.820234533841,0.497729527417,0.10840743747,0.0542372881356,0.0322033898305,0.627450980392,0.372549019608,0.398467938312,0.1,0.9,-0.327010233918,-0.8,-0.05,0.142857142857,0.0,0.357142857143,0.0,3600.0
251.0,13.0,196.0,0.673684206981,0.99999999115,0.840707957162,1.0,1.0,0.0,1.0,4.7193877551,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,479.0,189.0,0.0,843300.0,151900.0,0.0,4038.40507302,1538.97560846,845.0,845.0,845.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028576760508,0.455334031769,0.458940023008,0.0285753132196,0.0285738714955,0.397435897436,0.200641025641,0.0357142857143,0.00510204081633,0.875,0.125,0.432738095238,0.05,1.0,-0.433333333333,-0.433333333333,-0.433333333333,0.0625,0.0,0.4375,0.0,1300.0
251.0,12.0,443.0,0.536697246475,0.999999995816,0.757322172564,2.0,1.0,1.0,0.0,4.48984198646,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,47.0,11.0,0.0,843300.0,334020.0,0.0,3587.32418623,2200.22554336,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400029438246,0.24037007695,0.63961555982,0.0400066660755,0.0400047533296,0.509952809953,0.0791934791935,0.0406320541761,0.0248306997743,0.620689655172,0.379310344828,0.325,0.05,0.6,-0.328318903319,-0.714285714286,-0.1,0.4,-0.4,0.1,0.4,637.0
251.0,9.0,739.0,0.50694444374,0.999999997685,0.68055555398,12.0,3.0,1.0,1.0,4.59133964817,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,746.0,223.431666667,746.0,843300.0,383891.0,746.0,3807.28440367,2757.13156339,1700.0,2300.0,2066.66666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.366635432836,0.033334079204,0.533183605097,0.0333339176932,0.0335129651701,0.336680295014,0.0162995029662,0.0311231393775,0.0243572395129,0.560975609756,0.439024390244,0.291409749671,0.05,0.6,-0.275308641975,-0.6,-0.05,0.9,0.8,0.4,0.8,1700.0
