timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
119.0,13.0,182.0,0.655367227936,0.999999989011,0.824175815119,3.0,3.0,0.0,1.0,3.95604395604,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,212.833333333,6000.0,843300.0,385500.0,2472.51454294,3483.92785956,2930.04648874,1600.0,2500.0,2050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333816013837,0.0333342575428,0.0333430696661,0.0333334074559,0.866607663951,0.413461538462,0.273076923077,0.043956043956,0.00549450549451,0.888888888889,0.111111111111,0.44375,0.2,1.0,-0.1,-0.1,-0.1,0.4,0.4,0.1,0.4,2700.0
119.0,11.0,386.0,0.584905658801,0.999999995763,0.724576268116,16.0,4.0,2.0,0.0,4.45595854922,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,4200.0,689.857142857,4200.0,843300.0,361942.857143,2472.51454294,4510.51997503,3466.74243096,5800.0,8500.0,7150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.455799841625,0.02869293342,0.0286283824771,0.45678800442,0.0300908380572,0.447408293461,0.157775119617,0.0310880829016,0.0129533678756,0.705882352941,0.294117647059,0.325505050505,0.1,0.5,-0.151666666667,-0.3,-0.0333333333333,0.75,0.5,0.25,0.5,2700.0
119.0,11.0,805.0,0.461245234484,0.999999997951,0.616803277425,14.0,5.0,14.0,2.0,4.59378881988,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,454.0,85.1,41000.0,843300.0,223400.0,2472.51454294,4472.87310345,3596.43541432,4700.0,12800.0,8750.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0202749589301,0.0200288277916,0.0202532873307,0.0200547200451,0.919388205902,0.57262987013,0.225888400815,0.0596273291925,0.00869565217391,0.872727272727,0.127272727273,0.381164321789,0.1,1.0,-0.322619047619,-0.6,-0.125,1.0,0.375,0.5,0.375,1900.0
119.0,14.0,896.0,0.480359146487,0.999999998,0.697999998604,4.0,3.0,4.0,0.0,4.59040178571,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,783.0,175.142857143,17500.0,843300.0,274585.714286,2180.13513514,3483.92785956,2971.6057648,1200.0,1200.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285715339207,0.457516849925,0.0285724121338,0.0286855912458,0.456653612775,0.50361520502,0.0852546330074,0.0435267857143,0.0256696428571,0.629032258065,0.370967741935,0.379537129537,0.1,1.0,-0.301086956522,-0.5,-0.05,0.6,0.5,0.1,0.5,1600.0
119.0,11.0,1777.0,0.372027179857,0.999999999062,0.539399624259,9.0,6.0,23.0,2.0,4.74338773213,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,783.0,178.555555556,17300.0,843300.0,282800.0,2472.51454294,4293.06829268,3212.66847239,2000.0,9400.0,4600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222702507576,0.0222424703802,0.0225350309487,0.0222249042499,0.910727343664,0.507235941836,0.184961638362,0.0455824423185,0.0168823860439,0.72972972973,0.27027027027,0.403092165037,0.05,1.0,-0.253055555556,-1.0,-0.05,0.0,0.0,0.5,0.0,1900.0
119.0,12.0,707.0,0.502857142139,0.999999997602,0.681055154242,14.0,5.0,1.0,1.0,4.67185289958,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,741.0,276.5,3000.0,843300.0,219966.666667,1389.45454545,4086.30102041,2948.53200386,1000.0,3500.0,1675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333334744308,0.866598097956,0.0333335743946,0.0334014534782,0.0333333997405,0.487732941662,0.109182127396,0.033946251768,0.01414427157,0.705882352941,0.294117647059,0.34273538961,0.05,0.8,-0.38,-0.8,-0.1,0.0,0.0,0.5,0.0,1000.0
119.0,15.0,748.0,0.433423912455,0.999999997585,0.618357486429,6.0,1.0,3.0,0.0,4.91577540107,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,63.5,0.0,843300.0,239328.571429,0.0,3483.92785956,1829.23772415,902.0,902.0,902.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028574500268,0.0288136719972,0.314381776286,0.0286263835397,0.599603667909,0.439477056277,0.00320692640693,0.0320855614973,0.0200534759358,0.615384615385,0.384615384615,0.229875541126,0.05,0.5,-0.309572649573,-0.8,-0.0769230769231,0.195,0.13,0.305,0.13,708.0
119.0,15.0,270.0,0.581132073279,0.999999993333,0.773333328178,4.0,2.0,1.0,0.0,5.0962962963,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,80.5,0.0,843300.0,205766.666667,0.0,4126.28632846,2073.81761504,708.0,47100.0,23904.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033517621066,0.033446983517,0.206644989445,0.0334252848668,0.692965121105,0.311375291375,0.000764462809917,0.0222222222222,0.0222222222222,0.5,0.5,0.278560606061,0.1,0.5,-0.241666666667,-0.4,-0.05,0.0,0.0,0.5,0.0,625.0
119.0,8.0,128.0,0.774193542144,0.999999987654,0.876543199055,11.0,5.0,10.0,0.0,4.7890625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,569.0,198.142857143,0.0,843300.0,356700.0,0.0,7440.17052023,4538.55505514,47100.0,47100.0,47100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0255846273494,0.0250596103271,0.0251067405539,0.774320149842,0.149928871928,0.471625344353,0.219972451791,0.0625,0.0078125,0.888888888889,0.111111111111,0.352462121212,0.1,0.7,-0.4,-0.4,-0.4,0.1,0.1,0.4,0.1,831.0
119.0,12.0,318.0,0.533546324174,0.999999995475,0.619909499457,10.0,5.0,18.0,2.0,4.91194968553,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,707.0,158.555555556,0.0,843300.0,320810.0,0.0,7738.29508197,4318.86450379,3500.0,6200.0,5300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200005305965,0.507578471837,0.0200003396388,0.432420513195,0.020000144733,0.401853146853,0.0249533799534,0.0251572327044,0.0157232704403,0.615384615385,0.384615384615,0.176174242424,0.136363636364,0.25,-0.205,-0.5,-0.1,0.333333333333,0.25,0.166666666667,0.25,1500.0
119.0,11.0,357.0,0.613180514002,0.999999995614,0.736842102031,16.0,8.0,1.0,1.0,5.24089635854,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,649.0,153.571428571,17300.0,843300.0,372071.428571,2650.37234043,4161.69230769,3261.40335104,882.0,9400.0,3096.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286903540264,0.0285993926635,0.0285719243714,0.0287042521955,0.885434076743,0.523869186369,0.162725468975,0.0420168067227,0.0140056022409,0.75,0.25,0.336594516595,0.1,0.6,-0.163611111111,-0.3,-0.05,1.0,0.6,0.5,0.6,1200.0
119.0,11.0,302.0,0.598540143801,0.999999994898,0.653061221158,27.0,1.0,2.0,0.0,5.19205298013,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,895.0,297.0,8500.0,843300.0,369237.5,1971.62846715,5870.125,3544.11325015,5800.0,5800.0,5800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7761604152,0.0250155877561,0.0250336276856,0.0250304819069,0.148759887452,0.241666666667,0.0875,0.0198675496689,0.00662251655629,0.75,0.25,0.227777777778,0.0333333333333,0.5,-0.158333333333,-0.166666666667,-0.15,0.0,0.0,0.5,0.0,4700.0
119.0,11.0,368.0,0.56318681164,0.999999995475,0.705882349747,4.0,1.0,3.0,0.0,4.29891304348,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,325.0,169.333333333,12900.0,843300.0,303133.333333,2659.05806452,3483.92785956,3062.89774705,1300.0,1300.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0666671445321,0.0675813909486,0.0666714340339,0.0669359669529,0.732144063532,0.381818181818,0.140909090909,0.0271739130435,0.0135869565217,0.666666666667,0.333333333333,0.425,0.1,0.75,-0.23,-0.6,-0.05,0.0666666666667,0.0,0.433333333333,0.0,753.0
119.0,13.0,3332.0,0.277851458794,0.999999999477,0.388395190597,120.0,1.0,2.0,0.0,4.64195678271,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,2300.0,367.125,0.0,843300.0,239690.0,0.0,13800.0,3500.33688965,5800.0,5800.0,5800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0205006954988,0.0200455889393,0.618957379267,0.0200964879202,0.320399848375,0.364307428252,-0.0159070070716,0.0171068427371,0.016206482593,0.513513513514,0.486486486486,0.334567289436,0.05,0.8,-0.343981481481,-1.0,-0.05,0.5,0.136363636364,0.0,0.136363636364,5300.0
119.0,9.0,357.0,0.586005829195,0.999999994845,0.762886594006,6.0,2.0,1.0,0.0,4.85154061625,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,934.0,204.4,0.0,843300.0,294150.0,0.0,4126.28632846,2619.31282077,2900.0,4800.0,3850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.517101342064,0.201053377468,0.214728048214,0.03337657942,0.033740652835,0.459316378066,-0.0706078643579,0.0252100840336,0.0280112044818,0.473684210526,0.526315789474,0.31911976912,0.1,0.5,-0.461666666667,-0.7,-0.05,0.666666666667,-0.7,0.166666666667,0.7,1300.0
119.0,11.0,392.0,0.502702701344,0.999999995726,0.581196578713,26.0,2.0,22.0,0.0,4.91581632653,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,581.0,126.857142857,42500.0,843300.0,449557.142857,3483.92785956,8836.78571429,5670.52156863,7200.0,11900.0,9550.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285720632143,0.0286703122754,0.028571732798,0.742971654414,0.171214237298,0.455851648352,0.143141025641,0.030612244898,0.015306122449,0.666666666667,0.333333333333,0.431666666667,0.1,1.0,-0.226388888889,-0.4,-0.125,0.0,0.0,0.5,0.0,5400.0
119.0,12.0,329.0,0.588414632352,0.999999994624,0.817204296682,3.0,1.0,5.0,0.0,4.69604863222,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,89.8,0.0,843300.0,163914.285714,0.0,3838.28804348,2264.8933575,14800.0,14800.0,14800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285781995453,0.0286460282372,0.169366621162,0.0286561555469,0.744752995509,0.494113088558,0.105462027684,0.0425531914894,0.0151975683891,0.736842105263,0.263157894737,0.400811688312,0.136363636364,0.6,-0.202777777778,-0.333333333333,-0.1,0.0,0.0,0.5,0.0,29900.0
119.0,7.0,383.0,0.602122014318,0.999999995902,0.729508193732,7.0,4.0,1.0,1.0,4.87206266319,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,548.0,166.428571429,9800.0,843300.0,254785.714286,1915.13793103,3483.92785956,2446.49066328,641.0,1600.0,1007.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285715886183,0.0285715896215,0.885712854205,0.0285715421904,0.0285724253646,0.619772727273,0.00391774891775,0.0391644908616,0.0417754569191,0.483870967742,0.516129032258,0.365757575758,0.1,0.8,-0.330208333333,-0.8,-0.125,1.0,0.0,0.5,0.0,1100.0
119.0,12.0,812.0,0.51560549249,0.999999997947,0.710472277802,9.0,0.0,1.0,0.0,4.90024630542,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,821.0,312.2,3700.0,843300.0,212240.0,2024.2,3483.92785956,2456.62055548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040001680909,0.0400013769946,0.839959906879,0.0400343692268,0.0400026659903,0.493650839315,0.138207116372,0.0504926108374,0.0258620689655,0.661290322581,0.338709677419,0.393977668673,0.0625,1.0,-0.155224867725,-0.5,-0.025,0.625,0.4,0.125,0.4,2800.0
119.0,9.0,1620.0,0.437383177298,0.999999998919,0.663783783066,18.0,6.0,1.0,0.0,5.0049382716,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,698.0,82.8,4400.0,843300.0,241000.0,1866.8061674,4411.13674093,2785.78125295,1100.0,1200.0,1133.33333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0211922162812,0.0204298175493,0.607606943334,0.0204093520401,0.330361670796,0.468519472697,0.0119335977222,0.0320987654321,0.0265432098765,0.547368421053,0.452631578947,0.382816142191,0.0625,0.7,-0.432945736434,-1.0,-0.05,0.1,0.0,0.4,0.0,1300.0
119.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,662.0,130.44875,21900.0,843300.0,556837.5,3483.92785956,8476.59482759,5524.12406577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025012019123,0.0250278153722,0.0250001832108,0.89995989567,0.0250000866241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100.0
119.0,15.0,366.0,0.533149169798,0.999999995,0.754999996225,2.0,1.0,2.0,0.0,4.6693989071,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,775.0,324.142857143,1000.0,843300.0,227842.857143,837.5,3483.92785956,2028.89629077,1000.0,1000.0,1000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.433679208605,0.0285731335135,0.480499408445,0.028572275465,0.0286759739716,0.405255681818,0.0308475378788,0.0218579234973,0.016393442623,0.571428571429,0.428571428571,0.267424242424,0.136363636364,0.5,-0.277777777778,-0.9,-0.075,1.0,0.5,0.5,0.5,726.0
119.0,11.0,444.0,0.565116277756,0.999999996403,0.708633090976,12.0,0.0,1.0,0.0,5.38738738739,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,156.0,51.3333333333,144400.0,843300.0,559366.666667,3197.68416517,3601.70155039,3427.77119171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.733333136526,0.0666667847945,0.0666667156357,0.0666666724838,0.0666666905598,0.491345270891,0.286570247934,0.0518018018018,0.00675675675676,0.884615384615,0.115384615385,0.420948616601,0.1,1.0,-0.316666666667,-0.6,-0.1,0.0,0.0,0.5,0.0,893.0
119.0,12.0,638.0,0.465927099103,0.999999997436,0.628205126594,17.0,1.0,9.0,1.0,4.65517241379,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1800.0,359.2,0.0,843300.0,267100.0,0.0,4126.28632846,2415.45502583,10300.0,10300.0,10300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0288489316072,0.0285852345863,0.393670912375,0.0296910519754,0.519203869456,0.495141414141,0.168797979798,0.0407523510972,0.0219435736677,0.65,0.35,0.470979020979,0.1,1.0,-0.271825396825,-0.7,-0.05,0.3,1.0,0.2,1.0,1900.0
119.0,11.0,578.0,0.516521738232,0.999999997118,0.688760804932,4.0,2.0,1.0,28.0,4.35294117647,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,885.0,178.666666667,37700.0,843300.0,326366.666667,2528.22981632,4472.87310345,3542.85891995,21900.0,98500.0,60200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.698933691573,0.0333401982152,0.20003099198,0.0336037735893,0.0340913446424,0.484014249639,0.180076997655,0.0363321799308,0.0103806228374,0.777777777778,0.222222222222,0.350795712224,0.0333333333333,1.0,-0.290608465608,-0.6,-0.0714285714286,0.0,0.0,0.5,0.0,660.0
119.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3000.0,550.954444444,3000.0,843300.0,416077.777778,3000.0,7076.36997646,5095.37754106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.133157724266,0.0223686659058,0.0222226265893,0.800028277481,0.0222227057578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,3000.0
119.0,9.0,363.0,0.571022725651,0.999999995495,0.671171168148,9.0,0.0,1.0,0.0,5.05509641873,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,519.4,0.0,843300.0,182542.857143,0.0,6350.0,2902.01259167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286947106556,0.45951730108,0.0286090975936,0.0288008140801,0.45437807659,0.485538419913,0.15354099026,0.0468319559229,0.0192837465565,0.708333333333,0.291666666667,0.396161191749,0.1,1.0,-0.207142857143,-0.4,-0.15,0.1,0.0,0.4,0.0,485.0
119.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,81.82375,30300.0,843300.0,492275.0,3432.70731707,8485.83098592,5224.52144075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250008682124,0.0250286675256,0.0250010598241,0.899765610351,0.0252037940865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,6700.0
119.0,12.0,243.0,0.652719662541,0.999999993711,0.767295592659,6.0,1.0,1.0,0.0,4.75308641975,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,593.0,219.5,1500.0,843300.0,245733.333333,970.833333333,3864.36159306,3011.00917023,5600.0,5600.0,5600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333343002514,0.637031574723,0.0333337671097,0.262966557813,0.0333338001034,0.362335164835,0.0532142857143,0.0123456790123,0.0082304526749,0.6,0.4,0.385714285714,0.357142857143,0.4,-0.3125,-0.5,-0.125,0.0,0.0,0.5,0.0,672.0
119.0,12.0,362.0,0.582633051589,0.999999995169,0.763285020467,5.0,1.0,2.0,0.0,4.50828729282,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,271350.0,0.0,4965.56686047,3007.37559524,1300.0,1300.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.210291423062,0.0250045086679,0.0250289713507,0.0250447067274,0.714630390192,0.405384199134,0.0901569264069,0.0303867403315,0.0110497237569,0.733333333333,0.266666666667,0.298012593467,0.1,0.5,-0.36875,-0.8,-0.133333333333,0.0,0.0,0.5,0.0,826.0
119.0,11.0,346.0,0.596491226326,0.999999995122,0.712195118477,10.0,8.0,1.0,1.0,4.71676300578,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,82.0,15.6,663600.0,843300.0,704900.0,2945.76034035,3669.38811728,3281.93948278,864.0,104100.0,16594.8571429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.288419881291,0.0400041858901,0.040119804584,0.0400004690062,0.591455659229,0.455110630111,0.171801346801,0.0462427745665,0.0260115606936,0.64,0.36,0.408854166667,0.0333333333333,0.85,-0.0969135802469,-0.166666666667,-0.05,0.158333333333,-0.025,0.341666666667,0.025,2000.0
