timedelta,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,weekday_is_monday,weekday_is_tuesday,weekday_is_wednesday,weekday_is_thursday,weekday_is_friday,weekday_is_saturday,weekday_is_sunday,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,shares
679.0,10.0,225.0,0.681614346719,0.999999993711,0.754716976385,5.0,1.0,1.0,0.0,5.17777777778,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,459.0,347.333333333,0.0,80400.0,26200.0,0.0,3017.99224806,1405.97395902,496.0,496.0,496.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.786215417011,0.153049743256,0.0200031314531,0.020693801088,0.0200379071917,0.483133971292,0.027966507177,0.0311111111111,0.0311111111111,0.5,0.5,0.290909090909,0.136363636364,0.4,-0.182142857143,-0.3,-0.1,0.666666666667,0.0,0.166666666667,0.0,654.0
679.0,11.0,2416.0,0.396137338886,0.999999999423,0.486439699662,3.0,2.0,0.0,74.0,4.78394039735,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1400.0,483.0,1400.0,80400.0,30560.0,1400.0,4289.51515152,2663.63755769,2100.0,10900.0,6500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.338330439088,0.0204134869053,0.0200077510983,0.49620192744,0.125046395469,0.377368259313,0.133213417241,0.0662251655629,0.0215231788079,0.754716981132,0.245283018868,0.376512310606,0.1,1.0,-0.345604395604,-1.0,-0.0714285714286,0.0,0.0,0.5,0.0,11700.0
679.0,10.0,767.0,0.451999999397,0.999999997642,0.650943394691,13.0,2.0,10.0,1.0,4.15645371578,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,429.0,363.0,13600.0,80400.0,37728.5714286,2403.66666667,4289.51515152,3080.08857145,1100.0,2700.0,1900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286160663257,0.0287746469395,0.0285820286818,0.885419798818,0.0286074592346,0.514125226625,0.210576599327,0.0651890482399,0.0221642764016,0.746268656716,0.253731343284,0.418727272727,0.1,0.8,-0.172140522876,-0.5,-0.05,1.0,0.5,0.5,0.5,2200.0
679.0,9.0,686.0,0.509036143812,0.999999997519,0.714640196738,20.0,2.0,13.0,0.0,4.61078717201,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,5400.0,1544.25,0.0,80400.0,32860.0,0.0,5400.0,2727.27518856,11400.0,11400.0,11400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400440909751,0.0400047463565,0.445429558325,0.0400017875739,0.43451981677,0.477400600392,0.093754831478,0.0422740524781,0.0102040816327,0.805555555556,0.194444444444,0.312796686073,0.1,0.5,-0.260119047619,-0.8,-0.1,0.5,0.5,0.0,0.5,656.0
679.0,8.0,682.0,0.474852070303,0.999999997487,0.655778892825,16.0,7.0,1.0,0.0,4.92815249267,9.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,717.0,439.5,0.0,80400.0,20906.1111111,0.0,2791.02877698,1295.24384345,416.0,2500.0,1171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222234527922,0.0222289680633,0.393332064329,0.53999060941,0.0222249054051,0.529042809043,0.125675805676,0.0293255131965,0.0161290322581,0.645161290323,0.354838709677,0.416103896104,0.1,1.0,-0.29696969697,-0.5,-0.1,0.0,0.0,0.5,0.0,492.0
679.0,8.0,145.0,0.710344822687,0.999999988095,0.916666655754,4.0,4.0,0.0,0.0,4.79310344828,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,3100.0,1127.28571429,0.0,80400.0,33790.0,0.0,3100.0,1841.77663164,9300.0,9300.0,9300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.91957660904,0.0201173779145,0.0200415364928,0.0200054723514,0.0202590042009,0.4325,0.129166666667,0.0344827586207,0.0344827586207,0.5,0.5,0.413333333333,0.1,1.0,-0.235,-0.4,-0.15,0.75,0.0,0.25,0.0,2100.0
679.0,8.0,1286.0,0.336193447476,0.999999998469,0.52526799307,6.0,3.0,1.0,0.0,4.24805598756,8.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,569.0,398.666666667,0.0,80400.0,29421.125,0.0,4216.46956522,1835.53431587,1100.0,5100.0,3100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.726111153014,0.0250074620741,0.0250101339799,0.0253357106504,0.198535540281,0.471785033625,0.117078024177,0.0505443234837,0.0186625194401,0.730337078652,0.269662921348,0.34624958375,0.05,1.0,-0.283234126984,-0.5,-0.1,0.0,0.0,0.5,0.0,890.0
679.0,11.0,147.0,0.737931029394,0.999999988235,0.89411763654,4.0,1.0,0.0,0.0,4.54421768707,7.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,483.0,358.571428571,33100.0,80400.0,55514.2857143,2437.54891304,4216.46956522,2987.04920278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0289648745137,0.0286380433176,0.0285888633888,0.0286501464836,0.885158072296,0.420562770563,0.163311688312,0.0544217687075,0.0136054421769,0.8,0.2,0.410795454545,0.1,0.8,-0.5,-0.5,-0.5,1.0,-0.25,0.5,0.25,2800.0
679.0,12.0,106.0,0.705882346021,0.999999983607,0.852459002419,3.0,0.0,0.0,1.0,4.87735849057,5.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,429.0,335.2,13600.0,80400.0,53920.0,2403.66666667,3834.04878049,2929.32049574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0402371880191,0.838551551377,0.0400351124995,0.0411146391483,0.0400615089557,0.49,0.075,0.00943396226415,0.0,1.0,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3200.0
679.0,9.0,505.0,0.567999998864,0.999999996774,0.751612900801,7.0,0.0,1.0,0.0,5.36435643564,9.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,969.0,438.0,0.0,80400.0,19744.4444444,0.0,3667.25,1477.57881627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222234952256,0.0222235971831,0.911042257279,0.0222230842145,0.0222875660974,0.450853775854,-0.0148133116883,0.0277227722772,0.0336633663366,0.451612903226,0.548387096774,0.252852504638,0.1,0.6,-0.215231092437,-0.8,-0.05,0.1,-0.1,0.4,0.1,977.0
679.0,12.0,378.0,0.599999998356,0.999999995951,0.684210523546,13.0,3.0,1.0,0.0,4.96560846561,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,382.0,317.8,2900.0,80400.0,43120.0,1202.11111111,3230.71747212,2628.70020845,3200.0,32700.0,17950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0416402107295,0.0402407287253,0.0402650718234,0.837852064102,0.0400019246195,0.488095238095,0.0388888888889,0.021164021164,0.021164021164,0.5,0.5,0.466666666667,0.3,0.7,-0.314583333333,-0.8,-0.05,1.0,-1.0,0.5,1.0,1700.0
679.0,7.0,170.0,0.738095233702,0.999999991453,0.854700847396,4.0,0.0,1.0,0.0,5.09411764706,7.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,1500.0,550.2,0.0,80400.0,38714.2857143,0.0,4356.12598425,2050.11774799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285727946487,0.741582546593,0.0285853700535,0.0298681909742,0.171391097731,0.627380952381,0.265,0.0411764705882,0.0,1.0,0.0,0.378571428571,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1600.0
679.0,7.0,175.0,0.65294117263,0.999999990826,0.770642194765,8.0,0.0,1.0,0.0,4.43428571429,9.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,746.0,393.2,0.0,80400.0,26722.2222222,0.0,2790.08776596,1257.73497781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.134732694141,0.022231226758,0.0222268011686,0.022224956011,0.798584321922,0.503625541126,0.323051948052,0.08,0.0,1.0,0.0,0.331980519481,0.136363636364,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100.0
679.0,10.0,405.0,0.4987405529,0.999999995763,0.644067793881,4.0,1.0,1.0,0.0,4.34074074074,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1200.0,463.8,2200.0,80400.0,40540.0,1700.0,3008.7392638,2493.13412128,1300.0,1300.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0416641851472,0.0403762443914,0.0400094292868,0.0400008074837,0.837949333691,0.487325261544,0.206104572511,0.0493827160494,0.00987654320988,0.833333333333,0.166666666667,0.394350649351,0.136363636364,0.8,-0.322916666667,-0.6,-0.125,0.4,0.4,0.1,0.4,923.0
679.0,11.0,525.0,0.578640775575,0.999999996721,0.783606554808,8.0,3.0,1.0,0.0,4.61333333333,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1900.0,1038.4,1800.0,80400.0,35760.0,1800.0,3950.0,2727.64313362,2000.0,6100.0,3600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.659061032385,0.0400004405484,0.0400897118468,0.0400003804534,0.220848434767,0.445665922619,0.0932105654762,0.0228571428571,0.0190476190476,0.545454545455,0.454545454545,0.419444444444,0.0833333333333,1.0,-0.190416666667,-0.5,-0.05,0.75,0.8,0.25,0.8,6100.0
679.0,9.0,548.0,0.438931296872,0.999999996815,0.544585985527,3.0,3.0,9.0,0.0,4.01642335766,10.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1000.0,477.5,651.0,80400.0,19105.1,651.0,3008.7392638,1806.65367557,492.0,2000.0,1330.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200013642025,0.219197600288,0.0203669718946,0.0200005270911,0.720433536524,0.526637251637,0.151365875504,0.0583941605839,0.0182481751825,0.761904761905,0.238095238095,0.415310470779,0.1,1.0,-0.190416666667,-0.4,-0.05,0.9,0.0,0.4,0.0,1400.0
679.0,11.0,477.0,0.628318582681,0.999999996914,0.746913577942,13.0,0.0,1.0,0.0,5.18658280922,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,886.0,443.0,2000.0,80400.0,32430.0,1087.0,2790.08776596,2072.29614472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.91997612981,0.0200001546568,0.0200002140609,0.020023281318,0.0200002201544,0.33632034632,0.19341991342,0.041928721174,0.0041928721174,0.909090909091,0.0909090909091,0.363484848485,0.0333333333333,1.0,-0.25,-0.25,-0.25,0.283333333333,0.266666666667,0.216666666667,0.266666666667,1200.0
679.0,8.0,126.0,0.72357722989,0.999999986301,0.876712316757,7.0,2.0,0.0,0.0,4.52380952381,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,2500.0,637.0,41600.0,80400.0,54685.7142857,2790.08776596,22050.0,6296.7514101,18600.0,18600.0,18600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286383608574,0.635841259919,0.0285945117176,0.278349660581,0.0285762069252,0.381818181818,0.167045454545,0.0555555555556,0.00793650793651,0.875,0.125,0.255194805195,0.1,0.5,-0.1,-0.1,-0.1,0.5,0.25,0.0,0.25,3900.0
679.0,8.0,450.0,0.533482141666,0.999999996226,0.728301884044,5.0,2.0,1.0,0.0,5.09555555556,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,503.0,379.833333333,10100.0,80400.0,44116.6666667,2129.75,3585.44720497,2607.14107092,5600.0,5600.0,5600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.631084482282,0.0334673192404,0.0333568135663,0.0333468576677,0.268744527244,0.496974206349,0.166418650794,0.0288888888889,0.0133333333333,0.684210526316,0.315789473684,0.434157509158,0.0333333333333,1.0,-0.241666666667,-0.4,-0.125,0.0,0.0,0.5,0.0,1700.0
679.0,9.0,522.0,0.399232244915,0.999999996564,0.56013745512,11.0,6.0,7.0,0.0,4.50574712644,5.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,428.0,323.75,0.0,80400.0,47460.0,0.0,3947.31153846,2705.5685914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.593103019263,0.0405758268437,0.284645829032,0.0416501336406,0.0400251912204,0.445551199325,0.215612322688,0.0785440613027,0.00574712643678,0.931818181818,0.0681818181818,0.288000211171,0.1,0.5,-0.126851851852,-0.155555555556,-0.1,0.0,0.0,0.5,0.0,10400.0
679.0,10.0,411.0,0.469437651664,0.999999996047,0.553359681607,28.0,3.0,21.0,0.0,4.55474452555,10.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,643.0,423.555555556,0.0,80400.0,30030.0,0.0,4143.27272727,2631.72515444,13900.0,13900.0,13900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0209785653948,0.0200114730159,0.148847235651,0.789069288395,0.0210934375433,0.630356193514,0.305532296651,0.0316301703163,0.00486618004866,0.866666666667,0.133333333333,0.489335664336,0.1,1.0,-0.325,-0.4,-0.25,1.0,1.0,0.5,1.0,53100.0
679.0,6.0,1068.0,0.470301849591,0.999999998445,0.631415240076,23.0,12.0,12.0,0.0,4.61891385768,4.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1800.0,778.333333333,0.0,80400.0,40650.0,0.0,2790.08776596,1701.02613925,27.0,6000.0,1890.54545455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.799997690476,0.0500009340842,0.0500004975309,0.0500005137599,0.0500003641491,0.342063057425,0.139547584276,0.0393258426966,0.0215355805243,0.646153846154,0.353846153846,0.42068001443,0.0333333333333,1.0,-0.328381642512,-1.0,-0.1,0.0,0.0,0.5,0.0,6100.0
679.0,12.0,393.0,0.559999998507,0.999999995816,0.669456064145,5.0,2.0,0.0,17.0,4.52162849873,7.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,416.0,312.428571429,6500.0,80400.0,42157.1428571,2068.32142857,3008.7392638,2584.11328825,1700.0,1700.0,1700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286125134622,0.0286341993218,0.0285872283819,0.0285741283336,0.885591930501,0.547769325912,0.156532158318,0.0610687022901,0.0152671755725,0.8,0.2,0.310121302309,0.0625,1.0,-0.316666666667,-0.6,-0.05,0.0,0.0,0.5,0.0,2100.0
679.0,12.0,373.0,0.509641871874,0.999999995633,0.650655018993,6.0,2.0,1.0,0.0,4.95710455764,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,444.0,356.8,1700.0,80400.0,37000.0,814.142857143,2790.08776596,2065.12041726,1700.0,3500.0,2600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.640042004831,0.0400005551241,0.0400009339453,0.0400001918913,0.239956314208,0.35859375,0.0942708333333,0.0402144772118,0.0160857908847,0.714285714286,0.285714285714,0.283333333333,0.0333333333333,0.75,-0.143055555556,-0.166666666667,-0.1,0.333333333333,0.25,0.166666666667,0.25,2300.0
679.0,10.0,771.0,0.439516128442,0.999999997722,0.612756262841,6.0,3.0,1.0,0.0,4.96627756161,7.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,730.0,386.0,0.0,80400.0,37100.0,0.0,3697.48,1654.34449725,503.0,2200.0,1351.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0287597455799,0.885223042442,0.0285840773462,0.0286217942829,0.0288113403489,0.394774891775,0.0114531024531,0.0272373540856,0.0324254215305,0.45652173913,0.54347826087,0.413522984952,0.136363636364,0.7,-0.303,-0.4,-0.1,0.4,-0.4,0.1,0.4,1500.0
679.0,11.0,258.0,0.545816730893,0.999999993103,0.682758615981,9.0,7.0,0.0,0.0,4.46899224806,10.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,462.0,341.875,0.0,80400.0,34860.0,0.0,4356.12598425,2308.53613471,1200.0,6300.0,2650.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.140968424951,0.0200491694367,0.0200524842297,0.0200554260961,0.798874495286,0.301318681319,0.0933333333333,0.015503875969,0.0,1.0,0.0,0.403571428571,0.214285714286,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3100.0
679.0,10.0,188.0,0.666666662835,0.999999990291,0.825242710435,4.0,3.0,1.0,0.0,4.67553191489,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,386.0,290.75,0.0,80400.0,34900.0,0.0,3008.7392638,2044.11553944,1100.0,1800.0,1566.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0401390148719,0.0400176242065,0.232680416924,0.0400103625181,0.647152581479,0.3918767507,0.203781512605,0.0478723404255,0.0159574468085,0.75,0.25,0.457142857143,0.214285714286,1.0,-0.272222222222,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,1800.0
679.0,11.0,331.0,0.607902733715,0.999999995122,0.775609752314,2.0,2.0,1.0,0.0,4.61329305136,3.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,1700.0,958.5,0.0,80400.0,27366.6666667,0.0,2790.08776596,1496.69592199,621.0,621.0,621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0667560411168,0.732983290341,0.0666667878286,0.066666791926,0.0669270887875,0.518402777778,0.239015151515,0.0513595166163,0.00906344410876,0.85,0.15,0.394786096257,0.1,1.0,-0.308333333333,-0.6,-0.125,0.1,0.0,0.4,0.0,906.0
679.0,10.0,279.0,0.566787001564,0.999999993902,0.713414629796,4.0,3.0,1.0,0.0,4.45519713262,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,2600.0,743.8,0.0,80400.0,33850.0,0.0,3008.7392638,2227.61176773,1200.0,1200.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.255348714922,0.145113348938,0.0333540709309,0.0333442101681,0.532839655041,0.411418264275,0.154928880643,0.0501792114695,0.00358422939068,0.933333333333,0.0666666666667,0.268107606679,0.1,0.5,-0.5,-0.5,-0.5,0.0,0.1,0.5,0.1,629.0
679.0,13.0,261.0,0.599999997647,0.999999993631,0.738853498479,2.0,0.0,1.0,0.0,4.70498084291,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,462.0,334.75,0.0,80400.0,41880.0,0.0,2790.08776596,1970.45396176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.439934206217,0.0400052821651,0.0400036769251,0.0400029084922,0.4400539262,0.416440377804,0.0741907713499,0.0421455938697,0.0229885057471,0.647058823529,0.352941176471,0.30444214876,0.0625,0.6,-0.286111111111,-0.5,-0.125,0.1,0.3,0.4,0.3,612.0
679.0,12.0,390.0,0.584905658801,0.999999995951,0.672064774607,6.0,6.0,0.0,18.0,4.46923076923,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,593.0,361.833333333,0.0,80400.0,34042.8571429,0.0,3230.71747212,2056.19139742,821.0,4600.0,2180.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285757025895,0.0287285702266,0.0286111085658,0.885513106275,0.0285715123427,0.525845130845,0.111584474084,0.0589743589744,0.0230769230769,0.71875,0.28125,0.334474402409,0.0625,1.0,-0.277777777778,-0.6,-0.05,0.0,0.0,0.5,0.0,10200.0
